-- Logs begin at Fri 2023-06-23 12:33:13 UTC, end at Fri 2023-06-23 15:51:13 UTC. --
Jun 23 15:28:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 23 15:28:08 ubuntu dstat.sh[96286]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 23 15:28:08 ubuntu dstat.sh[96286]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 15:28:08 ubuntu dstat.sh[96286]: 23-06 15:28:08|                   | 903M 1182M  204M 5317M|           |           |           |           |1.38 0.97 0.68|2.0   0    |           |   0     0 |  8    4    0    4    2
Jun 23 15:28:09 ubuntu dstat.sh[96286]: 23-06 15:28:09| 16  19  62   2   1| 904M 1180M  204M 5318M|  20k 1923 |   0  1207k|   0  40.0 |2813  4561 |1.38 0.97 0.68|1.5   0 401|   0     0 |   0     0 |  8    4    0    4    2
Jun 23 15:28:10 ubuntu dstat.sh[96286]: 23-06 15:28:10| 11  19  69   0   0| 905M 1177M  204M 5319M|  22k 3333 |   0    28k|   0  23.5 |2868  4588 |1.38 0.97 0.68|2.0   0 358|   0     0 |   0     0 |  8    5    0    4    2
Jun 23 15:28:11 ubuntu dstat.sh[96286]: 23-06 15:28:11| 37  22  41   0   0| 846M 1255M  204M 5300M|  15k 2341 |   0   224k|   0  13.0 |3493  7122 |1.38 0.97 0.68|2.0   0 237|   0     0 |   0     0 |  8    2    0    4    0
Jun 23 15:28:12 ubuntu dstat.sh[96286]: 23-06 15:28:12| 38  17  44   0   0|1012M 1089M  204M 5422M|  11k 1512 |   0     0 |   0     0 |9142    18k|1.38 0.97 0.68|1.0   0  89|   0     0 |   0     0 |  9    2    0    4    0
Jun 23 15:28:13 ubuntu dstat.sh[96286]: 23-06 15:28:13| 30   7  62   0   0| 997M 1104M  204M 5423M|  14k 2378 |   0    88k|   0  3.00 |1620  2151 |1.35 0.97 0.68|2.0   0  88|   0     0 |   0     0 |  9    4    0    4    0
Jun 23 15:28:14 ubuntu dstat.sh[96286]: 23-06 15:28:14| 39  16  45   0   1|1015M 1085M  204M 5423M|  13k 1622 |   0    28k|   0  7.01 |7633    16k|1.35 0.97 0.68|4.0   0 169|   0     0 |   0     0 |  9    4    0    4    0
Jun 23 15:28:15 ubuntu dstat.sh[96286]: 23-06 15:28:15| 43   7  49   0   0|1015M 1085M  204M 5423M|  22k   13k|   0  2747k|   0  33.9 |1739  2065 |1.35 0.97 0.68|2.0   0  51|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:16 ubuntu dstat.sh[96286]: 23-06 15:28:16| 44   7  49   1   0|1048M 1052M  204M 5424M|9729  1569 |  44k 1194k|6.01  10.0 |1477  1607 |1.35 0.97 0.68|2.0   0  12|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:17 ubuntu dstat.sh[96286]: 23-06 15:28:17| 39   5  47   9   0|1068M 1028M  204M 5426M|  27k   15k|   0    11M|   0   780 |5475  8516 |1.35 0.97 0.68|1.0 1.0  12|   0     0 |   0     0 |  9    6    0    6    0
Jun 23 15:28:18 ubuntu dstat.sh[96286]: 23-06 15:28:18| 23   6  48  21   0|1038M 1055M  204M 5430M|  23k   13k|   0    24M|   0  1846 |9695    17k|1.48 1.00 0.69|  0 1.0  81|   0     0 |   0     0 |  9    6    0    6    0
Jun 23 15:28:19 ubuntu dstat.sh[96286]: 23-06 15:28:19| 10   5  62  20   0|1038M 1051M  205M 5432M|  20k   10k|   0    21M|   0  1707 |9043    16k|1.48 1.00 0.69|  0 2.0  16|   0     0 |   0     0 |  9    6    0    6    0
Jun 23 15:28:20 ubuntu dstat.sh[96286]: 23-06 15:28:20| 18   5  62  13   0| 949M 1139M  206M 5433M|  19k 8205 |   0    20M|   0  1453 |7060    12k|1.48 1.00 0.69|1.0   0  61|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:21 ubuntu dstat.sh[96286]: 23-06 15:28:21| 21   5  73   0   0| 996M 1091M  206M 5433M|  10k 1513 |   0   452k|   0  27.0 |1156  1553 |1.48 1.00 0.69|1.0   0  27|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:22 ubuntu dstat.sh[96286]: 23-06 15:28:22| 22   3  72   1   0|1033M 1055M  206M 5433M|  11k 1618 |   0  4875k|   0   258 |1853  2548 |1.48 1.00 0.69|1.0   0   0|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:23 ubuntu dstat.sh[96286]: 23-06 15:28:23| 23   2  74   1   0| 967M 1121M  206M 5433M|9886  1622 |   0   132k|   0  10.0 |1116  1312 |1.44 1.00 0.69|1.0   0  11|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:24 ubuntu dstat.sh[96286]: 23-06 15:28:24| 22   3  74   0   0|1027M 1061M  206M 5433M|  11k 1619 |   0  1043k|   0  55.0 |1147  1176 |1.44 1.00 0.69|1.0   0   0|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:25 ubuntu dstat.sh[96286]: 23-06 15:28:25| 22   4  73   0   0| 949M 1139M  206M 5433M|  20k 1661 |   0     0 |   0     0 |1349  1719 |1.44 1.00 0.69|1.0   0  70|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:26 ubuntu dstat.sh[96286]: 23-06 15:28:26|  9  19  70   0   0| 949M 1139M  206M 5433M|  10k 1620 |   0    16k|   0  4.00 |2577  3960 |1.44 1.00 0.69|1.0   0 355|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:27 ubuntu dstat.sh[96286]: 23-06 15:28:27| 15  18  66   0   0| 950M 1137M  206M 5433M|  10k 1620 |   0    28k|   0  7.00 |3064  5248 |1.44 1.00 0.69|1.0   0 283|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 15:28:28 ubuntu dstat.sh[96286]: 23-06 15:28:28| 32  19  49   0   0|1007M 1081M  206M 5434M|9706  1933 |   0   188k|   0  2.00 |3507  5785 |1.40 1.00 0.69|2.0   0 182|   0     0 |   0     0 |  9    5    0    6    0
Jun 23 15:28:29 ubuntu dstat.sh[96286]: 23-06 15:28:29| 46   5  49   0   0|1109M  978M  206M 5434M|  14k 1621 |   0  3034k|   0  6.00 |1409  1347 |1.40 1.00 0.69|2.0   0   0|   0     0 |   0     0 |  9    5    0    6    0
Jun 23 15:28:30 ubuntu dstat.sh[96286]: 23-06 15:28:30| 47   3  49   0   0|1148M  939M  206M 5435M|  10k 1618 |   0   184k|   0  1.00 |1303  1189 |1.40 1.00 0.69|2.0   0   0|   0     0 |   0     0 |  9    5    0    6    0
Jun 23 15:28:31 ubuntu dstat.sh[96286]: 23-06 15:28:31| 36  12  51   0   0|1172M  912M  206M 5436M|  13k 2274 |   0     0 |   0     0 |2907  7826 |1.40 1.00 0.69|1.0   0 143|   0     0 |   0     0 |  9    4    0    7    0
Jun 23 15:28:32 ubuntu dstat.sh[96286]: 23-06 15:28:32| 23   3  73   0   0|1234M  850M  206M 5436M|  10k 1620 |   0     0 |   0     0 | 920  1190 |1.40 1.00 0.69|1.0   0   0|   0     0 |   0     0 |  9    4    0    7    0
Jun 23 15:28:33 ubuntu dstat.sh[96286]: 23-06 15:28:33| 24   1  74   0   0|1259M  824M  206M 5437M|9300  1622 |   0     0 |   0     0 | 914  1143 |1.37 1.00 0.70|1.0   0   0|   0     0 |   0     0 |  9    4    0    7    0
Jun 23 15:28:34 ubuntu dstat.sh[96286]: 23-06 15:28:34| 22   4  66   6   0|1176M  908M  206M 5437M|  76k   65k|   0    18M|   0   808 |4099  5646 |1.37 1.00 0.70|1.0   0  44|   0     0 |   0     0 |  9    4    0    9    0
Jun 23 15:28:35 ubuntu dstat.sh[96286]: 23-06 15:28:35| 22   4  73   1   0|1209M  875M  206M 5437M|  11k 1619 |  52k    0 |13.0     0 |1166  1347 |1.37 1.00 0.70|1.0   0 4.0|   0     0 |   0     0 |  9    4    0    9    0
Jun 23 15:28:36 ubuntu dstat.sh[96286]: 23-06 15:28:36| 19   2  73   5   0|1224M  859M  206M 5437M|  93k   83k| 216k  948k|54.0  15.0 |1744  2519 |1.37 1.00 0.70|1.0   0 2.0|   0     0 |   0     0 |  9   23    0    9    0
Jun 23 15:28:37 ubuntu dstat.sh[96286]: 23-06 15:28:37| 22   4  73   0   0|1203M  879M  206M 5437M|  54k   43k|   0     0 |   0     0 |1466  1949 |1.37 1.00 0.70|1.0   0  48|   0     0 |   0     0 |  9   30    0    9    0
Jun 23 15:28:38 ubuntu dstat.sh[96286]: 23-06 15:28:38| 23   2  73   0   0|1225M  858M  206M 5437M|  73k   60k|   0     0 |   0     0 |1276  1666 |1.34 1.00 0.70|1.0   0   0|   0     0 |   0     0 |  9   30    0    9    0
Jun 23 15:28:39 ubuntu dstat.sh[96286]: 23-06 15:28:39| 39  16  45   0   0|1249M  833M  206M 5437M|  21k 2713 |   0    61M|   0   294 |2754  7937 |1.34 1.00 0.70|2.0   0 193|   0     0 |   0     0 |  9   30    0    9    0
Jun 23 15:28:40 ubuntu dstat.sh[96286]: 23-06 15:28:40| 46   6  48   0   1|1299M  783M  206M 5438M| 263k  254k|   0  1670k|   0  8.97 |2032  3450 |1.34 1.00 0.70|3.0   0 1.0|   0     0 |   0     0 |  9   33    0   10    0
Jun 23 15:28:41 ubuntu dstat.sh[96286]: 23-06 15:28:41| 41  12  46   0   0|1212M  870M  206M 5438M| 461k  452k|   0   578k|   0  57.2 |4304  8942 |1.34 1.00 0.70|6.0   0 144|   0     0 |   0     0 |  9   34    0   10    0
Jun 23 15:28:42 ubuntu dstat.sh[96286]: 23-06 15:28:42| 78  20   3   0   0|1385M  697M  206M 5438M|  64k   52k|   0   188k|   0  17.0 |2278  3838 |1.34 1.00 0.70|8.0   0 389|   0     0 |   0     0 |  9   34    0   10    0
Jun 23 15:28:43 ubuntu dstat.sh[96286]: 23-06 15:28:43| 87  11   1   0   0|1444M  638M  206M 5438M| 704k  693k|   0   456k|   0  45.0 |4493  9408 |1.71 1.09 0.73|7.0   0  62|   0     0 |   0     0 |  9   36    0   10    0
Jun 23 15:28:44 ubuntu dstat.sh[96286]: 23-06 15:28:44| 70  12  18   0   0|1318M  764M  206M 5438M| 412k  402k|   0  1352k|   0  75.0 |4751  8593 |1.71 1.09 0.73|4.0   0 196|   0     0 |   0     0 |  9   34    0   10    0
Jun 23 15:28:45 ubuntu dstat.sh[96286]: 23-06 15:28:45| 23   8  67   0   0|1215M  867M  206M 5438M| 164k  156k|   0   364k|   0  36.0 |2791  4541 |1.71 1.09 0.73|2.0   0 114|   0     0 |   0     0 |  9   34    0   12    0
Jun 23 15:28:46 ubuntu dstat.sh[96286]: 23-06 15:28:46| 23   2  74   0   0|1256M  826M  206M 5438M|  63k   52k|   0   152k|   0  7.99 |1203  1636 |1.71 1.09 0.73|2.0   0   0|   0     0 |   0     0 |  9   34    0   12    0
Jun 23 15:28:47 ubuntu dstat.sh[96286]: 23-06 15:28:47| 20   6  72   0   0|1215M  867M  206M 5438M| 166k  157k|   0   673k|   0  53.1 |2369  4096 |1.71 1.09 0.73|1.0   0  70|   0     0 |   0     0 |  9   34    0   12    0
Jun 23 15:28:48 ubuntu dstat.sh[96286]: 23-06 15:28:48| 23   3  74   0   0|1255M  826M  206M 5438M|  28k   18k|   0    40k|   0  4.00 |1050  1349 |1.66 1.08 0.73|1.0   0   0|   0     0 |   0     0 |  9   35    0   12    0
Jun 23 15:28:49 ubuntu dstat.sh[96286]: 23-06 15:28:49| 21   6  72   0   0|1195M  886M  206M 5438M| 199k  187k|   0  1277k|   0  31.9 |2583  4381 |1.66 1.08 0.73|1.0   0  80|   0     0 |   0     0 |  9   34    0   12    0
Jun 23 15:28:50 ubuntu dstat.sh[96286]: 23-06 15:28:50| 11  20  68   0   0|1192M  890M  206M 5438M|  13k 1459 |   0   260k|   0  8.01 |2667  3890 |1.66 1.08 0.73|1.0   0 410|   0     0 |   0     0 |  9   34    0   12    0
Jun 23 15:28:51 ubuntu dstat.sh[96286]: 23-06 15:28:51| 59  23  18   0   0|1321M  760M  206M 5438M|  11k 1621 |   0   232k|   0  21.0 |2429  4597 |1.66 1.08 0.73|5.0   0 545|   0     0 |   0     0 |  9   34    0   12    0
Jun 23 15:28:52 ubuntu dstat.sh[96286]: 23-06 15:28:52| 87  12   1   0   0|1474M  608M  206M 5438M| 160k  151k|   0   672k|   0  46.0 |2396  3195 |1.66 1.08 0.73|5.0   0 9.0|   0     0 |   0     0 |  9   34    0   12    0
Jun 23 15:28:53 ubuntu dstat.sh[96286]: 23-06 15:28:53| 65   6  27   0   0|1504M  577M  206M 5439M|1261k 1252k|   0   384k|   0  40.6 |7314    16k|1.85 1.13 0.75|6.0   0 1.0|   0     0 |   0     0 |  9   38    0   16    0
Jun 23 15:28:54 ubuntu dstat.sh[96286]: 23-06 15:28:54| 86  11   4   0   0|1332M  749M  206M 5439M| 466k  457k|   0   723k|   0  80.8 |4639  8965 |1.85 1.13 0.75|5.0   0 151|   0     0 |   0     0 |  9   34    0   16    0
Jun 23 15:28:55 ubuntu dstat.sh[96286]: 23-06 15:28:55| 84  14   1   0   0|1462M  619M  206M 5439M| 465k  448k|   0   504k|   0  35.0 |3581  7554 |1.85 1.13 0.75|7.0   0 171|   0     0 |   0     0 |  9   36    0   17    0
Jun 23 15:28:56 ubuntu dstat.sh[96286]: 23-06 15:28:56| 87  12   1   0   0|1503M  578M  206M 5439M|1237k 1229k|   0   520k|   0  44.0 |3570    14k|1.85 1.13 0.75|6.0   0  45|   0     0 |   0     0 |  9   38    0   17    0
Jun 23 15:28:57 ubuntu dstat.sh[96286]: 23-06 15:28:57| 67  12  20   0   0|1321M  759M  206M 5439M|1202k 1192k|   0   810k|   0  68.9 |6138    16k|1.85 1.13 0.75|2.0   0 157|   0     0 |   0     0 |  9   34    0   19    0
Jun 23 15:28:58 ubuntu dstat.sh[96286]: 23-06 15:28:58| 41  10  48   0   0|1283M  797M  206M 5439M|  12k 1674 |   0   188k|   0  11.0 |1616  2190 |1.94 1.16 0.76|2.0   0 102|   0     0 |   0     0 |  9   34    0   19    0
Jun 23 15:28:59 ubuntu dstat.sh[96286]: 23-06 15:28:59| 46   6  46   1   0|1321M  759M  206M 5439M| 474k  462k|   0  2306k|   0   162 |3160  6782 |1.94 1.16 0.76|3.0   0   0|   0     0 |   0     0 |  9   35    0   21    0
Jun 23 15:29:00 ubuntu dstat.sh[96286]: 23-06 15:29:00| 57  20  23   0   0|1296M  784M  206M 5440M| 329k  318k|   0   861k|   0  35.0 |3243  7346 |1.94 1.16 0.76|3.0   0 382|   0     0 |   0     0 |  9   34    0   21    0
Jun 23 15:29:01 ubuntu dstat.sh[96286]: 23-06 15:29:01| 67   8  24   0   0|1384M  695M  206M 5440M| 404k  395k|   0   372k|   0  24.0 |2959  5861 |1.94 1.16 0.76|4.0   0   0|   0     0 |   0     0 |  9   36    0   22    0
Jun 23 15:29:02 ubuntu dstat.sh[96286]: 23-06 15:29:02| 56  14  28   1   0|1306M  773M  206M 5441M| 669k  656k|   0   769k|   0  76.1 |4903    12k|1.94 1.16 0.76|5.0   0 231|   0     0 |   0     0 |  9   34    0   22    0
Jun 23 15:29:03 ubuntu dstat.sh[96286]: 23-06 15:29:03| 87  11   1   0   0|1436M  642M  206M 5441M| 118k   99k|   0   248k|   0  19.0 |2033  2815 |2.10 1.21 0.78|6.0   0  34|   0     0 |   0     0 |  9   35    0   22    1
Jun 23 15:29:04 ubuntu dstat.sh[96286]: 23-06 15:29:04| 69  10  20   1   0|1389M  689M  207M 5441M|1334k 1323k|   0   973k|   0  92.1 |7079    17k|2.10 1.21 0.78|7.0   0 163|   0     0 |   0     0 |  9   36    0   20    0
Jun 23 15:29:05 ubuntu dstat.sh[96286]: 23-06 15:29:05| 76  12  11   0   0|1336M  741M  207M 5441M| 351k  340k|   0  5329k|   0   269 |3671  6608 |2.10 1.21 0.78|4.0   0 168|   0     0 |   0     0 |  9   34    0   20    0
Jun 23 15:29:06 ubuntu dstat.sh[96286]: 23-06 15:29:06| 63   7  30   0   0|1327M  751M  207M 5441M| 696k  678k|   0   517k|   0  47.1 |5328  9835 |2.10 1.21 0.78|5.0   0 1.0|   0     0 |   0     0 |  9   36    0   20    0
Jun 23 15:29:07 ubuntu dstat.sh[96286]: 23-06 15:29:07| 72  16  11   0   0|1315M  762M  207M 5441M| 520k  511k|   0   543k|   0  42.9 |4468  9549 |2.10 1.21 0.78|4.0   0 303|   0     0 |   0     0 |  9   34    0   20    0
