"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Sep 2025 12:59:57 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-09 12:59:57,,1055148,1472224,166376,5102088,,,,,,,1.430,0.800,0.470,3,0,,,,9,3,5,16,0
12-09 12:59:58,23.984,19.737,55.214,0.250,0,958272,1565388,166424,5105280,3134274.781,42572.030,0,4728.893,0,46.969,5172,6877,1.430,0.800,0.470,2,0,540.645,0,0,9,3,5,16,0
12-09 12:59:59,11.972,19.953,67.591,0.499,0,967936,1555860,166432,5105460,23183.634,2998.967,0,9002.888,0,230.460,3361,5858,1.430,0.800,0.470,1,0,287.326,0,0,9,4,5,16,0
12-09 13:00:00,16.789,16.538,65.652,0,0,966440,1557228,166436,5105460,18392.487,3353.747,0,332.769,0,11.025,4758,11020,1.430,0.800,0.470,2,0,210.486,0,0,9,4,5,16,0
12-09 13:00:01,23.947,10.726,64.608,0.249,0.249,1107212,1415756,166504,5230516,25430.232,9239.737,0,750.354,0,21.952,3730,6774,1.390,0.810,0.470,1,0,120.735,0,0,10,7,5,16,0
12-09 13:00:02,17.788,11.525,69.901,0.251,0.251,1115896,1406980,166524,5230588,15292.972,3862.327,80.173,356.769,1.002,17.037,2060,2609,1.390,0.810,0.470,1,0,173.374,0,0,10,9,5,16,0
12-09 13:00:03,22.249,5.000,71.746,0.250,0,1177432,1344680,166636,5231036,37091.700,5748.644,0,1867.884,0,41.997,1603,2050,1.390,0.810,0.470,1,0,34.998,0,0,10,8,5,18,0
12-09 13:00:04,26.208,3.744,65.646,2.995,0.250,1211488,1307340,166960,5233780,29455.225,11014.509,0,6889.060,0,410.348,3690,5323,1.390,0.810,0.470,2,0,9.984,0,0,10,9,5,18,1
12-09 13:00:05,26.561,6.014,53.372,15.034,0,1230644,1279912,167616,5241084,15806.149,7378.875,0,33260.066,0,2920.680,13964,26093,1.390,0.810,0.470,2,0,48.110,0,0,10,8,5,18,2
12-09 13:00:06,23.944,7.233,60.108,6.235,0,1169300,1340388,167888,5241604,44013.173,8090.914,0,26058.528,0,1695.999,7160,12982,1.360,0.810,0.470,4,1,89.788,0,0,10,6,5,16,2
12-09 13:00:07,39.231,2.499,57.971,0.500,0,1242836,1266552,168000,5241748,44398.934,14877.606,0,2098.957,0,83.958,1484,1651,1.360,0.810,0.470,1,0,0,0,0,10,6,5,16,2
12-09 13:00:08,40.094,4.761,54.377,1.002,0,1203896,1286796,168320,5259264,431838.365,14447.837,0,9534.329,0,471.103,2505,3798,1.360,0.810,0.470,2,0,11.026,0,0,10,6,6,12,2
12-09 13:00:09,44.651,5.488,48.392,1.497,0,1250504,1217032,169220,5278148,13502.969,1582.481,0,4186.689,0,328.270,1793,1792,1.360,0.810,0.470,2,0,0,0,0,10,6,6,12,2
12-09 13:00:10,35.328,15.534,47.856,1.002,0,1178544,1261060,170176,5302376,12270.129,1569.470,0,3788.376,0,145.321,3286,5452,1.360,0.810,0.470,2,0,396.877,0,0,10,6,6,12,2
12-09 13:00:11,32.489,21.243,44.485,0.750,0,1183952,1224644,171344,5329288,13211.667,1693.445,0,3070.993,0,103.966,5125,11481,1.570,0.860,0.490,1,0,362.881,0,0,10,6,6,12,2
12-09 13:00:12,57.264,13.003,28.757,0.500,0,1193388,1226080,171668,5317648,14834.501,4294.013,0,1712.404,0,50.012,3076,4565,1.570,0.860,0.490,3,0,162.038,0,0,10,5,6,12,0
12-09 13:00:13,66.006,5.250,28.253,0,0.250,1311304,1107652,171672,5318128,9974.888,2872.256,0,432.038,0,43.004,1437,1288,1.570,0.860,0.490,2,0,7.001,0,0,10,6,6,12,0
12-09 13:00:14,49.379,11.971,37.907,0,0.249,1307436,1101052,172156,5326644,15823.154,2519.814,0,2561.711,0,52.870,3762,10498,1.570,0.860,0.490,1,0,154.620,0,0,10,4,6,13,0
12-09 13:00:15,29.283,5.757,64.323,0,0,1382984,1023244,172248,5328628,16917.184,4644.267,0,12386.046,0,46.052,1632,1658,1.570,0.860,0.490,2,0,26.030,0,0,10,5,6,13,0
12-09 13:00:16,45.963,7.494,45.963,0.250,0.500,1396260,1003444,172792,5333128,9124.646,1866.496,0,1630.686,0,50.959,8621,17200,1.610,0.880,0.500,2,0,12.990,0,0,10,4,6,12,0
12-09 13:00:17,42.745,8.749,44.745,1.000,0,1439572,959656,172916,5333456,15588.223,1511.828,0,3095.647,0,184.979,10333,20592,1.610,0.880,0.500,2,0,19.998,0,0,10,4,6,14,0
12-09 13:00:18,41.076,9.518,49.341,0,0,1338268,1075300,172936,5320972,7068.026,1568.891,20.037,340.628,5.009,12.022,1483,1726,1.610,0.880,0.500,2,0,53.098,0,0,10,4,6,14,0
12-09 13:00:19,41.753,8.001,49.004,0.500,0,1288392,1124700,172952,5321392,14394.036,1620.117,236.017,2324.167,59.004,22.002,2478,3616,1.610,0.880,0.500,1,0,91.007,0,0,10,28,6,15,0
12-09 13:00:20,22.986,2.998,73.705,0,0,1346580,1066504,172952,5321400,14466.161,1511.077,0,135.917,0,0.999,1151,1388,1.610,0.880,0.500,1,0,7.995,0,0,10,28,6,15,0
12-09 13:00:21,28.249,9.500,61.497,0,0,1362012,1050932,172952,5321540,6290.679,1565.920,0,19.999,0,5.000,1914,2601,1.480,0.870,0.500,2,0,155.992,0,0,10,28,6,15,0
12-09 13:00:22,46.025,4.502,49.027,0,0,1433484,979408,172952,5321592,14093.780,1620.895,0,284.157,0,7.004,3719,6968,1.480,0.870,0.500,3,0,1.001,0,0,10,30,6,16,0
12-09 13:00:23,66.268,18.255,14.504,0.250,0,1492840,919916,172984,5321776,9179.534,1532.423,0,2844.785,0,187.052,3329,5917,1.480,0.870,0.500,6,0,488.135,0,0,10,28,6,17,0
12-09 13:00:24,85.616,12.980,2.496,0,0,1665016,747660,172996,5321840,14249.642,1691.346,0,4113.546,0,150.763,5504,9597,1.480,0.870,0.500,6,0,89.859,0,0,10,31,6,16,0
12-09 13:00:25,69.082,9.762,20.274,0,0,1457988,954456,173000,5322088,9849.662,1621.920,0,12570.884,0,64.076,3452,7385,1.480,0.870,0.500,3,0,200.237,0,0,10,29,6,16,0
12-09 13:00:26,23.985,6.746,68.958,0,0,1357344,1054936,173016,5322236,18398.666,1511.069,0,275.830,0,22.986,2308,3718,1.440,0.870,0.500,1,0,109.932,0,0,10,28,6,15,0
