-- Logs begin at Mon 2023-03-27 03:44:57 UTC, end at Mon 2023-03-27 05:20:12 UTC. --
Mar 27 04:40:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 04:40:29 ubuntu dstat.sh[85052]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 27 04:40:29 ubuntu dstat.sh[85052]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 27 04:40:29 ubuntu dstat.sh[85052]: 27-03 04:40:29|                   | 935M 1507M  172M 5016M|           |           |           |           |1.50 0.94 0.60|2.0   0    |           |   0     0 |  8    5    1    8    2
Mar 27 04:40:30 ubuntu dstat.sh[85052]: 27-03 04:40:30| 17  19  63   0   0| 936M 1505M  172M 5016M| 451k   14k|   0   243k|   0  10.1 |2886  3963 |1.50 0.94 0.60|1.5   0 371|   0     0 |   0     0 |  8    6    0    8    2
Mar 27 04:40:31 ubuntu dstat.sh[85052]: 27-03 04:40:31| 13  18  68   0   0| 938M 1501M  172M 5019M| 969k 9246 |   0    28k|   0  8.53 |2962  4062 |1.50 0.94 0.60|4.0   0 351|   0     0 |   0     0 |  8    6    0    7    2
Mar 27 04:40:32 ubuntu dstat.sh[85052]: 27-03 04:40:32| 18  18  62   0   0| 922M 1515M  172M 5021M|1197k   10k|   0    16k|   0  4.02 |3813  7455 |1.46 0.94 0.61|1.0   0 234|   0     0 |   0     0 |  8    6    0    7    2
Mar 27 04:40:33 ubuntu dstat.sh[85052]: 27-03 04:40:33| 18  12  71   0   0|1059M 1374M  172M 5146M|1703k   13k|   0     0 |   0     0 |3212  8454 |1.46 0.94 0.61|  0   0  72|   0     0 |   0     0 |  9    6    0    7    2
Mar 27 04:40:34 ubuntu dstat.sh[85052]: 27-03 04:40:34| 20   7  72   1   1|1037M 1394M  172M 5148M| 994k   12k|   0  5410k|   0  15.0 |2014  2195 |1.46 0.94 0.61|2.0   0  89|   0     0 |   0     0 |  9    6    0    7    2
Mar 27 04:40:35 ubuntu dstat.sh[85052]: 27-03 04:40:35| 39  14  47   0   0|1055M 1374M  172M 5150M|1156k   14k|   0    28k|   0  7.00 |2700  2855 |1.46 0.94 0.61|4.0   0 165|   0     0 |   0     0 |  9    6    0    7    2
Mar 27 04:40:36 ubuntu dstat.sh[85052]: 27-03 04:40:36| 35   7  54   2   0|1090M 1338M  172M 5152M| 653k   23k|  52k 3662k|5.00  38.0 |2289  2402 |1.46 0.94 0.61|2.0   0  42|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 04:40:37 ubuntu dstat.sh[85052]: 27-03 04:40:37| 26   3  67   3   0|1130M 1296M  172M 5153M| 212k 8722 | 144k 1696k|9.00  17.0 |1400  1528 |1.58 0.97 0.62|2.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 04:40:38 ubuntu dstat.sh[85052]: 27-03 04:40:38| 23   3  64   9   0|1152M 1272M  173M 5154M| 228k   19k|  12k 5720k|1.00   430 |3722  5938 |1.58 0.97 0.62|1.0 1.0  12|   0     0 |   0     0 |  9   10    0    9    2
Mar 27 04:40:39 ubuntu dstat.sh[85052]: 27-03 04:40:39|  7   3  64  25   0|1154M 1268M  173M 5156M|  95k   14k|   0    17M|   0   724 |4674  8059 |1.58 0.97 0.62|1.0   0   0|   0     0 |   0     0 |  9   10    0    9    2
Mar 27 04:40:40 ubuntu dstat.sh[85052]: 27-03 04:40:40|  9   3  66  23   0|1161M 1259M  174M 5158M| 249k   13k|   0  6918k|   0   557 |4916  8587 |1.58 0.97 0.62|1.0 1.0  15|   0     0 |   0     0 |  9   10    0    9    2
Mar 27 04:40:41 ubuntu dstat.sh[85052]: 27-03 04:40:41| 10   2  66  20   0|1163M 1253M  174M 5161M| 477k   18k|   0  5621k|   0   553 |4608  8722 |1.58 0.97 0.62|2.0 2.0  21|   0     0 |   0     0 |  9   10    0    9    2
Mar 27 04:40:42 ubuntu dstat.sh[85052]: 27-03 04:40:42| 13   3  64  20   0|1130M 1284M  174M 5164M| 808k   29k|   0  5909k|   0   425 |4197  6857 |1.62 0.99 0.63|3.0   0 7.0|   0     0 |   0     0 |  9    8    0    9    4
