-- Logs begin at Thu 2023-01-05 08:16:30 UTC, end at Thu 2023-01-05 12:16:02 UTC. --
Jan 05 11:36:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 05 11:36:42 ubuntu dstat.sh[81873]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 05 11:36:42 ubuntu dstat.sh[81873]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 05 11:36:42 ubuntu dstat.sh[81873]: 05-01 11:36:42|                   | 857M 1519M  191M 5062M|           |           |           |           |1.32 0.57 0.28|1.0   0    |           |   0     0 |  8    5    0   10    2
Jan 05 11:36:43 ubuntu dstat.sh[81873]: 05-01 11:36:43| 10  18  70   0   0| 858M 1518M  191M 5063M| 313k   12k|   0   587k|   0  16.0 |2703  3807 |1.32 0.57 0.28|1.0   0 337|   0     0 |   0     0 |  8    5    0   10    2
Jan 05 11:36:44 ubuntu dstat.sh[81873]: 05-01 11:36:44| 14  20  65   0   0| 835M 1539M  191M 5064M| 390k   15k|   0   536k|   0  15.0 |2946  4175 |1.32 0.57 0.28|  0   0 335|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 11:36:45 ubuntu dstat.sh[81873]: 05-01 11:36:45| 22  17  52   9   0| 824M 1550M  191M 5064M| 340k   14k|   0    11M|   0   231 |3810  6014 |1.32 0.57 0.28| 16 1.0 231|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 11:36:46 ubuntu dstat.sh[81873]: 05-01 11:36:46| 18  14  62   3   0| 956M 1416M  191M 5188M|1079k   22k|   0  4561k|   0  94.9 |4235  8218 |2.26 0.78 0.34|  0   0  71|   0     0 |   0     0 |  9    4    0   10    2
Jan 05 11:36:47 ubuntu dstat.sh[81873]: 05-01 11:36:47|  9   5  85   0   0| 962M 1407M  191M 5190M|1235k   23k|   0  4099B|   0  1.00 |2256  2400 |2.26 0.78 0.34|2.0   0  81|   0     0 |   0     0 |  9    6    0    8    2
Jan 05 11:36:48 ubuntu dstat.sh[81873]: 05-01 11:36:48| 20   9  70   0   0| 959M 1408M  191M 5193M|1286k   20k|   0    36k|   0  8.99 |2757  3022 |2.26 0.78 0.34|1.0   0 161|   0     0 |   0     0 |  9    6    0    8    2
Jan 05 11:36:49 ubuntu dstat.sh[81873]: 05-01 11:36:49| 21   6  70   1   0|1003M 1363M  192M 5194M| 753k   27k|  20k 5723k|2.00  37.0 |2114  2258 |2.26 0.78 0.34|1.0   0  46|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:36:50 ubuntu dstat.sh[81873]: 05-01 11:36:50| 25   3  72   1   0|1029M 1332M  192M 5199M|1763k   26k| 176k  673k|12.0  7.01 |2527  2165 |2.26 0.78 0.34|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:36:51 ubuntu dstat.sh[81873]: 05-01 11:36:51| 21   3  68   7   0|1052M 1309M  192M 5199M| 134k   17k|  12k   16M|1.00   385 |2769  3679 |2.16 0.78 0.35|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 11:36:52 ubuntu dstat.sh[81873]: 05-01 11:36:52|  8   4  59  25   0|1059M 1299M  192M 5201M| 197k   15k|   0    14M|   0  1047 |6596    11k|2.16 0.78 0.35|1.0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 11:36:53 ubuntu dstat.sh[81873]: 05-01 11:36:53|  9   2  66  20   0|1066M 1288M  193M 5204M| 234k   15k|   0  7123k|   0   591 |5264  9092 |2.16 0.78 0.35|1.0 1.0  20|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 11:36:54 ubuntu dstat.sh[81873]: 05-01 11:36:54|  9   3  66  21   0|1068M 1284M  193M 5206M| 177k   15k|   0  6938k|   0   640 |5321  9396 |2.16 0.78 0.35|2.0 1.0  16|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 11:36:55 ubuntu dstat.sh[81873]: 05-01 11:36:55|  9   3  66  20   0|1072M 1278M  193M 5208M|  61k   11k|   0  6072k|   0   605 |5183  9139 |2.16 0.78 0.35|  0 1.0  13|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 11:36:56 ubuntu dstat.sh[81873]: 05-01 11:36:56|  9   3  67  21   0|1073M 1274M  194M 5210M| 149k   13k|   0  6354k|   0   556 |4905  8533 |2.14 0.80 0.36|3.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 11:36:57 ubuntu dstat.sh[81873]: 05-01 11:36:57| 23   5  68   3   0| 987M 1360M  194M 5210M|  61k   10k|   0  1349k|   0   154 |2643  4196 |2.14 0.80 0.36|1.0   0  85|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:36:58 ubuntu dstat.sh[81873]: 05-01 11:36:58| 25   3  70   1   0|1042M 1305M  194M 5210M|  71k 7486 |   0   944k|   0  12.0 |1154  1247 |2.14 0.80 0.36|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:36:59 ubuntu dstat.sh[81873]: 05-01 11:36:59| 30   2  65   1   0|1074M 1272M  194M 5211M|  45k 3868 |   0  7502k|   0   388 |2329  2874 |2.14 0.80 0.36|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:37:00 ubuntu dstat.sh[81873]: 05-01 11:37:00| 24   5  69   2   0|1020M 1326M  194M 5211M|  60k 6638 |   0  7989k|   0   413 |2397  3071 |2.14 0.80 0.36|2.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:37:01 ubuntu dstat.sh[81873]: 05-01 11:37:01| 31   7  59   2   0|1068M 1277M  194M 5211M| 159k 9212 |   0    24M|   0   486 |2933  6983 |2.05 0.81 0.36|2.0   0  35|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:37:02 ubuntu dstat.sh[81873]: 05-01 11:37:02| 26   4  67   2   0| 980M 1365M  194M 5211M|  56k 5128 |   0  7393k|   0   388 |2470  3430 |2.05 0.81 0.36|2.0   0  61|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:37:03 ubuntu dstat.sh[81873]: 05-01 11:37:03| 13  19  67   1   1| 983M 1361M  194M 5212M| 682k   20k|   0  1576k|   0  52.0 |3630  5140 |2.05 0.81 0.36|2.0   0 368|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:37:04 ubuntu dstat.sh[81873]: 05-01 11:37:04| 21  16  61   1   0| 985M 1357M  194M 5214M| 879k   25k|   0  1367k|   0  24.0 |3492  6784 |2.05 0.81 0.36|1.0   0 281|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 11:37:05 ubuntu dstat.sh[81873]: 05-01 11:37:05| 41  17  42   0   0|1065M 1275M  194M 5216M| 609k   20k| 324k 1073k|4.00  6.01 |3756  6728 |2.05 0.81 0.36|2.0   0 186|   0     0 |   0     0 |  9    7    0   10    2
Jan 05 11:37:06 ubuntu dstat.sh[81873]: 05-01 11:37:06| 48   5  46   1   0|1155M 1186M  195M 5216M|  84k 6437 |   0    19M|   0   151 |1599  1282 |2.05 0.83 0.37|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jan 05 11:37:07 ubuntu dstat.sh[81873]: 05-01 11:37:07| 48   3  47   0   0|1194M 1144M  195M 5217M|  67k 6382 | 372k  588k|7.99  9.99 |1317  1278 |2.05 0.83 0.37|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
