-- Logs begin at Wed 2023-01-04 21:13:58 UTC, end at Wed 2023-01-04 22:15:57 UTC. --
Jan 04 22:03:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 04 22:03:23 ubuntu dstat.sh[81311]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 04 22:03:23 ubuntu dstat.sh[81311]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 04 22:03:23 ubuntu dstat.sh[81311]: 04-01 22:03:23|                   | 780M 1640M  186M 5026M|           |           |           |           |0.74 0.73 0.57|3.0   0    |           |   0     0 |  8    2    0   10    0
Jan 04 22:03:24 ubuntu dstat.sh[81311]: 04-01 22:03:24| 29  24  47   0   0| 800M 1620M  186M 5026M|7588  1458 |4096B 1808k|1.00  22.0 |2893  4915 |0.83 0.75 0.58|2.5   0 499|   0     0 |   0     0 |  8    2    0   10    0
Jan 04 22:03:25 ubuntu dstat.sh[81311]: 04-01 22:03:25| 74  19   5   0   0| 940M 1447M  186M 5055M|8573  1621 | 124k   24k|3.50  14.0 |6594    12k|0.92 0.77 0.59|6.0   0 333|   0     0 |   0     0 |  8    2    0   10    0
Jan 04 22:03:26 ubuntu dstat.sh[81311]: 04-01 22:03:26| 82  15   2   0   0| 980M 1402M  186M 5059M|9774  1692 |  56k 8184B|4.00  2.00 |2771  4588 |0.92 0.77 0.59|2.0   0 112|   0     0 |   0     0 |  8    2    1   10    0
Jan 04 22:03:27 ubuntu dstat.sh[81311]: 04-01 22:03:27| 51  21  26   1   0| 997M 1385M  187M 5059M|  24k 3148 |  52k   16k|13.0  4.00 |4025  8068 |0.92 0.77 0.59| 16   0 245|   0     0 |   0     0 |  8    3    3   10    0
Jan 04 22:03:28 ubuntu dstat.sh[81311]: 04-01 22:03:28|  9   8  81   0   0|1134M 1247M  187M 5181M|  37k 5984 |   0  2053k|   0  8.99 |2411  3382 |0.92 0.77 0.59|1.0   0  40|   0     0 |   0     0 |  9    7    0   10    0
Jan 04 22:03:29 ubuntu dstat.sh[81311]: 04-01 22:03:29| 17   8  74   0   0|1105M 1276M  187M 5181M|  94k 8311 |   0   328k|   0  11.0 |1602  2021 |0.92 0.77 0.59|2.0   0 101|   0     0 |   0     0 |  9    8    1    8    1
Jan 04 22:03:30 ubuntu dstat.sh[81311]: 04-01 22:03:30| 42  12  45   1   0|1077M 1303M  187M 5182M| 123k   19k|   0   561k|   0  24.1 |2156  2921 |0.92 0.77 0.59|2.0   0 186|   0     0 |   0     0 |  9    9    1   10    1
Jan 04 22:03:31 ubuntu dstat.sh[81311]: 04-01 22:03:31| 25   3  71   1   0|1081M 1298M  187M 5183M| 137k 8053 |  52k  556k|5.00  19.0 |1321  1557 |0.92 0.77 0.59|1.0   0   0|   0     0 |   0     0 |  9   10    0   10    0
Jan 04 22:03:32 ubuntu dstat.sh[81311]: 04-01 22:03:32| 24   2  73   1   0|1119M 1258M  187M 5184M| 268k 8352 | 144k 1108k|9.00  5.00 |1033  1193 |0.92 0.77 0.59|1.0   0   0|   0     0 |   0     0 |  9   10    0   10    0
Jan 04 22:03:33 ubuntu dstat.sh[81311]: 04-01 22:03:33| 18   2  68  10   0|1139M 1236M  187M 5186M| 963k   39k|  12k 3011k|1.00   235 |3256  4750 |0.92 0.77 0.59|  0 1.0 4.0|   0     0 |   0     0 |  9   12    0   10    1
Jan 04 22:03:34 ubuntu dstat.sh[81311]: 04-01 22:03:34| 11   5  57  27   0|1080M 1291M  187M 5190M|1961k   49k|   0    15M|   0   977 |6799    10k|1.01 0.80 0.60|  0 1.0 6.0|   0     0 |   0     0 |  9    9    1   10    3
Jan 04 22:03:35 ubuntu dstat.sh[81311]: 04-01 22:03:35|  6   2  69  22   0|1086M 1282M  188M 5192M|  80k 8649 |   0  5694k|   0   477 |4322  7919 |1.01 0.80 0.60|1.0   0  14|   0     0 |   0     0 |  9    9    0   10    2
Jan 04 22:03:36 ubuntu dstat.sh[81311]: 04-01 22:03:36|  6   3  68  22   0|1088M 1279M  188M 5194M| 148k   11k|   0  5196k|   0   518 |4693  8542 |1.01 0.80 0.60|  0 1.0  18|   0     0 |   0     0 |  9    9    0   10    2
Jan 04 22:03:37 ubuntu dstat.sh[81311]: 04-01 22:03:37|  7   2  66  22   0|1065M 1300M  188M 5195M| 311k   16k|   0  4978k|   0   463 |3874  7643 |1.01 0.80 0.60|  0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Jan 04 22:03:38 ubuntu dstat.sh[81311]: 04-01 22:03:38|  7   3  70  21   0|1067M 1296M  189M 5197M| 392k   17k|   0  5651k|   0   548 |5263  8823 |1.01 0.80 0.60|  0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 04 22:03:39 ubuntu dstat.sh[81311]: 04-01 22:03:39| 15   2  59  21   0|1073M 1287M  189M 5199M| 371k   17k|   0  4715k|   0   513 |4578  8260 |1.01 0.80 0.60|1.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Jan 04 22:03:40 ubuntu dstat.sh[81311]: 04-01 22:03:40| 24   5  71   0   0|1009M 1347M  189M 5203M|2371k   26k|   0     0 |   0     0 |2483  1947 |1.01 0.80 0.60|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 22:03:41 ubuntu dstat.sh[81311]: 04-01 22:03:41| 26   3  70   1   0|1068M 1284M  189M 5206M|1888k   21k|   0  4350k|   0  9.01 |1903  1227 |1.01 0.80 0.60|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 22:03:42 ubuntu dstat.sh[81311]: 04-01 22:03:42| 27   3  68   2   0|1002M 1346M  189M 5210M|1743k   11k|   0  9304k|   0   398 |2044  2947 |1.01 0.80 0.60|1.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 22:03:43 ubuntu dstat.sh[81311]: 04-01 22:03:43| 27   4  67   3   0|1061M 1287M  189M 5210M| 188k 6774 |   0  7612k|   0   413 |1682  2936 |1.01 0.80 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 22:03:44 ubuntu dstat.sh[81311]: 04-01 22:03:44| 24   4  70   2   0| 981M 1366M  189M 5210M| 211k 6165 |   0    18M|   0   580 |2128  3228 |1.09 0.82 0.61|1.0   0  54|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 22:03:45 ubuntu dstat.sh[81311]: 04-01 22:03:45| 14  19  64   2   1| 981M 1366M  189M 5211M|  84k 5795 |   0  7654k|   0   387 |3320  6250 |1.09 0.82 0.61|1.0   0 405|   0     0 |   0     0 |  9    6    0   10    2
Jan 04 22:03:46 ubuntu dstat.sh[81311]: 04-01 22:03:46| 18  17  62   2   0| 983M 1362M  189M 5212M| 155k 6203 |   0  1244k|   0  51.0 |3347  5567 |1.09 0.82 0.61|2.0   0 256|   0     0 |   0     0 |  9    6    0   10    2
