-- Logs begin at Fri 2023-06-23 15:53:04 UTC, end at Fri 2023-06-23 17:37:59 UTC. --
Jun 23 17:15:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 23 17:15:05 ubuntu dstat.sh[109078]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 23 17:15:05 ubuntu dstat.sh[109078]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 17:15:05 ubuntu dstat.sh[109078]: 23-06 17:15:05|                   | 873M 1315M  201M 5225M|           |           |           |           |1.65 0.68 0.36|1.0   0    |           |   0     0 |  8    4    0    8    2
Jun 23 17:15:06 ubuntu dstat.sh[109078]: 23-06 17:15:06| 12  18  69   0   0| 874M 1313M  201M 5225M| 103k 6809 |   0   699k|   0  23.0 |2586  3881 |1.65 0.68 0.36|1.5   0 341|   0     0 |   0     0 |  8    4    0    8    2
Jun 23 17:15:07 ubuntu dstat.sh[109078]: 23-06 17:15:07| 12  20  68   1   0| 875M 1312M  202M 5226M| 184k 9460 |   0   592k|   0  19.0 |2607  3826 |1.65 0.68 0.36|1.0   0 332|   0     0 |   0     0 |  8    4    0    8    2
Jun 23 17:15:08 ubuntu dstat.sh[109078]: 23-06 17:15:08| 20  18  62   0   0| 855M 1331M  202M 5226M| 150k 7663 |   0    10M|   0  40.0 |3492  6830 |1.65 0.68 0.36|1.0   0 230|   0     0 |   0     0 |  8    4    0    8    2
Jun 23 17:15:09 ubuntu dstat.sh[109078]: 23-06 17:15:09| 23  13  62   0   0| 994M 1191M  202M 5349M|  63k 5458 |   0   480k|   0  9.00 |4488  9619 |1.51 0.67 0.36|  0   0  98|   0     0 |   0     0 |  9    4    0    7    2
Jun 23 17:15:10 ubuntu dstat.sh[109078]: 23-06 17:15:10|  6   5  89   1   0| 997M 1187M  202M 5349M| 151k 9203 |   0   460k|   0  9.01 |1510  2101 |1.51 0.67 0.36|1.0   0  66|   0     0 |   0     0 |  9    6    0    7    2
Jun 23 17:15:11 ubuntu dstat.sh[109078]: 23-06 17:15:11| 21   8  70   0   0| 999M 1185M  202M 5350M|  66k 6516 |   0   476k|   0  18.0 |1733  2063 |1.51 0.67 0.36|1.0   0 104|   0     0 |   0     0 |  9    6    0    7    2
Jun 23 17:15:12 ubuntu dstat.sh[109078]: 23-06 17:15:12| 18  10  70   1   0|1020M 1164M  202M 5350M|  60k   17k|   0   947k|   0  35.0 |2031  2894 |1.51 0.67 0.36|1.0   0 119|   0     0 |   0     0 |  9    6    0    9    2
Jun 23 17:15:13 ubuntu dstat.sh[109078]: 23-06 17:15:13| 20   2  69   9   1|1049M 1134M  202M 5350M|  69k 6725 |  44k 6126k|6.00   274 |1577  1573 |1.51 0.67 0.36|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 23 17:15:14 ubuntu dstat.sh[109078]: 23-06 17:15:14| 29   2  67   1   0|1073M 1109M  202M 5351M|  42k 4676 |   0  1008k|   0  21.0 |1294  1445 |1.47 0.68 0.37|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 23 17:15:15 ubuntu dstat.sh[109078]: 23-06 17:15:15| 12   3  63  21   0|1087M 1092M  202M 5354M|  80k   19k|   0    11M|   0   782 |5894  9787 |1.47 0.68 0.37|  0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Jun 23 17:15:16 ubuntu dstat.sh[109078]: 23-06 17:15:16| 11   3  62  21   0|1093M 1084M  203M 5356M| 109k   12k|   0  9113k|   0   765 |6058    10k|1.47 0.68 0.37|2.0 1.0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 23 17:15:17 ubuntu dstat.sh[109078]: 23-06 17:15:17| 11   5  58  25   0|1094M 1080M  203M 5357M| 357k   17k|   0    18M|   0  1317 |7960    14k|1.47 0.68 0.37|  0 4.0  19|   0     0 |   0     0 |  9    8    0    9    2
Jun 23 17:15:18 ubuntu dstat.sh[109078]: 23-06 17:15:18| 10   5  56  27   0|1096M 1076M  203M 5360M| 745k   25k|   0    50M|   0  1277 |6771    11k|1.47 0.68 0.37|2.0   0  16|   0     0 |   0     0 |  9    8    0    9    2
