-- Logs begin at Tue 2023-08-08 13:12:59 UTC, end at Tue 2023-08-08 16:27:57 UTC. --
Aug 08 15:51:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 08 15:51:38 ubuntu dstat.sh[113162]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 08 15:51:38 ubuntu dstat.sh[113162]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 08 15:51:38 ubuntu dstat.sh[113162]: 08-08 15:51:38|                   |1006M  932M  198M 5464M|           |           |           |           |1.09 0.62 0.51|2.0   0    |           |   0     0 |  8    6    1    9    0
Aug 08 15:51:39 ubuntu dstat.sh[113162]: 08-08 15:51:39| 16  19  63   1   0| 992M  946M  198M 5465M| 190k 6578 |  80k  720k|3.01  23.1 |3520  6227 |1.09 0.62 0.51|2.5   0 400|   0     0 |   0     0 |  8    7    0    9    0
Aug 08 15:51:40 ubuntu dstat.sh[113162]: 08-08 15:51:40| 22  18  59   0   0| 949M  987M  198M 5466M|  47k 6594 |   0    28k|1.51  15.1 |3356  5758 |1.09 0.62 0.51| 10   0 370|   0     0 |   0     0 |  8    8    0    9    0
Aug 08 15:51:41 ubuntu dstat.sh[113162]: 08-08 15:51:41| 47  16  36   0   0| 948M  988M  198M 5466M| 182k 6446 |   0   176k|   0  7.00 |2657  5193 |1.09 0.62 0.51|3.0   0 210|   0     0 |   0     0 |  8    8    0    9    0
Aug 08 15:51:42 ubuntu dstat.sh[113162]: 08-08 15:51:42| 36  15  48   0   0|1110M  824M  198M 5589M|1470k   28k|   0  4090B|   0  1.00 |3827  6316 |1.09 0.62 0.51|3.0   0  75|   0     0 |   0     0 |  9    7    0    8    0
Aug 08 15:51:43 ubuntu dstat.sh[113162]: 08-08 15:51:43| 30  10  58   1   0|1061M  869M  198M 5593M|1648k   27k|   0  2567k|   0  14.0 |2280  2163 |1.32 0.68 0.53|1.0   0  99|   0     0 |   0     0 |  9    8    0    8    1
Aug 08 15:51:44 ubuntu dstat.sh[113162]: 08-08 15:51:44| 17  11  70   0   0|1064M  866M  198M 5593M|  78k   17k|   0   399k|   0  23.0 |2292  3188 |1.32 0.68 0.53|1.0   0 190|   0     0 |   0     0 |  9    9    0   11    1
Aug 08 15:51:45 ubuntu dstat.sh[113162]: 08-08 15:51:45| 33   5  61   1   0|1128M  802M  198M 5593M| 173k 6392 |  52k  457k|5.01  15.0 |1259  1354 |1.32 0.68 0.53|2.0   0 3.0|   0     0 |   0     0 |  9    9    0   11    1
Aug 08 15:51:46 ubuntu dstat.sh[113162]: 08-08 15:51:46| 43   4  48   4   0|1169M  759M  198M 5594M| 118k 6085 | 144k 1452k|9.00  12.0 |1463  1578 |1.32 0.68 0.53|3.0   0 3.0|   0     0 |   0     0 |  9    8    0   11    2
Aug 08 15:51:47 ubuntu dstat.sh[113162]: 08-08 15:51:47| 38   6  49   7   0|1171M  756M  198M 5595M| 276k   17k|  12k 3391k|1.00   243 |3144  4544 |1.32 0.68 0.53|4.0 1.0  10|   0     0 |   0     0 |  9    9    0   11    3
