-- Logs begin at Wed 2023-01-04 22:17:47 UTC, end at Thu 2023-01-05 00:19:03 UTC. --
Jan 05 00:06:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 05 00:06:08 ubuntu dstat.sh[89032]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 05 00:06:08 ubuntu dstat.sh[89032]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 05 00:06:08 ubuntu dstat.sh[89032]: 05-01 00:06:08|                   | 864M 1504M  191M 5066M|           |           |           |           |1.04 0.51 0.34|3.0   0    |           |   0     0 |  8    5    0   10    2
Jan 05 00:06:09 ubuntu dstat.sh[89032]: 05-01 00:06:09| 12  18  68   0   0| 854M 1514M  191M 5066M| 303k   13k|   0   643k|   0  17.0 |2706  3874 |1.04 0.51 0.34|2.5   0 336|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 00:06:10 ubuntu dstat.sh[89032]: 05-01 00:06:10| 15  20  64   1   0| 848M 1519M  191M 5067M| 256k 8856 |   0   665k|   0  15.0 |2656  3812 |1.04 0.51 0.34|3.0   0 338|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 00:06:11 ubuntu dstat.sh[89032]: 05-01 00:06:11| 34  22  43   0   0| 861M 1504M  191M 5069M|1171k   30k|   0    16k|   0  4.00 |4434  9804 |1.04 0.51 0.34|3.0   0 267|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 00:06:12 ubuntu dstat.sh[89032]: 05-01 00:06:12| 19  11  67   0   0| 974M 1386M  191M 5194M|1816k   13k|   0  4090B|   0  1.00 |4405  5562 |1.04 0.51 0.34|  0   0  80|   0     0 |   0     0 |  9    4    1    8    2
Jan 05 00:06:13 ubuntu dstat.sh[89032]: 05-01 00:06:13|  8   6  86   0   0| 980M 1377M  191M 5197M|1367k   10k|   0  4451k|   0  9.01 |2032  2078 |0.96 0.50 0.34|1.0   0  76|   0     0 |   0     0 |  9    6    1    8    2
Jan 05 00:06:14 ubuntu dstat.sh[89032]: 05-01 00:06:14| 19   8  71   0   0| 978M 1376M  191M 5200M|1934k 9305 |   0    36k|   0  9.00 |2301  1925 |0.96 0.50 0.34|3.0   0  92|   0     0 |   0     0 |  9    6    1    8    2
Jan 05 00:06:15 ubuntu dstat.sh[89032]: 05-01 00:06:15| 19  10  69   1   0|1021M 1333M  191M 5201M| 121k   18k|   0  2644k|   0  25.0 |1933  2737 |0.96 0.50 0.34|1.0   0 123|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:16 ubuntu dstat.sh[89032]: 05-01 00:06:16| 26   3  69   2   0|1044M 1308M  191M 5202M| 192k 7220 | 196k 1592k|14.0  28.0 |1395  1566 |0.96 0.50 0.34|1.0   0 1.0|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:17 ubuntu dstat.sh[89032]: 05-01 00:06:17| 21   4  69   6   0|1061M 1289M  191M 5203M| 238k   16k|  12k   12M|1.00   172 |2168  3257 |0.96 0.50 0.34|  0 2.0 3.0|   0     0 |   0     0 |  9    8    1   10    2
Jan 05 00:06:18 ubuntu dstat.sh[89032]: 05-01 00:06:18|  8   4  62  23   0|1072M 1277M  192M 5205M| 175k   12k|   0    11M|   0   907 |6021    11k|1.04 0.52 0.35|1.0 1.0 9.0|   0     0 |   0     0 |  9    8    1   10    2
Jan 05 00:06:19 ubuntu dstat.sh[89032]: 05-01 00:06:19|  9   3  64  22   0|1078M 1266M  192M 5208M|  58k   11k|   0  7538k|   0   648 |5377  9349 |1.04 0.52 0.35|1.0 1.0  10|   0     0 |   0     0 |  9    8    1   10    2
Jan 05 00:06:20 ubuntu dstat.sh[89032]: 05-01 00:06:20|  9   3  63  22   0|1082M 1262M  192M 5210M| 158k   12k|   0  5700k|   0   567 |5126  8762 |1.04 0.52 0.35|  0 2.0  19|   0     0 |   0     0 |  9    8    1   10    2
Jan 05 00:06:21 ubuntu dstat.sh[89032]: 05-01 00:06:21| 11   2  65  20   0|1084M 1257M  193M 5211M|  62k   11k|   0  6445k|   0   638 |5397  9440 |1.04 0.52 0.35|  0 2.0  16|   0     0 |   0     0 |  9    8    1   10    2
Jan 05 00:06:22 ubuntu dstat.sh[89032]: 05-01 00:06:22|  7   2  66  21   0|1085M 1254M  193M 5213M|  51k   12k|   0  6715k|   0   591 |4413  8661 |1.04 0.52 0.35|2.0   0 3.0|   0     0 |   0     0 |  9    8    1   10    2
Jan 05 00:06:23 ubuntu dstat.sh[89032]: 05-01 00:06:23| 21   5  65   8   0| 991M 1347M  193M 5214M|  61k   10k|   0  2150k|   0   253 |3137  5480 |1.04 0.53 0.35|1.0   0  68|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:24 ubuntu dstat.sh[89032]: 05-01 00:06:24| 24   4  71   0   0|1041M 1297M  193M 5214M| 166k 6187 |   0   867k|   0  24.0 |1302  1441 |1.04 0.53 0.35|2.0   0  21|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:25 ubuntu dstat.sh[89032]: 05-01 00:06:25| 25   2  72   0   0|1085M 1253M  193M 5214M|  56k 5288 |   0   788k|   0  20.0 |1155  1287 |1.04 0.53 0.35|2.0   0 2.0|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:26 ubuntu dstat.sh[89032]: 05-01 00:06:26| 26   4  69   1   0|1031M 1307M  193M 5214M|  51k 5855 |   0  7524k|   0   409 |2288  3090 |1.04 0.53 0.35|2.0   0  11|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:27 ubuntu dstat.sh[89032]: 05-01 00:06:27| 27   4  66   2   0|1075M 1261M  193M 5215M| 655k 7529 |   0    35M|   0   550 |2583  3038 |1.04 0.53 0.35|1.0   0 1.0|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:28 ubuntu dstat.sh[89032]: 05-01 00:06:28| 25   5  65   4   0| 994M 1340M  193M 5217M| 892k 6643 |   0  8846k|   0   407 |2557  3558 |1.12 0.55 0.36|1.0   0  78|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:29 ubuntu dstat.sh[89032]: 05-01 00:06:29| 18  19  59   2   0| 997M 1337M  193M 5218M| 606k 9428 |   0  8164k|   0   393 |3873  6110 |1.12 0.55 0.36|1.0   0 385|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:30 ubuntu dstat.sh[89032]: 05-01 00:06:30| 15  18  65   1   0| 998M 1335M  193M 5219M|  76k 5891 |   0  1353k|   0  63.0 |3420  5680 |1.12 0.55 0.36|1.0   0 246|   0     0 |   0     0 |  9    6    1   10    2
Jan 05 00:06:31 ubuntu dstat.sh[89032]: 05-01 00:06:31| 36  21  42   1   0|1086M 1247M  193M 5219M|  91k 7847 | 324k  720k|4.00  22.0 |4171  7934 |1.12 0.55 0.36|9.0   0 215|   0     0 |   0     0 |  9    7    1   10    2
Jan 05 00:06:32 ubuntu dstat.sh[89032]: 05-01 00:06:32| 53   7  39   0   0|1161M 1171M  194M 5220M| 288k 7337 |   0   596k|   0  9.00 |2045  3810 |1.12 0.55 0.36|3.0   0 3.0|   0     0 |   0     0 |  9    7    1   11    2
Jan 05 00:06:33 ubuntu dstat.sh[89032]: 05-01 00:06:33| 47   3  40   9   0|1206M 1123M  194M 5221M| 100k 5152 | 372k   14M|7.99   395 |2198  1609 |1.35 0.61 0.38|5.0   0 2.0|   0     0 |   0     0 |  9    7    1   10    2
Jan 05 00:06:34 ubuntu dstat.sh[89032]: 05-01 00:06:34| 59   8  33   0   0|1226M 1099M  194M 5225M|  19k 4096 |   0  1341k|   0  32.0 |2034  5268 |1.35 0.61 0.38|2.0   0  53|   0     0 |   0     0 |  9    6    1   11    2
Jan 05 00:06:35 ubuntu dstat.sh[89032]: 05-01 00:06:35| 31  13  54   0   0|1294M 1024M  194M 5231M| 862k 4584 |   0   971k|   0  3.00 |2647  3525 |1.35 0.61 0.38|5.0   0  97|   0     0 |   0     0 |  9    6    1   11    2
Jan 05 00:06:36 ubuntu dstat.sh[89032]: 05-01 00:06:36| 25   3  71   0   0|1319M  999M  194M 5231M|  92k 6847 |   0   776k|   0  8.00 |1136  1090 |1.35 0.61 0.38|1.0   0   0|   0     0 |   0     0 |  9    6    1   11    2
Jan 05 00:06:37 ubuntu dstat.sh[89032]: 05-01 00:06:37| 29   2  67   2   0|1340M  977M  194M 5232M| 653k   71k|   0  1964k|   0   161 |3018  4451 |1.35 0.61 0.38|1.0   0 2.0|   0     0 |   0     0 |  9   12    1   11    2
Jan 05 00:06:38 ubuntu dstat.sh[89032]: 05-01 00:06:38| 24   5  69   1   1|1246M 1070M  194M 5233M| 374k 7949 |   0  9864k|   0   331 |2452  2648 |1.24 0.60 0.38|1.0   0  45|   0     0 |   0     0 |  9    6    1   13    2
Jan 05 00:06:39 ubuntu dstat.sh[89032]: 05-01 00:06:39| 25   4  69   2   0|1286M 1029M  194M 5233M|  74k   16k|  64k  716k|6.00  9.00 |1228  1381 |1.24 0.60 0.38|1.0   0 2.0|   0     0 |   0     0 |  9   13    1   13    2
