-- Logs begin at Mon 2023-06-12 13:45:18 UTC, end at Mon 2023-06-12 22:30:03 UTC. --
Jun 12 22:17:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 12 22:17:05 ubuntu dstat.sh[96165]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 12 22:17:05 ubuntu dstat.sh[96165]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 12 22:17:05 ubuntu dstat.sh[96165]: 12-06 22:17:05|                   | 880M 1319M  199M 5217M|           |           |           |           |0.92 0.79 0.62|3.0   0    |           |   0     0 |  8    4    0    8    2
Jun 12 22:17:06 ubuntu dstat.sh[96165]: 12-06 22:17:06| 11  18  68   0   0| 881M 1318M  199M 5217M| 179k 9667 |   0   751k|   0  25.0 |2859  4489 |0.92 0.79 0.62|2.5   0 410|   0     0 |   0     0 |  8    4    0    8    2
Jun 12 22:17:07 ubuntu dstat.sh[96165]: 12-06 22:17:07| 17  18  62   0   1| 865M 1332M  199M 5218M|  67k 6419 |   0   508k|   0  20.5 |3114  5146 |0.92 0.79 0.62|2.0   0 353|   0     0 |   0     0 |  8    4    0    8    2
Jun 12 22:17:08 ubuntu dstat.sh[96165]: 12-06 22:17:08| 18  16  64   1   0| 865M 1331M  199M 5219M| 152k 8441 |   0   532k|   0  13.0 |3971  7667 |0.92 0.79 0.63|1.0   0 205|   0     0 |   0     0 |  8    4    0    8    2
Jun 12 22:17:09 ubuntu dstat.sh[96165]: 12-06 22:17:09| 17  10  69   1   0|1005M 1191M  199M 5341M|  75k 6448 |   0    14M|   0   222 |3498  6313 |0.92 0.79 0.63|  0   0  71|   0     0 |   0     0 |  9    4    0    8    2
Jun 12 22:17:10 ubuntu dstat.sh[96165]: 12-06 22:17:10| 13   7  80   0   0|1009M 1187M  199M 5341M|  51k 6336 |   0   404k|   0  13.0 |1514  2028 |0.92 0.79 0.63|1.0   0  96|   0     0 |   0     0 |  9    6    0    7    2
Jun 12 22:17:11 ubuntu dstat.sh[96165]: 12-06 22:17:11| 17  12  68   1   0|1013M 1183M  199M 5341M|  80k   18k|   0   628k|   0  28.0 |2053  2986 |0.92 0.79 0.63|1.0   0 190|   0     0 |   0     0 |  9    6    0    9    2
Jun 12 22:17:12 ubuntu dstat.sh[96165]: 12-06 22:17:12| 29   3  66   2   0|1069M 1126M  200M 5342M|  59k 5866 |   0  1108k|   0  21.0 |1206  1343 |0.92 0.79 0.63|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 12 22:17:13 ubuntu dstat.sh[96165]: 12-06 22:17:13| 24   4  71   2   0|1079M 1114M  200M 5342M|  59k 5908 |  44k 1342k|6.01  16.0 |1322  1531 |0.93 0.79 0.63|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 12 22:17:14 ubuntu dstat.sh[96165]: 12-06 22:17:14| 15   4  63  16   0|1098M 1095M  200M 5344M| 149k   21k|   0  9376k|   0   659 |5007  8385 |0.93 0.79 0.63|  0 2.0  11|   0     0 |   0     0 |  9    8    0    9    2
