-- Logs begin at Tue 2023-04-18 18:58:54 UTC, end at Tue 2023-04-18 20:55:56 UTC. --
Apr 18 20:17:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 18 20:17:49 ubuntu dstat.sh[72800]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 18 20:17:49 ubuntu dstat.sh[72800]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 18 20:17:49 ubuntu dstat.sh[72800]: 18-04 20:17:49|                   | 902M 1501M  175M 5051M|           |           |           |           |0.96 0.75 0.59|2.0   0    |           |   0     0 |  8    4    0    8    4
Apr 18 20:17:50 ubuntu dstat.sh[72800]: 18-04 20:17:50| 11  19  68   1   0| 893M 1510M  175M 5051M| 232k 9036 |   0   863k|   0  25.0 |2764  4371 |0.96 0.75 0.59|2.5   0 379|   0     0 |   0     0 |  8    4    0    8    3
Apr 18 20:17:51 ubuntu dstat.sh[72800]: 18-04 20:17:51| 13  22  62   0   0| 872M 1530M  175M 5052M| 120k 7019 |   0    12M|   0  85.9 |3164  4848 |0.96 0.75 0.59|6.0 1.0 352|   0     0 |   0     0 |  8    4    0    8    2
Apr 18 20:17:52 ubuntu dstat.sh[72800]: 18-04 20:17:52| 12  12  49  25   0| 868M 1534M  175M 5052M| 157k 7232 |   0    17M|   0   332 |2536  2510 |0.96 0.75 0.59|3.0   0 149|   0     0 |   0     0 |  8    4    0    7    2
Apr 18 20:17:53 ubuntu dstat.sh[72800]: 18-04 20:17:53| 25  15  59   1   0|1008M 1393M  175M 5175M| 174k 9592 |   0  1185k|   0  13.0 |4120  9037 |0.96 0.75 0.59|2.0   0 126|   0     0 |   0     0 |  9    4    0    7    2
Apr 18 20:17:54 ubuntu dstat.sh[72800]: 18-04 20:17:54| 20   9  70   1   0|1016M 1384M  175M 5176M| 176k 9359 |   0   672k|   0  15.0 |1965  2480 |1.13 0.79 0.60|2.0   0 107|   0     0 |   0     0 |  9    6    0    7    2
Apr 18 20:17:55 ubuntu dstat.sh[72800]: 18-04 20:17:55| 20  11  68   0   0|1026M 1373M  175M 5176M|  64k   18k|   0   724k|   0  26.0 |2165  3115 |1.13 0.79 0.60|3.0   0 181|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 20:17:56 ubuntu dstat.sh[72800]: 18-04 20:17:56| 23   2  72   3   0|1074M 1324M  175M 5176M|  49k 5728 |  92k 1365k|7.00  21.0 |1186  1329 |1.13 0.79 0.60|3.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 20:17:57 ubuntu dstat.sh[72800]: 18-04 20:17:57| 25   3  71   1   0|1084M 1313M  176M 5177M|  76k 6852 | 104k 1551k|6.99  17.0 |1314  1593 |1.13 0.79 0.60|4.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 20:17:58 ubuntu dstat.sh[72800]: 18-04 20:17:58| 16   3  63  17   0|1104M 1292M  176M 5179M|  69k   18k|  12k 7888k|1.00   606 |4939  8327 |1.13 0.79 0.60|1.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 18 20:17:59 ubuntu dstat.sh[72800]: 18-04 20:17:59|  8   3  66  20   0|1110M 1282M  176M 5182M|  48k   12k|   0  8537k|   0   690 |5530  9539 |1.20 0.81 0.61|2.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 18 20:18:00 ubuntu dstat.sh[72800]: 18-04 20:18:00|  9   3  65  21   0|1112M 1278M  177M 5183M| 130k   13k|   0  6074k|   0   562 |5439  9277 |1.20 0.81 0.61|2.0 1.0  21|   0     0 |   0     0 |  9    8    0    9    2
Apr 18 20:18:01 ubuntu dstat.sh[72800]: 18-04 20:18:01| 11   3  63  21   0|1115M 1273M  177M 5185M|  63k   11k|   0  6022k|   0   624 |5462  9498 |1.20 0.81 0.61|1.0 1.0  21|   0     0 |   0     0 |  9    8    0    9    2
