-- Logs begin at Mon 2023-03-27 06:53:00 UTC, end at Mon 2023-03-27 08:22:51 UTC. --
Mar 27 07:44:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 07:44:49 ubuntu dstat.sh[79482]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 27 07:44:49 ubuntu dstat.sh[79482]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 27 07:44:49 ubuntu dstat.sh[79482]: 27-03 07:44:49|                   | 943M 1485M  173M 5028M|           |           |           |           |1.20 1.02 0.66|3.0   0    |           |   0     0 |  8    4    0    8    2
Mar 27 07:44:50 ubuntu dstat.sh[79482]: 27-03 07:44:50| 19  19  60   2   0| 943M 1484M  173M 5029M| 252k   12k|   0  1210k|   0  18.1 |2687  4487 |1.20 1.02 0.66|3.0 0.5 410|   0     0 |   0     0 |  8    4    0    8    2
Mar 27 07:44:51 ubuntu dstat.sh[79482]: 27-03 07:44:51| 16  21  62   1   0| 923M 1504M  173M 5029M| 164k 9775 |   0   985k|   0  18.6 |3059  5109 |1.20 1.02 0.66|2.0 1.0 351|   0     0 |   0     0 |  8    5    0    8    2
Mar 27 07:44:52 ubuntu dstat.sh[79482]: 27-03 07:44:52| 26  16  58   0   0| 925M 1501M  173M 5030M| 176k   11k|   0   905k|   0  14.0 |3443  5297 |1.10 1.01 0.66|1.0   0 205|   0     0 |   0     0 |  8    6    0    8    2
Mar 27 07:44:53 ubuntu dstat.sh[79482]: 27-03 07:44:53| 22  16  62   0   0|1074M 1352M  173M 5152M|  75k 7708 |   0   787k|   0  8.99 |3906  6834 |1.10 1.01 0.66|2.0   0 143|   0     0 |   0     0 |  9    8    0    7    2
Mar 27 07:44:54 ubuntu dstat.sh[79482]: 27-03 07:44:54| 21   9  68   1   1|1071M 1354M  173M 5153M| 232k 9904 |   0    10M|   0  49.0 |1842  2160 |1.10 1.01 0.66|1.0   0  97|   0     0 |   0     0 |  9    8    0    7    2
Mar 27 07:44:55 ubuntu dstat.sh[79482]: 27-03 07:44:55| 19   9  69   1   0|1109M 1315M  173M 5154M| 478k   26k|  20k 1144k|2.00  25.0 |2191  2955 |1.10 1.01 0.66|1.0   0 123|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 07:44:56 ubuntu dstat.sh[79482]: 27-03 07:44:56| 24   4  69   3   0|1152M 1269M  174M 5157M| 825k   15k| 176k 3276k|12.0  30.0 |1792  1667 |1.10 1.01 0.66|3.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 07:44:57 ubuntu dstat.sh[79482]: 27-03 07:44:57| 43   5  46   6   0|1142M 1277M  174M 5157M|  76k   17k|  12k 2532k|1.00   203 |2809  4225 |1.17 1.02 0.67|2.0   0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 07:44:58 ubuntu dstat.sh[79482]: 27-03 07:44:58| 27   5  44  21   0|1156M 1262M  174M 5159M|  66k   12k|   0    12M|   0   929 |5992    11k|1.17 1.02 0.67|1.0   0  10|   0     0 |   0     0 |  9    8    1    9    2
