-- Logs begin at Wed 2023-05-10 18:59:44 UTC, end at Wed 2023-05-10 20:06:40 UTC. --
May 10 19:54:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 10 19:54:30 ubuntu dstat.sh[73387]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 10 19:54:30 ubuntu dstat.sh[73387]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 10 19:54:30 ubuntu dstat.sh[73387]: 10-05 19:54:30|                   | 991M 1319M  196M 5120M|           |           |           |           |1.08 0.54 0.43|4.0   0    |           |   0     0 |  8    7    0    8    2
May 10 19:54:31 ubuntu dstat.sh[73387]: 10-05 19:54:31| 13  19  67   0   0| 992M 1316M  196M 5122M|1953k   14k|   0   395k|   0  13.1 |3784  5038 |1.08 0.54 0.43|3.0   0 351|   0     0 |   0     0 |  8    8    0    8    2
May 10 19:54:32 ubuntu dstat.sh[73387]: 10-05 19:54:32| 18  20  60   1   0| 961M 1342M  196M 5127M|1758k   31k|   0  5232k|   0  16.1 |3690  4652 |1.07 0.55 0.43|3.0   0 348|   0     0 |   0     0 |  8    6    0    8    4
May 10 19:54:33 ubuntu dstat.sh[73387]: 10-05 19:54:33| 37  19  42   0   0| 970M 1331M  196M 5129M|1131k   13k|   0    20k|   0  5.00 |3667  5671 |1.07 0.55 0.43|4.0   0 219|   0     0 |   0     0 |  8    6    0    8    2
May 10 19:54:34 ubuntu dstat.sh[73387]: 10-05 19:54:34| 38  18  42   0   0|1121M 1177M  196M 5252M| 713k   24k|   0  2754k|   0  9.99 |5288    11k|1.07 0.55 0.43|1.0   0 136|   0     0 |   0     0 |  9    8    1    8    2
May 10 19:54:35 ubuntu dstat.sh[73387]: 10-05 19:54:35| 22   8  68   0   0|1125M 1171M  196M 5254M| 997k   17k|   0   975k|   0  18.0 |2210  2233 |1.07 0.55 0.43|1.0 1.0  87|   0     0 |   0     0 |  9    9    0    8    2
May 10 19:54:36 ubuntu dstat.sh[73387]: 10-05 19:54:36| 31  11  57   1   1|1129M 1165M  196M 5256M|1201k   30k|   0  3724k|   0  47.0 |2963  3435 |1.07 0.55 0.43|2.0   0 174|   0     0 |   0     0 |  9    7    1    9    4
May 10 19:54:37 ubuntu dstat.sh[73387]: 10-05 19:54:37| 48   5  45   1   0|1189M 1104M  196M 5257M|  92k 8955 | 196k  967k|14.0  16.0 |1534  1502 |1.15 0.58 0.44|4.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
May 10 19:54:38 ubuntu dstat.sh[73387]: 10-05 19:54:38| 38   4  58   0   0|1194M 1098M  196M 5259M| 215k   10k|  12k 1806k|1.00  21.0 |1508  1525 |1.15 0.58 0.44|1.0 1.0 5.0|   0     0 |   0     0 |  9    9    0    9    2
May 10 19:54:39 ubuntu dstat.sh[73387]: 10-05 19:54:39| 12   4  61  21   0|1212M 1076M  196M 5262M| 455k   27k|   0    21M|   0   838 |5938    10k|1.15 0.58 0.44|  0 1.0  13|   0     0 |   0     0 |  9   11    0    9    2
May 10 19:54:40 ubuntu dstat.sh[73387]: 10-05 19:54:40| 15   4  62  19   0|1170M 1113M  197M 5267M| 863k   24k|   0  9442k|   0   783 |6371    10k|1.15 0.58 0.44|  0 2.0 9.0|   0     0 |   0     0 |  9   10    0    9    2
May 10 19:54:41 ubuntu dstat.sh[73387]: 10-05 19:54:41| 30   5  44  20   0|1162M 1120M  197M 5267M|  73k   13k|   0  6902k|   0   640 |5405  9243 |1.15 0.58 0.44|2.0 1.0  23|   0     0 |   0     0 |  9    8    0    9    2
May 10 19:54:42 ubuntu dstat.sh[73387]: 10-05 19:54:42| 28   6  46  20   0|1170M 1109M  198M 5269M|  60k   12k|   0  7295k|   0   660 |5681  9440 |1.38 0.63 0.46|  0 1.0  20|   0     0 |   0     0 |  9    8    1    9    2
May 10 19:54:43 ubuntu dstat.sh[73387]: 10-05 19:54:43| 15   2  62  19   1|1172M 1105M  198M 5271M|  58k   14k|   0  6396k|   0   624 |4910  9004 |1.38 0.63 0.46|1.0   0  12|   0     0 |   0     0 |  9    9    0    9    2
May 10 19:54:44 ubuntu dstat.sh[73387]: 10-05 19:54:44| 31   5  63   0   0|1054M 1223M  198M 5271M|  63k 8539 |   0  4589k|   0   201 |2098  2403 |1.38 0.63 0.46|1.0   0  76|   0     0 |   0     0 |  9    6    0    9    3
May 10 19:54:45 ubuntu dstat.sh[73387]: 10-05 19:54:45| 26   3  69   1   0|1110M 1167M  198M 5271M| 134k 8926 |   0  1244k|   0  22.0 |1249  1328 |1.38 0.63 0.46|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:54:46 ubuntu dstat.sh[73387]: 10-05 19:54:46| 26   3  69   2   0|1044M 1232M  199M 5273M| 635k   18k|   0  7737k|   0   394 |2798  3414 |1.38 0.63 0.46|1.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:54:47 ubuntu dstat.sh[73387]: 10-05 19:54:47| 27   5  57  12   0|1099M 1174M  199M 5274M| 936k   24k|   0  7449k|   0   342 |2954  3373 |1.51 0.67 0.47|1.0 2.0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:54:48 ubuntu dstat.sh[73387]: 10-05 19:54:48| 30   3  65   1   0|1117M 1156M  199M 5274M| 203k   11k|   0  8735k|   0   468 |2337  3104 |1.51 0.67 0.47|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:54:49 ubuntu dstat.sh[73387]: 10-05 19:54:49| 17  13  63   5   0|1029M 1243M  199M 5275M| 502k   15k|   0  8134k|   0   380 |3724  5899 |1.51 0.67 0.47|2.0   0 305|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:54:50 ubuntu dstat.sh[73387]: 10-05 19:54:50| 14  19  64   3   0|1030M 1242M  199M 5276M|  76k 7530 |   0    38M|   0   530 |3694  4754 |1.51 0.67 0.47|1.0   0 333|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:54:51 ubuntu dstat.sh[73387]: 10-05 19:54:51| 24  16  60   1   0|1033M 1239M  199M 5276M|  55k 6150 |   0  1073k|   0  20.0 |3760  8951 |1.51 0.67 0.47|3.0   0 113|   0     0 |   0     0 |  9    6    0    9    2
May 10 19:54:52 ubuntu dstat.sh[73387]: 10-05 19:54:52| 47  10  40   1   0|1161M 1109M  199M 5277M| 335k   11k| 324k  623k|3.99  5.99 |2324  3027 |1.55 0.69 0.48|2.0   0 143|   0     0 |   0     0 |  9    7    0    9    2
May 10 19:54:53 ubuntu dstat.sh[73387]: 10-05 19:54:53| 57   6  36   2   0|1219M 1049M  199M 5279M|  20k 3496 | 372k 1144k|8.00  42.0 |1547  1379 |1.55 0.69 0.48|2.0   0 3.0|   0     0 |   0     0 |  9    7    0    9    2
May 10 19:54:54 ubuntu dstat.sh[73387]: 10-05 19:54:54| 58   8  34   0   0|1246M 1013M  200M 5287M| 889k   22k|   0  1486k|   0  21.0 |3451  5420 |1.55 0.69 0.48|3.0   0 3.0|   0     0 |   0     0 |  9    7    0    9    2
May 10 19:54:55 ubuntu dstat.sh[73387]: 10-05 19:54:55| 26  11  62   0   0|1279M  979M  200M 5287M| 111k 9181 |   0  2998k|   0  13.0 |2394  4328 |1.55 0.69 0.48|2.0   0 143|   0     0 |   0     0 |  9    6    0   10    2
May 10 19:54:56 ubuntu dstat.sh[73387]: 10-05 19:54:56| 29   3  66   0   0|1331M  926M  200M 5288M| 430k   13k|   0   644k|   0  6.00 |1401  1337 |1.55 0.69 0.48|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 10 19:54:57 ubuntu dstat.sh[73387]: 10-05 19:54:57| 27   1  71   0   0|1354M  902M  200M 5289M| 562k   20k|   0  1179k|   0  23.0 |1642  1799 |1.58 0.72 0.49|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
May 10 19:54:58 ubuntu dstat.sh[73387]: 10-05 19:54:58| 24   5  68   3   0|1271M  984M  200M 5289M| 135k   62k|   0  3512k|   0   300 |3410  5378 |1.58 0.72 0.49|1.0   0  43|   0     0 |   0     0 |  9    6    0   12    2
May 10 19:54:59 ubuntu dstat.sh[73387]: 10-05 19:54:59| 20   4  69   6   0|1288M  967M  200M 5290M| 150k 8197 |  92k  603k|17.0  8.99 |1393  1519 |1.58 0.72 0.49|1.0   0 5.0|   0     0 |   0     0 |  9    6    0   12    2
May 10 19:55:00 ubuntu dstat.sh[73387]: 10-05 19:55:00| 27   5  67   1   0|1312M  942M  200M 5290M| 194k   86k|  28k   14M|3.00   112 |1947  2536 |1.58 0.72 0.49|1.0 1.0 2.0|   0     0 |   0     0 |  9   18    0   12    2
May 10 19:55:01 ubuntu dstat.sh[73387]: 10-05 19:55:01| 22   4  65   8   0|1268M  986M  200M 5291M| 155k   53k| 216k  495k|53.9  13.0 |1873  2424 |1.58 0.72 0.49|1.0   0  48|   0     0 |   0     0 |  9   32    0   12    2
May 10 19:55:02 ubuntu dstat.sh[73387]: 10-05 19:55:02| 33  11  55   0   0|1337M  916M  200M 5291M| 143k 6952 |   0   684k|   0  13.0 |2346  3622 |1.78 0.77 0.51|1.0   0 206|   0     0 |   0     0 |  9   32    0   12    2
May 10 19:55:03 ubuntu dstat.sh[73387]: 10-05 19:55:03| 32  10  58   0   0|1311M  942M  200M 5291M| 150k   66k|   0   449k|   0  12.0 |2145  2895 |1.78 0.77 0.51|3.0   0 158|   0     0 |   0     0 |  9   32    0   12    2
May 10 19:55:04 ubuntu dstat.sh[73387]: 10-05 19:55:04| 54   7  38   0   0|1411M  842M  200M 5292M|  82k   56k|   0   340k|   0  6.00 |1622  1825 |1.78 0.77 0.51|3.0   0 3.0|   0     0 |   0     0 |  9   32    0   10    2
May 10 19:55:05 ubuntu dstat.sh[73387]: 10-05 19:55:05| 65  11  24   1   0|1361M  887M  201M 5295M| 672k  664k|  28k 5052k|2.00  65.0 |5047    10k|1.78 0.77 0.51|3.0   0  13|   0     0 |   0     0 |  9   36    0   11    2
May 10 19:55:06 ubuntu dstat.sh[73387]: 10-05 19:55:06| 75  20   3   0   0|1408M  824M  201M 5309M|  10k 1724 |   0  2488k|   0  87.0 |2407  4178 |1.78 0.77 0.51|6.0   0 400|   0     0 |   0     0 |  9   36    0   10    2
May 10 19:55:07 ubuntu dstat.sh[73387]: 10-05 19:55:07| 84  16   0   0   0|1532M  687M  201M 5320M| 426k  418k|   0  2684k|   0  98.0 |3617  6834 |2.19 0.87 0.54|8.0   0 170|   0     0 |   0     0 |  9   38    0   10    2
