"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Nov 2024 19:40:44 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-11 19:40:44,,987428,1975800,163492,4688324,,,,,,,1.310,0.840,0.450,2,0,,,,9,4,6,16,0
29-11 19:40:45,32.242,20.495,46.738,0,0.250,1012684,1950164,163492,4688776,5279.664,1867.528,0,1111.719,0,53.986,3356,5279,1.310,0.840,0.450,2,0,532.865,0,0,9,3,6,16,1
29-11 19:40:46,20.483,18.485,60.201,0.250,0,1019604,1942752,163504,4689196,413762.611,11999.245,0,491.600,0,25.979,4481,8903,1.310,0.840,0.450,1,0,344.720,0,0,9,5,6,16,1
29-11 19:40:47,17.971,12.729,68.389,0,0,1096992,1863364,163504,4816048,901942.246,10604.778,0,1425.685,0,11.981,6132,10554,1.310,0.840,0.450,0,0,144.765,0,0,10,3,6,16,1
29-11 19:40:48,4.751,5.001,89.775,0,0,1102080,1858276,163504,4816048,5038.411,1694.474,0,0,0,0,1117,1629,1.210,0.820,0.450,1,0,71.020,0,0,10,5,6,16,1
29-11 19:40:49,15.767,10.261,72.577,0,0.250,1104688,1855644,163504,4816072,5992.394,1779.899,80.085,36.038,1.001,9.010,1783,2245,1.210,0.820,0.450,3,0,135.144,0,0,10,5,6,16,1
29-11 19:40:50,19.481,6.494,73.178,0,0,1155432,1804452,163504,4816504,6786.302,1692.330,0,923.089,0,28.971,1627,2309,1.210,0.820,0.450,1,0,78.922,0,0,10,5,6,19,1
29-11 19:40:51,22.754,2.500,72.762,2.000,0.250,1204508,1753800,163608,4817780,5496.880,1694.271,0,3916.627,0,234.037,2289,3523,1.210,0.820,0.450,1,0,4.001,0,0,10,7,6,19,1
29-11 19:40:52,13.500,4.500,67.749,13.000,0,1207856,1743272,164296,4824156,5635.904,1693.971,0,31695.461,0,2641.955,12912,22883,1.210,0.820,0.450,1,0,41.999,0,0,10,7,6,19,1
29-11 19:40:53,15.998,7.499,64.492,10.249,0,1114804,1833016,164820,4826784,5408.329,1531.810,0,35395.611,0,2790.654,10137,21355,1.270,0.840,0.460,2,0,88.989,0,0,10,5,6,19,1
29-11 19:40:54,22.783,2.754,73.858,0,0,1192284,1755400,164852,4826860,6023.849,1696.492,0,5291.774,0,273.402,1300,2343,1.270,0.840,0.460,1,0,11.016,0,0,10,5,6,19,1
29-11 19:40:55,23.712,1.997,73.631,0.250,0.250,1137528,1810124,164860,4826884,6175.058,1765.158,0,2312.277,0,131.788,1149,1202,1.270,0.840,0.460,1,0,9.984,0,0,10,5,6,19,1
29-11 19:40:56,22.753,3.000,73.261,0.500,0,1198936,1748636,164908,4826912,11688.753,3764.565,0,5172.776,0,291.044,1578,2402,1.270,0.840,0.460,1,0,0,0,0,10,5,6,19,2
29-11 19:40:57,30.815,10.021,58.623,0.251,0,1129076,1818292,164928,4827076,28278.271,8196.179,0,873.832,0,37.078,2378,3712,1.270,0.840,0.460,2,0,279.586,0,0,10,5,6,19,3
29-11 19:40:58,24.494,19.245,54.987,0.500,0,1139904,1807008,164976,4827816,47024.573,17521.742,0,2443.406,0,76.981,4424,8023,1.250,0.850,0.460,2,0,469.886,0,0,10,6,6,19,3
29-11 19:40:59,52.921,11.733,34.948,0.250,0.499,1245876,1700508,164984,4828228,223027.466,15937.238,0,1593.624,0,47.929,4457,8622,1.250,0.850,0.460,3,0,164.754,0,0,10,7,6,19,3
29-11 19:41:00,62.069,3.254,32.536,1.251,0,1327204,1618440,165012,4828936,63054.432,17544.597,0,3307.695,0,160.179,1617,1685,1.250,0.850,0.460,2,0,0,0,0,10,7,6,19,3
29-11 19:41:01,39.425,8.234,51.402,0.499,0,1362980,1564952,165132,4845500,844055.451,21888.390,0,3832.714,0,152.710,2825,6710,1.250,0.850,0.460,0,0,117.776,0,0,10,6,6,20,3
29-11 19:41:02,20.724,2.996,74.158,1.248,0.250,1386680,1523336,165760,4860276,127123.003,2482.934,0,3208.038,0,111.862,1371,1930,1.250,0.850,0.460,1,0,0,0,0,10,6,6,20,3
29-11 19:41:03,25.832,7.022,65.207,1.756,0,1391648,1486724,166880,4887984,5150.378,1773.640,0,24614.273,0,581.850,2901,3333,1.230,0.850,0.460,2,0,23.073,0,0,10,6,6,20,3
29-11 19:41:04,41.426,4.991,52.157,0.749,0.250,1468228,1400124,167888,4894464,15107.004,4498.960,0,3166.342,0,109.804,1452,1898,1.230,0.850,0.460,2,0,0,0,0,10,4,6,18,1
29-11 19:41:05,45.000,5.250,48.250,1.250,0,1433580,1433680,168020,4895536,6342.981,1875.994,0,2191.993,0,174.999,2790,4680,1.230,0.850,0.460,3,0,7.000,0,0,10,10,6,18,0
29-11 19:41:06,44,10.250,45.750,0,0,1383100,1483504,168060,4896056,9952,1694,0,3228,0,147,10272,19942,1.230,0.850,0.460,2,0,55,0,0,10,4,6,16,0
29-11 19:41:07,42.347,10.273,45.604,0.501,0,1331416,1534196,168072,4896828,7385.832,1609.668,232.530,2642.021,58.132,21.048,9620,18752,1.230,0.850,0.460,3,0,59.135,0,0,10,28,6,16,0
29-11 19:41:08,45.145,7.233,47.140,0,0.249,1382244,1483424,168088,4896716,6558.757,1690.072,0,39440.341,0,117.726,2162,2784,1.290,0.870,0.470,3,0,11.972,0,0,10,28,6,16,0
29-11 19:41:09,39.591,12.779,47.860,0,0,1397940,1467444,168092,4896876,6295.448,1792.113,0,16.037,0,4.009,1949,2763,1.290,0.870,0.470,3,0,206.474,0,0,10,28,6,16,0
29-11 19:41:10,45.253,14.251,40.003,0,0,1348496,1516512,168092,4897204,6694.462,1694.117,0,1932.133,0,30.002,4865,10640,1.290,0.870,0.470,6,0,340.023,0,0,10,28,6,20,0
