-- Logs begin at Fri 2023-06-23 16:42:10 UTC, end at Fri 2023-06-23 18:43:25 UTC. --
Jun 23 18:20:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 23 18:20:35 ubuntu dstat.sh[95978]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 23 18:20:35 ubuntu dstat.sh[95978]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 18:20:35 ubuntu dstat.sh[95978]: 23-06 18:20:35|                   | 831M 1456M  198M 5137M|           |           |           |           |0.56 0.69 0.57|1.0   0    |           |   0     0 |  8    4    0    7    0
Jun 23 18:20:36 ubuntu dstat.sh[95978]: 23-06 18:20:36| 10  17  71   0   0| 831M 1456M  199M 5137M| 266k 6161 |   0   247k|   0  14.0 |2646  4033 |0.57 0.69 0.57|1.0   0 349|   0     0 |   0     0 |  8    4    0    7    0
Jun 23 18:20:37 ubuntu dstat.sh[95978]: 23-06 18:20:37| 10  19  70   1   0| 832M 1454M  199M 5137M| 187k 5385 |   0  1417k|   0  51.5 |2618  3800 |0.59 0.70 0.57|2.0   0 331|   0     0 |   0     0 |  8    4    0    6    0
Jun 23 18:20:38 ubuntu dstat.sh[95978]: 23-06 18:20:38| 17  17  66   0   0| 817M 1469M  199M 5138M| 272k 5515 |   0    16k|   0  4.00 |2663  5228 |0.59 0.70 0.57|2.0   0 217|   0     0 |   0     0 |  8    4    0    6    0
Jun 23 18:20:39 ubuntu dstat.sh[95978]: 23-06 18:20:39| 23  17  59   0   0| 936M 1350M  199M 5239M| 229k 7892 |   0  4097B|   0  1.00 |3043  8804 |0.59 0.70 0.57|8.0   0 124|   0     0 |   0     0 |  9    4    0    6    0
Jun 23 18:20:40 ubuntu dstat.sh[95978]: 23-06 18:20:40|  7   4  88   0   0| 965M 1320M  199M 5261M| 310k 7518 |   0     0 |   0     0 |1854  2886 |0.59 0.70 0.57|2.0   0  74|   0     0 |   0     0 |  9    6    0    6    0
Jun 23 18:20:41 ubuntu dstat.sh[95978]: 23-06 18:20:41| 18   9  72   0   0| 962M 1323M  199M 5261M| 299k 5910 |   0   164k|   0  11.0 |1896  2314 |0.63 0.70 0.57|2.0   0 118|   0     0 |   0     0 |  9    6    0    6    0
Jun 23 18:20:42 ubuntu dstat.sh[95978]: 23-06 18:20:42| 19   8  69   3   0| 991M 1292M  199M 5261M| 595k   22k|   0   456k|   0  30.0 |2339  3208 |0.63 0.70 0.57|1.0   0  98|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:43 ubuntu dstat.sh[95978]: 23-06 18:20:43| 23   5  71   1   0|1022M 1260M  199M 5263M| 449k 8939 |  44k  672k|6.00  7.99 |1838  2195 |0.63 0.70 0.57|1.0   0   0|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:44 ubuntu dstat.sh[95978]: 23-06 18:20:44| 18   2  71   7   0|1049M 1232M  199M 5264M| 313k   16k|4100B 2882k|1.00   209 |2788  4490 |0.63 0.70 0.57|2.0   0 4.0|   0     0 |   0     0 |  9    8    0    8    0
Jun 23 18:20:45 ubuntu dstat.sh[95978]: 23-06 18:20:45|  6   5  62  25   0|1047M 1230M  199M 5267M| 448k   11k|   0    14M|   0  1007 |6424    11k|0.63 0.70 0.57|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0    8    0
Jun 23 18:20:46 ubuntu dstat.sh[95978]: 23-06 18:20:46|  7   4  66  20   0|1053M 1222M  200M 5268M| 376k   12k|   0  8723k|   0   765 |6261    11k|0.66 0.71 0.58|1.0 1.0  18|   0     0 |   0     0 |  9    8    0    8    0
Jun 23 18:20:47 ubuntu dstat.sh[95978]: 23-06 18:20:47|  9   4  61  24   0|1054M 1219M  200M 5270M| 153k   11k|   0    15M|   0  1142 |7334    12k|0.66 0.71 0.58|  0 1.0  12|   0     0 |   0     0 |  9    8    0    8    0
Jun 23 18:20:48 ubuntu dstat.sh[95978]: 23-06 18:20:48|  9   4  65  20   0|1056M 1216M  201M 5272M| 157k   10k|   0    14M|   0  1044 |7258    12k|0.66 0.71 0.58|1.0 1.0  13|   0     0 |   0     0 |  9    8    0    8    0
Jun 23 18:20:49 ubuntu dstat.sh[95978]: 23-06 18:20:49|  7   4  66  21   0|1056M 1213M  201M 5273M| 123k 9357 |   0    11M|   0   897 |6312    11k|0.66 0.71 0.58|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0    8    0
Jun 23 18:20:50 ubuntu dstat.sh[95978]: 23-06 18:20:50| 18   5  64  12   0| 967M 1301M  201M 5274M| 135k 8555 |   0    11M|   0   823 |5292  8690 |0.66 0.71 0.58|1.0   0  50|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:51 ubuntu dstat.sh[95978]: 23-06 18:20:51| 21   5  73   0   0|1016M 1253M  201M 5274M| 179k 4233 |   0   376k|   0  17.0 |1562  1900 |0.68 0.71 0.58|1.0   0  40|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:52 ubuntu dstat.sh[95978]: 23-06 18:20:52| 23   3  73   0   0|1053M 1215M  201M 5274M| 223k 6197 |   0   636k|   0  19.0 |1344  1623 |0.68 0.71 0.58|1.0   0   0|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:53 ubuntu dstat.sh[95978]: 23-06 18:20:53| 24   3  71   1   0|1019M 1249M  201M 5274M| 133k 4590 |   0  3596k|   0   206 |1884  2501 |0.68 0.71 0.58|1.0   0  11|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:54 ubuntu dstat.sh[95978]: 23-06 18:20:54| 24   2  73   0   1|1054M 1213M  201M 5274M| 225k 5184 |   0   100k|   0  10.0 |1199  1579 |0.68 0.71 0.58|1.0   0   0|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:55 ubuntu dstat.sh[95978]: 23-06 18:20:55| 13  15  71   0   0| 967M 1300M  201M 5274M| 323k 7574 |   0  4103B|   0  1.00 |2599  3920 |0.68 0.71 0.58|1.0   0 277|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:56 ubuntu dstat.sh[95978]: 23-06 18:20:56| 11  21  68   0   0| 968M 1299M  201M 5275M| 348k 5321 |   0    36k|   0  8.99 |2936  4745 |0.71 0.72 0.58|1.0   0 384|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:57 ubuntu dstat.sh[95978]: 23-06 18:20:57| 26  18  55   0   0|1007M 1260M  201M 5276M| 434k 6440 |   0  6570k|   0  17.0 |3731  9156 |0.71 0.72 0.58|3.0   0 151|   0     0 |   0     0 |  9    6    0    8    0
Jun 23 18:20:58 ubuntu dstat.sh[95978]: 23-06 18:20:58| 48  10  44   0   0|1111M 1155M  201M 5276M| 300k 5419 |   0     0 |   0     0 |1733  2303 |0.71 0.72 0.58|2.0   0  82|   0     0 |   0     0 |  9    7    0    8    0
Jun 23 18:20:59 ubuntu dstat.sh[95978]: 23-06 18:20:59| 49   2  48   0   0|1163M 1102M  201M 5277M| 341k 9870 |   0   312k|   0  2.00 |1676  1667 |0.71 0.72 0.58|2.0   0   0|   0     0 |   0     0 |  9    7    0    8    0
Jun 23 18:21:00 ubuntu dstat.sh[95978]: 23-06 18:21:00| 46  10  45   0   0|1189M 1074M  201M 5279M| 372k   10k|   0     0 |   0     0 |2592  6162 |0.71 0.72 0.58|3.0   0  64|   0     0 |   0     0 |  9    6    0    9    0
Jun 23 18:21:01 ubuntu dstat.sh[95978]: 23-06 18:21:01| 27   8  64   0   0|1239M 1023M  201M 5280M| 308k 7952 |   0     0 |   0     0 |2243  3583 |0.89 0.76 0.59|1.0   0  82|   0     0 |   0     0 |  9    6    0    9    0
Jun 23 18:21:02 ubuntu dstat.sh[95978]: 23-06 18:21:02| 24   2  73   0   0|1278M  983M  201M 5280M| 315k 6932 |   0  2663k|   0   158 |1472  1784 |0.89 0.76 0.59|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    0
Jun 23 18:21:03 ubuntu dstat.sh[95978]: 23-06 18:21:03| 23   3  71   2   0|1298M  963M  201M 5280M| 291k   68k|   0  4369k|   0   175 |2834  5111 |0.89 0.76 0.59|1.0   0 1.0|   0     0 |   0     0 |  9   12    0    9    0
Jun 23 18:21:04 ubuntu dstat.sh[95978]: 23-06 18:21:04| 22   6  71   0   0|1215M 1045M  201M 5281M| 261k 5827 |   0  6844k|   0   364 |2508  3645 |0.89 0.76 0.59|3.0   0  45|   0     0 |   0     0 |  9    6    0    9    0
Jun 23 18:21:05 ubuntu dstat.sh[95978]: 23-06 18:21:05| 21   3  73   2   0|1242M 1018M  201M 5281M| 202k   81k|  52k  844k|13.0  16.0 |1773  2625 |0.89 0.76 0.59|1.0   0 2.0|   0     0 |   0     0 |  9   18    0    9    0
Jun 23 18:21:06 ubuntu dstat.sh[95978]: 23-06 18:21:06| 19   2  72   6   0|1251M 1009M  201M 5281M| 138k   50k| 216k  692k|54.0  8.99 |1609  2185 |0.90 0.76 0.60|1.0   0 3.0|   0     0 |   0     0 |  9   32    0    9    0
Jun 23 18:21:07 ubuntu dstat.sh[95978]: 23-06 18:21:07| 21   5  73   0   0|1234M 1025M  201M 5281M| 191k 6427 |   0     0 |   0     0 |1424  1703 |0.90 0.76 0.60|1.0   0  45|   0     0 |   0     0 |  9   32    0    9    0
Jun 23 18:21:08 ubuntu dstat.sh[95978]: 23-06 18:21:08| 22   7  69   0   0|1199M 1060M  201M 5282M| 257k   64k|   0  2716k|   0  57.0 |2035  2829 |0.90 0.76 0.60|3.0   0 140|   0     0 |   0     0 |  9   32    0   11    0
Jun 23 18:21:09 ubuntu dstat.sh[95978]: 23-06 18:21:09| 43   8  49   0   0|1294M  965M  201M 5282M| 175k 6110 |   0     0 |   0     0 |1502  1589 |0.90 0.76 0.60|2.0   0  19|   0     0 |   0     0 |  9   32    0   11    0
Jun 23 18:21:10 ubuntu dstat.sh[95978]: 23-06 18:21:10| 47   5  47   0   0|1326M  933M  201M 5282M| 757k  569k|   0   536k|   0  28.0 |4183  9415 |0.90 0.76 0.60|2.0   0 4.0|   0     0 |   0     0 |  9   38    0   12    0
Jun 23 18:21:11 ubuntu dstat.sh[95978]: 23-06 18:21:11| 56  20  24   0   0|1317M  941M  201M 5283M| 560k  139k|   0   332k|   0  36.0 |3623  6645 |0.91 0.77 0.60|5.0   0 447|   0     0 |   0     0 |  9   36    0   12    0
Jun 23 18:21:12 ubuntu dstat.sh[95978]: 23-06 18:21:12| 87  12   0   0   0|1470M  787M  201M 5283M| 552k  128k|   0   308k|   0  21.0 |2868  4014 |0.91 0.77 0.60|8.0   0 134|   0     0 |   0     0 |  9   37    0   12    0
Jun 23 18:21:13 ubuntu dstat.sh[95978]: 23-06 18:21:13| 87  11   1   0   0|1506M  752M  201M 5284M| 937k  705k|   0  4239k|   0   409 |6533    12k|0.91 0.77 0.60|9.0   0  41|   0     0 |   0     0 |  9   38    0   12    0
Jun 23 18:21:14 ubuntu dstat.sh[95978]: 23-06 18:21:14| 60  13  26   1   0|1295M  962M  201M 5284M| 619k  476k|   0   768k|   0  67.0 |4875    13k|0.91 0.77 0.60|3.0   0 250|   0     0 |   0     0 |  9   36    0   12    0
Jun 23 18:21:15 ubuntu dstat.sh[95978]: 23-06 18:21:15| 24   6  69   0   0|1256M 1001M  201M 5284M| 209k 7242 |   0   188k|   0  11.0 |1776  3515 |0.91 0.77 0.60|2.0   0  64|   0     0 |   0     0 |  9   36    0   13    0
Jun 23 18:21:16 ubuntu dstat.sh[95978]: 23-06 18:21:16| 24   3  72   0   0|1215M 1042M  201M 5284M| 344k  212k|   0   324k|   0  31.0 |2488  4190 |0.92 0.77 0.60|1.0   0 1.0|   0     0 |   0     0 |  9   36    0   12    0
Jun 23 18:21:17 ubuntu dstat.sh[95978]: 23-06 18:21:17| 20   7  73   0   0|1257M 1000M  201M 5284M| 166k 6248 |   0   645k|   0  38.1 |1703  2152 |0.92 0.77 0.60|2.0   0  69|   0     0 |   0     0 |  9   36    0   12    0
Jun 23 18:21:18 ubuntu dstat.sh[95978]: 23-06 18:21:18| 23   3  72   1   0|1215M 1041M  201M 5284M| 372k  212k|   0  1079k|   0  28.0 |2159  3659 |0.92 0.77 0.60|1.0   0  22|   0     0 |   0     0 |  9   36    0   13    0
Jun 23 18:21:19 ubuntu dstat.sh[95978]: 23-06 18:21:19|  9  21  68   0   1|1211M 1045M  201M 5285M| 136k 3749 |   0   796k|   0  45.0 |2985  4469 |0.92 0.77 0.60|5.0   0 440|   0     0 |   0     0 |  9   36    0   13    0
Jun 23 18:21:20 ubuntu dstat.sh[95978]: 23-06 18:21:20| 50  26  22   0   0|1336M  920M  201M 5285M| 174k 4788 |   0   228k|   0  22.0 |2610  5011 |0.92 0.77 0.60|6.0   0 583|   0     0 |   0     0 |  9   36    0   13    0
Jun 23 18:21:21 ubuntu dstat.sh[95978]: 23-06 18:21:21| 88  12   0   0   0|1504M  752M  202M 5285M| 313k  112k|   0   108k|   0  6.00 |2055  2368 |1.24 0.84 0.63|8.0   0 1.0|   0     0 |   0     0 |  9   38    0   13    0
Jun 23 18:21:22 ubuntu dstat.sh[95978]: 23-06 18:21:22| 65   7  28   0   0|1523M  733M  202M 5285M|1360k 1198k|   0   372k|   0  33.0 |7071    15k|1.24 0.84 0.63|3.0   0   0|   0     0 |   0     0 |  9   41    0   15    0
Jun 23 18:21:23 ubuntu dstat.sh[95978]: 23-06 18:21:23| 69  17  13   0   0|1309M  946M  202M 5286M| 681k  558k|   0  1111k|   0  96.0 |5103    11k|1.24 0.84 0.63|7.0   0 317|   0     0 |   0     0 |  9   36    0   16    0
Jun 23 18:21:24 ubuntu dstat.sh[95978]: 23-06 18:21:24| 90  10   0   0   0|1495M  760M  202M 5286M| 178k 5250 |   0   212k|   0  9.00 |1863  1739 |1.24 0.84 0.63|7.0   0 4.0|   0     0 |   0     0 |  9   36    0   16    0
Jun 23 18:21:25 ubuntu dstat.sh[95978]: 23-06 18:21:25| 76   9  13   0   0|1585M  669M  202M 5286M| 827k  737k|   0   400k|   0  37.0 |5897    11k|1.24 0.84 0.63|3.0   0   0|   0     0 |   0     0 |  9   42    0   17    0
Jun 23 18:21:26 ubuntu dstat.sh[95978]: 23-06 18:21:26| 52   8  40   1   0|1588M  666M  202M 5287M|1319k 1172k|   0   468k|   0  41.0 |6692    16k|1.47 0.89 0.64|3.0   0   0|   0     0 |   0     0 |  9   42    0   22    0
Jun 23 18:21:27 ubuntu dstat.sh[95978]: 23-06 18:21:27| 70  12  16   0   0|1382M  871M  202M 5287M|1259k  943k|   0   712k|   0  65.0 |5475    14k|1.47 0.89 0.64|8.0   0 173|   0     0 |   0     0 |  9   37    0   23    0
Jun 23 18:21:28 ubuntu dstat.sh[95978]: 23-06 18:21:28| 52  11  37   0   0|1338M  916M  202M 5287M| 316k   96k|   0  6225k|   0  28.0 |2094  3263 |1.47 0.89 0.64|3.0   0 129|   0     0 |   0     0 |  9   36    0   23    0
Jun 23 18:21:29 ubuntu dstat.sh[95978]: 23-06 18:21:29| 44  16  40   0   0|1297M  956M  202M 5288M| 755k  610k|   0   516k|   0  46.0 |5465    11k|1.47 0.89 0.64|8.0   0 316|   0     0 |   0     0 |  9   37    0   24    0
Jun 23 18:21:30 ubuntu dstat.sh[95978]: 23-06 18:21:30| 73  12  14   0   0|1378M  875M  202M 5288M| 355k  141k|   0   296k|   0  17.0 |2287  3619 |1.47 0.89 0.64|4.0   0  68|   0     0 |   0     0 |  9   36    0   24    0
Jun 23 18:21:31 ubuntu dstat.sh[95978]: 23-06 18:21:31| 59   7  34   0   0|1403M  849M  202M 5289M| 942k  830k|   0   560k|   0  48.0 |5827    12k|1.59 0.93 0.66|4.0   0   0|   0     0 |   0     0 |  9   38    0   21    0
Jun 23 18:21:32 ubuntu dstat.sh[95978]: 23-06 18:21:32| 73  17   8   0   0|1365M  887M  202M 5289M| 376k  209k|   0   580k|   0  45.0 |3979  6519 |1.59 0.93 0.66|4.0   0 265|   0     0 |   0     0 |  9   36    0   21    0
Jun 23 18:21:33 ubuntu dstat.sh[95978]: 23-06 18:21:33| 84   9   6   0   0|1469M  782M  202M 5289M| 718k  636k|   0  2970k|   0  57.0 |4242  8495 |1.59 0.93 0.66|4.0   0   0|   0     0 |   0     0 |  9   39    0   21    0
