-- Logs begin at Thu 2023-06-22 16:21:35 UTC, end at Thu 2023-06-22 17:42:10 UTC. --
Jun 22 17:18:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 22 17:18:24 ubuntu dstat.sh[95323]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 22 17:18:24 ubuntu dstat.sh[95323]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 22 17:18:24 ubuntu dstat.sh[95323]: 22-06 17:18:24|                   | 827M 1461M  197M 5138M|           |           |           |           |1.62 1.34 0.82|3.0   0    |           |   0     0 |  8    4    0    7    0
Jun 22 17:18:25 ubuntu dstat.sh[95323]: 22-06 17:18:25| 10  18  71   0   0| 828M 1460M  197M 5138M| 225k 7377 |   0   236k|   0  16.0 |2857  4330 |1.62 1.34 0.82|2.0   0 369|   0     0 |   0     0 |  8    4    0    7    0
Jun 22 17:18:26 ubuntu dstat.sh[95323]: 22-06 17:18:26|  9  21  69   1   0| 830M 1458M  197M 5138M| 318k 6265 |   0  1461k|   0  56.0 |2812  4168 |1.62 1.34 0.82|1.0   0 356|   0     0 |   0     0 |  8    4    0    7    0
Jun 22 17:18:27 ubuntu dstat.sh[95323]: 22-06 17:18:27| 19  17  63   0   0| 814M 1472M  197M 5139M| 272k 7710 |   0    16k|   0  4.00 |3436  8000 |1.62 1.34 0.82|1.0   0 233|   0     0 |   0     0 |  8    4    0    6    0
Jun 22 17:18:28 ubuntu dstat.sh[95323]: 22-06 17:18:28| 17  15  66   0   0| 957M 1329M  197M 5261M| 281k 8398 |   0     0 |   0     0 |3977  6365 |1.62 1.34 0.82|1.0   0 135|   0     0 |   0     0 |  9    6    0    6    0
Jun 22 17:18:29 ubuntu dstat.sh[95323]: 22-06 17:18:29| 20   7  72   0   0| 959M 1327M  197M 5261M| 310k 5325 |   0    36k|   0  8.99 |1888  2380 |1.65 1.35 0.82|2.0   0 117|   0     0 |   0     0 |  9    6    0    6    0
Jun 22 17:18:30 ubuntu dstat.sh[95323]: 22-06 17:18:30| 17  10  71   2   0| 997M 1287M  197M 5262M| 554k   19k|   0   676k|   0  27.0 |2186  3217 |1.65 1.35 0.82|1.0   0 108|   0     0 |   0     0 |  9    6    0    8    0
Jun 22 17:18:31 ubuntu dstat.sh[95323]: 22-06 17:18:31| 21   4  73   1   0|1038M 1246M  197M 5263M| 285k 7777 |  44k 1057k|6.00  9.01 |1430  1901 |1.65 1.35 0.82|1.0   0   0|   0     0 |   0     0 |  9    6    0    8    0
Jun 22 17:18:32 ubuntu dstat.sh[95323]: 22-06 17:18:32| 19   2  72   6   0|1036M 1247M  198M 5264M| 205k   13k|4094B 2035k|1.00   147 |2225  3629 |1.65 1.35 0.82|2.0   0 1.0|   0     0 |   0     0 |  9    8    0    8    0
Jun 22 17:18:33 ubuntu dstat.sh[95323]: 22-06 17:18:33|  7   4  64  23   0|1045M 1234M  198M 5267M| 223k   11k|   0    14M|   0   949 |6545    11k|1.65 1.35 0.82|  0 1.0 9.0|   0     0 |   0     0 |  9    8    0    8    0
Jun 22 17:18:34 ubuntu dstat.sh[95323]: 22-06 17:18:34|  7   3  66  21   0|1050M 1227M  199M 5268M| 400k   16k|   0  8960k|   0   784 |6279    11k|1.68 1.36 0.83|2.0 1.0  15|   0     0 |   0     0 |  9    8    0    8    0
Jun 22 17:18:35 ubuntu dstat.sh[95323]: 22-06 17:18:35|  9   4  64  22   0|1050M 1224M  199M 5270M| 526k   16k|   0    15M|   0  1107 |7505    13k|1.68 1.36 0.83|  0 1.0  15|   0     0 |   0     0 |  9    8    0    8    0
Jun 22 17:18:36 ubuntu dstat.sh[95323]: 22-06 17:18:36|  8   5  63  24   0|1053M 1220M  199M 5272M| 401k   17k|   0    15M|   0  1172 |7655    13k|1.68 1.36 0.83|2.0 2.0  17|   0     0 |   0     0 |  9    8    0    8    0
Jun 22 17:18:37 ubuntu dstat.sh[95323]: 22-06 17:18:37|  8   3  66  23   0|1052M 1218M  200M 5274M| 367k   14k|   0    14M|   0   967 |6578    11k|1.68 1.36 0.83|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0    8    0
Jun 22 17:18:38 ubuntu dstat.sh[95323]: 22-06 17:18:38| 20   6  69   6   0| 984M 1285M  200M 5274M| 196k   12k|   0    10M|   0   672 |3907  6933 |1.68 1.36 0.83|1.0   0  88|   0     0 |   0     0 |  9    6    0    8    0
Jun 22 17:18:39 ubuntu dstat.sh[95323]: 22-06 17:18:39| 23   3  74   0   0|1042M 1227M  200M 5275M| 170k 6844 |   0     0 |   0     0 |1138  1416 |1.70 1.37 0.84|1.0   0   0|   0     0 |   0     0 |  9    6    0    8    0
Jun 22 17:18:40 ubuntu dstat.sh[95323]: 22-06 17:18:40| 24   2  72   1   0| 978M 1291M  200M 5275M| 271k 8376 |   0  3768k|   0   214 |1860  2731 |1.70 1.37 0.84|1.0   0  11|   0     0 |   0     0 |  9    6    0    8    0
Jun 22 17:18:41 ubuntu dstat.sh[95323]: 22-06 17:18:41| 23   4  73   0   0|1039M 1230M  200M 5275M| 176k 7679 |   0   332k|   0  12.0 |1242  1483 |1.70 1.37 0.84|1.0   0   0|   0     0 |   0     0 |  9    6    0    8    0
Jun 22 17:18:42 ubuntu dstat.sh[95323]: 22-06 17:18:42| 24   4  73   0   0| 962M 1306M  200M 5275M| 289k 8325 |   0     0 |   0     0 |1496  2072 |1.70 1.37 0.84|1.0   0  68|   0     0 |   0     0 |  9    6    0    8    0
Jun 22 17:18:43 ubuntu dstat.sh[95323]: 22-06 17:18:43| 12  17  69   0   0| 962M 1306M  200M 5275M| 196k 7637 |   0    20k|   0  5.00 |2946  4614 |1.70 1.37 0.84|2.0   0 384|   0     0 |   0     0 |  9    6    0    8    0
Jun 22 17:18:44 ubuntu dstat.sh[95323]: 22-06 17:18:44| 17  17  66   0   0| 964M 1304M  200M 5276M| 282k 7380 |   0    24k|   0  6.01 |3417  5657 |1.64 1.37 0.84|1.0   0 254|   0     0 |   0     0 |  9    6    0    8    0
Jun 22 17:18:45 ubuntu dstat.sh[95323]: 22-06 17:18:45| 38  16  45   0   0|1049M 1219M  200M 5277M| 416k 9939 |   0     0 |   0     0 |4034  6380 |1.64 1.37 0.84|2.0   0 184|   0     0 |   0     0 |  9    7    0    8    0
Jun 22 17:18:46 ubuntu dstat.sh[95323]: 22-06 17:18:46| 48   5  48   0   0|1144M 1122M  200M 5278M| 375k 8379 |   0  8233k|   0  63.0 |1601  1953 |1.64 1.37 0.84|2.0   0   0|   0     0 |   0     0 |  9    7    0    8    0
Jun 22 17:18:47 ubuntu dstat.sh[95323]: 22-06 17:18:47| 50   4  46   0   0|1173M 1091M  200M 5279M| 453k   11k|   0   428k|   0  52.0 |1789  3891 |1.64 1.37 0.84|2.0   0 2.0|   0     0 |   0     0 |  9    7    0    8    0
Jun 22 17:18:48 ubuntu dstat.sh[95323]: 22-06 17:18:48| 30  11  60   0   0|1206M 1057M  200M 5280M| 425k 9752 |   0   116k|   0  10.0 |2783  5201 |1.64 1.37 0.84|1.0   0 141|   0     0 |   0     0 |  9    6    0    9    0
Jun 22 17:18:49 ubuntu dstat.sh[95323]: 22-06 17:18:49| 24   3  73   0   0|1263M  999M  200M 5281M| 331k 8154 |   0     0 |   0     0 |1197  1750 |1.59 1.36 0.84|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    0
Jun 22 17:18:50 ubuntu dstat.sh[95323]: 22-06 17:18:50| 24   2  72   0   0|1285M  977M  200M 5281M| 281k   40k|   0  1080k|   0  52.0 |1665  2824 |1.59 1.36 0.84|2.0   0 1.0|   0     0 |   0     0 |  9   12    0    9    0
Jun 22 17:18:51 ubuntu dstat.sh[95323]: 22-06 17:18:51| 23   4  71   2   0|1213M 1048M  200M 5281M| 324k   41k|   0  8065k|   0   391 |3022  4819 |1.59 1.36 0.84|3.0   0  44|   0     0 |   0     0 |  9    6    0   11    0
Jun 22 17:18:52 ubuntu dstat.sh[95323]: 22-06 17:18:52| 22   3  71   3   0|1232M 1028M  200M 5282M| 328k   15k|  52k  724k|13.0  10.0 |1569  2152 |1.59 1.36 0.84|1.0   0 2.0|   0     0 |   0     0 |  9   11    0   11    0
Jun 22 17:18:53 ubuntu dstat.sh[95323]: 22-06 17:18:53| 19   3  71   6   0|1246M 1014M  200M 5283M| 484k  116k| 216k  883k|53.9  13.0 |2099  3489 |1.59 1.36 0.84|1.0   0 3.0|   0     0 |   0     0 |  9   31    0   11    0
Jun 22 17:18:54 ubuntu dstat.sh[95323]: 22-06 17:18:54| 22   6  73   0   0|1222M 1038M  200M 5283M| 338k   19k|   0     0 |   0     0 |1557  2245 |1.55 1.36 0.84|2.0   0  46|   0     0 |   0     0 |  9   32    0   11    0
Jun 22 17:18:55 ubuntu dstat.sh[95323]: 22-06 17:18:55| 22   6  72   0   0|1188M 1072M  200M 5283M| 335k   65k|   0     0 |   0     0 |1701  2714 |1.55 1.36 0.84|1.0   0  62|   0     0 |   0     0 |  9   32    0    9    0
Jun 22 17:18:56 ubuntu dstat.sh[95323]: 22-06 17:18:56| 40  10  49   0   0|1287M  972M  200M 5284M| 203k 6197 |   0   268k|   0  7.00 |1832  2271 |1.55 1.36 0.84|2.0   0  97|   0     0 |   0     0 |  9   32    0    9    0
Jun 22 17:18:57 ubuntu dstat.sh[95323]: 22-06 17:18:57| 47   6  46   1   0|1321M  938M  200M 5284M| 779k  656k|   0  3035k|   0  88.0 |5041    10k|1.55 1.36 0.84|2.0   0 4.0|   0     0 |   0     0 |  9   38    0   10    0
Jun 22 17:18:58 ubuntu dstat.sh[95323]: 22-06 17:18:58| 62  21  17   0   0|1329M  929M  200M 5284M| 186k   57k|   0  2534k|   0   154 |3173  6067 |1.55 1.36 0.84|5.0   0 463|   0     0 |   0     0 |  9   36    0   11    0
Jun 22 17:18:59 ubuntu dstat.sh[95323]: 22-06 17:18:59| 86  14   0   0   0|1491M  767M  200M 5284M| 481k  270k|   0   501k|   0  26.0 |2755  4387 |1.82 1.42 0.86|8.0   0 126|   0     0 |   0     0 |  9   38    0   11    0
Jun 22 17:19:00 ubuntu dstat.sh[95323]: 22-06 17:19:00| 87  11   1   1   0|1390M  868M  200M 5285M| 838k  748k|   0   967k|   0  83.9 |5068    11k|1.82 1.42 0.86|7.0   0 107|   0     0 |   0     0 |  9   36    0   11    0
Jun 22 17:19:01 ubuntu dstat.sh[95323]: 22-06 17:19:01| 29  10  58   2   0|1210M 1048M  200M 5285M| 489k  285k|   0   787k|   0  57.9 |3263  6942 |1.82 1.42 0.86|1.0   0 205|   0     0 |   0     0 |  9   36    0   11    0
Jun 22 17:19:02 ubuntu dstat.sh[95323]: 22-06 17:19:02| 23   4  70   3   1|1269M  988M  200M 5285M| 301k   30k|   0  4653k|   0   374 |1740  2059 |1.82 1.42 0.86|2.0   0 1.0|   0     0 |   0     0 |  9   37    0   11    0
Jun 22 17:19:03 ubuntu dstat.sh[95323]: 22-06 17:19:03| 23   5  72   0   0|1226M 1031M  200M 5285M| 457k  192k|   0   376k|   0  27.0 |2344  4550 |1.82 1.42 0.86|1.0   0  70|   0     0 |   0     0 |  9   36    0   11    0
Jun 22 17:19:04 ubuntu dstat.sh[95323]: 22-06 17:19:04| 23   3  72   1   0|1269M  988M  200M 5286M| 205k   55k|   0   296k|   0  15.0 |1522  2100 |1.76 1.41 0.86|2.0   0   0|   0     0 |   0     0 |  9   36    0   11    0
Jun 22 17:19:05 ubuntu dstat.sh[95323]: 22-06 17:19:05| 18  10  67   4   0|1210M 1046M  200M 5286M| 279k  158k|   0  2435k|   0   147 |3076  5469 |1.76 1.41 0.86|3.0   0 166|   0     0 |   0     0 |  9   36    0   11    0
Jun 22 17:19:06 ubuntu dstat.sh[95323]: 22-06 17:19:06| 17  22  60   0   0|1221M 1036M  200M 5286M| 136k 6809 |   0   200k|   0  17.0 |3262  5178 |1.76 1.41 0.86|3.0   0 605|   0     0 |   0     0 |  9   36    0   11    0
Jun 22 17:19:07 ubuntu dstat.sh[95323]: 22-06 17:19:07| 81  17   1   0   0|1413M  844M  200M 5286M| 180k   18k|   0    76k|   0  6.00 |2022  3078 |1.76 1.41 0.86|5.0   0 276|   0     0 |   0     0 |  9   37    0   11    0
Jun 22 17:19:08 ubuntu dstat.sh[95323]: 22-06 17:19:08| 90   9   1   0   0|1517M  739M  200M 5286M| 952k  847k|   0   356k|   0  37.0 |4565  9204 |1.76 1.41 0.86|4.0   0   0|   0     0 |   0     0 |  9   40    0   11    0
Jun 22 17:19:09 ubuntu dstat.sh[95323]: 22-06 17:19:09| 75  13  11   0   0|1340M  916M  200M 5287M|1166k 1023k|   0  1159k|   0   101 |7370    16k|2.10 1.49 0.89|6.0   0 247|   0     0 |   0     0 |  9   36    0   12    0
Jun 22 17:19:10 ubuntu dstat.sh[95323]: 22-06 17:19:10| 88  11   0   0   0|1484M  771M  200M 5287M| 390k  309k|   0   288k|   0  22.0 |3214  5484 |2.10 1.49 0.89|6.0   0  74|   0     0 |   0     0 |  9   37    0   12    0
Jun 22 17:19:11 ubuntu dstat.sh[95323]: 22-06 17:19:11| 85  12   3   0   0|1522M  733M  200M 5287M| 956k  880k|   0   504k|   0  34.0 |5886    11k|2.10 1.49 0.89|4.0   0  50|   0     0 |   0     0 |  9   39    0   12    0
Jun 22 17:19:12 ubuntu dstat.sh[95323]: 22-06 17:19:12| 65  12  22   0   1|1430M  824M  200M 5288M|1395k 1217k|   0   856k|   0  76.0 |7367    17k|2.10 1.49 0.89|4.0   0 101|   0     0 |   0     0 |  9   39    0   13    0
Jun 22 17:19:13 ubuntu dstat.sh[95323]: 22-06 17:19:13| 74  11  14   0   0|1331M  924M  200M 5288M| 693k  575k|   0   404k|   0  28.0 |3136  8338 |2.10 1.49 0.89|2.0   0 151|   0     0 |   0     0 |  9   36    0   13    0
Jun 22 17:19:14 ubuntu dstat.sh[95323]: 22-06 17:19:14| 46  16  38   0   0|1305M  950M  200M 5288M| 708k  580k|   0   588k|   0  45.0 |4922  9995 |2.33 1.54 0.91|5.0   0 330|   0     0 |   0     0 |  9   37    0   13    0
Jun 22 17:19:15 ubuntu dstat.sh[95323]: 22-06 17:19:15| 75  10  15   0   0|1391M  863M  201M 5288M| 354k  220k|   0   316k|   0  16.0 |2702  4171 |2.33 1.54 0.91|3.0   0  52|   0     0 |   0     0 |  9   36    0   13    0
Jun 22 17:19:16 ubuntu dstat.sh[95323]: 22-06 17:19:16| 59   9  31   1   0|1348M  905M  201M 5289M|1180k  992k|   0   716k|   0  74.0 |6841    14k|2.33 1.54 0.91|3.0   0  31|   0     0 |   0     0 |  9   36    0   18    0
Jun 22 17:19:17 ubuntu dstat.sh[95323]: 22-06 17:19:17| 80  16   4   0   0|1408M  845M  201M 5289M|  96k 4461 |   0  6240k|   0  30.0 |2112  2915 |2.33 1.54 0.91|4.0   0 236|   0     0 |   0     0 |  9   36    0   18    0
Jun 22 17:19:18 ubuntu dstat.sh[95323]: 22-06 17:19:18| 76   9  15   0   0|1465M  787M  201M 5290M|1170k 1061k|   0   484k|   0  43.0 |5872    13k|2.33 1.54 0.91|2.0   0   0|   0     0 |   0     0 |  9   40    0   20    0
Jun 22 17:19:19 ubuntu dstat.sh[95323]: 22-06 17:19:19| 62  15  23   0   0|1278M  974M  201M 5290M| 895k  702k|   0   824k|   0  67.0 |6151    13k|2.38 1.57 0.93|3.0   0 329|   0     0 |   0     0 |  9   36    0   20    0
Jun 22 17:19:20 ubuntu dstat.sh[95323]: 22-06 17:19:20| 72  10  17   0   0|1403M  849M  201M 5290M| 387k  162k|   0   288k|   0  17.0 |2597    17k|2.38 1.57 0.93|3.0   0  34|   0     0 |   0     0 |  9   36    0   17    0
Jun 22 17:19:21 ubuntu dstat.sh[95323]: 22-06 17:19:21| 60  13  27   0   0|1305M  946M  201M 5291M|1324k 1051k|   0   741k|   0  68.1 |6397    14k|2.38 1.57 0.93|4.0   0 252|   0     0 |   0     0 |  9   36    0   19    0
Jun 22 17:19:22 ubuntu dstat.sh[95323]: 22-06 17:19:22| 71   9  19   0   0|1398M  853M  201M 5291M| 270k   33k|   0  1930k|   0  16.0 |1955  2306 |2.38 1.57 0.93|4.0   0  53|   0     0 |   0     0 |  9   38    0   19    0
Jun 22 17:19:23 ubuntu dstat.sh[95323]: 22-06 17:19:23| 63  12  25   1   0|1362M  889M  201M 5292M|1368k 1079k|   0   889k|   0  67.1 |6174    14k|2.38 1.57 0.93|4.0   0 222|   0     0 |   0     0 |  9   37    0   22    0
Jun 22 17:19:24 ubuntu dstat.sh[95323]: 22-06 17:19:24| 72   9  18   0   0|1396M  854M  201M 5292M| 183k   31k|   0   220k|   0  11.0 |1777  2326 |2.43 1.59 0.94|4.0   0  71|   0     0 |   0     0 |  9   37    0   22    0
Jun 22 17:19:25 ubuntu dstat.sh[95323]: 22-06 17:19:25| 63  10  27   0   0|1308M  941M  201M 5292M|1127k  904k|   0   652k|   0  64.0 |6712    14k|2.43 1.59 0.94|3.0   0  84|   0     0 |   0     0 |  9   36    0   24    0
Jun 22 17:19:26 ubuntu dstat.sh[95323]: 22-06 17:19:26| 66  10  24   0   0|1385M  865M  201M 5292M| 292k   60k|   0   244k|   0  14.0 |2098  2569 |2.43 1.59 0.94|3.0   0  33|   0     0 |   0     0 |  9   36    0   24    0
Jun 22 17:19:27 ubuntu dstat.sh[95323]: 22-06 17:19:27| 66  14  18   0   0|1319M  930M  201M 5293M|1176k  797k|   0  5421k|   0   148 |5926    13k|2.43 1.59 0.94|8.0   0 249|   0     0 |   0     0 |  9   37    0   24    0
Jun 22 17:19:28 ubuntu dstat.sh[95323]: 22-06 17:19:28| 84  15   1   0   0|1438M  810M  201M 5293M| 499k  120k|   0   324k|   0  20.0 |3146  4846 |2.43 1.59 0.94|7.0   0 232|   0     0 |   0     0 |  9   36    0   24    0
Jun 22 17:19:29 ubuntu dstat.sh[95323]: 22-06 17:19:29| 86  13   1   0   0|1453M  795M  201M 5294M|1083k  645k|   0   700k|   0  53.0 |6113    11k|2.80 1.68 0.97|8.0   0 192|   0     0 |   0     0 |  9   37    0   24    0
Jun 22 17:19:30 ubuntu dstat.sh[95323]: 22-06 17:19:30| 84  15   0   0   0|1419M  829M  201M 5294M| 466k  162k|   0   632k|   0  52.0 |3678  6112 |2.80 1.68 0.97|8.0   0 206|   0     0 |   0     0 |  9   36    0   22    0
Jun 22 17:19:31 ubuntu dstat.sh[95323]: 22-06 17:19:31| 82  17   1   0   0|1463M  784M  201M 5295M|1060k  934k|   0   757k|   0  55.8 |4780    12k|2.80 1.68 0.97| 12   0 188|   0     0 |   0     0 |  9   39    0   22    0
Jun 22 17:19:32 ubuntu dstat.sh[95323]: 22-06 17:19:32| 77  16   6   0   0|1399M  848M  201M 5295M|1338k 1127k|   0  1051k|   0  76.2 |6232    15k|2.80 1.68 0.97|5.0   0 358|   0     0 |   0     0 |  9   38    0   22    0
Jun 22 17:19:33 ubuntu dstat.sh[95323]: 22-06 17:19:33| 52  20  26   0   0|1282M  964M  201M 5296M|1167k  756k|   0   677k|   0  34.0 |5831    13k|2.80 1.68 0.97|2.0   0 602|   0     0 |   0     0 |  9   37    0   22    0
Jun 22 17:19:34 ubuntu dstat.sh[95323]: 22-06 17:19:34| 23  21  55   0   0|1215M 1031M  201M 5296M| 625k  200k|   0   264k|   0  12.0 |3948  6816 |2.65 1.67 0.97|2.0   0 506|   0     0 |   0     0 |  9   36    0   22    0
Jun 22 17:19:35 ubuntu dstat.sh[95323]: 22-06 17:19:35| 39  28  31   0   0|1302M  943M  201M 5297M| 527k   11k|   0   232k|   0  21.0 |3281  6230 |2.65 1.67 0.97|6.0   0 786|   0     0 |   0     0 |  9   36    0   22    0
Jun 22 17:19:36 ubuntu dstat.sh[95323]: 22-06 17:19:36| 81  19   1   0   0|1457M  787M  201M 5297M| 887k  298k|   0   544k|   0  39.0 |4229  8010 |2.65 1.67 0.97|5.0   0 338|   0     0 |   0     0 |  9   37    0   22    0
Jun 22 17:19:37 ubuntu dstat.sh[95323]: 22-06 17:19:37| 84  12   3   0   0|1365M  879M  201M 5298M|1140k  777k|   0   924k|   0  91.0 |5998    13k|2.65 1.67 0.97|6.0   0 187|   0     0 |   0     0 |  9   37    0   22    0
Jun 22 17:19:38 ubuntu dstat.sh[95323]: 22-06 17:19:38| 85  13   1   0   0|1398M  846M  201M 5298M| 589k  416k|   0   588k|   0  54.0 |3942  8434 |2.65 1.67 0.97|5.0   0 116|   0     0 |   0     0 |  9   36    0   22    0
Jun 22 17:19:39 ubuntu dstat.sh[95323]: 22-06 17:19:39| 85  12   3   0   0|1506M  737M  201M 5299M|1320k 1143k|   0   520k|   0  40.0 |5054    15k|2.84 1.73 0.99|3.0   0  41|   0     0 |   0     0 |  9   40    0   24    0
Jun 22 17:19:40 ubuntu dstat.sh[95323]: 22-06 17:19:40| 64   7  29   0   0|1527M  715M  201M 5300M|1509k 1334k|   0   615k|   0  55.9 |8551    19k|2.84 1.73 0.99|3.0   0   0|   0     0 |   0     0 |  9   40    0   29    0
Jun 22 17:19:41 ubuntu dstat.sh[95323]: 22-06 17:19:41| 79  11  11   0   0|1405M  836M  201M 5300M|1328k 1174k|   0   893k|   0  91.1 |8322    17k|2.84 1.73 0.99|5.0   0  76|   0     0 |   0     0 |  9   37    0   30    0
Jun 22 17:19:42 ubuntu dstat.sh[95323]: 22-06 17:19:42| 86  12   2   0   0|1450M  791M  201M 5300M| 751k  591k|   0  2728k|   0   179 |4761    10k|2.84 1.73 0.99|5.0   0 120|   0     0 |   0     0 |  9   37    0   30    0
Jun 22 17:19:43 ubuntu dstat.sh[95323]: 22-06 17:19:43| 83  10   7   0   0|1531M  709M  201M 5301M|1604k 1288k|   0   468k|   0  41.0 |6106    14k|2.84 1.73 0.99|3.0   0   0|   0     0 |   0     0 |  9   40    0   30    0
Jun 22 17:19:44 ubuntu dstat.sh[95323]: 22-06 17:19:44| 58   8  33   0   0|1478M  762M  201M 5302M|1563k 1299k|   0   500k|   0  45.0 |7912    18k|2.85 1.75 1.00|4.0   0  71|   0     0 |   0     0 |  9   40    0   37    0
Jun 22 17:19:45 ubuntu dstat.sh[95323]: 22-06 17:19:45| 70  10  19   0   0|1465M  774M  201M 5302M|1364k 1166k|   0   360k|   0  33.0 |6531    15k|2.85 1.75 1.00|5.0   0  22|   0     0 |   0     0 |  9   39    0   41    0
Jun 22 17:19:46 ubuntu dstat.sh[95323]: 22-06 17:19:46| 78  13   7   0   0|1427M  811M  201M 5303M|1349k 1156k|   0   596k|   0  56.0 |6728    16k|2.85 1.75 1.00|5.0   0 168|   0     0 |   0     0 |  9   38    0   42    0
Jun 22 17:19:47 ubuntu dstat.sh[95323]: 22-06 17:19:47| 83  13   3   0   0|1490M  746M  201M 5305M|1078k  859k|   0   408k|   0  35.0 |4811    12k|2.85 1.75 1.00|4.0   0  59|   0     0 |   0     0 |  9   39    0   42    0
Jun 22 17:19:48 ubuntu dstat.sh[95323]: 22-06 17:19:48| 85  11   3   0   0|1413M  822M  201M 5306M|1281k  936k|   0  8178k|   0  89.0 |5773    15k|2.85 1.75 1.00|6.0   0 135|   0     0 |   0     0 |  9   38    0   43    0
Jun 22 17:19:49 ubuntu dstat.sh[95323]: 22-06 17:19:49| 87  11   1   0   0|1465M  770M  201M 5306M|1230k  891k|   0   456k|   0  34.0 |5326    12k|3.03 1.80 1.02|6.0   0  26|   0     0 |   0     0 |  9   37    0   43    0
Jun 22 17:19:50 ubuntu dstat.sh[95323]: 22-06 17:19:50| 84  11   4   0   0|1437M  797M  201M 5307M|1493k 1185k|   0   817k|   0  75.1 |7832    17k|3.03 1.80 1.02|5.0   0 148|   0     0 |   0     0 |  9   38    0   43    0
Jun 22 17:19:51 ubuntu dstat.sh[95323]: 22-06 17:19:51| 85  10   3   0   0|1439M  795M  201M 5308M|1439k 1034k|   0   692k|   0  62.0 |6510    15k|3.03 1.80 1.02|6.0   0  58|   0     0 |   0     0 |  9   37    0   43    0
Jun 22 17:19:52 ubuntu dstat.sh[95323]: 22-06 17:19:52| 85  13   2   0   0|1471M  762M  201M 5308M|1391k  970k|   0   495k|   0  39.9 |5923    13k|3.03 1.80 1.02|7.0   0 102|   0     0 |   0     0 |  9   38    0   43    0
