"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Apr 2023 07:55:47 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
07-04 07:55:47,,910532,1564100,175104,5163724,,,,,,,1.200,0.820,0.550,2,0,,,,8,4,0,8,2
07-04 07:55:48,9.980,19.961,67.867,1.248,0.250,911872,1562016,175156,5163896,265056.165,10067.218,0,878.274,0,20.959,2648,3756,1.200,0.820,0.550,1,1,340.331,0,0,8,4,0,8,2
07-04 07:55:49,11.758,19.263,67.046,0.500,0.250,911988,1561376,175192,5164352,215706.838,8615.945,0,796.550,0,16.011,2537,3755,1.200,0.820,0.550,2,0,334.231,0,0,8,4,0,8,2
07-04 07:55:50,18.497,18.497,61.989,0.500,0,891480,1581664,175200,5164600,88246.939,7319.668,0,747.864,0,13.997,3008,6108,1.200,0.820,0.550,1,0,231.958,0,0,8,4,0,8,2
07-04 07:55:51,22.486,14.741,61.461,0.750,0,1040204,1431624,175204,5290448,164666.766,8377.697,0,23377.202,0,277.824,4796,6574,1.200,0.820,0.550,0,0,106.932,0,0,9,4,0,7,2
07-04 07:55:52,12.757,6.754,79.046,0.500,0.250,1046280,1425132,175252,5290820,150327.942,7817.573,0,604.354,0,12.007,1531,2024,1.100,0.800,0.540,1,0,91.053,0,0,9,6,0,7,2
07-04 07:55:53,20.252,11.001,68.256,0,0,1046020,1425072,175296,5291080,57090.681,16278.335,0,636.052,0,20.002,1911,2567,1.100,0.800,0.540,0,1,167.014,0,0,9,8,0,8,2
07-04 07:55:54,21.983,3.997,71.945,0.999,0.250,1094992,1375660,175380,5291432,70813.898,6840.774,51.960,1091.166,4.996,32.975,1440,1781,1.100,0.800,0.540,1,0,30.976,0,0,9,6,0,9,2
07-04 07:55:55,24.750,3.250,70.749,0.500,0.250,1111308,1358172,175548,5292288,61290.326,6394.930,143.998,1475.984,9.000,16.000,1324,1609,1.100,0.800,0.540,1,0,0,0,0,9,6,0,9,2
07-04 07:55:56,23.279,3.254,64.830,8.010,0.250,1133040,1335104,175792,5293172,71728.441,16094.845,12.015,3904.815,1.001,292.360,2994,5121,1.100,0.800,0.540,1,1,7.009,0,0,9,8,0,9,2
