-- Logs begin at Thu 2023-01-12 22:55:03 UTC, end at Fri 2023-01-13 00:25:55 UTC. --
Jan 12 23:46:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 12 23:46:38 ubuntu dstat.sh[92797]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 12 23:46:38 ubuntu dstat.sh[92797]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 12 23:46:38 ubuntu dstat.sh[92797]: 12-01 23:46:38|                   | 906M 1450M  194M 5075M|           |           |           |           |0.97 0.80 0.63|4.0   0    |           |   0     0 |  8    6    0   10    2
Jan 12 23:46:39 ubuntu dstat.sh[92797]: 12-01 23:46:39| 10  21  68   1   0| 908M 1446M  194M 5077M|2123k   32k|   0    12M|   0  70.1 |4043  4588 |0.97 0.80 0.63|2.5   0 358|   0     0 |   0     0 |  8    6    0   10    2
Jan 12 23:46:40 ubuntu dstat.sh[92797]: 12-01 23:46:40| 13  19  66   0   0| 911M 1440M  194M 5080M| 284k 9294 |   0   515k|   0  42.5 |3334  4182 |0.97 0.80 0.63|3.0   0 349|   0     0 |   0     0 |  8    6    0   10    2
Jan 12 23:46:41 ubuntu dstat.sh[92797]: 12-01 23:46:41| 20  17  60   1   1| 902M 1448M  194M 5081M| 424k   14k|   0   654k|   0  14.0 |3953  8048 |0.97 0.80 0.63| 13   0 243|   0     0 |   0     0 |  8    6    0   10    2
Jan 12 23:46:42 ubuntu dstat.sh[92797]: 12-01 23:46:42| 20  11  67   1   0|1039M 1310M  194M 5203M| 372k   13k|   0   701k|   0  11.9 |3169  5978 |1.06 0.82 0.64|1.0   0  79|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 23:46:43 ubuntu dstat.sh[92797]: 12-01 23:46:43| 18   9  72   1   0|1046M 1302M  194M 5204M| 369k   12k|   0   521k|   0  15.0 |1912  2365 |1.06 0.82 0.64|2.0   0 106|   0     0 |   0     0 |  9    8    0    9    2
Jan 12 23:46:44 ubuntu dstat.sh[92797]: 12-01 23:46:44| 17  11  55  16   0|1011M 1336M  194M 5205M| 274k   19k|   0    17M|   0   242 |2599  3281 |1.06 0.82 0.64|4.0   0 181|   0     0 |   0     0 |  9    6    0   11    4
Jan 12 23:46:45 ubuntu dstat.sh[92797]: 12-01 23:46:45| 26   3  69   1   1|1009M 1337M  194M 5206M| 142k 8481 |  52k 1046k|5.01  21.0 |1285  1507 |1.06 0.82 0.64|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 23:46:46 ubuntu dstat.sh[92797]: 12-01 23:46:46| 27   3  70   1   0|1048M 1297M  194M 5207M|  58k 6188 | 144k 1572k|9.00  17.0 |1227  1423 |1.06 0.82 0.64|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 23:46:47 ubuntu dstat.sh[92797]: 12-01 23:46:47| 18   2  66  13   0|1068M 1276M  194M 5208M|  70k   17k|  12k 6030k|1.00   461 |3773  6341 |1.13 0.84 0.64|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 23:46:48 ubuntu dstat.sh[92797]: 12-01 23:46:48| 12   3  63  21   0|1070M 1272M  194M 5210M|  67k   12k|   0  8186k|   0   716 |5379  9852 |1.13 0.84 0.64|2.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 23:46:49 ubuntu dstat.sh[92797]: 12-01 23:46:49|  9   4  66  21   0|1077M 1262M  195M 5213M| 160k   14k|   0  7372k|   0   617 |5187  9339 |1.13 0.84 0.64|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 23:46:50 ubuntu dstat.sh[92797]: 12-01 23:46:50|  7   3  67  20   0|1079M 1257M  195M 5214M|  63k   12k|   0  6709k|   0   661 |5298  9755 |1.13 0.84 0.64|1.0   0  26|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 23:46:51 ubuntu dstat.sh[92797]: 12-01 23:46:51| 11   2  64  21   0|1082M 1252M  195M 5216M|  80k   11k|   0  6751k|   0   631 |5481  9371 |1.13 0.84 0.64|2.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 23:46:52 ubuntu dstat.sh[92797]: 12-01 23:46:52| 16   2  69  10   0| 988M 1344M  195M 5218M| 663k   24k|   0  4200k|   0   367 |4260  6768 |1.04 0.83 0.64|3.0 1.0  29|   0     0 |   0     0 |  9    6    0   10    2
