-- Logs begin at Wed 2023-06-21 10:01:12 UTC, end at Wed 2023-06-21 12:16:23 UTC. --
Jun 21 11:53:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 21 11:53:11 ubuntu dstat.sh[95642]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 21 11:53:11 ubuntu dstat.sh[95642]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 21 11:53:11 ubuntu dstat.sh[95642]: 21-06 11:53:11|                   | 877M 1314M  197M 5227M|           |           |           |           |1.02 1.01 0.73|3.0   0    |           |   0     0 |  8    4    0    8    2
Jun 21 11:53:12 ubuntu dstat.sh[95642]: 21-06 11:53:12| 11  18  68   0   0| 879M 1312M  197M 5227M| 176k 9662 |   0   779k|   0  25.0 |2836  4577 |1.02 1.01 0.73|2.0   0 342|   0     0 |   0     0 |  8    4    0    8    2
Jun 21 11:53:13 ubuntu dstat.sh[95642]: 21-06 11:53:13| 15  18  64   0   0| 882M 1307M  197M 5228M|  64k 5260 |   0    21M|   0  83.0 |2780  4272 |1.02 1.01 0.73|1.0   0 349|   0     0 |   0     0 |  8    4    0    8    2
Jun 21 11:53:14 ubuntu dstat.sh[95642]: 21-06 11:53:14| 19  18  63   1   1| 863M 1326M  197M 5228M| 162k 7780 |   0   548k|   0  15.0 |3577  6052 |1.02 1.01 0.73|1.0   0 219|   0     0 |   0     0 |  8    4    0    8    2
Jun 21 11:53:15 ubuntu dstat.sh[95642]: 21-06 11:53:15| 22  18  59   1   0|1002M 1186M  197M 5350M|  67k 6442 |   0   479k|   0  8.99 |4156    11k|1.10 1.03 0.74|  0   0  98|   0     0 |   0     0 |  9    4    0    7    2
Jun 21 11:53:16 ubuntu dstat.sh[95642]: 21-06 11:53:16| 17   9  73   0   0|1010M 1178M  198M 5351M|  51k 6336 |   0   420k|   0  14.0 |1788  2270 |1.10 1.03 0.74|1.0   0 102|   0     0 |   0     0 |  9    6    0    7    2
Jun 21 11:53:17 ubuntu dstat.sh[95642]: 21-06 11:53:17| 18  11  69   1   0|1011M 1177M  198M 5351M|  81k   18k|   0   621k|   0  28.0 |2227  3272 |1.10 1.03 0.74|1.0   0 187|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:18 ubuntu dstat.sh[95642]: 21-06 11:53:18| 29   3  65   2   0|1050M 1137M  198M 5351M|  58k 5454 |   0  6357k|   0   268 |1789  1538 |1.10 1.03 0.74|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:19 ubuntu dstat.sh[95642]: 21-06 11:53:19| 23   3  71   3   0|1078M 1109M  198M 5352M|  58k 5625 |  44k 1024k|6.00  14.0 |1197  1409 |1.10 1.03 0.74|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:20 ubuntu dstat.sh[95642]: 21-06 11:53:20| 19   3  67  11   0|1097M 1087M  198M 5353M| 110k   18k|   0  6242k|   0   479 |4184  6497 |1.17 1.04 0.75|  0 1.0  11|   0     0 |   0     0 |  9    8    0    9    2
Jun 21 11:53:21 ubuntu dstat.sh[95642]: 21-06 11:53:21| 10   3  65  20   0|1096M 1084M  198M 5357M| 507k   20k|   0    11M|   0   806 |5602    10k|1.17 1.04 0.75|  0 2.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 21 11:53:22 ubuntu dstat.sh[95642]: 21-06 11:53:22| 10   4  63  21   0|1103M 1075M  199M 5359M| 486k   19k|   0    14M|   0  1021 |6401    11k|1.17 1.04 0.75|2.0 1.0  19|   0     0 |   0     0 |  9    8    0    9    2
Jun 21 11:53:23 ubuntu dstat.sh[95642]: 21-06 11:53:23| 10   7  55  28   0|1105M 1070M  199M 5362M| 660k   21k|   0    49M|   0  1464 |7434    13k|1.17 1.04 0.75|  0 1.0  15|   0     0 |   0     0 |  9    8    0    9    2
Jun 21 11:53:24 ubuntu dstat.sh[95642]: 21-06 11:53:24| 16   5  55  23   1|1108M 1064M  200M 5364M| 629k   25k|   0    19M|   0  1178 |7642    13k|1.17 1.04 0.75|  0 1.0  14|   0     0 |   0     0 |  9    8    0    9    2
Jun 21 11:53:25 ubuntu dstat.sh[95642]: 21-06 11:53:25|  8   3  62  23   0|1109M 1062M  200M 5365M|  82k   10k|   0    11M|   0   892 |6167    11k|1.24 1.06 0.75|  0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Jun 21 11:53:26 ubuntu dstat.sh[95642]: 21-06 11:53:26| 23   7  66   4   0|1032M 1138M  200M 5366M|  84k   10k|   0  8428k|   0   528 |3538  5595 |1.24 1.06 0.75|2.0   0  79|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:27 ubuntu dstat.sh[95642]: 21-06 11:53:27| 26   3  71   0   0|1088M 1082M  200M 5366M| 102k 6913 |   0   700k|   0  25.0 |1338  1437 |1.24 1.06 0.75|1.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:28 ubuntu dstat.sh[95642]: 21-06 11:53:28| 31   5  62   2   0|1030M 1137M  200M 5368M| 305k   11k|   0  5443k|   0   224 |2078  2667 |1.24 1.06 0.75|2.0   0  13|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:29 ubuntu dstat.sh[95642]: 21-06 11:53:29| 26   3  69   0   1|1087M 1079M  200M 5369M| 662k   19k|   0   868k|   0  15.0 |1728  1789 |1.24 1.06 0.75|1.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:30 ubuntu dstat.sh[95642]: 21-06 11:53:30| 37   4  58   0   0|1106M 1054M  201M 5373M| 261k 9188 |   0  1476k|   0  8.00 |1469  1475 |1.30 1.08 0.76|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:31 ubuntu dstat.sh[95642]: 21-06 11:53:31| 16  16  66   0   0|1019M 1142M  201M 5374M| 103k 6582 |   0   308k|   0  8.00 |2603  4124 |1.30 1.08 0.76|1.0   0 333|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:32 ubuntu dstat.sh[95642]: 21-06 11:53:32| 14  20  64   0   0|1022M 1137M  201M 5374M| 433k   15k|   0   708k|   0  14.0 |3100  4288 |1.30 1.08 0.76|1.0   0 325|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:33 ubuntu dstat.sh[95642]: 21-06 11:53:33| 20  17  61   0   0|1023M 1135M  201M 5375M| 550k   14k|   0   776k|   0  7.00 |4703  6734 |1.30 1.08 0.76|1.0   0  86|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:34 ubuntu dstat.sh[95642]: 21-06 11:53:34| 46  14  39   1   0|1154M 1004M  201M 5376M|  86k 7381 |   0  3208k|   0  16.0 |2338  3297 |1.30 1.08 0.76|2.0   0 150|   0     0 |   0     0 |  9    7    0    9    2
Jun 21 11:53:35 ubuntu dstat.sh[95642]: 21-06 11:53:35| 51   3  44   1   0|1212M  945M  201M 5377M| 158k 8288 |   0   616k|   0  9.00 |1472  1454 |1.36 1.09 0.77|2.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
Jun 21 11:53:36 ubuntu dstat.sh[95642]: 21-06 11:53:36| 50   8  42   1   0|1242M  912M  201M 5379M|  26k 5478 |   0  1187k|   0  31.0 |3113  6585 |1.36 1.09 0.77|1.0   0  36|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:37 ubuntu dstat.sh[95642]: 21-06 11:53:37| 26   9  63   0   0|1282M  872M  201M 5379M| 190k 7572 |   0   459k|   0  5.99 |2380  3635 |1.36 1.09 0.77|2.0   0 107|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:38 ubuntu dstat.sh[95642]: 21-06 11:53:38| 27   3  69   1   0|1331M  822M  201M 5379M| 140k 7573 |   0   320k|   0  6.00 |1254  1265 |1.36 1.09 0.77|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 21 11:53:39 ubuntu dstat.sh[95642]: 21-06 11:53:39| 35   4  58   2   0|1350M  803M  201M 5380M|  92k   67k|   0    10M|   0   223 |3121  4660 |1.36 1.09 0.77|1.0   0 3.0|   0     0 |   0     0 |  9   12    0    9    2
Jun 21 11:53:40 ubuntu dstat.sh[95642]: 21-06 11:53:40| 28   4  67   1   0|1271M  881M  201M 5380M|  79k 5743 |   0   545k|   0  23.0 |1505  1841 |1.33 1.09 0.77|1.0   0  44|   0     0 |   0     0 |  9    6    0   11    2
Jun 21 11:53:41 ubuntu dstat.sh[95642]: 21-06 11:53:41| 36   5  56   1   0|1301M  850M  201M 5381M| 115k   80k|  52k 1279k|13.0  13.0 |1823  2633 |1.33 1.09 0.77|2.0   0 7.0|   0     0 |   0     0 |  9   18    0   11    2
Jun 21 11:53:42 ubuntu dstat.sh[95642]: 21-06 11:53:42| 38  10  47   6   0|1262M  885M  202M 5384M|  58k   48k| 216k 3497k|54.1   125 |3023  4542 |1.33 1.09 0.77|2.0   0  50|   0     0 |   0     0 |  9   32    0   11    2
Jun 21 11:53:43 ubuntu dstat.sh[95642]: 21-06 11:53:43| 41   6  49   3   0|1302M  832M  202M 5395M|  11k 1617 |   0  1234k|   0  49.9 |1524  1625 |1.33 1.09 0.77|2.0   0 1.0|   0     0 |   0     0 |  9   32    0   11    2
Jun 21 11:53:44 ubuntu dstat.sh[95642]: 21-06 11:53:44| 38  12  46   4   0|1267M  856M  202M 5405M|  69k   61k|   0  7465k|   0   155 |2331  3282 |1.33 1.09 0.77|3.0   0 152|   0     0 |   0     0 |  9   32    0    9    2
Jun 21 11:53:45 ubuntu dstat.sh[95642]: 21-06 11:53:45| 59  10  25   6   0|1362M  749M  203M 5414M|  10k 1618 |   0  1997k|   0  76.9 |1754  1784 |1.54 1.14 0.79|3.0 1.0 7.0|   0     0 |   0     0 |  9   32    0    9    2
Jun 21 11:53:46 ubuntu dstat.sh[95642]: 21-06 11:53:46| 61   9  25   3   0|1395M  702M  204M 5426M| 636k  627k|   0  2592k|   0   102 |4839  9586 |1.54 1.14 0.79|4.0   0 2.0|   0     0 |   0     0 |  9   38    0    9    2
Jun 21 11:53:47 ubuntu dstat.sh[95642]: 21-06 11:53:47| 67  19  12   2   0|1367M  710M  204M 5444M|  85k   75k|   0  4298k|   0   194 |3308  5833 |1.54 1.14 0.79|6.0   0 382|   0     0 |   0     0 |  9   36    0    9    2
Jun 21 11:53:48 ubuntu dstat.sh[95642]: 21-06 11:53:48| 87  13   0   0   0|1512M  563M  204M 5445M| 234k  223k|   0  1268k|   0  47.0 |2868  5183 |1.54 1.14 0.79|6.0   0 188|   0     0 |   0     0 |  9   38    0    9    2
Jun 21 11:53:49 ubuntu dstat.sh[95642]: 21-06 11:53:49| 84  11   3   2   0|1500M  581M  204M 5438M| 685k  671k|   0    13M|   0   639 |5999    12k|1.54 1.14 0.79|7.0   0  35|   0     0 |   0     0 |  9   34    0    9    3
Jun 21 11:53:50 ubuntu dstat.sh[95642]: 21-06 11:53:50| 71  14  14   0   0|1241M  854M  205M 5426M| 424k  412k|   0  1454k|   0  67.9 |4850  9267 |1.74 1.19 0.81|2.0   0 263|   0     0 |   0     0 |  9   34    0   10    0
Jun 21 11:53:51 ubuntu dstat.sh[95642]: 21-06 11:53:51| 42  11  45   0   0|1309M  786M  205M 5426M|  11k 1619 |   0   548k|   0  8.00 |  10k   20k|1.74 1.19 0.81|2.0   0  59|   0     0 |   0     0 |  9   34    0   10    0
Jun 21 11:53:52 ubuntu dstat.sh[95642]: 21-06 11:53:52| 48   4  49   0   0|1304M  790M  205M 5427M| 181k  172k|   0  1694k|   0  17.0 |2029  3138 |1.74 1.19 0.81|2.0   0 1.0|   0     0 |   0     0 |  9   35    0   10    0
Jun 21 11:53:53 ubuntu dstat.sh[95642]: 21-06 11:53:53| 40  13  45   0   0|1297M  797M  205M 5427M|  57k   39k|   0   376k|   0  27.0 |9181    18k|1.74 1.19 0.81|2.0   0  83|   0     0 |   0     0 |  9   34    0   10    0
Jun 21 11:53:54 ubuntu dstat.sh[95642]: 21-06 11:53:54| 45   6  48   0   0|1300M  794M  205M 5427M|  63k   52k|   0   408k|   0  14.0 |1648  1867 |1.74 1.19 0.81|2.0   0 6.0|   0     0 |   0     0 |  9   34    0   11    0
Jun 21 11:53:55 ubuntu dstat.sh[95642]: 21-06 11:53:55| 39  13  47   2   0|1229M  866M  205M 5427M| 161k  152k|   0  1116k|   0  85.0 |3247  5505 |1.92 1.23 0.82|2.0   0 182|   0     0 |   0     0 |  9   34    0   11    0
Jun 21 11:53:56 ubuntu dstat.sh[95642]: 21-06 11:53:56| 37  24  39   0   0|1240M  854M  205M 5427M|  10k 1622 |   0   244k|   0  16.0 |2782  4732 |1.92 1.23 0.82|5.0   0 583|   0     0 |   0     0 |  9   34    0   11    0
Jun 21 11:53:57 ubuntu dstat.sh[95642]: 21-06 11:53:57| 78  21   0   0   0|1378M  717M  205M 5427M|9705  1619 |   0    28k|   0  7.00 |1896  3652 |1.92 1.23 0.82|5.0   0 345|   0     0 |   0     0 |  9   34    0   11    0
Jun 21 11:53:58 ubuntu dstat.sh[95642]: 21-06 11:53:58| 87  10   2   0   0|1493M  601M  205M 5427M| 792k  784k|   0   259k|   0  20.9 |4711    10k|1.92 1.23 0.82|3.0   0   0|   0     0 |   0     0 |  9   38    0   13    0
Jun 21 11:53:59 ubuntu dstat.sh[95642]: 21-06 11:53:59| 78  11  10   0   0|1381M  713M  205M 5427M|1033k 1024k|   0  1982k|   0   183 |5823    14k|1.92 1.23 0.82|5.0   0  95|   0     0 |   0     0 |  9   35    0   13    0
Jun 21 11:54:00 ubuntu dstat.sh[95642]: 21-06 11:54:00| 85  15   1   0   0|1410M  683M  205M 5427M| 159k  147k|   0   384k|   0  37.0 |3026  4716 |2.17 1.30 0.85|6.0   0 181|   0     0 |   0     0 |  9   35    0   13    0
Jun 21 11:54:01 ubuntu dstat.sh[95642]: 21-06 11:54:01| 85  13   2   0   0|1528M  566M  205M 5428M|1017k 1007k|   0   484k|   0  41.0 |5813    13k|2.17 1.30 0.85|5.0   0  45|   0     0 |   0     0 |  9   37    0   13    0
Jun 21 11:54:02 ubuntu dstat.sh[95642]: 21-06 11:54:02| 73   8  18   0   0|1507M  586M  205M 5428M|1011k 1001k|   0   444k|   0  39.0 |5961    14k|2.17 1.30 0.85|9.0   0  18|   0     0 |   0     0 |  9   35    0   16    0
