-- Logs begin at Mon 2023-05-15 09:45:33 UTC, end at Mon 2023-05-15 11:41:47 UTC. --
May 15 11:27:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 15 11:27:11 ubuntu dstat.sh[72947]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 15 11:27:11 ubuntu dstat.sh[72947]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 11:27:11 ubuntu dstat.sh[72947]: 15-05 11:27:11|                   | 980M 1330M  196M 5122M|           |           |           |           |1.21 0.84 0.56|1.0   0    |           |   0     0 |  8    7    0   10    2
May 15 11:27:12 ubuntu dstat.sh[72947]: 15-05 11:27:12| 35  22  42   1   0| 977M 1333M  196M 5123M| 577k   11k|   0  3117k|   0  26.0 |2733  4469 |1.21 0.84 0.56|2.0   0 435|   0     0 |   0     0 |  8    6    0   10    2
May 15 11:27:13 ubuntu dstat.sh[72947]: 15-05 11:27:13| 41  19  39   0   0| 973M 1335M  196M 5124M|  54k 5417 |   0   468k|   0  19.5 |2734  5317 |1.28 0.86 0.57|2.0   0 360|   0     0 |   0     0 |  8    6    0   10    2
May 15 11:27:14 ubuntu dstat.sh[72947]: 15-05 11:27:14| 19  19  59   0   0| 972M 1335M  196M 5125M| 173k 8681 |   0    21M|   0  91.8 |4225  7531 |1.28 0.86 0.57|1.0   0 212|   0     0 |   0     0 |  8    7    0   10    2
May 15 11:27:15 ubuntu dstat.sh[72947]: 15-05 11:27:15| 23  15  62   1   0|1082M 1224M  196M 5247M| 191k   10k|   0   961k|   0  14.0 |3649  6133 |1.28 0.86 0.57|2.0   0 141|   0     0 |   0     0 |  9    8    0   10    3
May 15 11:27:16 ubuntu dstat.sh[72947]: 15-05 11:27:16| 20   8  70   0   0|1065M 1239M  196M 5249M| 681k   14k|   0   680k|   0  21.0 |1827  2106 |1.28 0.86 0.57|1.0   0  95|   0     0 |   0     0 |  9    8    0    9    2
May 15 11:27:17 ubuntu dstat.sh[72947]: 15-05 11:27:17| 33  11  55   1   0|1075M 1229M  196M 5250M| 438k   21k|  20k 2370k|2.00  43.0 |2264  3008 |1.28 0.86 0.57|2.0   0 117|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:18 ubuntu dstat.sh[72947]: 15-05 11:27:18| 50   6  44   1   0|1115M 1187M  196M 5251M|  57k 5446 | 176k 1757k|12.0  16.0 |1468  1617 |1.41 0.89 0.58|2.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:19 ubuntu dstat.sh[72947]: 15-05 11:27:19| 34   6  56   3   0|1140M 1161M  196M 5252M|  66k   15k|  12k 8559k|1.00   447 |2715  2966 |1.41 0.89 0.58|2.0   0 5.0|   0     0 |   0     0 |  9    9    0   11    2
May 15 11:27:20 ubuntu dstat.sh[72947]: 15-05 11:27:20| 11   5  60  24   0|1151M 1147M  197M 5254M| 144k   14k|   0    14M|   0   973 |5894    11k|1.41 0.89 0.58|  0 2.0  10|   0     0 |   0     0 |  9    9    0   11    2
May 15 11:27:21 ubuntu dstat.sh[72947]: 15-05 11:27:21| 20   3  62  14   0|1104M 1190M  197M 5257M| 661k   17k|   0  7729k|   0   695 |5528  9566 |1.41 0.89 0.58|  0 1.0  19|   0     0 |   0     0 |  9    8    0   11    2
May 15 11:27:22 ubuntu dstat.sh[72947]: 15-05 11:27:22| 14   3  61  21   0|1108M 1182M  197M 5260M|1082k   26k|   0  7301k|   0   591 |5117  9401 |1.41 0.89 0.58|  0 1.0  15|   0     0 |   0     0 |  9    8    0   11    2
May 15 11:27:23 ubuntu dstat.sh[72947]: 15-05 11:27:23|  9   2  65  22   0|1110M 1178M  198M 5262M| 544k   17k|   0  5258k|   0   467 |4260  7807 |1.46 0.91 0.59|1.0 2.0  15|   0     0 |   0     0 |  9    8    0   11    2
May 15 11:27:24 ubuntu dstat.sh[72947]: 15-05 11:27:24|  8   2  66  20   0|1112M 1175M  198M 5264M|  92k   11k|   0    41M|   0   829 |4593  8073 |1.46 0.91 0.59|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0   11    2
May 15 11:27:25 ubuntu dstat.sh[72947]: 15-05 11:27:25| 19   3  67  12   0|1023M 1262M  198M 5265M|  62k   12k|   0  3450k|   0   368 |3614  6598 |1.46 0.91 0.59|1.0   0  24|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:26 ubuntu dstat.sh[72947]: 15-05 11:27:26| 34  10  53   1   0|1076M 1207M  199M 5267M| 339k   11k|   0  1036k|   0  26.0 |2186  5254 |1.46 0.91 0.59|1.0   0 103|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:27 ubuntu dstat.sh[72947]: 15-05 11:27:27| 31   5  64   0   1|1120M 1156M  199M 5272M| 901k   16k|   0  1653k|   0  6.00 |1551  1485 |1.46 0.91 0.59|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:28 ubuntu dstat.sh[72947]: 15-05 11:27:28| 27   3  68   1   0|1051M 1225M  199M 5272M| 105k 8027 |   0  7872k|   0   396 |2109  3043 |1.42 0.91 0.60|1.0   0  11|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:29 ubuntu dstat.sh[72947]: 15-05 11:27:29| 28   3  67   1   0|1108M 1167M  199M 5273M| 437k   14k|   0  9488k|   0   413 |2342  3095 |1.42 0.91 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:30 ubuntu dstat.sh[72947]: 15-05 11:27:30| 25   4  68   1   0|1023M 1250M  199M 5274M| 564k   16k|   0  8052k|   0   407 |2825  3677 |1.42 0.91 0.60|1.0   0  53|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:31 ubuntu dstat.sh[72947]: 15-05 11:27:31| 13  18  65   2   0|1024M 1249M  200M 5275M|  88k 6941 |   0  8040k|   0   392 |3816  6192 |1.42 0.91 0.60|1.0   0 363|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:32 ubuntu dstat.sh[72947]: 15-05 11:27:32| 18  19  62   1   0|1029M 1244M  200M 5275M| 169k 8804 |   0  1880k|   0  63.0 |3639  6045 |1.42 0.91 0.60|2.0   0 294|   0     0 |   0     0 |  9    6    0   11    2
May 15 11:27:33 ubuntu dstat.sh[72947]: 15-05 11:27:33| 37  20  42   1   0|1080M 1192M  200M 5276M| 110k 6325 | 196k  868k|3.00  16.0 |3578    11k|1.55 0.95 0.61|3.0   0 187|   0     0 |   0     0 |  9    7    0   11    2
May 15 11:27:34 ubuntu dstat.sh[72947]: 15-05 11:27:34| 51   4  45   1   0|1179M 1092M  200M 5276M| 173k 8818 | 128k 3148k|1.00  12.0 |1511  1441 |1.55 0.95 0.61|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   11    2
May 15 11:27:35 ubuntu dstat.sh[72947]: 15-05 11:27:35| 55   4  38   2   0|1221M 1049M  200M 5277M|  77k 4872 | 372k  855k|7.99  46.0 |1620  1551 |1.55 0.95 0.61|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   11    2
May 15 11:27:36 ubuntu dstat.sh[72947]: 15-05 11:27:36| 55   6  38   1   0|1251M 1017M  200M 5280M|  90k 6403 |   0  1228k|   0  58.0 |1965  5456 |1.55 0.95 0.61|2.0   0 9.0|   0     0 |   0     0 |  9    6    0   12    2
May 15 11:27:37 ubuntu dstat.sh[72947]: 15-05 11:27:37| 28  10  60   1   1|1293M  973M  200M 5280M|  28k 3651 |   0   857k|   0  9.01 |2281  3309 |1.55 0.95 0.61|5.0   0 133|   0     0 |   0     0 |  9    6    0   12    2
May 15 11:27:38 ubuntu dstat.sh[72947]: 15-05 11:27:38| 44   8  48   0   0|1341M  921M  200M 5283M|  12k 1619 |   0    36k|   0  6.00 |2060  2759 |1.59 0.96 0.62|3.0   0 5.0|   0     0 |   0     0 |  9    6    0   12    2
May 15 11:27:39 ubuntu dstat.sh[72947]: 15-05 11:27:39| 44   5  49   2   0|1354M  904M  200M 5286M|  18k 8526 |   0    14M|   0   120 |1609  1901 |1.59 0.96 0.62|3.0   0 2.0|   0     0 |   0     0 |  9    8    0   12    2
May 15 11:27:40 ubuntu dstat.sh[72947]: 15-05 11:27:40| 35   7  52   5   0|1252M  988M  201M 5303M|  64k   58k|   0  5529k|   0   349 |3777  6001 |1.59 0.96 0.62|3.0   0  43|   0     0 |   0     0 |  9    6    0   14    2
May 15 11:27:41 ubuntu dstat.sh[72947]: 15-05 11:27:41| 36  10  49   5   0|1297M  935M  201M 5309M|  11k 1618 |  92k  947k|17.0  41.9 |1455  1524 |1.59 0.96 0.62|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   13    2
