-- Logs begin at Mon 2023-03-27 05:21:54 UTC, end at Mon 2023-03-27 06:51:05 UTC. --
Mar 27 06:10:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 06:10:38 ubuntu dstat.sh[73159]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 27 06:10:38 ubuntu dstat.sh[73159]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 27 06:10:38 ubuntu dstat.sh[73159]: 27-03 06:10:38|                   | 943M 1496M  172M 5019M|           |           |           |           |1.30 0.91 0.60|2.0   0    |           |   0     0 |  8    6    0    8    2
Mar 27 06:10:39 ubuntu dstat.sh[73159]: 27-03 06:10:39| 12  19  66   1   0| 944M 1493M  172M 5022M|3154k   57k|   0    15M|   0   127 |5225  5472 |1.30 0.91 0.60|1.5   0 379|   0     0 |   0     0 |  8    6    0    8    2
Mar 27 06:10:40 ubuntu dstat.sh[73159]: 27-03 06:10:40| 14  21  64   0   0| 948M 1481M  172M 5030M|2527k   47k|   0  2240k|   0  70.4 |5412  6384 |1.30 0.91 0.60|1.0   0 351|   0     0 |   0     0 |  8    6    0    8    2
Mar 27 06:10:41 ubuntu dstat.sh[73159]: 27-03 06:10:41| 34  18  46   1   0| 909M 1519M  172M 5031M| 548k   18k|   0  2088k|   0  18.0 |3615  6120 |1.30 0.91 0.60|3.0   0 233|   0     0 |   0     0 |  8    4    0    8    2
Mar 27 06:10:42 ubuntu dstat.sh[73159]: 27-03 06:10:42| 38  13  47   0   0|1072M 1354M  172M 5153M| 249k   11k|   0  1011k|   0  8.99 |3921  6331 |1.30 0.91 0.60|2.0   0  80|   0     0 |   0     0 |  9    4    0    7    2
Mar 27 06:10:43 ubuntu dstat.sh[73159]: 27-03 06:10:43| 18   7  74   1   0|1080M 1346M  172M 5154M| 159k 9497 |   0   936k|   0  9.00 |1627  2184 |1.27 0.91 0.60|2.0   0  81|   0     0 |   0     0 |  9    7    0    7    2
Mar 27 06:10:44 ubuntu dstat.sh[73159]: 27-03 06:10:44| 20  10  70   1   0|1078M 1348M  172M 5154M| 107k 8997 |   0  9938k|   0  46.0 |1968  2477 |1.27 0.91 0.60|2.0   0 147|   0     0 |   0     0 |  9    7    0    7    2
Mar 27 06:10:45 ubuntu dstat.sh[73159]: 27-03 06:10:45| 29   6  62   1   0|1118M 1307M  172M 5155M| 142k   19k|  20k 1432k|2.00  40.0 |1762  2390 |1.27 0.91 0.60|2.0   0  67|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 06:10:46 ubuntu dstat.sh[73159]: 27-03 06:10:46| 25   5  68   2   0|1137M 1286M  173M 5156M| 148k 9469 | 176k 1692k|12.0  16.0 |1443  1678 |1.27 0.91 0.60|2.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 06:10:47 ubuntu dstat.sh[73159]: 27-03 06:10:47| 22   2  70   6   0|1163M 1260M  173M 5157M| 143k   17k|  12k 2960k|1.00   208 |2349  3915 |1.27 0.91 0.60|  0 1.0 4.0|   0     0 |   0     0 |  9   10    0    9    2
Mar 27 06:10:48 ubuntu dstat.sh[73159]: 27-03 06:10:48|  7   3  65  23   0|1163M 1256M  173M 5159M| 522k   22k|   0    11M|   0   837 |5498    10k|1.33 0.93 0.61|  0 1.0 7.0|   0     0 |   0     0 |  9   10    0    9    2
Mar 27 06:10:49 ubuntu dstat.sh[73159]: 27-03 06:10:49| 18   4  58  19   0|1147M 1268M  174M 5163M| 787k   24k|   0    10M|   0   749 |5534  9998 |1.33 0.93 0.61|1.0 1.0  19|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 06:10:50 ubuntu dstat.sh[73159]: 27-03 06:10:50| 33   6  51  10   0|1167M 1243M  174M 5166M| 150k   18k|   0    11M|   0  1247 |7208    14k|1.33 0.93 0.61|1.0 1.0  30|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 06:10:51 ubuntu dstat.sh[73159]: 27-03 06:10:51| 26   7  47  19   0|1177M 1231M  175M 5168M| 124k   15k|   0    11M|   0  1105 |7284    11k|1.33 0.93 0.61|1.0   0  18|   0     0 |   0     0 |  9    9    0    9    2
Mar 27 06:10:52 ubuntu dstat.sh[73159]: 27-03 06:10:52| 24   5  69   1   0|1114M 1294M  175M 5169M| 126k   11k|   0   913k|   0  44.1 |1897  2590 |1.33 0.93 0.61|1.0   0  77|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 06:10:53 ubuntu dstat.sh[73159]: 27-03 06:10:53| 30   3  65   1   0|1171M 1236M  175M 5169M|  33k 6203 |   0  1212k|   0  24.0 |1203  1251 |1.30 0.93 0.61|1.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 06:10:54 ubuntu dstat.sh[73159]: 27-03 06:10:54| 27   2  66   3   0|1099M 1308M  175M 5169M| 122k 9509 |   0    37M|   0   490 |2486  3022 |1.30 0.93 0.61|1.0   0  12|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 06:10:55 ubuntu dstat.sh[73159]: 27-03 06:10:55| 27   4  68   1   0|1149M 1257M  175M 5170M| 732k   21k|   0  8043k|   0   412 |2956  3432 |1.30 0.93 0.61|1.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 06:10:56 ubuntu dstat.sh[73159]: 27-03 06:10:56| 25   3  68   1   0|1174M 1229M  176M 5172M|1202k   31k|   0  8455k|   0   400 |3182  3493 |1.30 0.93 0.61|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 27 06:10:57 ubuntu dstat.sh[73159]: 27-03 06:10:57| 32   9  58   2   0|1034M 1367M  176M 5174M|1312k   30k|   0  8580k|   0   390 |3579  4261 |1.30 0.93 0.61|1.0   0 126|   0     0 |   0     0 |  9    6    0    9    4
Mar 27 06:10:58 ubuntu dstat.sh[73159]: 27-03 06:10:58| 14  19  66   0   0|1033M 1367M  176M 5175M| 201k 9441 |   0  1964k|   0  71.0 |3096  5063 |1.28 0.93 0.61|1.0   0 377|   0     0 |   0     0 |  9    6    0    9    2
Mar 27 06:10:59 ubuntu dstat.sh[73159]: 27-03 06:10:59| 18  16  61   4   0|1035M 1365M  176M 5176M|  93k 6899 |   0    12M|   0   416 |3476  6679 |1.28 0.93 0.61|1.0   0 211|   0     0 |   0     0 |  9    6    0    9    2
Mar 27 06:11:00 ubuntu dstat.sh[73159]: 27-03 06:11:00| 41  15  44   1   0|1123M 1275M  176M 5177M| 312k   12k| 324k 1088k|4.00  10.0 |3096  6337 |1.28 0.93 0.61|2.0   0 178|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 06:11:01 ubuntu dstat.sh[73159]: 27-03 06:11:01| 58   6  35   1   0|1222M 1173M  176M 5179M|  77k 4480 |  20k  304k|4.00  6.00 |1478  1387 |1.28 0.93 0.61|4.0   0 3.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 06:11:02 ubuntu dstat.sh[73159]: 27-03 06:11:02| 54   3  42   0   0|1233M 1161M  176M 5180M|  47k 5733 | 352k 1244k|4.00  25.0 |1291  1352 |1.28 0.93 0.61|2.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 27 06:11:03 ubuntu dstat.sh[73159]: 27-03 06:11:03| 39   9  51   0   0|1251M 1140M  176M 5182M|  64k 6707 |   0  1192k|   0  14.0 |2049  5953 |1.26 0.94 0.62| 13   0 121|   0     0 |   0     0 |  8    6    0   10    2
Mar 27 06:11:04 ubuntu dstat.sh[73159]: 27-03 06:11:04| 37   8  55   0   0|1307M 1078M  176M 5188M| 896k   23k|   0  4180k|   0  18.1 |2737  3323 |1.26 0.94 0.62|2.0   0  26|   0     0 |   0     0 |  9    6    0   10    2
Mar 27 06:11:05 ubuntu dstat.sh[73159]: 27-03 06:11:05| 28   2  68   1   0|1342M 1041M  177M 5189M| 616k   21k|   0  1838k|   0  6.99 |1813  1690 |1.26 0.94 0.62|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Mar 27 06:11:06 ubuntu dstat.sh[73159]: 27-03 06:11:06| 24   2  68   3   0|1362M 1021M  177M 5190M| 470k   76k|   0  1783k|   0   160 |3165  4950 |1.26 0.94 0.62|1.0   0 2.0|   0     0 |   0     0 |  9   12    0   10    2
Mar 27 06:11:07 ubuntu dstat.sh[73159]: 27-03 06:11:07| 26   5  68   1   0|1277M 1105M  177M 5190M|  62k 6635 |   0  2629k|   0   146 |1995  2489 |1.26 0.94 0.62|1.0   0  44|   0     0 |   0     0 |  9    6    0   12    2
Mar 27 06:11:08 ubuntu dstat.sh[73159]: 27-03 06:11:08| 24   4  71   1   0|1302M 1080M  177M 5190M|  77k 6093 |  64k 1216k|6.00  10.0 |1206  1348 |1.32 0.95 0.62|2.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
Mar 27 06:11:09 ubuntu dstat.sh[73159]: 27-03 06:11:09| 23   3  69   5   0|1319M 1062M  177M 5191M| 143k  116k| 216k 7530k|54.1  51.1 |1963  2798 |1.32 0.95 0.62|2.0   0 4.0|   0     0 |   0     0 |  9   31    0   13    2
Mar 27 06:11:10 ubuntu dstat.sh[73159]: 27-03 06:11:10| 27   4  68   0   0|1297M 1084M  177M 5191M| 145k   19k|   0   540k|   0  12.0 |1454  1862 |1.32 0.95 0.62|1.0   0  46|   0     0 |   0     0 |  9   32    0   13    2
Mar 27 06:11:11 ubuntu dstat.sh[73159]: 27-03 06:11:11| 28   3  68   0   0|1324M 1056M  177M 5192M| 285k   69k|   0  1025k|   0  13.0 |1697  2015 |1.32 0.95 0.62|2.0   0 2.0|   0     0 |   0     0 |  9   32    0   11    2
Mar 27 06:11:12 ubuntu dstat.sh[73159]: 27-03 06:11:12| 45  11  46   0   0|1331M 1049M  177M 5192M|  27k 3979 |   0   389k|   0  11.0 |1837  2473 |1.32 0.95 0.62|3.0   0 161|   0     0 |   0     0 |  9   32    0   11    2
Mar 27 06:11:13 ubuntu dstat.sh[73159]: 27-03 06:11:13| 49   7  43   0   0|1386M  994M  177M 5192M|  90k   59k|   0   851k|   0  8.99 |1547  1894 |1.45 0.99 0.64|3.0   0   0|   0     0 |   0     0 |  9   34    0   11    2
Mar 27 06:11:14 ubuntu dstat.sh[73159]: 27-03 06:11:14| 49   8  43   1   0|1341M 1038M  177M 5192M| 898k  653k|  28k  797k|2.00  46.1 |5109    11k|1.45 0.99 0.64|3.0   0  91|   0     0 |   0     0 |  9   37    0   12    2
