-- Logs begin at Fri 2023-04-14 15:04:18 UTC, end at Fri 2023-04-14 18:11:09 UTC. --
Apr 14 17:59:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 17:59:13 ubuntu dstat.sh[73251]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 14 17:59:13 ubuntu dstat.sh[73251]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 14 17:59:13 ubuntu dstat.sh[73251]: 14-04 17:59:13|                   | 938M 1484M  170M 5037M|           |           |           |           |0.80 0.84 0.60|3.0   0    |           |   0     0 |  8    6    0    8    2
Apr 14 17:59:14 ubuntu dstat.sh[73251]: 14-04 17:59:14| 14  18  66   1   0| 939M 1480M  170M 5039M|2261k   24k|   0    15M|   0   142 |3866  4584 |0.80 0.84 0.60|2.0   0 387|   0     0 |   0     0 |  8    6    0    8    2
Apr 14 17:59:15 ubuntu dstat.sh[73251]: 14-04 17:59:15| 16  21  61   0   0| 886M 1527M  170M 5045M|2250k   35k|   0  3386k|   0  78.8 |3890  4405 |0.73 0.82 0.60|2.0   0 347|   0     0 |   0     0 |  8    4    0    8    2
Apr 14 17:59:16 ubuntu dstat.sh[73251]: 14-04 17:59:16| 20  17  62   1   0| 871M 1542M  170M 5046M| 248k 9569 |   0  1090k|   0  16.0 |4384  7459 |0.73 0.82 0.60|6.0   0 208|   0     0 |   0     0 |  8    4    0    8    2
Apr 14 17:59:17 ubuntu dstat.sh[73251]: 14-04 17:59:17| 21  12  65   0   0|1011M 1400M  171M 5168M| 118k 7571 |   0   918k|   0  8.98 |3409  4986 |0.73 0.82 0.60|1.0   0 101|   0     0 |   0     0 |  9    4    0    8    2
Apr 14 17:59:18 ubuntu dstat.sh[73251]: 14-04 17:59:18| 18   8  73   2   0|1020M 1391M  171M 5169M| 180k 9410 |   0   944k|   0  27.0 |1924  2599 |0.73 0.82 0.60|2.0   0 108|   0     0 |   0     0 |  9    6    0    8    2
Apr 14 17:59:19 ubuntu dstat.sh[73251]: 14-04 17:59:19| 21  11  68   1   0|1034M 1376M  171M 5169M| 173k   20k|   0    10M|   0  54.2 |2160  3179 |0.73 0.82 0.60|1.0   0 185|   0     0 |   0     0 |  9    6    0    9    2
Apr 14 17:59:20 ubuntu dstat.sh[73251]: 14-04 17:59:20| 25   4  68   2   0|1084M 1325M  171M 5170M| 166k 8872 | 195k 2104k|13.9  28.9 |1316  1583 |0.75 0.83 0.60|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 14 17:59:21 ubuntu dstat.sh[73251]: 14-04 17:59:21| 28   3  68   1   0|1089M 1319M  171M 5171M|  54k 5943 |  12k 1356k|1.00  10.0 |1117  1244 |0.75 0.83 0.60|3.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 14 17:59:22 ubuntu dstat.sh[73251]: 14-04 17:59:22| 13   6  61  18   0|1105M 1301M  171M 5173M|  63k   19k|   0    10M|   0   802 |5714    12k|0.75 0.83 0.60|1.0 1.0  44|   0     0 |   0     0 |  9    8    0   10    2
