-- Logs begin at Fri 2023-01-13 02:43:32 UTC, end at Fri 2023-01-13 03:49:14 UTC. --
Jan 13 03:36:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 13 03:36:44 ubuntu dstat.sh[79842]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 13 03:36:44 ubuntu dstat.sh[79842]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 13 03:36:44 ubuntu dstat.sh[79842]: 13-01 03:36:44|                   | 905M 1452M  194M 5079M|           |           |           |           |0.93 0.91 0.65|4.0   0    |           |   0     0 |  8    6    0   10    2
Jan 13 03:36:45 ubuntu dstat.sh[79842]: 13-01 03:36:45| 14  20  64   0   0| 875M 1481M  194M 5080M| 682k 8388 |   0  3873k|   0  24.0 |2936  4519 |0.97 0.92 0.65|3.0   0 402|   0     0 |   0     0 |  8    5    0   10    2
Jan 13 03:36:46 ubuntu dstat.sh[79842]: 13-01 03:36:46| 17  18  63   0   0| 829M 1526M  194M 5081M| 189k 6833 |   0   640k|   0  20.0 |3110  4979 |1.02 0.93 0.65|1.0   0 362|   0     0 |   0     0 |  8    4    0   10    2
Jan 13 03:36:47 ubuntu dstat.sh[79842]: 13-01 03:36:47| 17  18  64   1   0| 834M 1520M  194M 5082M| 228k 7058 |   0  3027k|   0  52.1 |3596  5950 |1.02 0.93 0.65|2.0 1.0 206|   0     0 |   0     0 |  8    4    0   10    2
Jan 13 03:36:48 ubuntu dstat.sh[79842]: 13-01 03:36:48| 22  14  61   1   0| 971M 1382M  194M 5204M|  64k 6805 |   0    18M|   0  92.9 |4456  9149 |1.02 0.93 0.65|1.0   0 145|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 03:36:49 ubuntu dstat.sh[79842]: 13-01 03:36:49| 21  10  68   1   0| 970M 1382M  194M 5205M| 158k 6146 |   0   713k|   0  21.0 |1842  2253 |1.02 0.93 0.65|2.0   0 124|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 03:36:50 ubuntu dstat.sh[79842]: 13-01 03:36:50| 22   6  69   1   0|1010M 1342M  194M 5205M| 154k   19k|  20k 1369k|2.00  35.9 |1750  2398 |1.02 0.93 0.66|1.0   0  89|   0     0 |   0     0 |  9    6    0   12    2
Jan 13 03:36:51 ubuntu dstat.sh[79842]: 13-01 03:36:51| 25   2  71   2   0|1050M 1300M  194M 5206M|  56k 5765 | 176k 1313k|12.0  16.0 |1154  1366 |1.02 0.93 0.66|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 13 03:36:52 ubuntu dstat.sh[79842]: 13-01 03:36:52| 27   2  69   2   0|1056M 1294M  195M 5207M|  76k   14k|  12k 1610k|1.00  69.1 |1551  2134 |1.02 0.93 0.66|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 13 03:36:53 ubuntu dstat.sh[79842]: 13-01 03:36:53| 10   3  61  23   0|1066M 1282M  195M 5208M|  50k   10k|   0    12M|   0   928 |6014    10k|1.02 0.93 0.66|  0 2.0 9.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 13 03:36:54 ubuntu dstat.sh[79842]: 13-01 03:36:54|  7   3  66  22   0|1073M 1271M  195M 5211M| 164k   12k|   0  8357k|   0   714 |5928    10k|1.02 0.93 0.66|  0 1.0  15|   0     0 |   0     0 |  9    8    0   10    2
