-- Logs begin at Fri 2023-07-07 00:10:31 UTC, end at Fri 2023-07-07 06:38:38 UTC. --
Jul 07 06:03:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 07 06:03:28 ubuntu dstat.sh[82008]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 07 06:03:28 ubuntu dstat.sh[82008]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 07 06:03:28 ubuntu dstat.sh[82008]: 07-07 06:03:28|                   | 876M 1406M  193M 5134M|           |           |           |           |1.01 0.59 0.46|2.0   0    |           |   0     0 |  8    4    1    8    2
Jul 07 06:03:28 ubuntu dstat.sh[82008]: 07-07 06:03:28| 12  19  67   1   0| 877M 1403M  193M 5136M|1401k   22k|   0  4266k|   0  24.9 |3349  4384 |0.97 0.58 0.45|2.0   0 362|   0     0 |   0     0 |  8    4    1    8    2
Jul 07 06:03:30 ubuntu dstat.sh[82008]: 07-07 06:03:29| 13  19  67   0   0| 877M 1397M  193M 5141M|1942k   35k|   0    28k|   0  15.9 |3662  4698 |0.93 0.58 0.45|3.0   0 344|   0     0 |   0     0 |  8    4    1    8    2
Jul 07 06:03:31 ubuntu dstat.sh[82008]: 07-07 06:03:31| 18  21  59   0   0| 869M 1406M  193M 5141M| 134k 6085 |   0    12M|   0  46.7 |3915  6838 |0.93 0.58 0.45|8.0   0 232|   0     0 |   0     0 |  8    4    1    8    2
Jul 07 06:03:31 ubuntu dstat.sh[82008]: 07-07 06:03:31| 20  15  63   1   0|1008M 1266M  194M 5264M| 246k   10k|   0   592k|   0  9.06 |4054  6305 |0.93 0.58 0.45|2.0   0 131|   0     0 |   0     0 |  9    6    1    8    2
Jul 07 06:03:32 ubuntu dstat.sh[82008]: 07-07 06:03:32| 21   8  71   1   0|1006M 1267M  194M 5264M| 155k 6587 |   0   548k|   0  17.0 |1449  1713 |0.93 0.58 0.45|3.0   0  60|   0     0 |   0     0 |  9    6    1    7    2
Jul 07 06:03:33 ubuntu dstat.sh[82008]: 07-07 06:03:33| 18  10  70   1   0|1033M 1239M  194M 5264M| 186k   20k|   0   886k|   0  25.0 |2260  3214 |0.93 0.59 0.46|2.0   0 176|   0     0 |   0     0 |  9    6    1    9    2
Jul 07 06:03:34 ubuntu dstat.sh[82008]: 07-07 06:03:34| 24   4  69   2   0|1078M 1193M  194M 5266M|  61k 4728 | 196k 1012k|14.0  21.0 |1244  1348 |0.93 0.59 0.46|3.0   0   0|   0     0 |   0     0 |  9    6    1    9    2
Jul 07 06:03:35 ubuntu dstat.sh[82008]: 07-07 06:03:35| 29   2  67   1   0|1080M 1190M  194M 5266M| 173k   13k|  12k 1542k|1.00  27.0 |1510  1771 |0.93 0.59 0.46|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    1    9    2
Jul 07 06:03:36 ubuntu dstat.sh[82008]: 07-07 06:03:36|  9   5  64  22   0|1090M 1177M  194M 5269M|  54k   11k|   0    11M|   0   821 |5932    10k|0.93 0.59 0.46|2.0   0 9.0|   0     0 |   0     0 |  9    8    1    9    2
Jul 07 06:03:38 ubuntu dstat.sh[82008]: 07-07 06:03:37|  7   5  67  21   0|1094M 1170M  195M 5271M|  76k   11k|   0  9184k|   0   773 |5903    10k|0.93 0.59 0.46|4.0 2.0 6.0|   0     0 |   0     0 |  9    8    1    9    2
