-- Logs begin at Thu 2023-04-06 08:44:57 UTC, end at Thu 2023-04-06 16:35:52 UTC. --
Apr 06 15:58:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 06 15:58:05 ubuntu dstat.sh[74469]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 06 15:58:05 ubuntu dstat.sh[74469]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 15:58:05 ubuntu dstat.sh[74469]: 06-04 15:58:05|                   | 930M 1178M  197M 5317M|           |           |           |           |1.06 0.69 0.49|3.0   0    |           |   0     0 |  8    5    0    8    2
Apr 06 15:58:06 ubuntu dstat.sh[74469]: 06-04 15:58:06| 12  20  67   0   0| 931M 1177M  197M 5317M| 261k   16k|   0   965k|   0  22.9 |2752  4340 |1.06 0.69 0.49|2.5   0 358|   0     0 |   0     0 |  8    5    0    8    2
Apr 06 15:58:07 ubuntu dstat.sh[74469]: 06-04 15:58:07| 23  20  56   0   0| 940M 1167M  197M 5318M| 229k 7701 |   0   436k|   0  16.5 |2692  4142 |1.06 0.69 0.49|4.0   0 349|   0     0 |   0     0 |  8    6    0    8    2
Apr 06 15:58:08 ubuntu dstat.sh[74469]: 06-04 15:58:08| 18  18  63   0   0| 923M 1182M  197M 5320M|1085k   31k|   0    16k|   0  4.00 |4011  6547 |1.06 0.69 0.49|3.0   0 210|   0     0 |   0     0 |  8    6    0    7    2
Apr 06 15:58:09 ubuntu dstat.sh[74469]: 06-04 15:58:09| 23  15  62   0   0|1065M 1035M  197M 5446M|1952k   31k|   0     0 |   0     0 |5413  9041 |1.38 0.76 0.51|1.0   0 102|   0     0 |   0     0 |  9    6    0    7    2
Apr 06 15:58:10 ubuntu dstat.sh[74469]: 06-04 15:58:10| 10   5  83   0   0|1070M 1028M  197M 5449M|1568k   20k|   0  4029k|   0  8.02 |2182  2334 |1.38 0.76 0.51|3.0   0  82|   0     0 |   0     0 |  9    8    0    7    2
Apr 06 15:58:11 ubuntu dstat.sh[74469]: 06-04 15:58:11| 24  12  64   0   0|1012M 1082M  197M 5452M|1828k   28k|   0  1440k|   0  16.0 |2886  3140 |1.38 0.76 0.51|1.0   0 156|   0     0 |   0     0 |  9    6    0    7    2
Apr 06 15:58:12 ubuntu dstat.sh[74469]: 06-04 15:58:12| 21   7  69   1   0|1039M 1053M  197M 5454M| 682k   27k|  52k 3180k|4.99  39.9 |1930  2602 |1.38 0.76 0.51|2.0   0  51|   0     0 |   0     0 |  9    6    0    9    2
Apr 06 15:58:13 ubuntu dstat.sh[74469]: 06-04 15:58:13| 25   3  69   2   0|1080M 1011M  197M 5455M| 201k 9625 | 144k 1801k|9.01  17.0 |1245  1631 |1.38 0.76 0.51|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 06 15:58:14 ubuntu dstat.sh[74469]: 06-04 15:58:14| 19   4  68  10   1|1100M  990M  198M 5456M| 225k   20k|  12k   15M|1.00   484 |3491  5418 |1.51 0.80 0.53|1.0 2.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 06 15:58:15 ubuntu dstat.sh[74469]: 06-04 15:58:15| 10   3  62  23   0|1101M  986M  198M 5458M|  92k   13k|   0    14M|   0  1019 |6509    11k|1.51 0.80 0.53|1.0 1.0 8.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 06 15:58:16 ubuntu dstat.sh[74469]: 06-04 15:58:16| 11   3  66  18   0|1109M  974M  198M 5461M| 166k   15k|   0  8399k|   0   720 |6084    10k|1.51 0.80 0.53|2.0   0  19|   0     0 |   0     0 |  9    8    0    9    2
Apr 06 15:58:17 ubuntu dstat.sh[74469]: 06-04 15:58:17|  9   3  66  19   0|1111M  970M  199M 5463M| 151k   14k|   0  7184k|   0   703 |6044    10k|1.51 0.80 0.53|1.0 1.0  19|   0     0 |   0     0 |  9    8    0    9    2
Apr 06 15:58:18 ubuntu dstat.sh[74469]: 06-04 15:58:18| 10   3  67  19   0|1115M  964M  200M 5465M|  51k   12k|   0  7620k|   0   721 |5593  9845 |1.51 0.80 0.53|2.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 06 15:58:19 ubuntu dstat.sh[74469]: 06-04 15:58:19| 15   6  68  10   1|1025M 1052M  200M 5466M|  73k   13k|   0  2852k|   0   305 |3756  6088 |1.47 0.80 0.53|2.0   0  58|   0     0 |   0     0 |  9    6    0    9    2
Apr 06 15:58:20 ubuntu dstat.sh[74469]: 06-04 15:58:20| 23   4  71   1   0|1088M  990M  200M 5466M|  38k 5411 |   0   449k|   0  9.01 |1253  1454 |1.47 0.80 0.53|1.0   0  30|   0     0 |   0     0 |  9    6    0    9    2
Apr 06 15:58:21 ubuntu dstat.sh[74469]: 06-04 15:58:21| 29   2  68   0   0|1115M  962M  200M 5466M|  65k 5847 |   0   740k|   0  6.00 |1219  1282 |1.47 0.80 0.53|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
