-- Logs begin at Thu 2023-05-11 05:24:29 UTC, end at Thu 2023-05-11 12:23:30 UTC. --
May 11 11:47:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 11 11:47:02 ubuntu dstat.sh[88785]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 11 11:47:02 ubuntu dstat.sh[88785]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 11:47:02 ubuntu dstat.sh[88785]: 11-05 11:47:02|                   | 956M 1340M  199M 5125M|           |           |           |           |1.22 0.69 0.49|2.0   0    |           |   0     0 |  8    7    0    8    2
May 11 11:47:03 ubuntu dstat.sh[88785]: 11-05 11:47:03| 26  19  54   0   0| 968M 1326M  199M 5127M|1848k   14k|   0    92k|   0  7.99 |3563  4128 |1.25 0.70 0.50|2.0   0 382|   0     0 |   0     0 |  8    6    0    8    2
May 11 11:47:04 ubuntu dstat.sh[88785]: 11-05 11:47:04| 33  23  43   0   0| 998M 1290M  199M 5133M|1961k   25k|   0  3964k|   0  12.5 |3738  4669 |1.28 0.71 0.50| 23   0 362|   0     0 |   0     0 |  8    6    0    8    2
May 11 11:47:05 ubuntu dstat.sh[88785]: 11-05 11:47:05| 34  18  46   0   0| 960M 1324M  199M 5137M|1911k   13k|   0  1212k|   0  9.00 |3722  5330 |1.28 0.71 0.50|3.0   0 212|   0     0 |   0     0 |  8    5    0    8    2
May 11 11:47:06 ubuntu dstat.sh[88785]: 11-05 11:47:06| 43  15  41   1   0|1118M 1165M  199M 5260M| 310k 9144 |   0  2479k|   0  13.0 |3270  6092 |1.28 0.71 0.50|2.0   0 147|   0     0 |   0     0 |  9    7    1    7    2
May 11 11:47:07 ubuntu dstat.sh[88785]: 11-05 11:47:07| 26  10  62   0   0|1120M 1162M  199M 5260M| 207k 9174 |   0   603k|   0  18.0 |1692  2075 |1.28 0.71 0.50|1.0   0  99|   0     0 |   0     0 |  9    9    0    7    2
May 11 11:47:08 ubuntu dstat.sh[88785]: 11-05 11:47:08| 21   8  68   2   0|1158M 1123M  199M 5261M| 297k   23k|  20k 1551k|2.00  39.1 |1921  2747 |1.42 0.75 0.51|2.0   0 122|   0     0 |   0     0 |  9    9    0    9    2
May 11 11:47:09 ubuntu dstat.sh[88785]: 11-05 11:47:09| 30   3  64   2   0|1194M 1086M  199M 5262M| 390k   12k| 176k 1364k|12.0  10.0 |1395  1434 |1.42 0.75 0.51|3.0   0 1.0|   0     0 |   0     0 |  9   10    0    9    2
May 11 11:47:10 ubuntu dstat.sh[88785]: 11-05 11:47:10| 25   3  66   4   0|1201M 1076M  199M 5265M| 861k   27k|  12k   13M|1.00   252 |2561  3585 |1.42 0.75 0.51|  0 1.0 1.0|   0     0 |   0     0 |  9   12    0    9    2
May 11 11:47:11 ubuntu dstat.sh[88785]: 11-05 11:47:11|  8   3  65  22   0|1212M 1060M  200M 5269M|1106k   21k|   0  8285k|   0   645 |5183  9495 |1.42 0.75 0.51|1.0 1.0  10|   0     0 |   0     0 |  9   12    0    9    2
May 11 11:47:12 ubuntu dstat.sh[88785]: 11-05 11:47:12| 22   6  55  16   0|1204M 1065M  200M 5273M| 791k   23k|   0  8830k|   0   651 |5763  9474 |1.42 0.75 0.51|1.0 1.0  20|   0     0 |   0     0 |  9   10    0    9    2
May 11 11:47:13 ubuntu dstat.sh[88785]: 11-05 11:47:13| 38   5  37  20   1|1194M 1070M  201M 5276M| 620k   17k|   0  8566k|   0   653 |5377  9087 |1.55 0.79 0.52|3.0   0  16|   0     0 |   0     0 |  9    8    0    9    2
May 11 11:47:14 ubuntu dstat.sh[88785]: 11-05 11:47:14| 44   7  44   4   0|1219M 1043M  201M 5278M|  79k   13k|   0  7161k|   0   645 |4884  8786 |1.55 0.79 0.52|2.0 1.0  18|   0     0 |   0     0 |  9    9    0    9    2
May 11 11:47:15 ubuntu dstat.sh[88785]: 11-05 11:47:15| 30   4  57   8   0|1227M 1034M  201M 5279M|  44k   14k|   0  5811k|   0   487 |4173  7222 |1.55 0.79 0.52|1.0   0  16|   0     0 |   0     0 |  9   10    0    9    2
May 11 11:47:16 ubuntu dstat.sh[88785]: 11-05 11:47:16| 29   6  63   1   0|1121M 1139M  201M 5279M|  86k 8819 |   0   901k|   0  31.0 |1675  2080 |1.55 0.79 0.52|2.0   0  78|   0     0 |   0     0 |  9    7    0    9    2
May 11 11:47:17 ubuntu dstat.sh[88785]: 11-05 11:47:17| 38   4  55   3   0|1115M 1145M  202M 5279M| 114k 7994 |   0  7815k|   0   410 |2590  3107 |1.55 0.79 0.52|4.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 11 11:47:18 ubuntu dstat.sh[88785]: 11-05 11:47:18| 26   4  67   2   0|1058M 1200M  202M 5281M| 957k   24k|   0  8194k|   0   415 |3158  3525 |1.50 0.79 0.53|1.0   0  13|   0     0 |   0     0 |  9    6    0    9    2
May 11 11:47:19 ubuntu dstat.sh[88785]: 11-05 11:47:19| 31   3  63   1   0|1113M 1144M  202M 5282M| 756k   22k|   0  8158k|   0   417 |2833  3358 |1.50 0.79 0.53|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 11 11:47:20 ubuntu dstat.sh[88785]: 11-05 11:47:20| 25   8  65   2   0|1031M 1224M  202M 5283M| 493k   14k|   0    41M|   0   494 |3138  4067 |1.50 0.79 0.53|1.0   0 138|   0     0 |   0     0 |  9    6    0    9    2
May 11 11:47:21 ubuntu dstat.sh[88785]: 11-05 11:47:21| 16  17  65   1   0|1032M 1224M  202M 5284M|  93k 7038 |   0  2373k|   0   121 |2898  4659 |1.50 0.79 0.53|2.0   0 364|   0     0 |   0     0 |  9    6    0    9    2
May 11 11:47:22 ubuntu dstat.sh[88785]: 11-05 11:47:22| 18  21  59   1   0|1035M 1220M  202M 5284M|  83k 6973 |   0   691k|   0  26.0 |4890  9053 |1.50 0.79 0.53|1.0   0 241|   0     0 |   0     0 |  9    6    0    9    2
May 11 11:47:23 ubuntu dstat.sh[88785]: 11-05 11:47:23| 41  14  42   2   0|1135M 1118M  202M 5285M| 347k   13k| 324k  821k|4.01  16.0 |2637  4104 |1.62 0.83 0.54|4.0   0 151|   0     0 |   0     0 |  9    7    0    9    2
May 11 11:47:24 ubuntu dstat.sh[88785]: 11-05 11:47:24| 57   6  37   0   0|1219M 1032M  202M 5287M|  46k 4617 | 372k  536k|8.00  5.00 |1539  1498 |1.62 0.83 0.54|2.0   0 4.0|   0     0 |   0     0 |  9    7    0    9    2
May 11 11:47:25 ubuntu dstat.sh[88785]: 11-05 11:47:25| 59   7  33   0   0|1246M  997M  202M 5294M| 862k   22k|   0  2339k|   0  7.00 |2443  4746 |1.62 0.83 0.54|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
May 11 11:47:26 ubuntu dstat.sh[88785]: 11-05 11:47:26| 34  10  54   1   1|1284M  957M  203M 5295M| 110k 9081 |   0  1757k|   0  11.0 |2555  4375 |1.62 0.83 0.54|1.0   0 143|   0     0 |   0     0 |  9    6    0    9    2
May 11 11:47:27 ubuntu dstat.sh[88785]: 11-05 11:47:27| 25   4  69   1   0|1331M  910M  203M 5296M| 439k   15k|   0   588k|   0  6.00 |1365  1446 |1.62 0.83 0.54|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 11 11:47:28 ubuntu dstat.sh[88785]: 11-05 11:47:28| 27   1  70   1   0|1355M  884M  203M 5297M| 567k   27k|   0   944k|   0  24.0 |1589  1950 |1.57 0.83 0.54|1.0   0 2.0|   0     0 |   0     0 |  9   12    0    9    2
