-- Logs begin at Thu 2023-01-05 10:20:20 UTC, end at Thu 2023-01-05 15:21:49 UTC. --
Jan 05 14:42:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 05 14:42:17 ubuntu dstat.sh[79649]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 05 14:42:17 ubuntu dstat.sh[79649]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 05 14:42:17 ubuntu dstat.sh[79649]: 05-01 14:42:17|                   | 840M 1528M  187M 5074M|           |           |           |           |1.42 0.96 0.61|1.0   0    |           |   0     0 |  8    4    0   10    2
Jan 05 14:42:18 ubuntu dstat.sh[79649]: 05-01 14:42:18| 12  18  68   1   0| 840M 1527M  187M 5074M| 181k 9905 |   0   827k|   0  22.0 |2780  4153 |1.42 0.96 0.61|1.0   0 375|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 14:42:19 ubuntu dstat.sh[79649]: 05-01 14:42:19| 14  22  62   1   0| 825M 1542M  187M 5075M| 149k 8309 |   0   605k|   0  19.0 |2942  5306 |1.31 0.95 0.61|1.0   0 347|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 14:42:20 ubuntu dstat.sh[79649]: 05-01 14:42:20| 20  16  62   1   0| 825M 1540M  187M 5076M| 159k 8567 |   0    20M|   0   108 |3102  4850 |1.31 0.95 0.61|1.0   0 206|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 14:42:21 ubuntu dstat.sh[79649]: 05-01 14:42:21| 18  12  69   1   0| 965M 1400M  187M 5198M|  43k 5507 |   0   720k|   0  9.00 |3198  6319 |1.31 0.95 0.61|  0   0  71|   0     0 |   0     0 |  9    4    0   10    2
Jan 05 14:42:22 ubuntu dstat.sh[79649]: 05-01 14:42:22| 10   7  82   1   0| 971M 1394M  187M 5198M|  45k 6087 |   0   436k|   0  11.0 |1462  2070 |1.31 0.95 0.61|1.0   0  86|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 14:42:23 ubuntu dstat.sh[79649]: 05-01 14:42:23| 21  10  68   1   1| 969M 1396M  187M 5198M|  84k 6191 |   0   476k|   0  16.0 |1782  2400 |1.31 0.95 0.61|2.0   0 148|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 14:42:24 ubuntu dstat.sh[79649]: 05-01 14:42:24| 23   5  69   1   0|1014M 1351M  187M 5199M|  42k   16k|  20k 1115k|2.00  33.0 |1533  2156 |1.28 0.95 0.61|1.0   0  53|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 14:42:25 ubuntu dstat.sh[79649]: 05-01 14:42:25| 25   3  70   1   0|1043M 1321M  188M 5200M|  59k 6773 | 176k 1813k|12.0  23.0 |1258  1580 |1.28 0.95 0.61|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 14:42:26 ubuntu dstat.sh[79649]: 05-01 14:42:26| 19   2  69   8   0|1062M 1300M  188M 5201M| 167k   19k|  12k 3265k|1.00   251 |3183  4850 |1.28 0.95 0.61|  0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 14:42:27 ubuntu dstat.sh[79649]: 05-01 14:42:27|  9   3  61  25   0|1063M 1296M  188M 5202M|  86k   12k|   0    13M|   0  1011 |5969    11k|1.28 0.95 0.61|  0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 14:42:28 ubuntu dstat.sh[79649]: 05-01 14:42:28|  9   3  65  20   0|1070M 1285M  189M 5206M| 628k   24k|   0  7784k|   0   619 |6011  9836 |1.28 0.95 0.61|  0 1.0  20|   0     0 |   0     0 |  9    8    0   10    2
