-- Logs begin at Fri 2023-07-21 08:13:06 UTC, end at Fri 2023-07-21 15:56:51 UTC. --
Jul 21 15:20:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 21 15:20:46 ubuntu dstat.sh[94385]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 21 15:20:46 ubuntu dstat.sh[94385]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 21 15:20:46 ubuntu dstat.sh[94385]: 21-07 15:20:46|                   | 914M 1039M  221M 5427M|           |           |           |           |0.98 0.71 0.54|2.0   0    |           |   0     0 |  8    4    0    8    2
Jul 21 15:20:47 ubuntu dstat.sh[94385]: 21-07 15:20:47| 15  20  63   1   0| 915M 1038M  221M 5427M| 346k   12k|   0   983k|   0  23.0 |2771  4243 |0.98 0.71 0.55|2.0   0 379|   0     0 |   0     0 |  8    4    0    8    2
Jul 21 15:20:48 ubuntu dstat.sh[94385]: 21-07 15:20:48| 23  19  56   0   0| 920M 1031M  221M 5428M| 240k 7066 |   0   512k|   0  18.0 |2810  4424 |0.98 0.71 0.55|5.0   0 346|   0     0 |   0     0 |  8    5    1    8    2
Jul 21 15:20:49 ubuntu dstat.sh[94385]: 21-07 15:20:49| 17  19  63   0   0| 911M 1037M  221M 5432M|2040k   35k|   0    16k|   0  4.00 |4312  5267 |0.98 0.71 0.55|1.0   0 233|   0     0 |   0     0 |  8    6    0    8    2
Jul 21 15:20:50 ubuntu dstat.sh[94385]: 21-07 15:20:50| 21  14  64   1   0|1049M  895M  221M 5557M|1902k   11k|   0  3959k|   0  9.99 |4366  7257 |0.98 0.71 0.55|  0   0  71|   0     0 |   0     0 |  9    6    0    7    2
Jul 21 15:20:51 ubuntu dstat.sh[94385]: 21-07 15:20:51| 18   8  71   2   1|1061M  878M  221M 5562M|2515k   23k|   0  7067k|   0   172 |3026  2527 |0.98 0.71 0.55|1.0   0 108|   0     0 |   0     0 |  9    8    0    7    2
Jul 21 15:20:52 ubuntu dstat.sh[94385]: 21-07 15:20:52| 23  12  62   2   0|1020M  916M  221M 5565M|1802k   41k|   0  3056k|   0  32.0 |3025  3364 |1.06 0.73 0.55|1.0   0 183|   0     0 |   0     0 |  9    6    0    9    2
Jul 21 15:20:53 ubuntu dstat.sh[94385]: 21-07 15:20:53| 23   4  70   2   0|1070M  864M  221M 5566M| 115k 5599 | 196k 1278k|14.0  28.0 |1302  1601 |1.06 0.73 0.55|1.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 21 15:20:54 ubuntu dstat.sh[94385]: 21-07 15:20:54| 26   3  69   2   0|1077M  856M  221M 5567M| 186k   12k|  12k 1686k|1.00  52.1 |1561  2032 |1.06 0.73 0.55|1.0   0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 21 15:20:55 ubuntu dstat.sh[94385]: 21-07 15:20:55| 11   3  62  23   1|1086M  844M  221M 5570M| 202k   13k|   0    14M|   0   933 |5859    11k|1.06 0.73 0.55|1.0 2.0  10|   0     0 |   0     0 |  9    8    0    9    2
Jul 21 15:20:56 ubuntu dstat.sh[94385]: 21-07 15:20:56| 10   4  60  24   0|1091M  836M  221M 5573M| 152k   11k|   0    21M|   0   955 |5518  9809 |1.06 0.73 0.55|2.0 1.0 7.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 21 15:20:57 ubuntu dstat.sh[94385]: 21-07 15:20:57| 11   4  59  25   0|1092M  833M  222M 5574M|  52k 9504 |   0    15M|   0  1149 |6231    12k|1.22 0.77 0.57|  0 1.0  24|   0     0 |   0     0 |  9    8    0    9    2
Jul 21 15:20:58 ubuntu dstat.sh[94385]: 21-07 15:20:58|  9   4  62  23   0|1094M  829M  222M 5576M|  77k   11k|   0    19M|   0  1307 |6469    13k|1.22 0.77 0.57|1.0 1.0  13|   0     0 |   0     0 |  9    8    0    9    2
Jul 21 15:20:59 ubuntu dstat.sh[94385]: 21-07 15:20:59|  9   4  64  21   0|1095M  826M  222M 5578M|  70k   10k|   0    11M|   0   836 |5188    10k|1.22 0.77 0.57|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 21 15:21:00 ubuntu dstat.sh[94385]: 21-07 15:21:00| 23   4  56  17   1|1097M  823M  223M 5578M|  68k   12k|   0    15M|   0  1165 |6516    11k|1.22 0.77 0.57|2.0   0  15|   0     0 |   0     0 |  9    8    0    9    2
Jul 21 15:21:01 ubuntu dstat.sh[94385]: 21-07 15:21:01| 23   5  71   0   0|1050M  869M  223M 5578M|  52k 5561 |   0   367k|   0  8.99 |1509  1979 |1.22 0.77 0.57|1.0   0  76|   0     0 |   0     0 |  9    6    0    9    2
Jul 21 15:21:02 ubuntu dstat.sh[94385]: 21-07 15:21:02| 29   2  67   0   0|1093M  826M  223M 5578M| 135k 6291 |   0   540k|   0  9.00 |1207  1214 |1.36 0.81 0.58|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 21 15:21:03 ubuntu dstat.sh[94385]: 21-07 15:21:03| 26   4  70   1   0|1057M  861M  223M 5580M|1205k 7362 |   0  4427k|   0   216 |2097  2454 |1.36 0.81 0.58|2.0   0  15|   0     0 |   0     0 |  9    6    0    9    2
Jul 21 15:21:04 ubuntu dstat.sh[94385]: 21-07 15:21:04| 32   2  64   1   0|1097M  819M  223M 5582M| 468k 7352 |   0  1275k|   0  16.0 |1348  1314 |1.36 0.81 0.58|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jul 21 15:21:05 ubuntu dstat.sh[94385]: 21-07 15:21:05| 16  12  72   0   0|1014M  902M  223M 5582M| 419k 3571 |   0     0 |   0     0 |2275  3459 |1.36 0.81 0.58|1.0   0 257|   0     0 |   0     0 |  9    6    0    9    2
Jul 21 15:21:06 ubuntu dstat.sh[94385]: 21-07 15:21:06| 13  21  66   0   0|1015M  900M  223M 5583M|  61k 3391 |   0    34M|   0   137 |2957  4394 |1.36 0.81 0.58|3.0   0 382|   0     0 |   0     0 |  9    6    0    9    2
Jul 21 15:21:07 ubuntu dstat.sh[94385]: 21-07 15:21:07| 25  15  59   0   0|1017M  898M  223M 5583M| 108k 5892 |   0  1147k|   0  11.0 |2597  7353 |1.33 0.81 0.58|2.0   0 111|   0     0 |   0     0 |  9    6    0    9    2
Jul 21 15:21:08 ubuntu dstat.sh[94385]: 21-07 15:21:08| 46  11  42   1   0|1150M  764M  223M 5584M|  31k 3196 | 324k  176k|4.01  3.00 |2143  3153 |1.33 0.81 0.58|2.0   0 145|   0     0 |   0     0 |  9    7    0    9    2
Jul 21 15:21:09 ubuntu dstat.sh[94385]: 21-07 15:21:09| 47   5  47   1   0|1204M  708M  223M 5585M|  48k 3704 | 372k  616k|8.00  7.00 |1368  1333 |1.33 0.81 0.58|2.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
Jul 21 15:21:10 ubuntu dstat.sh[94385]: 21-07 15:21:10| 51   4  44   0   0|1230M  681M  223M 5586M| 219k 5459 |   0   603k|   0  16.0 |2162  4820 |1.33 0.81 0.58|2.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
Jul 21 15:21:11 ubuntu dstat.sh[94385]: 21-07 15:21:11| 31  14  55   0   0|1275M  633M  223M 5588M| 156k 5247 |   0  2883k|   0  41.0 |2612  4623 |1.33 0.81 0.58|4.0   0 143|   0     0 |   0     0 |  9    6    0   10    2
