-- Logs begin at Thu 2023-06-22 19:08:36 UTC, end at Thu 2023-06-22 21:00:45 UTC. --
Jun 22 20:47:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 22 20:47:27 ubuntu dstat.sh[104613]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 22 20:47:27 ubuntu dstat.sh[104613]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 22 20:47:27 ubuntu dstat.sh[104613]: 22-06 20:47:27|                   | 891M 1309M  200M 5214M|           |           |           |           |1.18 0.62 0.34|2.0   0    |           |   0     0 |  8    5    0    8    2
Jun 22 20:47:28 ubuntu dstat.sh[104613]: 22-06 20:47:28| 19  22  59   1   0| 901M 1298M  200M 5215M| 569k   13k|   0   600k|   0  17.0 |3243  4712 |1.18 0.62 0.34|2.5   0 362|   0     0 |   0     0 |  8    4    0    8    2
Jun 22 20:47:29 ubuntu dstat.sh[104613]: 22-06 20:47:29| 43  23  34   0   1| 917M 1280M  200M 5216M| 297k   13k|   0   336k|   0  13.5 |3162  4620 |1.18 0.62 0.34|4.0   0 368|   0     0 |   0     0 |  8    4    0    8    2
Jun 22 20:47:30 ubuntu dstat.sh[104613]: 22-06 20:47:30| 27  20  52   0   0| 918M 1278M  200M 5218M|1191k   21k|   0    16k|   0  4.00 |4312  9185 |1.16 0.62 0.35|2.0   0 242|   0     0 |   0     0 |  8    5    0    9    2
Jun 22 20:47:31 ubuntu dstat.sh[104613]: 22-06 20:47:31| 18  15  65   0   0|1050M 1143M  200M 5343M|1344k   23k|   0     0 |   0     0 |4420  8397 |1.16 0.62 0.35|  0   0  65|   0     0 |   0     0 |  9    5    0    7    2
Jun 22 20:47:32 ubuntu dstat.sh[104613]: 22-06 20:47:32| 18   7  74   0   0|1059M 1132M  200M 5345M|1158k   18k|   0  4108k|   0  12.0 |2281  2326 |1.16 0.62 0.35|1.0   0  87|   0     0 |   0     0 |  9    8    0    7    2
Jun 22 20:47:33 ubuntu dstat.sh[104613]: 22-06 20:47:33| 18  12  70   0   0|1057M 1131M  200M 5347M|1255k   29k|   0   268k|   0  13.0 |2667  3068 |1.16 0.62 0.35|1.0   0 167|   0     0 |   0     0 |  9    8    0    8    2
Jun 22 20:47:34 ubuntu dstat.sh[104613]: 22-06 20:47:34| 22   5  71   1   0|1092M 1094M  200M 5349M| 905k   21k|   0   592k|   0  24.0 |2167  2254 |1.16 0.62 0.35|1.0   0  35|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 20:47:35 ubuntu dstat.sh[104613]: 22-06 20:47:35| 23   5  71   1   0|1128M 1056M  200M 5350M| 419k   10k|  44k 3048k|5.99  15.0 |1494  1583 |1.15 0.63 0.35|1.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
Jun 22 20:47:36 ubuntu dstat.sh[104613]: 22-06 20:47:36| 21   2  68   8   0|1151M 1031M  200M 5353M| 849k   27k|   0  3623k|   0   268 |3334  4792 |1.15 0.63 0.35|3.0   0 6.0|   0     0 |   0     0 |  9   10    0    9    2
