-- Logs begin at Tue 2023-06-20 17:00:58 UTC, end at Tue 2023-06-20 18:35:15 UTC. --
Jun 20 18:12:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 20 18:12:08 ubuntu dstat.sh[96686]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 20 18:12:08 ubuntu dstat.sh[96686]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 20 18:12:08 ubuntu dstat.sh[96686]: 20-06 18:12:08|                   | 870M 1321M  200M 5224M|           |           |           |           |1.25 0.66 0.41|4.0   0    |           |   0     0 |  8    4    0    8    2
Jun 20 18:12:09 ubuntu dstat.sh[96686]: 20-06 18:12:09| 13  18  68   1   1| 871M 1320M  200M 5224M| 241k 8989 |   0   818k|   0  24.9 |2942  4214 |1.25 0.66 0.41|3.0   0 359|   0     0 |   0     0 |  8    4    0    8    2
Jun 20 18:12:10 ubuntu dstat.sh[96686]: 20-06 18:12:10| 13  19  66   1   0| 872M 1317M  200M 5224M| 186k 8812 |   0   729k|   0  21.9 |2888  4382 |1.25 0.66 0.41|4.0   0 346|   0     0 |   0     0 |  8    4    0    8    2
Jun 20 18:12:11 ubuntu dstat.sh[96686]: 20-06 18:12:11| 20  17  60   1   0| 858M 1331M  200M 5225M| 158k 6840 |   0   526k|   0  13.1 |3105  7122 |1.25 0.66 0.41|3.0   0 235|   0     0 |   0     0 |  8    4    0    7    2
Jun 20 18:12:12 ubuntu dstat.sh[96686]: 20-06 18:12:12| 22  13  63   0   0|1003M 1185M  201M 5347M|  58k 5168 |   0  9963k|   0  44.0 |3435  5902 |1.25 0.66 0.41|1.0   0  76|   0     0 |   0     0 |  9    4    0    7    2
Jun 20 18:12:13 ubuntu dstat.sh[96686]: 20-06 18:12:13| 16   7  77   1   0|1007M 1181M  201M 5348M| 151k 8141 |   0   540k|   0  14.0 |1726  2220 |1.31 0.68 0.42|3.0   0 102|   0     0 |   0     0 |  9    6    0    7    2
Jun 20 18:12:14 ubuntu dstat.sh[96686]: 20-06 18:12:14| 18  11  69   1   0|1021M 1167M  201M 5348M|  80k   18k|   0   688k|   0  28.0 |2212  3260 |1.31 0.68 0.42|2.0   0 186|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:15 ubuntu dstat.sh[96686]: 20-06 18:12:15| 22   2  70   5   0|1073M 1114M  201M 5348M|  70k 6563 |8191B 1412k|2.00  24.0 |1214  1303 |1.31 0.68 0.42|3.0 1.0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:16 ubuntu dstat.sh[96686]: 20-06 18:12:16| 25   3  70   1   0|1070M 1115M  201M 5349M|  50k 5731 |  36k  896k|4.00  13.0 |1332  1554 |1.31 0.68 0.42|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:17 ubuntu dstat.sh[96686]: 20-06 18:12:17| 16   3  60  19   0|1088M 1096M  201M 5350M|  55k   16k|   0    13M|   0   860 |5175  7621 |1.31 0.68 0.42|5.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Jun 20 18:12:18 ubuntu dstat.sh[96686]: 20-06 18:12:18|  9   3  65  21   0|1088M 1093M  201M 5353M|  72k   12k|   0    10M|   0   773 |5795  9925 |1.36 0.70 0.42|3.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
Jun 20 18:12:19 ubuntu dstat.sh[96686]: 20-06 18:12:19| 12   5  59  24   0|1094M 1085M  202M 5355M| 107k   13k|   0    15M|   0  1087 |6797    12k|1.36 0.70 0.42|1.0 1.0  21|   0     0 |   0     0 |  9    8    0    9    2
Jun 20 18:12:20 ubuntu dstat.sh[96686]: 20-06 18:12:20|  8   4  59  25   0|1095M 1081M  202M 5357M| 682k   24k|   0    16M|   0  1135 |7450    12k|1.36 0.70 0.42|2.0 1.0  16|   0     0 |   0     0 |  9    8    0    9    2
Jun 20 18:12:21 ubuntu dstat.sh[96686]: 20-06 18:12:21| 12   3  60  22   0|1097M 1076M  202M 5360M| 935k   27k|   0    15M|   0  1058 |7531    12k|1.36 0.70 0.42|2.0   0  14|   0     0 |   0     0 |  9    8    0    9    2
Jun 20 18:12:22 ubuntu dstat.sh[96686]: 20-06 18:12:22| 13   5  56  25   0|1100M 1070M  203M 5362M| 636k   24k|   0    46M|   0   986 |6310  9491 |1.36 0.70 0.42|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 20 18:12:23 ubuntu dstat.sh[96686]: 20-06 18:12:23| 20   5  62  12   0|1020M 1149M  203M 5363M| 106k   11k|   0  9675k|   0   685 |5043  7831 |1.50 0.74 0.44|2.0 1.0  89|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:24 ubuntu dstat.sh[96686]: 20-06 18:12:24| 25   4  69   1   0|1076M 1094M  203M 5363M|  66k 6006 |   0   704k|   0  30.0 |1283  1320 |1.50 0.74 0.44|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:25 ubuntu dstat.sh[96686]: 20-06 18:12:25| 28   1  69   1   0|1101M 1068M  203M 5363M| 158k 8625 |   0  4488k|   0   250 |1975  2549 |1.50 0.74 0.44|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:26 ubuntu dstat.sh[96686]: 20-06 18:12:26| 29   5  65   1   0|1078M 1090M  203M 5364M| 224k 8649 |   0   744k|   0  19.0 |1502  1567 |1.50 0.74 0.44|2.0   0  13|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:27 ubuntu dstat.sh[96686]: 20-06 18:12:27| 29   4  65   0   0|1099M 1067M  203M 5365M| 328k   11k|   0  1435k|   0  6.00 |1527  1467 |1.50 0.74 0.44|1.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:28 ubuntu dstat.sh[96686]: 20-06 18:12:28| 24  15  59   0   0|1011M 1149M  204M 5371M| 599k   16k|   0   973k|   0  5.00 |2923  4159 |1.46 0.75 0.44|2.0   0 293|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:29 ubuntu dstat.sh[96686]: 20-06 18:12:29| 14  20  64   0   0|1013M 1146M  204M 5371M| 113k 8446 |   0   980k|   0  19.0 |2887  4566 |1.46 0.75 0.44|2.0   0 371|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 18:12:30 ubuntu dstat.sh[96686]: 20-06 18:12:30| 27  17  54   1   0|1045M 1113M  204M 5372M| 434k   15k|   0   672k|   0  7.00 |4526  8524 |1.46 0.75 0.44|3.0   0 141|   0     0 |   0     0 |  9    6    0    9    2
