-- Logs begin at Wed 2023-04-12 16:44:17 UTC, end at Wed 2023-04-12 18:15:12 UTC. --
Apr 12 17:36:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 17:36:36 ubuntu dstat.sh[79784]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 17:36:36 ubuntu dstat.sh[79784]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 17:36:36 ubuntu dstat.sh[79784]: 12-04 17:36:36|                   | 876M 1541M  172M 5039M|           |           |           |           |1.20 1.02 0.69|2.0   0    |           |   0     0 |  8    4    0    8    2
Apr 12 17:36:37 ubuntu dstat.sh[79784]: 12-04 17:36:37| 12  18  68   1   0| 876M 1541M  172M 5039M| 249k 7324 |   0   850k|   0  25.1 |2713  4572 |1.20 1.02 0.69|2.0   0 400|   0     0 |   0     0 |  8    4    0    8    2
Apr 12 17:36:38 ubuntu dstat.sh[79784]: 12-04 17:36:38| 15  19  63   1   0| 861M 1555M  172M 5040M| 184k 8070 |   0  1012k|   0  22.0 |2940  5053 |1.20 1.02 0.69|2.0   0 346|   0     0 |   0     0 |  8    4    0    7    2
Apr 12 17:36:39 ubuntu dstat.sh[79784]: 12-04 17:36:39| 18  18  63   0   0| 862M 1554M  172M 5041M| 166k 6990 |   0   732k|   0  13.0 |2495  5105 |1.20 1.02 0.69|1.0   0 205|   0     0 |   0     0 |  8    4    0    7    2
Apr 12 17:36:40 ubuntu dstat.sh[79784]: 12-04 17:36:40| 16  12  70   1   0|1005M 1409M  172M 5163M| 172k 7253 |   0   980k|   0  9.00 |3595  7578 |1.20 1.02 0.69|  0   0  75|   0     0 |   0     0 |  9    4    0    7    2
Apr 12 17:36:41 ubuntu dstat.sh[79784]: 12-04 17:36:41| 16   7  76   0   0|1014M 1401M  172M 5164M|  55k 6773 |   0  9635k|   0  41.0 |1766  2276 |1.10 1.00 0.69|1.0   0  97|   0     0 |   0     0 |  9    6    0    7    2
Apr 12 17:36:42 ubuntu dstat.sh[79784]: 12-04 17:36:42| 18  11  70   0   0|1019M 1395M  172M 5164M| 102k   18k|   0  1351k|   0  33.0 |2224  3353 |1.10 1.00 0.69|2.0   0 191|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:36:43 ubuntu dstat.sh[79784]: 12-04 17:36:43| 24   3  72   2   0|1078M 1336M  172M 5164M|  40k 5900 | 196k 1252k|14.0  22.0 |1094  1416 |1.10 1.00 0.69|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:36:44 ubuntu dstat.sh[79784]: 12-04 17:36:44| 29   3  68   0   0|1076M 1336M  173M 5165M|  82k 4750 |   0  1629k|   0  17.0 |1270  1624 |1.10 1.00 0.69|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:36:45 ubuntu dstat.sh[79784]: 12-04 17:36:45| 12   3  69  15   0|1095M 1315M  173M 5166M|  70k   18k|  12k 6501k|1.00   538 |4554  7884 |1.10 1.00 0.69|2.0   0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:36:46 ubuntu dstat.sh[79784]: 12-04 17:36:46|  8   2  64  24   0|1096M 1312M  173M 5168M| 106k   11k|   0  7549k|   0   500 |4594  8076 |1.17 1.02 0.70|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:36:47 ubuntu dstat.sh[79784]: 12-04 17:36:47|  7   2  65  25   0|1103M 1302M  174M 5171M| 694k   14k|   0  4445k|   0   250 |3405  5656 |1.17 1.02 0.70|1.0 2.0 9.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:36:48 ubuntu dstat.sh[79784]: 12-04 17:36:48|  8   2  67  24   1|1104M 1299M  174M 5173M| 969k   14k|   0  2799k|   0   208 |3359  5320 |1.17 1.02 0.70|1.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:36:49 ubuntu dstat.sh[79784]: 12-04 17:36:49| 10   1  62  24   0|1108M 1293M  174M 5175M| 579k   16k|   0  4411k|   0   367 |4309  7129 |1.17 1.02 0.70|  0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:36:50 ubuntu dstat.sh[79784]: 12-04 17:36:50|  8   2  66  23   0|1109M 1291M  174M 5176M| 106k   11k|   0  4082k|   0   363 |3856  6824 |1.17 1.02 0.70|  0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:36:51 ubuntu dstat.sh[79784]: 12-04 17:36:51| 10   3  66  21   0|1112M 1285M  175M 5178M| 307k   16k|   0  6752k|   0   635 |5200  9172 |1.16 1.02 0.70|1.0   0  11|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:36:52 ubuntu dstat.sh[79784]: 12-04 17:36:52|  6   3  59  31   0|1113M 1282M  175M 5179M|  54k 8705 |   0    42M|   0   936 |4162  6880 |1.16 1.02 0.70|3.0   0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 17:36:53 ubuntu dstat.sh[79784]: 12-04 17:36:53| 28   8  61   2   0|1046M 1348M  175M 5181M|  93k 8226 |   0  1047k|   0   107 |2395  3690 |1.16 1.02 0.70|1.0   0  86|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:36:54 ubuntu dstat.sh[79784]: 12-04 17:36:54| 33   6  61   1   0|1105M 1281M  175M 5186M| 893k   15k|   0  1769k|   0  24.0 |1809  1584 |1.16 1.02 0.70|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:36:55 ubuntu dstat.sh[79784]: 12-04 17:36:55| 28   3  66   1   0|1111M 1275M  176M 5186M|  53k 5392 |   0  8010k|   0   409 |2235  3086 |1.16 1.02 0.70|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:36:56 ubuntu dstat.sh[79784]: 12-04 17:36:56| 28   4  67   2   0|1078M 1308M  176M 5187M| 494k   14k|   0  7681k|   0   385 |2468  3099 |1.14 1.02 0.70|1.0 1.0  12|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:36:57 ubuntu dstat.sh[79784]: 12-04 17:36:57| 27   3  67   1   0|1112M 1272M  176M 5188M| 560k   12k|   0  9665k|   0   396 |2399  3070 |1.14 1.02 0.70|1.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 12 17:36:58 ubuntu dstat.sh[79784]: 12-04 17:36:58| 16  13  66   4   0|1026M 1358M  176M 5188M|  77k 7155 |   0  7861k|   0   385 |3235  5289 |1.14 1.02 0.70|1.0   0 264|   0     0 |   0     0 |  9    6    0    9    2
