"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Jul 2024 13:18:19 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
09-07 13:18:19,,993620,2040212,160428,4627092,,,,,,,1.590,1.040,0.550,1,0,,,,9,5,4,17,1
09-07 13:18:20,21.472,21.971,54.428,1.248,0,1025488,1979004,160528,4655644,4491932.174,45219.175,11436.869,7466.122,129.828,114.848,6167,8368,1.590,1.040,0.550,2,0,627.170,0,0,9,4,4,17,2
09-07 13:18:21,28.490,25.491,43.985,0.250,0.250,1030396,1973020,160532,4656712,7181.558,1619.449,323.890,771.738,2.999,45.984,5554,9431,1.590,1.040,0.550,3,0,470.840,0,0,9,4,4,17,2
09-07 13:18:22,33.239,15.495,50.233,0.250,0.250,1136456,1854728,160624,4792976,6111.959,1661.445,1163.611,1035.654,13.995,32.989,4882,6696,1.590,1.040,0.550,3,0,171.943,0,0,10,6,4,17,2
09-07 13:18:23,35.996,13.499,47.995,1.250,0.250,1160520,1803124,161636,4816180,8027.181,1619.835,79.992,4379.553,1.000,179.982,2601,4260,1.620,1.060,0.560,2,0,201.979,0,0,10,6,4,19,2
09-07 13:18:24,44.190,6.241,49.183,1.248,0.250,1226336,1703636,163028,4844680,6533.056,1765.583,327.552,5452.535,16.977,128.824,1545,2195,1.620,1.060,0.560,2,0,1.997,0,0,10,6,4,19,2
09-07 13:18:25,37.308,4.257,52.582,4.757,0,1175948,1761388,163640,4836176,12217.071,4361.809,436.682,15003.420,5.008,1112.737,5768,9937,1.620,1.060,0.560,4,0,12.019,0,0,10,6,4,19,0
09-07 13:18:26,34.025,11.008,41.030,14.761,0,1215212,1714276,164484,4843004,9150.781,1459.081,0,48916.247,0,3814.827,24757,45522,1.620,1.060,0.560,2,0,76.056,0,0,10,6,4,19,0
09-07 13:18:27,41.688,11.233,43.436,2.496,0,1156388,1772640,164636,4843272,7323.162,1711.467,0,13867.476,0,980.549,10851,20061,1.620,1.060,0.560,2,0,87.870,0,0,10,4,4,19,0
09-07 13:18:28,45.319,5.008,49.075,0,0,1167100,1761824,164636,4843316,5604.524,1622.468,0,3341.082,0,12.018,1244,1267,1.650,1.070,0.560,2,0,13.020,0,0,10,4,4,19,0
09-07 13:18:29,34.939,5.740,57.650,0.250,0,1093196,1835692,164660,4843320,5359.658,1617.181,0,3893.214,0,200.650,1995,2574,1.650,1.070,0.560,1,0,59.896,0,0,10,4,4,19,0
09-07 13:18:30,23.492,1.749,73.724,0.250,0,1140816,1788064,164692,4843296,5554.017,1661.407,0,6617.638,0,312.888,1539,2281,1.650,1.070,0.560,1,0,0,0,0,10,4,4,19,0
09-07 13:18:31,12.501,15.001,71.003,0.250,0,1065092,1863728,164696,4843352,5788.232,1694.068,0,2008.080,0,111.004,2564,3781,1.650,1.070,0.560,1,0,278.011,0,0,10,4,4,19,0
09-07 13:18:32,10.014,19.276,69.595,0,0.751,1066856,1861748,164696,4843536,5179.090,1622.221,0,36.049,0,9.012,2765,4431,1.650,1.070,0.560,1,0,383.525,0,0,10,4,4,19,0
09-07 13:18:33,24.015,17.010,58.536,0,0,1101580,1826388,164696,4844288,7620.633,1620.986,100.061,16.010,1.001,4.002,5092,7602,2.240,1.200,0.610,3,0,220.134,0,0,10,4,4,19,0
09-07 13:18:34,47.228,5.497,46.729,0,0,1219040,1708012,164704,4845360,9014.871,1457.333,587.731,299.863,24.989,24.989,1431,1621,2.240,1.200,0.610,2,0,38.982,0,0,10,5,4,17,0
09-07 13:18:35,47.664,3.494,48.663,0,0,1258024,1667228,164736,4847112,7349.800,1617.096,0,351.369,0,46.916,2425,5178,2.240,1.200,0.610,2,0,0,0,0,10,5,4,17,0
09-07 13:18:36,11.259,7.506,80.563,0.250,0,1263620,1660972,164744,4847596,7511.904,1621.274,0,4427.480,0,132.104,1970,3647,2.240,1.200,0.610,1,0,118.093,0,0,10,4,4,13,0
09-07 13:18:37,0.500,0.250,98.168,0.250,0.250,1263608,1660972,164748,4847600,5562.355,1618.648,0,783.346,0,29.975,822,1306,2.240,1.200,0.610,0,0,0,0,0,10,4,4,13,0
09-07 13:18:38,23.003,5.001,70.259,0.750,0,1330720,1593784,164756,4847600,6028.760,1620.204,0,19486.455,0,486.061,2153,1660,2.140,1.200,0.610,1,0,22.003,0,0,10,4,4,13,0
09-07 13:18:39,23.284,2.754,72.855,0.751,0,1355644,1568848,164792,4847816,5052.275,1622.336,0,1213.748,0,109.157,2035,3149,2.140,1.200,0.610,3,0,1.001,0,0,10,10,4,13,0
09-07 13:18:40,21.477,4.745,71.172,1.498,0,1300408,1624020,164864,4847808,9905.213,1692.157,35.961,3048.680,2.997,242.736,2585,3988,2.140,1.200,0.610,2,0,41.954,0,0,10,4,4,15,0
09-07 13:18:41,23.499,2.250,72.747,0.500,0,1336396,1587284,164868,4848484,4960.782,1511.933,235.990,1663.927,58.997,11.000,1649,2648,2.140,1.200,0.610,1,0,3.000,0,0,10,28,4,15,0
09-07 13:18:42,21.735,4.247,73.451,0,0.500,1338176,1585332,164868,4848656,42734.240,1564.947,0,0,0,0,1216,1595,2.140,1.200,0.610,1,0,42.971,0,0,10,28,4,14,0
09-07 13:18:43,30.310,10.521,59.367,0,0.250,1352820,1570668,164868,4848664,4855.570,1623.199,0,38323.536,0,155.306,2183,3014,2.050,1.200,0.610,2,0,156.308,0,0,10,28,4,15,0
09-07 13:18:44,45.946,5.494,47.944,0,0.250,1414976,1508492,164876,4848672,5468.558,1618.094,0,1658.047,0,20.975,3858,8840,2.050,1.200,0.610,3,0,1.998,0,0,10,28,4,18,0
09-07 13:18:45,69.877,20.036,10.018,0,0,1499940,1423236,164880,4848908,5293.592,1622.941,0,40.073,0,10.018,2514,4078,2.050,1.200,0.610,6,0,460.835,0,0,10,29,4,18,0
09-07 13:18:46,79.999,13.250,5.250,0,0,1554396,1368508,164892,4849164,5408.946,1619.984,0,259.997,0,31.000,5187,14771,2.050,1.200,0.610,6,0,132.999,0,0,10,28,4,18,0
09-07 13:18:47,47.679,13.230,37.943,0.250,0,1378504,1544208,164904,4849340,5912.155,1617.580,0,311.534,0,28.957,3359,6327,2.050,1.200,0.610,1,0,234.649,0,0,10,28,4,19,0
09-07 13:18:48,19.497,6.749,72.487,0,0,1366204,1556484,164908,4849344,6725.796,1585.716,0,6046.918,0,27.995,1443,2046,1.880,1.180,0.610,1,0,59.989,0,0,10,28,4,19,0
09-07 13:18:49,21.498,6.499,71.993,0.250,0,1332444,1590092,164920,4849484,7494.303,1693.842,0,331.969,0,21.998,2554,4055,1.880,1.180,0.610,1,0,67.994,0,0,10,28,4,20,0
09-07 13:18:50,23.504,2.750,73.263,0.250,0,1375500,1547028,164928,4849484,7118.260,1566.277,0,116.021,0,8.001,1718,2742,1.880,1.180,0.610,1,0,0,0,0,10,29,4,20,0
09-07 13:18:51,13.014,16.018,68.576,0.501,0.501,1311628,1610856,164940,4849516,4278.749,1695.882,0,3515.903,0,97.108,2977,4338,1.880,1.180,0.610,3,0,346.384,0,0,10,28,4,20,0
09-07 13:18:52,47.021,22.760,29.263,0,0,1437408,1485068,164940,4849524,4424.996,1620.731,0,48.022,0,12.005,2965,5058,1.880,1.180,0.610,6,0,674.304,0,0,10,28,4,19,0
09-07 13:18:53,83.794,10.505,5.003,0,0.250,1601220,1320820,164940,4849960,6141.200,1620.844,0,212.111,0,18.009,3724,8100,2.130,1.240,0.630,6,0,18.009,0,0,10,30,4,20,0
09-07 13:18:54,80.447,14.740,4.247,0.250,0.250,1429608,1492204,164948,4850236,5240.541,1618.932,0,35772.390,0,149.901,4403,9723,2.130,1.240,0.630,5,0,165.891,0,0,10,28,4,20,0
09-07 13:18:55,82.265,14.003,3.251,0,0,1610844,1310824,164948,4850368,5206.958,1554.286,0,208.038,0,13.002,4201,9508,2.130,1.240,0.630,5,0,146.027,0,0,10,31,4,19,0
09-07 13:18:56,84.488,9.249,5.999,0,0,1501416,1419764,164948,4850852,6462.063,1693.754,0,171.975,0,11.998,4788,14067,2.130,1.240,0.630,2,0,149.978,0,0,10,31,4,19,0
09-07 13:18:57,47.892,8.231,42.903,0,0,1394804,1526252,164956,4850960,6639.967,1616.341,0,3959.037,0,124.718,3341,6118,2.130,1.240,0.630,2,0,147.666,0,0,10,28,4,21,0
09-07 13:18:58,42.848,12.278,44.602,0.251,0,1378600,1542276,164960,4851128,7621.392,1569.582,0,256.586,0,27.062,4599,9302,2.120,1.250,0.640,4,0,230.526,0,0,10,28,4,23,0
09-07 13:18:59,64.944,13.239,20.982,0,0.250,1490572,1429976,164960,4851264,6303.547,1618.600,0,30945.232,0,67.941,2007,3093,2.120,1.250,0.640,4,0,147.872,0,0,10,30,4,23,0
09-07 13:19:00,59.054,16.515,23.271,0.250,0.250,1395876,1524016,164992,4851888,5912.416,1621.485,0,480.440,0,45.041,4293,10675,2.120,1.250,0.640,5,0,258.237,0,0,10,28,4,25,0
09-07 13:19:01,78.720,9.996,10.746,0,0.250,1557108,1362484,164992,4852172,7130.255,1619.377,0,183.929,0,8.997,3889,6774,2.120,1.250,0.640,2,0,0,0,0,10,32,4,27,0
09-07 13:19:02,63.901,15.476,19.220,0,0,1407280,1512132,165024,4852320,5391.621,1509.654,0,495.230,0,40.936,5784,13154,2.120,1.250,0.640,4,0,323.497,0,0,10,28,4,29,0
09-07 13:19:03,61.217,8.495,30.234,0.250,0,1497444,1421692,165032,4852576,7369.065,1619.135,0,343.816,0,29.984,3652,9753,2.190,1.280,0.650,8,0,0,0,0,10,29,4,31,0
09-07 13:19:04,62.403,17.794,20.049,0.251,0.251,1464940,1454168,165036,4852600,4697.542,1698.172,0,400.985,0,29.071,3177,5785,2.190,1.280,0.650,4,0,301.741,0,0,10,28,4,31,0
09-07 13:19:05,64.001,12.250,23.000,0,0,1385848,1533016,165044,4852836,4610.060,1694.022,0,300.004,0,27.000,6506,16181,2.190,1.280,0.650,4,0,287.004,0,0,10,28,4,35,0
09-07 13:19:06,66.252,8.250,25.751,0,0,1495292,1423536,165044,4852852,4971.164,1566.052,0,232.008,0,11.000,1952,2922,2.190,1.280,0.650,3,0,34.001,0,0,10,28,4,35,0
09-07 13:19:07,62.502,9.750,27.751,0,0.250,1410852,1507924,165052,4852896,5148.170,1620.053,0,396.013,0,39.001,3239,7444,2.190,1.280,0.650,4,0,112.004,0,0,10,28,4,33,0
09-07 13:19:08,62.501,10.250,26.251,0,0.250,1379172,1539264,165056,4853228,5019.110,1620.036,0,1512.033,0,44.001,4601,9982,2.260,1.310,0.670,4,0,57.001,0,0,10,29,4,36,0
09-07 13:19:09,78.981,17.496,2.749,0,0.250,1528068,1390304,165060,4853284,5873.573,1553.622,0,5078.766,0,307.925,2905,4039,2.260,1.310,0.670,7,0,371.910,0,0,10,29,4,33,0
09-07 13:19:10,78.513,15.753,5.251,0,0,1465632,1452320,165080,4853664,12189.036,1662.278,0,712.119,0,49.008,4990,10373,2.260,1.310,0.670,9,0,304.051,0,0,10,28,4,33,0
09-07 13:19:11,81.755,15.501,1.250,0,0,1535648,1382240,165092,4853704,6920.443,1620.104,0,296.019,0,24.002,2938,4853,2.260,1.310,0.670,6,0,212.014,0,0,10,28,4,33,0
09-07 13:19:12,78.741,16.498,4.999,0,0,1533584,1383904,165092,4854096,44246.044,1619.819,0,359.960,0,22.997,5330,10721,2.260,1.310,0.670,8,0,251.972,0,0,10,30,4,33,0
09-07 13:19:13,61.756,24.252,12.501,0,0.250,1380272,1537152,165096,4854152,4575.412,1694.152,0,216.019,0,14.001,7071,15639,2.560,1.390,0.700,4,0,533.048,0,0,10,29,4,33,0
09-07 13:19:14,20.743,25.491,52.982,0.250,0.250,1315612,1601560,165096,4854396,5209.213,1565.463,0,587.798,0,12.996,4392,8628,2.560,1.390,0.700,4,0,688.764,0,0,10,28,4,33,0
09-07 13:19:15,32.261,29.510,37.513,0,0,1395340,1521692,165100,4854532,5171.826,1620.572,0,248.088,0,21.007,3392,6432,2.560,1.390,0.700,7,0,896.316,0,0,10,28,4,30,0
09-07 13:19:16,81.240,12.498,5.499,0,0,1521048,1395916,165104,4854592,4405.445,1511.810,0,651.918,0,45.994,4133,8354,2.560,1.390,0.700,6,0,146.981,0,0,10,30,4,30,0
09-07 13:19:17,79.760,14.252,5.501,0,0.500,1476228,1440608,165116,4854700,5420.683,1620.204,0,5256.662,0,176.022,3297,6851,2.560,1.390,0.700,5,0,268.034,0,0,10,28,4,31,0
09-07 13:19:18,69.748,10.250,19.750,0,0,1554576,1361480,165116,4855456,6710.846,1619.963,0,159.996,0,9.000,5399,14485,2.750,1.450,0.720,4,0,0,0,0,10,31,4,40,0
09-07 13:19:19,58.993,9.999,30.747,0.250,0,1469108,1446232,165136,4856140,5250.407,1619.817,0,763.914,0,45.995,7582,17362,2.750,1.450,0.720,5,0,50.994,0,0,10,29,4,43,0
09-07 13:19:20,81.252,13.500,4.500,0,0.250,1533568,1381704,165156,4856180,5798.157,1694.046,0,2020.055,0,127.003,3972,7595,2.750,1.450,0.720,4,0,69.002,0,0,10,29,4,43,0
09-07 13:19:21,59.988,8.748,30.744,0,0.250,1558644,1356028,165156,4856764,5022.036,1619.689,0,119.977,0,6.999,6656,20557,2.750,1.450,0.720,3,0,0,0,0,10,31,4,49,0
