"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Mar 2024 08:11:07 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-03 08:11:07,,1051784,1556108,161432,5038840,,,,,,,0.830,0.570,0.390,2,0,,,,9,8,3,10,0
20-03 08:11:08,29.009,19.006,51.266,0.500,0,1084144,1522904,161468,5039480,421876.250,6939.109,0,1388.422,0,62.019,3557,5843,0.830,0.570,0.390,3,0,512.156,0,0,9,8,3,10,0
20-03 08:11:09,44.249,19.250,37.249,0,0.250,1117864,1486000,161472,5042648,2228352.433,21309.574,0,303.994,0,19.000,4335,7220,0.830,0.570,0.390,4,0,394.992,0,0,9,7,3,10,0
20-03 08:11:10,46.213,16.736,35.721,0.250,0.250,1224296,1378120,161504,5168660,639619.827,13385.198,0,2745.784,0,24.980,4440,9303,1.010,0.610,0.410,5,0,153.876,0,0,10,9,3,10,0
20-03 08:11:11,30.715,12.486,55.188,0,0.250,1191404,1410976,161532,5168596,108195.631,6657.470,79.910,379.571,0.999,18.979,2253,2766,1.010,0.610,0.410,3,0,179.797,0,0,10,8,3,10,1
20-03 08:11:12,25.973,8.741,64.184,0.250,0,1229148,1372744,161596,5169128,154584.469,7680.074,227.765,13062.519,13.986,73.924,2092,2745,1.010,0.610,0.410,2,0,100.896,0,0,10,7,4,13,1
20-03 08:11:13,26.563,2.757,69.666,1.504,0.251,1273536,1326388,161816,5170496,25669.195,4025.597,112.268,3007.169,4.010,163.390,2112,3025,1.010,0.610,0.410,1,0,1.002,0,0,10,10,3,13,2
20-03 08:11:14,13.482,6.242,66.410,14.231,0,1284976,1306312,162620,5178052,73438.124,4837.421,0,30410.642,0,2605.457,13444,23912,1.010,0.610,0.410,2,1,53.927,0,0,10,10,3,13,2
20-03 08:11:15,23.291,7.764,58.604,9.266,0,1184588,1402976,163024,5181244,804258.145,12690.488,0,35094.187,0,2472.381,9700,18104,1.010,0.620,0.410,2,0,91.162,0,0,10,6,3,13,4
20-03 08:11:16,47.490,6.249,45.990,0.250,0,1281976,1305352,163032,5181416,20084.762,4269.099,0,999.789,0,41.991,1352,1372,1.010,0.620,0.410,2,0,0,0,0,10,6,3,13,2
20-03 08:11:17,37.247,3.750,57.996,0.250,0,1241560,1345560,163052,5181620,15590.831,4516.661,0,7423.443,0,334.975,1373,1458,1.010,0.620,0.410,4,0,13.999,0,0,10,7,3,13,2
20-03 08:11:18,31.997,1.750,64.744,1.250,0,1293364,1293676,163088,5181660,18055.194,6548.345,0,6403.360,0,451.955,2016,2714,1.010,0.620,0.410,2,0,0,0,0,10,7,3,13,2
20-03 08:11:19,15.492,16.491,66.715,0.250,0,1218440,1368496,163108,5181740,18264.539,5122.347,0,451.766,0,21.989,2767,4388,1.010,0.620,0.410,3,0,369.808,0,0,10,8,3,12,2
20-03 08:11:20,18.482,18.232,60.940,0,0,1230604,1355816,163144,5182504,67319.219,6107.941,0,623.382,0,23.976,3975,7641,1,0.620,0.410,3,0,382.620,0,0,10,8,3,12,2
20-03 08:11:21,34.524,14.260,50.786,0.250,0.500,1303548,1281512,163152,5183904,581398.630,8159.777,44.031,380.269,1.001,6.004,3659,8841,1,0.620,0.410,4,0,165.117,0,0,10,9,3,12,2
20-03 08:11:22,54.569,3.755,41.302,0.250,0.250,1324332,1258932,163236,5185452,412831.755,7919.971,600.756,1489.876,10.013,21.026,1466,1389,1,0.620,0.410,2,0,2.003,0,0,10,7,3,12,2
20-03 08:11:23,42.655,8.232,49.889,0,0,1362676,1217952,163384,5187568,12926.175,4282.450,0,1508.636,0,65.853,2078,8218,1,0.620,0.410,0,0,117.737,0,0,10,6,3,12,2
20-03 08:11:24,3.499,0,95.218,0.250,0,1362764,1217728,163412,5187644,28345.561,4279.575,0,723.759,0,16.994,770,1080,1,0.620,0.410,0,0,0,0,0,10,6,3,12,2
20-03 08:11:25,8.017,3.758,88.184,0.251,0,1374572,1205916,163488,5187644,18447.500,4185.736,0,717.497,0,42.088,1434,1848,0.920,0.610,0.410,1,0,22.046,0,0,10,6,3,12,2
20-03 08:11:26,28.261,2.251,69.027,0,0.250,1435948,1144428,163496,5187704,16371.336,4164.612,0,260.101,0,9.003,1009,1157,0.920,0.610,0.410,1,0,0,0,0,10,6,3,12,2
20-03 08:11:27,28.943,3.493,65.371,1.497,0,1467144,1111652,163692,5188960,69624.700,3000.084,0,11692.942,0,219.567,3320,5236,0.920,0.610,0.410,2,0,1.996,0,0,10,6,3,14,2
