-- Logs begin at Fri 2023-04-28 04:15:24 UTC, end at Fri 2023-04-28 10:20:09 UTC. --
Apr 28 09:07:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 28 09:07:41 ubuntu dstat.sh[73522]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 28 09:07:41 ubuntu dstat.sh[73522]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 28 09:07:41 ubuntu dstat.sh[73522]: 28-04 09:07:41|                   | 992M 1322M  197M 5114M|           |           |           |           |1.05 0.62 0.49|2.0   0    |           |   0     0 |  8    6    1    8    2
Apr 28 09:07:42 ubuntu dstat.sh[73522]: 28-04 09:07:42| 17  19  62   0   0| 995M 1319M  197M 5115M| 404k   15k|   0   827k|   0  17.0 |2946  4398 |1.05 0.62 0.49|2.0   0 395|   0     0 |   0     0 |  8    6    0    8    2
Apr 28 09:07:43 ubuntu dstat.sh[73522]: 28-04 09:07:43| 16  21  62   0   1|1006M 1304M  197M 5119M|1757k   38k|   0   196k|   0  13.5 |3526  5088 |1.05 0.62 0.49| 10   0 357|   0     0 |   0     0 |  8    8    0    8    2
Apr 28 09:07:44 ubuntu dstat.sh[73522]: 28-04 09:07:44| 19  18  62   0   0| 987M 1319M  197M 5124M|2736k   42k|   0  5715k|   0   266 |5260  6940 |1.12 0.65 0.50|2.0   0 206|   0     0 |   0     0 |  8    8    0    8    2
Apr 28 09:07:45 ubuntu dstat.sh[73522]: 28-04 09:07:45| 41  15  43   1   0|1114M 1188M  197M 5248M|1239k   19k|   0  5448k|   0  19.0 |4452  6701 |1.12 0.65 0.50|1.0   0  77|   0     0 |   0     0 |  9    6    0    8    2
Apr 28 09:07:46 ubuntu dstat.sh[73522]: 28-04 09:07:46| 39  12  48   0   0|1133M 1167M  197M 5251M|1334k   26k|   0  2383k|   0  14.0 |2851  2626 |1.12 0.65 0.50|3.0   0 108|   0     0 |   0     0 |  9    8    0    7    2
Apr 28 09:07:47 ubuntu dstat.sh[73522]: 28-04 09:07:47| 23  10  65   1   0|1141M 1156M  197M 5254M|1625k   35k|   0  1476k|   0  29.0 |2825  3397 |1.12 0.65 0.50|3.0   0 184|   0     0 |   0     0 |  9    9    0    9    2
Apr 28 09:07:48 ubuntu dstat.sh[73522]: 28-04 09:07:48| 46   6  47   1   1|1173M 1121M  197M 5255M| 596k   14k|  52k 3814k|5.00  28.0 |1701  1513 |1.12 0.65 0.50|3.0   0 4.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 28 09:07:49 ubuntu dstat.sh[73522]: 28-04 09:07:49| 48   9  43   1   0|1195M 1098M  197M 5257M|  89k 8464 | 144k   11M|9.00  48.0 |1643  1617 |1.27 0.69 0.52|2.0   0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 28 09:07:50 ubuntu dstat.sh[73522]: 28-04 09:07:50| 17   2  66  13   0|1215M 1077M  198M 5258M| 211k   20k|  12k 7055k|1.00   509 |4561  7315 |1.27 0.69 0.52|1.0 1.0  11|   0     0 |   0     0 |  9   11    0    9    2
Apr 28 09:07:51 ubuntu dstat.sh[73522]: 28-04 09:07:51| 13   4  63  20   0|1167M 1121M  198M 5261M| 294k   19k|   0  8850k|   0   820 |5506    11k|1.27 0.69 0.52|2.0 1.0 1.0|   0     0 |   0     0 |  9   10    0    9    3
Apr 28 09:07:52 ubuntu dstat.sh[73522]: 28-04 09:07:52|  9   3  65  20   0|1173M 1111M  198M 5265M| 699k   24k|   0  7771k|   0   686 |5557    10k|1.27 0.69 0.52|1.0 1.0  27|   0     0 |   0     0 |  9   10    0    9    2
Apr 28 09:07:53 ubuntu dstat.sh[73522]: 28-04 09:07:53| 28   5  46  20   0|1161M 1120M  199M 5267M| 397k   15k|   0  7833k|   0   623 |5178  9255 |1.27 0.69 0.52|1.0 1.0  20|   0     0 |   0     0 |  9    8    0    9    2
Apr 28 09:07:54 ubuntu dstat.sh[73522]: 28-04 09:07:54| 28   5  46  19   0|1176M 1102M  199M 5270M|  46k   11k|   0  7507k|   0   675 |5109  8847 |1.33 0.71 0.52|1.0 2.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 28 09:07:55 ubuntu dstat.sh[73522]: 28-04 09:07:55| 28   8  60   4   0|1098M 1179M  199M 5270M|  73k   10k|   0  1958k|   0   172 |2790  4337 |1.33 0.71 0.52|1.0   0  89|   0     0 |   0     0 |  9    7    0    9    2
Apr 28 09:07:56 ubuntu dstat.sh[73522]: 28-04 09:07:56| 29   3  67   1   0|1159M 1119M  199M 5270M|  76k 8316 |   0  1088k|   0  30.0 |1285  1330 |1.33 0.71 0.52|2.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
Apr 28 09:07:57 ubuntu dstat.sh[73522]: 28-04 09:07:57| 33   3  63   2   0|1119M 1158M  200M 5270M|  62k 6425 |   0  7671k|   0   400 |2296  2946 |1.33 0.71 0.52|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 09:07:58 ubuntu dstat.sh[73522]: 28-04 09:07:58| 28   3  68   1   0|1063M 1213M  200M 5270M| 215k 9529 |   0  7343k|   0   382 |2525  3047 |1.33 0.71 0.52|2.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 09:07:59 ubuntu dstat.sh[73522]: 28-04 09:07:59| 26   4  67   2   0|1115M 1160M  200M 5272M| 583k   18k|   0  7894k|   0   417 |2990  3445 |1.31 0.71 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 09:08:00 ubuntu dstat.sh[73522]: 28-04 09:08:00| 28   5  62   2   0|1034M 1239M  200M 5273M|1022k   30k|   0    42M|   0   485 |3729  4010 |1.31 0.71 0.53|2.0   0  55|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 09:08:01 ubuntu dstat.sh[73522]: 28-04 09:08:01| 14  18  64   2   0|1035M 1237M  200M 5274M| 492k   16k|   0  2799k|   0   128 |3411  5129 |1.31 0.71 0.53|1.0   0 341|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 09:08:02 ubuntu dstat.sh[73522]: 28-04 09:08:02| 19  18  61   0   0|1039M 1232M  200M 5275M|  89k 7097 |   0   800k|   0  26.0 |3807  6802 |1.31 0.71 0.53|1.0   0 313|   0     0 |   0     0 |  9    6    0    9    2
Apr 28 09:08:03 ubuntu dstat.sh[73522]: 28-04 09:08:03| 33  17  49   1   0|1095M 1176M  200M 5275M|  91k 7305 | 196k  768k|3.00  9.00 |3489  7006 |1.31 0.71 0.53|4.0   0 189|   0     0 |   0     0 |  9    7    0    9    2
Apr 28 09:08:04 ubuntu dstat.sh[73522]: 28-04 09:08:04| 49   5  46   1   0|1189M 1081M  200M 5276M| 280k   11k| 128k  612k|1.00  9.01 |1754  1591 |1.36 0.73 0.53|2.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 28 09:08:05 ubuntu dstat.sh[73522]: 28-04 09:08:05| 57   4  36   1   0|1232M 1036M  201M 5278M|  84k 5603 | 372k 2099k|7.99  9.99 |1673  1596 |1.36 0.73 0.53|2.0   0 4.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 28 09:08:06 ubuntu dstat.sh[73522]: 28-04 09:08:06| 49  13  40   0   0|1269M  989M  201M 5286M| 896k   24k|   0  1673k|   0  4.00 |3379  6885 |1.36 0.73 0.53|6.0   0 124|   0     0 |   0     0 |  8    6    0   10    2
Apr 28 09:08:07 ubuntu dstat.sh[73522]: 28-04 09:08:07| 28   5  65   0   0|1326M  932M  201M 5286M|  51k 5515 |   0  1075k|   0  7.99 |1746  2328 |1.36 0.73 0.53|1.0   0  20|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 09:08:08 ubuntu dstat.sh[73522]: 28-04 09:08:08| 28   3  70   1   0|1354M  903M  201M 5287M| 416k   15k|   0   925k|   0  6.01 |1625  1548 |1.36 0.73 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 09:08:09 ubuntu dstat.sh[73522]: 28-04 09:08:09| 25   4  67   2   0|1268M  987M  201M 5288M| 686k   83k|   0  3327k|   0   249 |4019  6007 |1.41 0.76 0.54|1.0 1.0  42|   0     0 |   0     0 |  9    6    0   12    2
Apr 28 09:08:10 ubuntu dstat.sh[73522]: 28-04 09:08:10| 22   5  70   3   0|1290M  965M  201M 5289M|  78k 7616 |  92k 8793k|17.0   211 |1697  1609 |1.41 0.76 0.54|1.0   0 5.0|   0     0 |   0     0 |  9    6    0   12    2
Apr 28 09:08:11 ubuntu dstat.sh[73522]: 28-04 09:08:11| 27   3  68   2   1|1317M  937M  201M 5289M| 133k   83k|  68k 1060k|13.0  12.0 |1742  2435 |1.41 0.76 0.54|3.0   0 2.0|   0     0 |   0     0 |  9   18    0   12    2
Apr 28 09:08:12 ubuntu dstat.sh[73522]: 28-04 09:08:12| 22   6  69   5   0|1276M  978M  201M 5289M| 173k   53k| 176k 1925k|44.0  72.0 |2149  2879 |1.41 0.76 0.54|2.0   0  48|   0     0 |   0     0 |  9   32    0   12    2
Apr 28 09:08:13 ubuntu dstat.sh[73522]: 28-04 09:08:13| 27   4  67   1   0|1320M  933M  201M 5290M| 189k   10k|   0   476k|   0  6.00 |1456  1545 |1.41 0.76 0.54|3.0   0 4.0|   0     0 |   0     0 |  9   32    0   10    2
Apr 28 09:08:14 ubuntu dstat.sh[73522]: 28-04 09:08:14| 27  11  62   0   0|1291M  962M  201M 5290M| 210k   67k|   0  1000k|   0  39.0 |2351  3346 |1.38 0.76 0.55|2.0   0 158|   0     0 |   0     0 |  9   32    0   10    2
Apr 28 09:08:15 ubuntu dstat.sh[73522]: 28-04 09:08:15| 55   8  33   2   0|1377M  876M  201M 5290M|  28k 3974 |   0    17M|   0   518 |2510  1656 |1.38 0.76 0.55|2.0   0 4.0|   0     0 |   0     0 |  9   32    0   10    2
Apr 28 09:08:16 ubuntu dstat.sh[73522]: 28-04 09:08:16| 49   7  44   1   0|1401M  851M  202M 5291M| 721k  648k|  28k 4109k|2.00   199 |4929    11k|1.38 0.76 0.55|2.0   0 2.0|   0     0 |   0     0 |  9   38    0   12    2
Apr 28 09:08:17 ubuntu dstat.sh[73522]: 28-04 09:08:17| 60  20  18   1   0|1384M  867M  202M 5291M| 105k   63k|   0   596k|   0  37.0 |2795  5093 |1.38 0.76 0.55|6.0   0 377|   0     0 |   0     0 |  9   36    0   12    2
Apr 28 09:08:18 ubuntu dstat.sh[73522]: 28-04 09:08:18| 83  17   0   0   0|1510M  737M  202M 5294M| 166k  152k|   0  1526k|   0  29.0 |2690  5610 |1.38 0.76 0.55|7.0   0 153|   0     0 |   0     0 |  9   38    0   12    2
Apr 28 09:08:19 ubuntu dstat.sh[73522]: 28-04 09:08:19| 86  13   2   0   0|1490M  753M  202M 5298M| 728k  717k|   0  2138k|   0   100 |5896    11k|1.91 0.88 0.59|6.0 1.0  78|   0     0 |   0     0 |  9   37    0   12    2
Apr 28 09:08:20 ubuntu dstat.sh[73522]: 28-04 09:08:20| 71  13  14   0   0|1424M  798M  203M 5316M| 319k  307k|   0  7538k|   0   172 |4309  7492 |1.91 0.88 0.59|2.0 1.0 189|   0     0 |   0     0 |  9   38    0   12    2
Apr 28 09:08:21 ubuntu dstat.sh[73522]: 28-04 09:08:21| 44  10  45   0   0|1336M  874M  204M 5326M| 131k  120k|   0  2778k|   0   114 |3019  4704 |1.91 0.88 0.59|2.0   0 112|   0     0 |   0     0 |  9   36    0   12    2
Apr 28 09:08:22 ubuntu dstat.sh[73522]: 28-04 09:08:22| 42   6  49   4   0|1361M  834M  204M 5338M| 124k  117k|   0  2450k|   0  94.1 |1923  3021 |1.91 0.88 0.59|2.0   0   0|   0     0 |   0     0 |  9   37    0   12    2
Apr 28 09:08:23 ubuntu dstat.sh[73522]: 28-04 09:08:23| 37   9  48   4   0|1329M  848M  205M 5355M| 106k   98k|   0  2979k|   0   125 |2406  3813 |1.91 0.88 0.59|2.0   0  72|   0     0 |   0     0 |  9   36    0   12    2
Apr 28 09:08:24 ubuntu dstat.sh[73522]: 28-04 09:08:24| 24   3  73   0   0|1360M  816M  205M 5355M|  66k   46k|   0     0 |   0     0 |1241  1741 |1.84 0.88 0.59|2.0   0 1.0|   0     0 |   0     0 |  9   38    0   12    2
Apr 28 09:08:25 ubuntu dstat.sh[73522]: 28-04 09:08:25| 26   8  63   2   0|1302M  895M  205M 5336M| 171k  159k|   0  3312k|   0  44.1 |2440  4442 |1.84 0.88 0.59|4.0   0  99|   0     0 |   0     0 |  9   34    0   12    3
Apr 28 09:08:26 ubuntu dstat.sh[73522]: 28-04 09:08:26| 30  26  43   0   0|1267M  929M  205M 5336M|  20k 1944 |   0  1000k|   0  15.0 |2793  4382 |1.84 0.88 0.59|4.0   0 510|   0     0 |   0     0 |  9   34    0   12    0
Apr 28 09:08:27 ubuntu dstat.sh[73522]: 28-04 09:08:27| 74  23   2   0   0|1386M  809M  205M 5336M|  11k 2761 |   0   864k|   0  18.0 |9288    28k|1.84 0.88 0.59|6.0   0 384|   0     0 |   0     0 |  9   34    0   12    0
Apr 28 09:08:28 ubuntu dstat.sh[73522]: 28-04 09:08:28| 88  12   0   0   0|1492M  704M  205M 5336M| 328k  318k|   0  2543k|   0  52.1 |3530  5440 |1.84 0.88 0.59|9.0   0 106|   0     0 |   0     0 |  9   36    0   12    0
Apr 28 09:08:29 ubuntu dstat.sh[73522]: 28-04 09:08:29| 87  12   1   0   0|1530M  665M  205M 5337M| 798k  790k|   0   740k|   0  47.0 |  11k   21k|2.25 0.98 0.62| 10   0  15|   0     0 |   0     0 |  9   36    0   12    0
Apr 28 09:08:30 ubuntu dstat.sh[73522]: 28-04 09:08:30| 87  12   1   0   0|1429M  766M  205M 5337M| 790k  782k|   0  1129k|   0  76.0 |4495    11k|2.25 0.98 0.62|6.0   0 107|   0     0 |   0     0 |  9   34    0   13    0
Apr 28 09:08:31 ubuntu dstat.sh[73522]: 28-04 09:08:31| 83  15   1   0   0|1448M  747M  205M 5337M| 467k  460k|   0   772k|   0  32.0 |3973  7642 |2.25 0.98 0.62| 10   0 211|   0     0 |   0     0 |  9   36    0   13    0
Apr 28 09:08:32 ubuntu dstat.sh[73522]: 28-04 09:08:32| 89  12   0   0   0|1514M  680M  205M 5337M| 926k  918k|   0   648k|   0  32.0 |4403    11k|2.25 0.98 0.62|9.0   0  37|   0     0 |   0     0 |  9   36    0   13    0
Apr 28 09:08:33 ubuntu dstat.sh[73522]: 28-04 09:08:33| 87  11   2   0   0|1441M  753M  205M 5337M|1047k 1039k|   0   680k|   0  42.0 |4364    14k|2.25 0.98 0.62|7.0   0 134|   0     0 |   0     0 |  9   37    0   13    0
Apr 28 09:08:34 ubuntu dstat.sh[73522]: 28-04 09:08:34| 59  12  27   0   0|1269M  925M  205M 5338M| 504k  497k|   0   620k|   0  49.0 |5089    10k|2.55 1.07 0.65|2.0   0 203|   0     0 |   0     0 |  9   34    0   13    0
