-- Logs begin at Tue 2022-12-20 10:28:41 UTC, end at Tue 2022-12-20 13:43:20 UTC. --
Dec 20 13:29:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Dec 20 13:29:55 ubuntu dstat.sh[73685]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 20 13:29:55 ubuntu dstat.sh[73685]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 20 13:29:55 ubuntu dstat.sh[73685]: 20-12 13:29:55|                   | 897M 1484M  186M 5063M|           |           |           |           |1.21 0.73 0.50|1.0   0    |           |   0     0 |  8    6    0   11    2
Dec 20 13:29:56 ubuntu dstat.sh[73685]: 20-12 13:29:56| 20  18  61   0   0| 900M 1482M  186M 5063M| 198k 9003 |   0   487k|   0  13.0 |2599  4095 |1.21 0.73 0.50|1.0   0 350|   0     0 |   0     0 |  8    6    0   11    2
Dec 20 13:29:57 ubuntu dstat.sh[73685]: 20-12 13:29:57| 13  21  67   0   0| 903M 1473M  186M 5068M|2485k   28k|   0    12M|   0   129 |3394  4299 |1.21 0.73 0.50|2.0   0 339|   0     0 |   0     0 |  8    6    0   10    2
Dec 20 13:29:58 ubuntu dstat.sh[73685]: 20-12 13:29:58| 19  17  63   0   0| 889M 1483M  186M 5073M|2533k   24k|   0  4733k|   0  13.0 |4575  6186 |1.21 0.73 0.50|2.0   0 233|   0     0 |   0     0 |  8    6    0   10    2
Dec 20 13:29:59 ubuntu dstat.sh[73685]: 20-12 13:29:59| 31  15  54   0   0|1011M 1357M  186M 5198M|1645k   16k|   0  1740k|   0  6.00 |4456  6501 |1.21 0.73 0.50|2.0   0 103|   0     0 |   0     0 |  9    6    0   10    2
Dec 20 13:30:00 ubuntu dstat.sh[73685]: 20-12 13:30:00| 43  11  45   0   0|1032M 1335M  186M 5200M| 945k 8076 |   0  2687k|   0  19.0 |1963  2084 |1.27 0.75 0.51|2.0   0  99|   0     0 |   0     0 |  9    6    0   10    2
Dec 20 13:30:01 ubuntu dstat.sh[73685]: 20-12 13:30:01| 29  12  57   1   0|1062M 1303M  186M 5200M| 203k   19k|   0  1907k|   0  36.0 |2101  3124 |1.27 0.75 0.51|1.0   0 169|   0     0 |   0     0 |  9    7    0   12    2
Dec 20 13:30:02 ubuntu dstat.sh[73685]: 20-12 13:30:02| 23   4  71   1   0|1110M 1254M  187M 5202M| 220k 8449 | 196k 1248k|14.0  16.0 |1265  1497 |1.27 0.75 0.51|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   12    2
Dec 20 13:30:03 ubuntu dstat.sh[73685]: 20-12 13:30:03| 36  11  51   0   0|1142M 1221M  187M 5202M| 186k   15k|  92k   11M|3.00  59.9 |2429  3886 |1.27 0.75 0.51|6.0   0 239|   0     0 |   0     0 |  9   10    0   10    2
Dec 20 13:30:04 ubuntu dstat.sh[73685]: 20-12 13:30:04| 12   4  61  22   0|1153M 1207M  187M 5204M|  70k   14k|   0    12M|   0   973 |6059  9633 |1.27 0.75 0.51|1.0 1.0  36|   0     0 |   0     0 |  9   10    0   10    2
Dec 20 13:30:05 ubuntu dstat.sh[73685]: 20-12 13:30:05|  8   4  68  19   0|1160M 1196M  187M 5208M| 233k   14k|   0  9198k|   0   760 |4966    10k|1.41 0.79 0.52|  0 1.0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Dec 20 13:30:06 ubuntu dstat.sh[73685]: 20-12 13:30:06| 10   5  65  20   0|1163M 1191M  188M 5210M| 504k   19k|   0  6022k|   0   616 |5075  9299 |1.41 0.79 0.52|  0 2.0  24|   0     0 |   0     0 |  9   10    0   10    2
Dec 20 13:30:07 ubuntu dstat.sh[73685]: 20-12 13:30:07| 20   4  54  20   0|1115M 1235M  188M 5213M| 796k   17k|   0  8383k|   0   655 |5126  9450 |1.41 0.79 0.52|1.0 2.0  17|   0     0 |   0     0 |  9    8    0   10    2
Dec 20 13:30:08 ubuntu dstat.sh[73685]: 20-12 13:30:08| 32   7  40  22   0|1138M 1210M  189M 5215M|  59k   12k|   0  7072k|   0   623 |4078  8467 |1.41 0.79 0.52|1.0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
