"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","25 Dec 2022 00:13:53 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
25-12 00:13:53,,859500,1550500,197996,5198484,,,,,,,1.640,0.890,0.580,2,0,,,,8,4,0,10,2
25-12 00:13:54,11.483,18.722,68.648,0.499,0.499,862148,1546932,198004,5199032,320723.085,15250.323,0,643.044,0,15.976,2813,4391,1.640,0.890,0.580,1,0,337.498,0,0,8,4,0,10,2
25-12 00:13:55,18.737,19.737,59.960,0.999,0,866600,1541800,198024,5199644,428009.522,14215.419,0,16672.763,0,396.733,3489,4238,1.640,0.890,0.580,2,0,363.755,0,0,8,4,0,10,2
25-12 00:13:56,18.007,15.756,63.773,0,0,852184,1553384,198024,5202680,1400832.903,28558.395,0,20.007,0,5.002,5049,6936,1.640,0.890,0.580,2,0,218.079,0,0,8,4,0,10,2
25-12 00:13:57,19.738,17.240,61.713,0,0,996100,1405472,198024,5330968,1752133.224,30785.590,0,0,0,0,5683,10740,1.640,0.890,0.580,1,0,100.940,0,0,9,4,0,8,2
25-12 00:13:58,10.765,5.758,82.868,0.250,0.501,1003272,1396452,198052,5332772,902833.732,17500.904,0,4434.310,0,12.017,2093,2352,1.590,0.890,0.580,1,0,82.117,0,0,9,6,0,8,2
25-12 00:13:59,19.246,10.998,68.735,0.250,0,1004648,1391260,198060,5336580,1985863.011,31748.238,0,2031.567,0,10.998,3117,3060,1.590,0.890,0.580,2,0,145.969,0,0,9,6,0,8,2
25-12 00:14:00,21.985,7.245,68.953,0.500,0.500,1043980,1351704,198072,5336760,113220.444,19068.938,0,10524.791,0,62.957,1736,2295,1.590,0.890,0.580,1,0,63.956,0,0,9,6,0,10,2
25-12 00:14:01,23.993,3.499,69.730,2.249,0,1066052,1328404,198084,5337972,242854.272,10735.962,195.945,1183.665,13.996,14.996,1440,1672,1.590,0.890,0.580,1,0,1.999,0,0,9,6,0,10,2
25-12 00:14:02,25.520,2.502,70.054,1.751,0,1090136,1303416,198120,5338644,162295.292,15786.187,12.009,1781.375,1.001,61.047,1533,2137,1.590,0.890,0.580,1,0,2.002,0,0,9,8,0,10,2
25-12 00:14:03,8.252,4.001,61.262,24.505,0,1099612,1291304,198564,5340768,179432.169,14956.932,0,13358.618,0,983.193,6004,11120,1.620,0.910,0.590,1,1,10.002,0,0,9,8,0,10,2
25-12 00:14:04,11.244,2.999,65.717,19.740,0.250,1107896,1279396,198868,5343972,57109.674,11270.410,0,8087.988,0,699.653,5021,10083,1.620,0.910,0.590,2,0,11.994,0,0,9,8,0,10,2
25-12 00:14:05,8.997,3.499,66.977,19.993,0.250,1109772,1275364,199156,5345764,140046.964,12483.718,0,6085.913,0,615.789,5056,9679,1.620,0.910,0.590,0,1,18.993,0,0,9,8,0,10,2
25-12 00:14:06,10.504,2.001,62.271,22.007,0.250,1112740,1270568,199428,5347280,48113.262,10730.627,0,6554.215,0,658.222,5547,9511,1.620,0.910,0.590,0,1,13.004,0,0,9,8,0,10,2
25-12 00:14:07,8.511,3.004,66.584,20.275,0.250,1114220,1266724,199676,5349288,69643.542,12079.184,0,6704.427,0,615.774,5162,9132,1.620,0.910,0.590,2,0,3.004,0,0,9,8,0,10,2
25-12 00:14:08,22.466,4.992,63.903,7.738,0,1018780,1361588,199808,5349708,65546.697,10492.104,0,2040.908,0,227.655,3145,5336,1.730,0.950,0.600,1,0,86.868,0,0,9,6,0,10,2
25-12 00:14:09,24.743,2.999,71.479,0,0.250,1062728,1317628,199812,5349712,27129.160,4887.587,0,371.893,0,8.997,1081,1286,1.730,0.950,0.600,2,0,2.999,0,0,9,6,0,10,2
25-12 00:14:10,27.008,2.751,68.019,2.251,0,1108740,1271332,199872,5349896,73235.506,6428.800,0,9222.582,0,412.115,2438,3076,1.730,0.950,0.600,1,0,0,0,0,9,6,0,10,2
25-12 00:14:11,25.528,3.504,67.826,2.253,0.250,1038856,1340852,199916,5350172,144436.191,7711.606,0,7564.442,0,410.458,2488,3161,1.730,0.950,0.600,1,0,12.013,0,0,9,6,0,10,2
25-12 00:14:12,25.467,3.745,68.161,1.498,0,1080776,1297572,200024,5351380,666759.212,20160.670,0,7833.769,0,390.490,2994,3351,1.730,0.950,0.600,1,0,0.999,0,0,9,6,0,10,2
25-12 00:14:13,27.248,3.250,67.245,1.750,0,1115500,1261000,200116,5353080,926861.120,25349.226,0,8223.424,0,390.973,3235,3523,1.670,0.950,0.610,1,0,1.000,0,0,9,6,0,10,2
25-12 00:14:14,23.012,10.255,65.284,0.500,0,1020852,1355448,200124,5353232,154591.460,9691.982,0,844.434,0,38.020,2292,3318,1.670,0.950,0.610,1,0,220.113,0,0,9,6,0,10,2
25-12 00:14:15,16.501,19.501,63.504,1.000,0.500,1022432,1352632,200144,5354320,535577.135,17609.057,0,35118.107,0,197.012,3538,4952,1.670,0.950,0.610,1,0,394.024,0,0,9,6,0,10,2
25-12 00:14:16,22.502,15.251,60.504,0.500,0.250,1025280,1349692,200144,5354420,53157.721,6096.427,0,476.033,0,11.001,4474,8080,1.670,0.950,0.610,3,0,129.009,0,0,9,6,0,10,2
25-12 00:14:17,48.741,12.998,38.243,0.500,0,1141864,1232456,200148,5355268,47996.833,5871.878,323.938,439.916,3.999,8.998,2322,3883,1.670,0.950,0.610,2,0,148.972,0,0,9,7,0,10,2
25-12 00:14:18,58.988,6.749,33.743,0.250,0,1231596,1138816,200184,5358712,85079.410,4702.083,371.927,835.837,7.998,7.998,1689,1751,1.780,0.980,0.620,3,0,3.999,0,0,9,7,0,10,2
25-12 00:14:19,50.507,5.001,44.756,0,0.250,1260620,1106632,200320,5361280,238944.691,10486.479,0,964.136,0,64.009,1772,4227,1.780,0.980,0.620,3,0,3.000,0,0,9,7,0,10,2
25-12 00:14:20,22.780,10.764,64.836,0.250,0,1292996,1072312,200380,5362828,637634.053,19405.810,0,4618.142,0,21.028,3080,4332,1.780,0.980,0.620,3,0,142.189,0,0,9,6,0,11,2
25-12 00:14:21,37.498,5.500,55.997,0.250,0.250,1345872,1013712,200672,5367472,315653.217,9662.517,0,1031.948,0,4.000,1591,1488,1.780,0.980,0.620,2,0,2.000,0,0,9,6,0,11,2
