"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Oct 2024 09:07:43 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-10 09:07:43,,997544,1987652,161964,4669860,,,,,,,1.060,0.780,0.450,4,0,,,,9,3,3,17,0
01-10 09:07:44,23.003,21.253,55.508,0,0,1019028,1965828,161976,4670156,23955.330,6467.899,0,704.098,0,29.004,3457,5812,1.060,0.780,0.450,3,0,537.075,0,0,9,5,3,17,0
01-10 09:07:45,32.492,19.745,47.739,0.500,0,1013432,1969012,161976,4672556,1296575.822,15362.313,0,1659.602,0,25.994,4044,5448,1.060,0.780,0.450,3,0,384.908,0,0,9,3,3,17,0
01-10 09:07:46,23.697,11.724,63.858,0,0,1146196,1835988,161976,4797724,10035.611,2670.043,0,3.991,0,0.998,3935,6844,1.060,0.780,0.450,1,0,100.775,0,0,10,4,3,17,0
01-10 09:07:47,23.262,9.255,66.284,0.250,0.750,1156424,1823468,161976,4800060,1310643.496,19520.897,0,11641.902,0,248.126,2738,2452,1.060,0.780,0.450,2,0,115.058,0,0,10,5,3,17,0
01-10 09:07:48,17.739,10.493,71.204,0,0.250,1142960,1836756,161984,4800160,9353.985,1564.994,79.949,243.843,0.999,15.990,2036,3002,1.060,0.780,0.450,1,0,169.891,0,0,10,5,3,19,0
01-10 09:07:49,23.256,2.501,73.770,0,0,1192852,1785880,161992,4801048,9511.597,1798.491,0,1508.412,0,23.006,1069,1351,1.060,0.780,0.450,1,0,0,0,0,10,5,3,19,0
01-10 09:07:50,14.008,4.002,69.792,10.506,0,1212488,1759996,162472,4806608,6317.797,1620.974,0,18823.313,0,1808.087,9360,18262,1.060,0.780,0.450,2,0,31.019,0,0,10,7,3,19,0
01-10 09:07:51,14.745,4.998,63.979,14.495,0,1211300,1756216,163144,4810784,6551.825,2755.085,0,38399.251,0,3129.961,13903,25283,1.060,0.780,0.450,1,0,38.987,0,0,10,7,3,19,1
01-10 09:07:52,21.285,6.511,67.362,4.257,0,1155088,1812212,163336,4810804,7395.306,1622.700,0,17753.542,0,1031.717,4575,6880,1.060,0.780,0.450,1,0,75.125,0,0,10,5,3,19,1
01-10 09:07:53,24.249,1.500,73.996,0,0,1197928,1769372,163336,4810804,5931.697,1619.917,0,0,0,0,938,1121,1.140,0.800,0.460,1,0,0,0,0,10,5,3,19,1
01-10 09:07:54,21.712,4.492,71.875,0.998,0,1160144,1807096,163380,4810816,5628.179,1509.366,0,5929.653,0,414.277,2008,2260,1.140,0.800,0.460,1,0,9.983,0,0,10,5,3,19,1
01-10 09:07:55,24.994,1.000,73.731,0,0.250,1189352,1777876,163384,4810824,5947.495,1619.590,0,123.969,0,11.997,982,1143,1.140,0.800,0.460,1,0,1.999,0,0,10,5,3,19,1
01-10 09:07:56,11.754,16.506,70.526,0,0.250,1114116,1853088,163384,4810848,5336.975,1566.580,0,4.001,0,1.000,2553,3711,1.140,0.800,0.460,3,0,316.117,0,0,10,5,3,19,1
01-10 09:07:57,10.253,19.756,68.770,0,0,1119496,1847540,163384,4811008,7380.148,1620.472,0,320.093,0,14.004,2866,4465,1.140,0.800,0.460,1,0,379.110,0,0,10,5,3,19,1
01-10 09:07:58,24.541,16.027,57.596,0,0,1161400,1805480,163384,4811552,5530.219,1622.705,0,4.007,0,1.002,4330,10537,1.120,0.810,0.470,2,0,223.372,0,0,10,6,3,19,1
01-10 09:07:59,45.736,4.998,48.735,0.250,0.250,1279000,1687456,163384,4811972,10428.736,1619.493,0,1519.524,0,162.949,1411,1277,1.120,0.810,0.470,2,0,0,0,0,10,6,3,13,1
01-10 09:08:00,47.762,4.251,47.762,0,0.250,1310260,1654020,163384,4813920,5515.362,1620.400,0,1072.265,0,68.017,1266,3617,1.120,0.810,0.470,2,0,0,0,0,10,6,3,13,1
