-- Logs begin at Thu 2023-03-30 17:54:23 UTC, end at Thu 2023-03-30 18:57:08 UTC. --
Mar 30 18:44:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 18:44:39 ubuntu dstat.sh[92570]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 30 18:44:39 ubuntu dstat.sh[92570]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 30 18:44:39 ubuntu dstat.sh[92570]: 30-03 18:44:39|                   | 950M 1468M  172M 5035M|           |           |           |           |1.29 0.98 0.69|4.0   0    |           |   0     0 |  8    6    0    8    2
Mar 30 18:44:40 ubuntu dstat.sh[92570]: 30-03 18:44:40| 17  22  60   1   0| 951M 1467M  172M 5035M| 105k 9697 |   0   571k|   0  19.1 |3639  9488 |1.29 0.98 0.69|3.0   0 436|   0     0 |   0     0 |  8    6    0    8    2
Mar 30 18:44:41 ubuntu dstat.sh[92570]: 30-03 18:44:41| 14  20  63   1   0| 954M 1463M  172M 5036M| 308k   12k|   0    10M|   0  39.0 |3649  7613 |1.29 0.98 0.69| 18   0 386|   0     0 |   0     0 |  8    6    0    8    2
Mar 30 18:44:42 ubuntu dstat.sh[92570]: 30-03 18:44:42| 18  17  64   0   0| 942M 1474M  172M 5037M| 490k   10k|   0   444k|   0  13.0 |3797  5862 |1.34 1.00 0.69|3.0   0 207|   0     0 |   0     0 |  8    6    0    8    2
Mar 30 18:44:43 ubuntu dstat.sh[92570]: 30-03 18:44:43| 20  12  67   0   0|1081M 1333M  172M 5160M| 611k   18k|   0   436k|   0  8.99 |3782  6123 |1.34 1.00 0.69|  0   0  71|   0     0 |   0     0 |  9    6    0    7    2
Mar 30 18:44:44 ubuntu dstat.sh[92570]: 30-03 18:44:44| 35  10  55   0   0|1065M 1348M  172M 5161M| 218k   11k|   0  1483k|   0  14.0 |2046  2388 |1.34 1.00 0.69|4.0   0 103|   0     0 |   0     0 |  9    6    0    7    2
Mar 30 18:44:45 ubuntu dstat.sh[92570]: 30-03 18:44:45| 40  14  45   1   0|1090M 1323M  172M 5161M|  44k   18k|   0   808k|   0  31.0 |2376  3232 |1.34 1.00 0.69|2.0   0 189|   0     0 |   0     0 |  9    6    0    9    2
Mar 30 18:44:46 ubuntu dstat.sh[92570]: 30-03 18:44:46| 31   6  62   3   0|1141M 1272M  172M 5162M| 121k 7998 |  92k   10M|6.99   424 |2085  1490 |1.34 1.00 0.69|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 30 18:44:47 ubuntu dstat.sh[92570]: 30-03 18:44:47| 25   4  69   2   0|1149M 1262M  172M 5163M| 124k 9058 | 104k 1168k|7.00  18.0 |1376  1693 |1.32 1.00 0.69|2.0   0 3.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 30 18:44:48 ubuntu dstat.sh[92570]: 30-03 18:44:48| 20   5  56  18   0|1171M 1237M  172M 5165M| 925k   36k|  12k   10M|1.00   706 |6071  9227 |1.32 1.00 0.69|  0 1.0  11|   0     0 |   0     0 |  9   10    0    9    2
