-- Logs begin at Thu 2023-06-15 18:19:17 UTC, end at Thu 2023-06-15 20:15:53 UTC. --
Jun 15 19:53:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 15 19:53:06 ubuntu dstat.sh[95898]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 15 19:53:06 ubuntu dstat.sh[95898]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 19:53:06 ubuntu dstat.sh[95898]: 15-06 19:53:06|                   | 838M 1432M  197M 5155M|           |           |           |           |0.75 0.75 0.56|1.0   0    |           |   0     0 |  8    4    0    7    0
Jun 15 19:53:08 ubuntu dstat.sh[95898]: 15-06 19:53:07| 11  17  70   0   0| 839M 1430M  197M 5155M| 859k   13k|   0   260k|   0  17.0 |3318  4631 |0.72 0.74 0.56|1.0   0 356|   0     0 |   0     0 |  8    4    0    7    0
Jun 15 19:53:09 ubuntu dstat.sh[95898]: 15-06 19:53:08| 10  19  68   0   0| 841M 1428M  197M 5156M| 378k 9627 |   0   160k|   0  13.0 |3092  4315 |0.69 0.73 0.56|1.0   0 346|   0     0 |   0     0 |  8    4    0    6    0
Jun 15 19:53:09 ubuntu dstat.sh[95898]: 15-06 19:53:09| 17  18  65   0   0| 822M 1446M  197M 5157M| 282k 6640 |   0    20k|   0  5.00 |3309  5011 |0.69 0.73 0.56|1.0   0 209|   0     0 |   0     0 |  8    4    0    6    0
Jun 15 19:53:10 ubuntu dstat.sh[95898]: 15-06 19:53:10| 19  16  64   0   0| 969M 1299M  197M 5279M| 339k   10k|   0     0 |   0     0 |3074  9972 |0.69 0.73 0.56|  0   0 111|   0     0 |   0     0 |  9    4    0    6    0
Jun 15 19:53:11 ubuntu dstat.sh[95898]: 15-06 19:53:11| 14   7  79   0   0| 973M 1294M  197M 5280M| 477k   11k|   0    16k|   0  4.00 |1868  2553 |0.69 0.73 0.56|3.0   0  95|   0     0 |   0     0 |  9    6    0    6    0
Jun 15 19:53:12 ubuntu dstat.sh[95898]: 15-06 19:53:12| 16  12  71   0   0| 973M 1293M  197M 5280M| 311k   20k|   0   268k|   0  9.99 |2166  2913 |0.72 0.74 0.56|1.0   0 160|   0     0 |   0     0 |  9    8    0    7    0
Jun 15 19:53:14 ubuntu dstat.sh[95898]: 15-06 19:53:13| 21   7  72   1   0|1005M 1261M  197M 5281M| 309k 9711 |   0   396k|   0  23.0 |1683  2408 |0.72 0.74 0.56|1.0   0  31|   0     0 |   0     0 |  9    6    0    8    0
Jun 15 19:53:15 ubuntu dstat.sh[95898]: 15-06 19:53:14| 24   3  72   1   0|1037M 1227M  197M 5282M| 566k 8812 |  44k  988k|6.00  8.00 |1442  2135 |0.72 0.74 0.56|1.0   0   0|   0     0 |   0     0 |  9    6    0    8    0
Jun 15 19:53:16 ubuntu dstat.sh[95898]: 15-06 19:53:15| 14   3  70  11   0|1056M 1207M  198M 5283M| 493k   20k|4096B 4624k|1.00   437 |4238  7324 |0.72 0.74 0.56|4.0   0  10|   0     0 |   0     0 |  9    8    0    8    0
Jun 15 19:53:16 ubuntu dstat.sh[95898]: 15-06 19:53:16|  9   4  63  24   0|1055M 1203M  198M 5287M| 602k   16k|   0    15M|   0  1099 |6688    12k|0.72 0.74 0.56|  0 1.0   0|   0     0 |   0     0 |  9    8    0    8    0
Jun 15 19:53:18 ubuntu dstat.sh[95898]: 15-06 19:53:17|  8   4  65  20   0|1061M 1196M  199M 5288M| 527k   17k|   0  8708k|   0   755 |6233    11k|0.82 0.76 0.57|  0 1.0  20|   0     0 |   0     0 |  9    8    0    8    0
Jun 15 19:53:19 ubuntu dstat.sh[95898]: 15-06 19:53:18| 10   5  61  23   0|1062M 1191M  199M 5290M| 588k   17k|   0    16M|   0  1211 |8025    13k|0.82 0.76 0.57|  0 1.0  18|   0     0 |   0     0 |  9    8    0    8    0
Jun 15 19:53:20 ubuntu dstat.sh[95898]: 15-06 19:53:19| 10   5  62  23   0|1065M 1187M  199M 5293M| 860k   21k|   0    15M|   0  1121 |7842    13k|0.82 0.76 0.57|1.0   0  10|   0     0 |   0     0 |  9    8    0    8    0
Jun 15 19:53:20 ubuntu dstat.sh[95898]: 15-06 19:53:20| 16   7  59  17   0|1091M 1158M  200M 5294M| 681k   20k|   0    10M|   0   829 |6919    14k|0.82 0.76 0.57|3.0   0  44|   0     0 |   0     0 |  9    8    0    8    0
Jun 15 19:53:22 ubuntu dstat.sh[95898]: 15-06 19:53:21| 23   7  66   3   0|1005M 1243M  200M 5295M| 622k   11k|   0  8793k|   0   533 |4114    11k|0.82 0.76 0.57|1.0   0  78|   0     0 |   0     0 |  9    6    0    9    0
Jun 15 19:53:22 ubuntu dstat.sh[95898]: 15-06 19:53:22| 79   9  10   0   0|1056M 1192M  200M 5295M|  76k 2282 |   0   348k|   0  17.0 |9694    36k|0.83 0.76 0.57|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    8    0
Jun 15 19:53:24 ubuntu dstat.sh[95898]: 15-06 19:53:23| 40  11  48   1   0|1056M 1177M  201M 5307M|  11k 1961 |   0    19M|   0   260 |2544  3389 |0.83 0.76 0.57|2.0   0 137|   0     0 |   0     0 |  9    4    0    9    0
Jun 15 19:53:24 ubuntu dstat.sh[95898]: 15-06 19:53:24| 44   8  49   0   0|1042M 1191M  201M 5307M|  11k 1621 |   0   604k|   0  11.0 |1352  1413 |0.83 0.76 0.57|3.0   0  15|   0     0 |   0     0 |  9    4    0    9    0
Jun 15 19:53:26 ubuntu dstat.sh[95898]: 15-06 19:53:25| 32   3  63   0   0|1073M 1160M  201M 5307M|  11k 1923 |   0     0 |   0     0 |1131  1207 |0.83 0.76 0.57|1.0   0   0|   0     0 |   0     0 |  9    5    0    9    0
Jun 15 19:53:26 ubuntu dstat.sh[95898]: 15-06 19:53:26| 16  12  72   0   0| 987M 1245M  201M 5307M|  14k 3224 |   0     0 |   0     0 |2069  3136 |0.83 0.76 0.57|1.0   0 217|   0     0 |   0     0 |  9    5    0    9    0
Jun 15 19:53:27 ubuntu dstat.sh[95898]: 15-06 19:53:27| 17  20  62   0   0| 990M 1243M  201M 5307M|  13k 2006 |   0   188k|   0  11.0 |2586  4172 |1.09 0.82 0.59|1.0   0 356|   0     0 |   0     0 |  9    6    0    9    0
Jun 15 19:53:29 ubuntu dstat.sh[95898]: 15-06 19:53:28| 19  16  63   0   0| 991M 1241M  201M 5308M|  16k 3339 |   0    12k|   0  3.00 |3499  7720 |1.09 0.82 0.59|1.0   0 171|   0     0 |   0     0 |  9    6    0    9    0
Jun 15 19:53:29 ubuntu dstat.sh[95898]: 15-06 19:53:29| 44  12  44   0   0|1107M 1125M  201M 5308M|  74k 2736 |   0     0 |   0     0 |2341  3488 |1.09 0.82 0.59|2.0   0 152|   0     0 |   0     0 |  9    7    0    9    0
Jun 15 19:53:30 ubuntu dstat.sh[95898]: 15-06 19:53:30| 49   6  45   0   0|1180M 1051M  201M 5309M|  97k 4950 |   0   556k|   0  6.00 |1512  1464 |1.09 0.82 0.59|2.0   0   0|   0     0 |   0     0 |  9    7    0    9    0
Jun 15 19:53:32 ubuntu dstat.sh[95898]: 15-06 19:53:31| 62   7  32   0   0|1211M 1017M  201M 5311M|  74k 2678 |   0   640k|   0  30.0 |1577  3739 |1.09 0.82 0.59|3.0   0   0|   0     0 |   0     0 |  9    7    0    9    0
Jun 15 19:53:32 ubuntu dstat.sh[95898]: 15-06 19:53:32| 47  11  42   0   0|1256M  970M  201M 5313M|  13k 2383 |   0  8193B|   0  1.00 |2326  4785 |1.16 0.84 0.60|2.0   0 142|   0     0 |   0     0 |  9    6    0   10    0
Jun 15 19:53:33 ubuntu dstat.sh[95898]: 15-06 19:53:33| 37  14  49   0   0|1267M  960M  201M 5311M|  13k 1968 |   0   212k|   0  4.00 |1785  2044 |1.16 0.84 0.60|2.0   0 142|   0     0 |   0     0 |  9    4    0   10    0
Jun 15 19:53:34 ubuntu dstat.sh[95898]: 15-06 19:53:34| 55  10  27   8   0|1347M  870M  202M 5320M|  23k 6522 |   0  8574k|   0   412 |5382  7907 |1.16 0.84 0.60|5.0   0  54|   0     0 |   0     0 |  9    6    0   10    0
Jun 15 19:53:35 ubuntu dstat.sh[95898]: 15-06 19:53:35| 86  13   0   0   0|1418M  776M  202M 5340M|  73k   62k|   0  5560k|   0   190 |4884  8359 |1.16 0.84 0.60|5.0   0 9.0|   0     0 |   0     0 |  9    4    0   12    0
Jun 15 19:53:36 ubuntu dstat.sh[95898]: 15-06 19:53:36| 85  12   2   0   0|1394M  797M  203M 5343M|  11k 1945 |   0  3931k|   0   195 |2318  2650 |1.16 0.84 0.60|3.0   0  59|   0     0 |   0     0 |  9    5    1   10    0
Jun 15 19:53:37 ubuntu dstat.sh[95898]: 15-06 19:53:37| 24   5  68   1   0|1424M  765M  203M 5343M|  70k   62k|  52k 1079k|13.0  5.00 |1587  2039 |1.15 0.84 0.60|1.0   0 6.0|   0     0 |   0     0 |  9   17    0   10    0
Jun 15 19:53:38 ubuntu dstat.sh[95898]: 15-06 19:53:38| 19   2  72   7   0|1436M  754M  203M 5343M| 143k   71k| 216k 3767k|54.0   167 |2203  3122 |1.15 0.84 0.60|2.0   0 3.0|   0     0 |   0     0 |  9   34    0   10    0
Jun 15 19:53:40 ubuntu dstat.sh[95898]: 15-06 19:53:39| 27   5  67   0   0|1377M  812M  203M 5344M| 144k 6025 |   0  3400k|   0  68.0 |1533  1689 |1.15 0.84 0.60|1.0   0  45|   0     0 |   0     0 |  9   35    0   10    0
Jun 15 19:53:40 ubuntu dstat.sh[95898]: 15-06 19:53:40| 32   4  63   0   0|1308M  880M  203M 5344M| 179k   66k|   0   360k|   0  7.00 |1667  2022 |1.15 0.84 0.60|1.0   0 9.0|   0     0 |   0     0 |  9   35    0   10    0
Jun 15 19:53:41 ubuntu dstat.sh[95898]: 15-06 19:53:41| 37  12  51   0   0|1363M  825M  203M 5345M| 162k 4836 |   0    16k|   0  4.00 |1834  2333 |1.15 0.84 0.60|2.0   0 150|   0     0 |   0     0 |  9   34    0   10    0
Jun 15 19:53:42 ubuntu dstat.sh[95898]: 15-06 19:53:42| 46   6  48   0   0|1420M  768M  203M 5345M| 877k  312k|   0   260k|   0  15.0 |3255  5299 |1.22 0.86 0.61|2.0   0 2.0|   0     0 |   0     0 |  9   40    0   10    0
Jun 15 19:53:43 ubuntu dstat.sh[95898]: 15-06 19:53:43| 46  19  35   1   0|1358M  828M  203M 5347M|1875k  410k|   0   592k|   0  52.0 |5391  8989 |1.22 0.86 0.61|5.0   0 300|   0     0 |   0     0 |  9   38    0   11    0
Jun 15 19:53:44 ubuntu dstat.sh[95898]: 15-06 19:53:44| 85  16   0   0   0|1484M  700M  203M 5349M| 999k   36k|   0  3240k|   0  20.0 |2505  2747 |1.22 0.86 0.61|7.0   0 141|   0     0 |   0     0 |  9   38    0   11    0
Jun 15 19:53:46 ubuntu dstat.sh[95898]: 15-06 19:53:45| 87  13   0   0   0|1563M  620M  203M 5349M| 701k  675k|   0   934k|   0  53.9 |4594  8688 |1.22 0.86 0.61|7.0   0 153|   0     0 |   0     0 |  9   39    2   11    0
Jun 15 19:53:46 ubuntu dstat.sh[95898]: 15-06 19:53:46| 76  12  11   0   0|1494M  689M  203M 5349M| 496k  315k|   0   557k|   0  54.1 |3598  6836 |1.22 0.86 0.61|4.0   0 152|   0     0 |   0     0 |  9   39    0   11    0
Jun 15 19:53:48 ubuntu dstat.sh[95898]: 15-06 19:53:47| 51  10  37   0   0|1319M  863M  203M 5350M| 345k  307k|   0   787k|   0  53.9 |3469  6595 |1.36 0.90 0.62|2.0   0 164|   0     0 |   0     0 |  9   38    1   12    0
