-- Logs begin at Tue 2022-12-20 13:45:06 UTC, end at Tue 2022-12-20 14:56:21 UTC. --
Dec 20 14:43:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Dec 20 14:43:29 ubuntu dstat.sh[80229]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 20 14:43:29 ubuntu dstat.sh[80229]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 20 14:43:29 ubuntu dstat.sh[80229]: 20-12 14:43:29|                   | 901M 1475M  190M 5064M|           |           |           |           |1.04 0.65 0.49|4.0   0    |           |   0     0 |  8    6    0   10    2
Dec 20 14:43:30 ubuntu dstat.sh[80229]: 20-12 14:43:30| 18  17  64   0   0| 904M 1472M  190M 5064M| 229k 8242 |   0   483k|   0  13.0 |2568  4179 |1.04 0.65 0.49|3.5   0 371|   0     0 |   0     0 |  8    6    0   10    2
Dec 20 14:43:31 ubuntu dstat.sh[80229]: 20-12 14:43:31| 14  20  67   0   0| 907M 1465M  190M 5068M|1599k   37k|   0    28k|   0  9.99 |3436  5130 |1.04 0.65 0.49|3.0   0 346|   0     0 |   0     0 |  8    6    0   10    2
Dec 20 14:43:32 ubuntu dstat.sh[80229]: 20-12 14:43:32| 16  18  64   0   0| 890M 1478M  190M 5072M|2262k   34k|   0    28k|   0  6.99 |4328  5573 |1.04 0.65 0.49|6.0   0 204|   0     0 |   0     0 |  8    6    0    9    2
Dec 20 14:43:33 ubuntu dstat.sh[80229]: 20-12 14:43:33| 33  18  48   0   0|1012M 1353M  190M 5197M|1763k   28k|   0  6160k|   0  14.0 |5384    11k|1.04 0.65 0.49|3.0   0 101|   0     0 |   0     0 |  9    4    0    9    2
Dec 20 14:43:34 ubuntu dstat.sh[80229]: 20-12 14:43:34| 32  10  58   0   0|1028M 1333M  190M 5200M|1585k   25k|   0    12k|   0  3.01 |2775  2606 |1.04 0.66 0.49|4.0   0  89|   0     0 |   0     0 |  9    6    0    9    2
Dec 20 14:43:35 ubuntu dstat.sh[80229]: 20-12 14:43:35| 25  12  61   1   0|1036M 1324M  191M 5201M| 513k   25k|   0  2998k|   0  30.0 |2513  3185 |1.04 0.66 0.49|3.0   0 195|   0     0 |   0     0 |  9    7    0   10    2
Dec 20 14:43:36 ubuntu dstat.sh[80229]: 20-12 14:43:36| 24   4  68   4   0|1081M 1278M  191M 5202M| 247k   12k|  20k 1576k|1.99  23.9 |1409  1786 |1.04 0.66 0.49|4.0   0  13|   0     0 |   0     0 |  9    7    0   10    2
Dec 20 14:43:37 ubuntu dstat.sh[80229]: 20-12 14:43:37| 26   5  56  13   1|1098M 1260M  191M 5203M| 153k 8636 | 176k   16M|12.0   404 |2200  1970 |1.04 0.66 0.49|3.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Dec 20 14:43:38 ubuntu dstat.sh[80229]: 20-12 14:43:38| 26   2  69   3   0|1115M 1243M  191M 5203M|  77k 7744 |  12k  864k|1.00  17.0 |1170  1306 |1.04 0.66 0.49|2.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Dec 20 14:43:39 ubuntu dstat.sh[80229]: 20-12 14:43:39|  9   2  59  27   0|1131M 1224M  191M 5205M| 253k   20k|   0  5193k|   0   329 |3353  5968 |1.35 0.73 0.52|2.0 1.0 5.0|   0     0 |   0     0 |  9   10    0   10    2
Dec 20 14:43:40 ubuntu dstat.sh[80229]: 20-12 14:43:40|  5   2  66  24   0|1132M 1222M  191M 5206M| 485k   15k|   0  3569k|   0   305 |3572  6382 |1.35 0.73 0.52|4.0   0 7.0|   0     0 |   0     0 |  9   10    0   10    2
Dec 20 14:43:41 ubuntu dstat.sh[80229]: 20-12 14:43:41| 12   2  59  26   0|1102M 1250M  191M 5209M| 885k   23k|   0  4815k|   0   311 |3824  6222 |1.35 0.73 0.52|5.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    4
Dec 20 14:43:42 ubuntu dstat.sh[80229]: 20-12 14:43:42| 29   4  45  21   0|1124M 1226M  191M 5210M|  69k 9854 |   0  4829k|   0   418 |3885  7344 |1.35 0.73 0.52|5.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Dec 20 14:43:43 ubuntu dstat.sh[80229]: 20-12 14:43:43| 30   5  48  17   0|1139M 1208M  192M 5212M|  60k 8433 |   0  4337k|   0   293 |3528  6142 |1.35 0.73 0.52|1.0 1.0  22|   0     0 |   0     0 |  9    8    1   10    2
Dec 20 14:43:44 ubuntu dstat.sh[80229]: 20-12 14:43:44|  7   3  66  22   0|1141M 1205M  192M 5213M|  76k 9699 |   0  4286k|   0   377 |4016  7013 |1.33 0.74 0.52|5.0   0 6.0|   0     0 |   0     0 |  9    9    0   10    2
Dec 20 14:43:45 ubuntu dstat.sh[80229]: 20-12 14:43:45| 11   3  61  23   0|1143M 1202M  192M 5214M| 122k   13k|   0  5634k|   0   507 |4711  8059 |1.33 0.74 0.52|  0 2.0  15|   0     0 |   0     0 |  9   10    0   10    2
Dec 20 14:43:46 ubuntu dstat.sh[80229]: 20-12 14:43:46|  9   2  65  22   0|1146M 1196M  193M 5216M|  65k   12k|   0  6378k|   0   589 |5073  8945 |1.33 0.74 0.52|2.0 1.0  10|   0     0 |   0     0 |  9   10    0   10    2
Dec 20 14:43:47 ubuntu dstat.sh[80229]: 20-12 14:43:47|  8   3  64  26   0|1147M 1194M  193M 5217M|  82k 9604 |   0    39M|   0   590 |3558  5738 |1.33 0.74 0.52|1.0 1.0 3.0|   0     0 |   0     0 |  9   10    0   10    2
Dec 20 14:43:48 ubuntu dstat.sh[80229]: 20-12 14:43:48| 20   6  67   5   0|1073M 1267M  193M 5218M| 784k   25k|   0  2102k|   0   148 |3100  4346 |1.33 0.74 0.52|2.0   0  86|   0     0 |   0     0 |  9    8    0   10    2
Dec 20 14:43:49 ubuntu dstat.sh[80229]: 20-12 14:43:49| 25   3  68   1   0|1127M 1210M  193M 5221M|1413k   37k|   0  1507k|   0  20.0 |2371  1963 |1.38 0.76 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
