-- Logs begin at Thu 2023-01-12 15:02:32 UTC, end at Thu 2023-01-12 21:05:29 UTC. --
Jan 12 20:25:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 12 20:25:39 ubuntu dstat.sh[73741]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 12 20:25:39 ubuntu dstat.sh[73741]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 12 20:25:39 ubuntu dstat.sh[73741]: 12-01 20:25:39|                   | 903M 1462M  196M 5068M|           |           |           |           |0.82 0.63 0.45|3.0   0    |           |   0     0 |  8    6    0   10    2
Jan 12 20:25:40 ubuntu dstat.sh[73741]: 12-01 20:25:40| 12  19  67   0   0| 904M 1458M  196M 5071M|2924k   41k|   0  4390k|   0  17.0 |4248  4786 |0.82 0.63 0.45|2.5   0 345|   0     0 |   0     0 |  8    6    0   10    2
Jan 12 20:25:41 ubuntu dstat.sh[73741]: 12-01 20:25:41| 14  18  66   1   0| 908M 1446M  197M 5079M|2577k   39k|   0  2190k|   0  15.0 |4080  4574 |0.82 0.63 0.45|2.0   0 337|   0     0 |   0     0 |  8    6    0   10    2
Jan 12 20:25:42 ubuntu dstat.sh[73741]: 12-01 20:25:42| 24  18  56   0   0| 824M 1529M  197M 5080M| 545k   15k|   0  2206k|   0  20.0 |3516  5818 |0.82 0.63 0.45|2.0   0 231|   0     0 |   0     0 |  8    4    0   10    2
Jan 12 20:25:43 ubuntu dstat.sh[73741]: 12-01 20:25:43| 24  16  59   1   0| 969M 1383M  197M 5202M| 244k   11k|   0  1216k|   0  12.0 |4214  6926 |1.00 0.67 0.47|2.0   0 125|   0     0 |   0     0 |  9    6    0    8    2
Jan 12 20:25:44 ubuntu dstat.sh[73741]: 12-01 20:25:44| 20   9  71   0   0| 974M 1378M  197M 5203M| 152k 7774 |   0   620k|   0  17.0 |1690  2098 |1.00 0.67 0.47|1.0   0  95|   0     0 |   0     0 |  9    6    0    8    2
Jan 12 20:25:45 ubuntu dstat.sh[73741]: 12-01 20:25:45| 18  11  69   1   1| 996M 1355M  197M 5203M| 196k   22k|   0  1597k|   0  40.0 |2301  3246 |1.00 0.67 0.47|1.0   0 172|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 20:25:46 ubuntu dstat.sh[73741]: 12-01 20:25:46| 24   4  70   1   0|1050M 1299M  197M 5205M| 160k 8118 | 196k 1584k|14.0  17.0 |1403  1570 |1.00 0.67 0.47|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 20:25:47 ubuntu dstat.sh[73741]: 12-01 20:25:47| 30   1  68   0   0|1050M 1299M  197M 5205M|  46k 5612 |  12k  852k|1.00  19.0 |1256  1383 |1.00 0.67 0.47|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jan 12 20:25:48 ubuntu dstat.sh[73741]: 12-01 20:25:48|  8   4  64  22   0|1065M 1281M  197M 5207M|  59k   18k|   0    22M|   0   978 |5678  9746 |1.08 0.69 0.48|  0 2.0  10|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:25:49 ubuntu dstat.sh[73741]: 12-01 20:25:49|  9   3  65  20   0|1072M 1271M  198M 5210M|  73k   13k|   0  9003k|   0   716 |5636  9959 |1.08 0.69 0.48|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:25:50 ubuntu dstat.sh[73741]: 12-01 20:25:50| 13   2  63  19   0|1075M 1266M  198M 5211M|  53k   10k|   0  5872k|   0   622 |5377  9342 |1.08 0.69 0.48|  0 1.0  27|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:25:51 ubuntu dstat.sh[73741]: 12-01 20:25:51|  9   3  65  20   0|1077M 1262M  199M 5213M| 191k   16k|   0  6547k|   0   624 |5470  9339 |1.08 0.69 0.48|  0 1.0  14|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:25:52 ubuntu dstat.sh[73741]: 12-01 20:25:52| 10   3  69  19   1|1079M 1258M  199M 5215M|  27k   10k|   0  6743k|   0   630 |4794  8552 |1.08 0.69 0.48|1.0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 12 20:25:53 ubuntu dstat.sh[73741]: 12-01 20:25:53| 19   5  68   8   0| 985M 1350M  199M 5215M|  31k 9407 |   0  4148k|   0   277 |3139  5121 |1.07 0.70 0.48|2.0   0  52|   0     0 |   0     0 |  9    6    0   10    2
