-- Logs begin at Thu 2023-03-30 18:58:51 UTC, end at Thu 2023-03-30 20:30:16 UTC. --
Mar 30 20:17:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 20:17:45 ubuntu dstat.sh[82558]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 30 20:17:45 ubuntu dstat.sh[82558]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 30 20:17:45 ubuntu dstat.sh[82558]: 30-03 20:17:45|                   | 939M 1493M  173M 5020M|           |           |           |           |1.37 0.56 0.29|2.0   0    |           |   0     0 |  8    5    0    8    2
Mar 30 20:17:46 ubuntu dstat.sh[82558]: 30-03 20:17:46| 17  21  61   0   0| 942M 1490M  173M 5021M| 226k 9019 |   0   415k|   0  11.0 |2776  4279 |1.37 0.56 0.29|1.5   0 350|   0     0 |   0     0 |  8    6    0    8    2
Mar 30 20:17:47 ubuntu dstat.sh[82558]: 30-03 20:17:47| 13  19  64   0   0| 930M 1499M  173M 5024M|1554k   38k|   0   252k|   0  13.5 |3568  5132 |1.37 0.56 0.29|1.0   0 306|   0     0 |   0     0 |  8    6    0    8    2
Mar 30 20:17:48 ubuntu dstat.sh[82558]: 30-03 20:17:48| 18  16  65   0   0| 930M 1494M  173M 5028M|1893k   33k|   0    16k|   0  3.99 |4536  5934 |1.37 0.56 0.29|1.0   0 204|   0     0 |   0     0 |  8    6    0    7    2
Mar 30 20:17:49 ubuntu dstat.sh[82558]: 30-03 20:17:49| 20  17  62   1   0|1076M 1347M  173M 5152M|1397k   24k|   0  3941k|   0  10.0 |4480  6429 |1.37 0.56 0.29|1.0   0 149|   0     0 |   0     0 |  9    8    0    7    2
Mar 30 20:17:50 ubuntu dstat.sh[82558]: 30-03 20:17:50| 26   7  64   1   0|1043M 1375M  173M 5156M|2196k   32k|   0  3369k|   0  19.0 |2729  2122 |1.42 0.59 0.30|2.0 1.0  56|   0     0 |   0     0 |  9    6    0    7    4
Mar 30 20:17:51 ubuntu dstat.sh[82558]: 30-03 20:17:51| 42  12  45   1   0|1100M 1317M  173M 5157M| 243k   23k|  20k  995k|2.00  26.0 |2341  3003 |1.42 0.59 0.30|2.0   0 161|   0     0 |   0     0 |  9    6    0    9    2
Mar 30 20:17:52 ubuntu dstat.sh[82558]: 30-03 20:17:52| 40   7  51   2   1|1147M 1268M  174M 5158M| 125k 7367 | 176k 1705k|12.0  22.0 |1534  1423 |1.42 0.59 0.30|1.0   0 5.0|   0     0 |   0     0 |  9    6    1    9    2
Mar 30 20:17:53 ubuntu dstat.sh[82558]: 30-03 20:17:53| 26   2  70   1   0|1150M 1265M  174M 5158M| 194k   18k|  12k 1252k|1.00  39.0 |1665  2109 |1.42 0.59 0.30|2.0   0 2.0|   0     0 |   0     0 |  9    9    0    9    2
Mar 30 20:17:54 ubuntu dstat.sh[82558]: 30-03 20:17:54| 17   2  58  21   0|1163M 1250M  174M 5160M| 162k   14k|   0  8999k|   0   693 |5357  9161 |1.42 0.59 0.30|  0 1.0  10|   0     0 |   0     0 |  9   10    0    9    2
