-- Logs begin at Tue 2023-06-06 08:35:08 UTC, end at Tue 2023-06-06 13:35:29 UTC. --
Jun 06 12:54:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 06 12:54:14 ubuntu dstat.sh[89515]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 06 12:54:14 ubuntu dstat.sh[89515]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 06 12:54:14 ubuntu dstat.sh[89515]: 06-06 12:54:14|                   | 927M 1307M  199M 5185M|           |           |           |           |1.25 0.66 0.51|2.0   0    |           |   0     0 |  8    6    1    8    2
Jun 06 12:54:15 ubuntu dstat.sh[89515]: 06-06 12:54:15| 15  19  65   1   0| 926M 1305M  199M 5187M|2004k   30k|   0    13M|   0   245 |4262  4881 |1.25 0.66 0.51|2.5   0 417|   0     0 |   0     0 |  8    5    1    8    3
Jun 06 12:54:16 ubuntu dstat.sh[89515]: 06-06 12:54:16| 16  21  61   0   0| 856M 1371M  199M 5191M| 757k   10k|   0  2513k|   0   132 |3902  5202 |1.25 0.66 0.51|1.0   0 359|   0     0 |   0     0 |  8    4    1    7    2
Jun 06 12:54:17 ubuntu dstat.sh[89515]: 06-06 12:54:17| 18  16  63   0   0| 856M 1371M  199M 5191M| 227k 7602 |   0   590k|   0  12.9 |3426  5558 |1.23 0.66 0.52|1.0   0 205|   0     0 |   0     0 |  8    4    1    7    2
Jun 06 12:54:18 ubuntu dstat.sh[89515]: 06-06 12:54:18| 16  12  71   2   0| 993M 1233M  199M 5314M| 247k 7919 |   0   671k|   0  12.1 |2860  7726 |1.23 0.66 0.52|1.0   0  73|   0     0 |   0     0 |  9    4    1    7    2
Jun 06 12:54:19 ubuntu dstat.sh[89515]: 06-06 12:54:19| 11   8  81   0   0|1001M 1224M  199M 5314M|  88k 8792 |   0   448k|   0  12.0 |1608  2190 |1.23 0.66 0.52|1.0   0  80|   0     0 |   0     0 |  9    6    1    7    2
Jun 06 12:54:20 ubuntu dstat.sh[89515]: 06-06 12:54:20| 21  10  67   1   0| 997M 1228M  199M 5314M| 171k   14k|   0   508k|   0  16.0 |1967  2746 |1.23 0.66 0.52|  0 1.0 173|   0     0 |   0     0 |  9    8    1    7    2
Jun 06 12:54:21 ubuntu dstat.sh[89515]: 06-06 12:54:21| 23   6  69   1   0|1057M 1167M  199M 5315M| 153k   13k|   0    11M|   0  78.0 |1593  1990 |1.23 0.66 0.52|1.0   0  37|   0     0 |   0     0 |  9    6    1    9    2
Jun 06 12:54:22 ubuntu dstat.sh[89515]: 06-06 12:54:22| 27   4  68   2   0|1069M 1154M  199M 5316M|  48k 5703 |  44k 1477k|6.00  17.0 |1314  1563 |1.21 0.67 0.52|1.0   0   0|   0     0 |   0     0 |  9    6    1    9    2
Jun 06 12:54:23 ubuntu dstat.sh[89515]: 06-06 12:54:23| 16   2  68  14   0|1086M 1135M  200M 5317M|  88k   18k|   0  4620k|   0   401 |4004  6734 |1.21 0.67 0.52|  0 1.0  10|   0     0 |   0     0 |  9    8    1    9    2
