-- Logs begin at Thu 2023-06-08 18:35:05 UTC, end at Fri 2023-06-09 12:01:13 UTC. --
Jun 09 11:47:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 09 11:47:50 ubuntu dstat.sh[101239]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 09 11:47:50 ubuntu dstat.sh[101239]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 09 11:47:50 ubuntu dstat.sh[101239]: 09-06 11:47:50|                   | 875M 1314M  202M 5222M|           |           |           |           |0.95 0.83 0.59|3.0   0    |           |   0     0 |  8    4    0    8    2
Jun 09 11:47:51 ubuntu dstat.sh[101239]: 09-06 11:47:51| 11  19  69   0   0| 876M 1313M  203M 5222M| 121k 6541 |   0   711k|   0  25.0 |2718  4344 |0.95 0.83 0.59|2.0   0 338|   0     0 |   0     0 |  8    4    0    8    2
Jun 09 11:47:52 ubuntu dstat.sh[101239]: 09-06 11:47:52| 13  19  67   0   0| 878M 1311M  203M 5223M| 216k 8176 |   0   744k|   0  22.0 |2650  4232 |0.95 0.83 0.59|3.0   0 350|   0     0 |   0     0 |  8    4    0    8    2
Jun 09 11:47:53 ubuntu dstat.sh[101239]: 09-06 11:47:53| 18  20  60   0   0| 864M 1324M  203M 5223M| 143k 6221 |   0   368k|   0  10.0 |3083  7711 |0.95 0.83 0.59|4.0   0 234|   0     0 |   0     0 |  8    4    0    8    2
Jun 09 11:47:54 ubuntu dstat.sh[101239]: 09-06 11:47:54| 22  14  63   1   0|1001M 1186M  203M 5346M| 151k 6377 |   0    10M|   0  39.9 |3337  6339 |0.95 0.83 0.59|1.0   0  73|   0     0 |   0     0 |  9    4    0    7    2
Jun 09 11:47:55 ubuntu dstat.sh[101239]: 09-06 11:47:55| 12   5  81   1   1|1006M 1181M  203M 5347M|  56k 6822 |   0   412k|   0  11.0 |1517  2202 |0.87 0.82 0.59|1.0   0  83|   0     0 |   0     0 |  9    6    0    7    2
Jun 09 11:47:56 ubuntu dstat.sh[101239]: 09-06 11:47:56| 20   9  71   0   0|1007M 1180M  203M 5347M|  78k 6680 |   0   573k|   0  19.0 |1774  2308 |0.87 0.82 0.59|2.0   0 132|   0     0 |   0     0 |  9    6    0    7    2
Jun 09 11:47:57 ubuntu dstat.sh[101239]: 09-06 11:47:57| 21   6  71   1   0|1052M 1134M  203M 5347M|  51k   18k|   0  1092k|   0  36.0 |1723  2345 |0.87 0.82 0.59|1.0   0  73|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 11:47:58 ubuntu dstat.sh[101239]: 09-06 11:47:58| 24   4  68   5   0|1068M 1116M  203M 5348M|  67k 5907 |  44k 1172k|6.00  14.0 |1336  1666 |0.87 0.82 0.59|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 09 11:47:59 ubuntu dstat.sh[101239]: 09-06 11:47:59| 20   2  69   7   0|1089M 1094M  203M 5349M|  83k   15k|   0  2618k|   0   188 |2424  3789 |0.87 0.82 0.59|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 09 11:48:00 ubuntu dstat.sh[101239]: 09-06 11:48:00| 10   4  65  22   0|1093M 1088M  203M 5351M|  49k   11k|   0    15M|   0  1027 |6186    11k|1.13 0.87 0.60|1.0 1.0 9.0|   0     0 |   0     0 |  9    8    0    9    2
