-- Logs begin at Mon 2023-07-31 13:54:50 UTC, end at Tue 2023-08-01 08:48:40 UTC. --
Aug 01 08:13:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 01 08:13:31 ubuntu dstat.sh[107841]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 01 08:13:31 ubuntu dstat.sh[107841]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 01 08:13:31 ubuntu dstat.sh[107841]: 01-08 08:13:31|                   |1014M  613M  220M 5743M|           |           |           |           |1.05 0.81 0.61|4.0   0    |           |   0     0 |  8    6    1   10    0
Aug 01 08:13:32 ubuntu dstat.sh[107841]: 01-08 08:13:32| 16  18  65   0   0| 998M  629M  221M 5743M| 159k 7135 |  80k  339k|2.99  12.0 |2755  4482 |1.05 0.81 0.61|3.5   0 371|   0     0 |   0     0 |  8    7    0   10    0
Aug 01 08:13:33 ubuntu dstat.sh[107841]: 01-08 08:13:33| 23  20  56   1   1| 947M  678M  221M 5745M| 127k 7503 |   0   424k|1.50  12.5 |3000  4692 |1.05 0.81 0.61|1.0   0 339|   0     0 |   0     0 |  8    8    0    9    0
Aug 01 08:13:34 ubuntu dstat.sh[107841]: 01-08 08:13:34| 54  18  27   0   0| 966M  659M  221M 5745M| 265k 9421 |   0    24k|   0  6.00 |3370  5619 |1.21 0.85 0.62|2.0   0 235|   0     0 |   0     0 |  8    8    0    8    0
Aug 01 08:13:35 ubuntu dstat.sh[107841]: 01-08 08:13:35| 39  15  44   0   0|1104M  516M  221M 5871M|2747k   63k|   0  4093B|   0  1.00 |5152  6514 |1.21 0.85 0.62|1.0   0  79|   0     0 |   0     0 |  9    7    0    8    0
Aug 01 08:13:36 ubuntu dstat.sh[107841]: 01-08 08:13:36| 22   9  68   0   0|1074M  546M  221M 5872M| 311k 9071 |   0  2596k|   0  18.0 |1740  2114 |1.21 0.85 0.62|1.0   0 103|   0     0 |   0     0 |  9    8    0    8    1
Aug 01 08:13:37 ubuntu dstat.sh[107841]: 01-08 08:13:37| 21  12  66   1   0|1030M  590M  221M 5872M| 153k   18k|   0   517k|   0  29.0 |2181  3082 |1.21 0.85 0.62|1.0   0 186|   0     0 |   0     0 |  9    8    0   10    2
Aug 01 08:13:38 ubuntu dstat.sh[107841]: 01-08 08:13:38| 42   6  54   0   1|1109M  510M  221M 5872M| 111k 4917 |  52k  504k|5.00  18.0 |1426  1466 |1.21 0.85 0.62|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 01 08:13:39 ubuntu dstat.sh[107841]: 01-08 08:13:39| 46   5  48   0   0|1113M  504M  221M 5873M| 107k 5234 | 144k 1300k|9.00  8.00 |1420  1453 |1.27 0.87 0.63|1.0   0 4.0|   0     0 |   0     0 |  9    6    1   10    2
Aug 01 08:13:40 ubuntu dstat.sh[107841]: 01-08 08:13:40| 14   3  67  15   0|1132M  483M  221M 5875M| 342k   21k|  12k 5235k|1.00   482 |4694  7509 |1.27 0.87 0.63|2.0   0  12|   0     0 |   0     0 |  9    9    0   10    2
