-- Logs begin at Thu 2023-01-05 20:22:44 UTC, end at Thu 2023-01-05 22:07:18 UTC. --
Jan 05 21:28:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jan 05 21:28:18 ubuntu dstat.sh[82105]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 05 21:28:18 ubuntu dstat.sh[82105]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 05 21:28:18 ubuntu dstat.sh[82105]: 05-01 21:28:18|                   | 834M 1539M  188M 5066M|           |           |           |           |1.63 0.70 0.47|1.0   0    |           |   0     0 |  8    4    0   10    2
Jan 05 21:28:19 ubuntu dstat.sh[82105]: 05-01 21:28:19| 16  19  64   0   0| 837M 1536M  188M 5066M| 743k   22k|   0   527k|   0  13.0 |3061  4382 |1.63 0.70 0.47|2.0   0 374|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 21:28:20 ubuntu dstat.sh[82105]: 05-01 21:28:20| 13  20  66   0   0| 839M 1529M  188M 5071M|1944k   40k|   0    28k|   0  9.99 |3522  5016 |1.63 0.70 0.47|5.0   0 344|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 21:28:21 ubuntu dstat.sh[82105]: 05-01 21:28:21| 20  19  61   0   0| 831M 1533M  188M 5075M|1787k   34k|   0  4207k|   0  12.0 |4189  7985 |1.63 0.70 0.47| 15   0 229|   0     0 |   0     0 |  8    4    0   10    2
Jan 05 21:28:22 ubuntu dstat.sh[82105]: 05-01 21:28:22| 17  15  66   1   0| 970M 1392M  188M 5199M|1529k   29k|   0  2210k|   0   148 |4611  7406 |1.63 0.70 0.47|1.0   0  78|   0     0 |   0     0 |  9    4    0   10    2
Jan 05 21:28:23 ubuntu dstat.sh[82105]: 05-01 21:28:23| 12   8  79   1   0| 980M 1380M  188M 5200M| 540k   14k|   0  2349k|   0  13.0 |1870  2312 |1.58 0.70 0.47|1.0   0  93|   0     0 |   0     0 |  9    6    0    9    2
Jan 05 21:28:24 ubuntu dstat.sh[82105]: 05-01 21:28:24| 19  10  68   1   1| 977M 1382M  188M 5200M| 202k   20k|   0   753k|   0  30.0 |2098  2922 |1.58 0.70 0.47|1.0   0 173|   0     0 |   0     0 |  9    6    0   11    2
Jan 05 21:28:25 ubuntu dstat.sh[82105]: 05-01 21:28:25| 23   6  70   1   0|1019M 1340M  188M 5201M| 231k 9557 |  20k 1132k|2.00  24.0 |1468  1687 |1.58 0.70 0.47|2.0   0  26|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 21:28:26 ubuntu dstat.sh[82105]: 05-01 21:28:26| 25   3  68   2   0|1038M 1319M  188M 5202M| 169k 8824 | 176k 1647k|12.0  16.0 |1317  1531 |1.58 0.70 0.47|1.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 21:28:27 ubuntu dstat.sh[82105]: 05-01 21:28:27| 26   3  66   2   0|1058M 1299M  188M 5203M|  60k   14k|  12k   11M|1.00   103 |1630  2245 |1.58 0.70 0.47|  0 3.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 21:28:28 ubuntu dstat.sh[82105]: 05-01 21:28:28|  7   3  65  23   0|1067M 1287M  188M 5205M| 148k   13k|   0    10M|   0   782 |4990  9637 |1.77 0.76 0.49|  0 2.0  10|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 21:28:29 ubuntu dstat.sh[82105]: 05-01 21:28:29|  8   3  67  21   0|1075M 1276M  189M 5208M|  70k   12k|   0  7897k|   0   649 |4465  9126 |1.77 0.76 0.49|1.0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 21:28:30 ubuntu dstat.sh[82105]: 05-01 21:28:30|  8   3  67  22   0|1076M 1274M  189M 5209M|  63k 9518 |   0  4515k|   0   403 |3697  7133 |1.77 0.76 0.49|1.0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 21:28:31 ubuntu dstat.sh[82105]: 05-01 21:28:31|  9   3  65  21   0|1078M 1270M  189M 5210M|  64k   10k|   0  4487k|   0   444 |4093  7353 |1.77 0.76 0.49|  0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 21:28:32 ubuntu dstat.sh[82105]: 05-01 21:28:32|  9   3  65  21   1|1080M 1265M  190M 5212M| 188k   15k|   0  6272k|   0   572 |5017  8956 |1.77 0.76 0.49|  0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 21:28:33 ubuntu dstat.sh[82105]: 05-01 21:28:33|  5   2  66  26   0|1081M 1263M  190M 5213M|  26k 8025 |   0  9825k|   0   653 |3881  6254 |1.87 0.79 0.51|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Jan 05 21:28:34 ubuntu dstat.sh[82105]: 05-01 21:28:34| 18   5  66  10   0| 989M 1355M  190M 5213M| 156k   13k|   0  2105k|   0   232 |3265  5288 |1.87 0.79 0.51|1.0   0  67|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 21:28:35 ubuntu dstat.sh[82105]: 05-01 21:28:35| 27   5  67   1   0|1035M 1307M  190M 5215M| 835k   24k|   0  1557k|   0  27.0 |2195  2030 |1.87 0.79 0.51|1.0   0  22|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 21:28:36 ubuntu dstat.sh[82105]: 05-01 21:28:36| 32   2  65   1   0|1081M 1260M  190M 5216M| 766k   22k|   0  1644k|   0  35.0 |2010  1960 |1.87 0.79 0.51|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jan 05 21:28:37 ubuntu dstat.sh[82105]: 05-01 21:28:37| 27   3  66   3   0|1003M 1337M  190M 5217M| 478k   15k|   0  7775k|   0   402 |2676  3373 |1.87 0.79 0.51|1.0   0  14|   0     0 |   0     0 |  9    6    0   10    2
