-- Logs begin at Tue 2023-06-20 12:35:00 UTC, end at Tue 2023-06-20 13:51:47 UTC. --
Jun 20 13:28:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 20 13:28:39 ubuntu dstat.sh[95895]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 20 13:28:39 ubuntu dstat.sh[95895]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 20 13:28:39 ubuntu dstat.sh[95895]: 20-06 13:28:39|                   | 875M 1319M  199M 5223M|           |           |           |           |1.38 0.95 0.66|2.0   0    |           |   0     0 |  8    4    0    8    2
Jun 20 13:28:40 ubuntu dstat.sh[95895]: 20-06 13:28:40| 12  18  65   3   0| 876M 1318M  199M 5223M| 194k 8128 |   0  1475k|   0  64.0 |3392  5574 |1.38 0.95 0.66|3.0   0 412|   0     0 |   0     0 |  8    4    0    8    2
Jun 20 13:28:41 ubuntu dstat.sh[95895]: 20-06 13:28:41| 18  19  61   2   0| 859M 1334M  199M 5224M| 112k 7340 |   0   723k|   0  45.5 |3462  5642 |1.38 0.95 0.66|1.0   0 368|   0     0 |   0     0 |  8    4    0    8    2
Jun 20 13:28:42 ubuntu dstat.sh[95895]: 20-06 13:28:42| 17  16  64   1   0| 859M 1333M  199M 5224M| 182k 9524 |   0   592k|   0  13.0 |3706  5877 |1.38 0.95 0.66|1.0   0 205|   0     0 |   0     0 |  8    4    0    8    2
Jun 20 13:28:43 ubuntu dstat.sh[95895]: 20-06 13:28:43| 22  15  63   1   0|1006M 1185M  199M 5346M| 151k 8432 |   0   408k|   0  7.00 |4441  6762 |1.27 0.93 0.66|1.0   0 148|   0     0 |   0     0 |  9    6    0    8    2
Jun 20 13:28:44 ubuntu dstat.sh[95895]: 20-06 13:28:44| 21  10  68   1   0|1003M 1188M  199M 5347M|  64k 6384 |   0    10M|   0  50.0 |2010  2580 |1.27 0.93 0.66|1.0   0 158|   0     0 |   0     0 |  9    6    0    7    2
Jun 20 13:28:45 ubuntu dstat.sh[95895]: 20-06 13:28:45| 22   5  69   3   0|1048M 1142M  199M 5348M| 163k   20k|   0  1202k|   0  32.0 |1819  2380 |1.27 0.93 0.66|1.0   0  54|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 13:28:46 ubuntu dstat.sh[95895]: 20-06 13:28:46| 23   4  69   3   0|1068M 1121M  199M 5348M|  66k 6577 |  44k 1355k|5.99  9.99 |1214  1360 |1.27 0.93 0.66|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 20 13:28:47 ubuntu dstat.sh[95895]: 20-06 13:28:47| 18   2  70  10   0|1082M 1107M  199M 5349M|  63k   14k|   0  1877k|   0   127 |2391  3675 |1.27 0.93 0.66|2.0 1.0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 20 13:28:48 ubuntu dstat.sh[95895]: 20-06 13:28:48|  7   3  58  30   0|1090M 1097M  199M 5349M|  69k 8383 |   0  5687k|   0   403 |3726  6312 |1.33 0.95 0.66|  0 1.0 9.0|   0     0 |   0     0 |  9    8    0    9    2
