-- Logs begin at Tue 2023-07-18 12:10:26 UTC, end at Wed 2023-07-19 16:14:07 UTC. --
Jul 19 15:37:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 19 15:37:35 ubuntu dstat.sh[106967]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 19 15:37:35 ubuntu dstat.sh[106967]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 19 15:37:35 ubuntu dstat.sh[106967]: 19-07 15:37:35|                   | 935M  994M  221M 5448M|           |           |           |           |1.18 0.87 0.64|4.0   0    |           |   0     0 |  8    6    0    8    2
Jul 19 15:37:36 ubuntu dstat.sh[106967]: 19-07 15:37:36| 16  21  61   1   0| 914M 1013M  221M 5449M| 829k   17k|   0  2954k|   0  30.9 |3107  4369 |1.13 0.87 0.64| 11   0 365|   0     0 |   0     0 |  8    5    0    8    2
Jul 19 15:37:37 ubuntu dstat.sh[106967]: 19-07 15:37:37| 17  19  61   1   0| 884M 1042M  221M 5451M| 242k 7312 |   0  9245k|   0  98.0 |3390  6138 |1.08 0.86 0.64|6.0 1.0 347|   0     0 |   0     0 |  8    4    0    9    2
Jul 19 15:37:38 ubuntu dstat.sh[106967]: 19-07 15:37:38| 20  17  60   1   0| 873M 1052M  221M 5451M|  98k 6448 |   0  7928k|   0  96.9 |4117  8389 |1.08 0.86 0.64|1.0   0 233|   0     0 |   0     0 |  8    4    0    8    2
Jul 19 15:37:39 ubuntu dstat.sh[106967]: 19-07 15:37:39| 21  15  64   1   0|1012M  912M  221M 5574M| 167k 6752 |   0   504k|   0  10.0 |3727  5709 |1.08 0.86 0.64|1.0   0 115|   0     0 |   0     0 |  9    6    0    8    2
Jul 19 15:37:40 ubuntu dstat.sh[106967]: 19-07 15:37:40| 20   8  71   1   0|1013M  911M  221M 5574M| 144k 5511 |   0   552k|   0  16.0 |1565  1794 |1.08 0.86 0.64|1.0   0  66|   0     0 |   0     0 |  9    6    0    7    2
Jul 19 15:37:41 ubuntu dstat.sh[106967]: 19-07 15:37:41| 22  11  66   1   0|1029M  894M  221M 5575M|  85k   18k|   0   955k|   0  32.0 |2134  3193 |1.08 0.86 0.64|1.0   0 176|   0     0 |   0     0 |  9    6    0    9    2
Jul 19 15:37:42 ubuntu dstat.sh[106967]: 19-07 15:37:42| 23   4  72   1   0|1076M  847M  221M 5575M|  48k 4494 |  56k  895k|6.00  22.0 |1239  1339 |1.08 0.86 0.64|  0 1.0   0|   0     0 |   0     0 |  9    6    0    9    2
Jul 19 15:37:43 ubuntu dstat.sh[106967]: 19-07 15:37:43| 27   3  68   2   0|1086M  835M  221M 5576M|  95k 5555 | 152k   11M|9.02  63.2 |1552  1719 |1.08 0.86 0.64|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 19 15:37:44 ubuntu dstat.sh[106967]: 19-07 15:37:44| 12   3  62  20   0|1101M  817M  221M 5579M|  45k   16k|   0    11M|   0   814 |5376    10k|1.08 0.86 0.64|  0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Jul 19 15:37:45 ubuntu dstat.sh[106967]: 19-07 15:37:45| 10   3  64  23   0|1106M  810M  222M 5581M|  83k   12k|   0  9430k|   0   785 |5854    10k|1.08 0.86 0.64|1.0 1.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 19 15:37:46 ubuntu dstat.sh[106967]: 19-07 15:37:46| 12   4  59  23   0|1108M  805M  222M 5583M| 722k   13k|   0    19M|   0  1317 |6999    13k|1.15 0.88 0.65|  0 1.0  26|   0     0 |   0     0 |  9    8    0    9    2
Jul 19 15:37:47 ubuntu dstat.sh[106967]: 19-07 15:37:47| 11   4  61  22   0|1110M  800M  222M 5586M| 910k   12k|   0    16M|   0  1182 |6591    13k|1.15 0.88 0.65|  0 1.0  14|   0     0 |   0     0 |  9    8    0    9    2
Jul 19 15:37:48 ubuntu dstat.sh[106967]: 19-07 15:37:48| 14   3  57  24   0|1113M  793M  223M 5589M| 633k   15k|   0    19M|   0  1220 |6392    11k|1.15 0.88 0.65|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Jul 19 15:37:49 ubuntu dstat.sh[106967]: 19-07 15:37:49| 14   4  60  20   0|1114M  791M  223M 5590M| 101k   14k|   0  9686k|   0   794 |5770  9879 |1.15 0.88 0.65|2.0   0  16|   0     0 |   0     0 |  9    8    0    9    2
Jul 19 15:37:50 ubuntu dstat.sh[106967]: 19-07 15:37:50| 23   7  66   3   0|1063M  843M  223M 5590M|  89k 5911 |   0  8005k|   0   445 |2834  4076 |1.15 0.88 0.65|2.0   0  76|   0     0 |   0     0 |  9    6    0    9    2
Jul 19 15:37:51 ubuntu dstat.sh[106967]: 19-07 15:37:51| 29   3  68   1   0|1114M  790M  223M 5591M| 337k 6216 |   0  1169k|   0  29.0 |1184  1370 |1.14 0.88 0.65|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 19 15:37:52 ubuntu dstat.sh[106967]: 19-07 15:37:52| 30   5  65   1   0|1065M  837M  223M 5593M| 765k 5862 |   0  4025k|   0   204 |1995  2413 |1.14 0.88 0.65|1.0   0  14|   0     0 |   0     0 |  9    6    0    9    2
Jul 19 15:37:53 ubuntu dstat.sh[106967]: 19-07 15:37:53| 36   4  59   1   0|1109M  788M  223M 5597M| 131k 3581 |   0    34M|   0   118 |1585  1437 |1.14 0.88 0.65|1.0   0 4.0|   0     0 |   0     0 |  9    6    0    9    2
Jul 19 15:37:54 ubuntu dstat.sh[106967]: 19-07 15:37:54| 18  12  69   1   0|1029M  866M  223M 5598M| 430k 7356 |   0   716k|   0  8.99 |2135  3040 |1.14 0.88 0.65|1.0   0 197|   0     0 |   0     0 |  9    6    0    9    2
