-- Logs begin at Fri 2023-04-14 11:25:47 UTC, end at Fri 2023-04-14 13:31:11 UTC. --
Apr 14 13:18:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 13:18:01 ubuntu dstat.sh[73057]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 14 13:18:01 ubuntu dstat.sh[73057]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 14 13:18:01 ubuntu dstat.sh[73057]: 14-04 13:18:01|                   | 939M 1485M  173M 5033M|           |           |           |           |1.05 0.88 0.59|2.0   0    |           |   0     0 |  8    6    0    8    2
Apr 14 13:18:02 ubuntu dstat.sh[73057]: 14-04 13:18:02| 11  19  67   1   0| 940M 1481M  173M 5035M|2895k   64k|   0    12M|   0   246 |5717  5783 |1.05 0.88 0.59|2.0   0 426|   0     0 |   0     0 |  8    6    0    8    2
Apr 14 13:18:03 ubuntu dstat.sh[73057]: 14-04 13:18:03| 19  21  58   1   0| 868M 1546M  173M 5042M|2018k   37k|   0  5668k|   0   133 |5065  6030 |1.05 0.88 0.60|2.0   0 358|   0     0 |   0     0 |  8    4    0    8    2
Apr 14 13:18:04 ubuntu dstat.sh[73057]: 14-04 13:18:04| 20  18  62   0   0| 871M 1539M  173M 5045M|2017k   41k|   0  2541k|   0  11.0 |4896  7051 |1.05 0.88 0.60|2.0   0 207|   0     0 |   0     0 |  8    4    0    8    2
Apr 14 13:18:05 ubuntu dstat.sh[73057]: 14-04 13:18:05| 13  12  73   0   0|1014M 1396M  173M 5168M| 231k 9785 |   0   899k|   0  8.99 |3407  6801 |1.05 0.88 0.60|1.0   0  76|   0     0 |   0     0 |  9    4    0    8    2
Apr 14 13:18:06 ubuntu dstat.sh[73057]: 14-04 13:18:06| 18   8  73   0   0|1020M 1389M  173M 5168M| 121k 8316 |   0   576k|   0  15.0 |1791  2291 |1.05 0.88 0.60|3.0   0 107|   0     0 |   0     0 |  9    6    0    7    2
Apr 14 13:18:07 ubuntu dstat.sh[73057]: 14-04 13:18:07| 16  13  69   0   0|1032M 1377M  173M 5169M| 196k   21k|   0    10M|   0  61.0 |2442  3411 |1.05 0.88 0.60|1.0   0 182|   0     0 |   0     0 |  9    6    0    9    2
Apr 14 13:18:08 ubuntu dstat.sh[73057]: 14-04 13:18:08| 25   4  69   1   0|1061M 1347M  173M 5169M| 154k 8500 |  92k 1376k|7.00  21.0 |1312  1578 |1.04 0.89 0.60|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 14 13:18:09 ubuntu dstat.sh[73057]: 14-04 13:18:09| 27   3  70   0   0|1083M 1323M  173M 5171M| 143k 7695 | 104k 1294k|7.01  14.0 |1469  1567 |1.04 0.89 0.60|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 14 13:18:10 ubuntu dstat.sh[73057]: 14-04 13:18:10| 10   3  66  19   0|1103M 1302M  173M 5172M|  95k   18k|  12k 8115k|1.00   634 |4855  8348 |1.04 0.89 0.60|2.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
