-- Logs begin at Tue 2023-05-09 00:00:03 UTC, end at Tue 2023-05-09 01:41:36 UTC. --
May 09 01:03:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 09 01:03:28 ubuntu dstat.sh[74122]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 09 01:03:28 ubuntu dstat.sh[74122]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 09 01:03:28 ubuntu dstat.sh[74122]: 09-05 01:03:28|                   | 985M 1326M  195M 5121M|           |           |           |           |1.07 0.63 0.42|3.0   0    |           |   0     0 |  8    6    0    8    2
May 09 01:03:29 ubuntu dstat.sh[74122]: 09-05 01:03:29| 29  20  50   1   0| 987M 1322M  195M 5122M|1398k   14k|   0  1210k|   0  27.0 |3785  5766 |1.07 0.63 0.42|2.5   0 446|   0     0 |   0     0 |  8    6    0    8    2
May 09 01:03:30 ubuntu dstat.sh[74122]: 09-05 01:03:30| 29  20  49   1   0| 951M 1355M  195M 5125M| 503k 9757 |   0  3055k|   0  23.5 |3900  6460 |1.07 0.63 0.42|3.0   0 349|   0     0 |   0     0 |  8    5    0    7    2
May 09 01:03:31 ubuntu dstat.sh[74122]: 09-05 01:03:31| 45  20  34   0   0| 969M 1336M  195M 5126M| 190k 8834 |   0  1067k|   0  15.0 |3810  8792 |1.07 0.63 0.42|2.0   0 194|   0     0 |   0     0 |  8    6    0    7    2
May 09 01:03:32 ubuntu dstat.sh[74122]: 09-05 01:03:32| 20  10  68   1   0|1114M 1190M  196M 5248M| 181k 9768 |   0  1253k|   0  9.01 |2651  5462 |0.99 0.61 0.42|1.0   0  76|   0     0 |   0     0 |  9    9    0    7    2
May 09 01:03:33 ubuntu dstat.sh[74122]: 09-05 01:03:33| 22   8  69   0   0|1119M 1184M  196M 5249M| 202k   10k|   0  9901k|   0  47.0 |1652  1897 |0.99 0.61 0.42|1.0   0  81|   0     0 |   0     0 |  9    9    0    7    2
May 09 01:03:34 ubuntu dstat.sh[74122]: 09-05 01:03:34| 34  14  50   1   0|1094M 1209M  196M 5250M| 261k   22k|   0  1333k|   0  32.0 |2655  8053 |0.99 0.61 0.42|1.0   0 205|   0     0 |   0     0 |  9    8    0   10    2
May 09 01:03:35 ubuntu dstat.sh[74122]: 09-05 01:03:35| 24   2  70   3   0|1116M 1184M  196M 5252M| 626k   13k| 196k 1720k|14.0  24.0 |1406  1416 |0.99 0.61 0.42|1.0 1.0   0|   0     0 |   0     0 |  9    8    0    9    2
May 09 01:03:36 ubuntu dstat.sh[74122]: 09-05 01:03:36| 39   5  54   1   0|1120M 1179M  196M 5253M| 363k   10k|  12k 2111k|0.99  19.8 |1527  1568 |0.99 0.61 0.42|2.0   0 2.0|   0     0 |   0     0 |  9    8    0    9    2
May 09 01:03:37 ubuntu dstat.sh[74122]: 09-05 01:03:37| 36   5  39  19   0|1150M 1145M  196M 5256M|  81k   17k|   0    10M|   0   740 |5739  9806 |1.39 0.70 0.45|1.0 2.0  13|   0     0 |   0     0 |  9    8    0    9    2
