-- Logs begin at Mon 2023-05-08 20:51:08 UTC, end at Mon 2023-05-08 22:18:00 UTC. --
May 08 21:41:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 08 21:41:04 ubuntu dstat.sh[79283]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 08 21:41:04 ubuntu dstat.sh[79283]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 08 21:41:04 ubuntu dstat.sh[79283]: 08-05 21:41:04|                   | 991M 1327M  193M 5115M|           |           |           |           |1.14 0.87 0.62|1.0   0    |           |   0     0 |  8    8    1    8    2
May 08 21:41:05 ubuntu dstat.sh[79283]: 08-05 21:41:05| 22  21  55   1   0| 983M 1332M  193M 5118M|2416k   50k|   0  3421k|   0  21.2 |4557  5149 |1.14 0.87 0.62|1.5   0 381|   0     0 |   0     0 |  8    7    1    8    2
May 08 21:41:06 ubuntu dstat.sh[79283]: 08-05 21:41:06| 36  22  40   0   0| 974M 1339M  193M 5121M| 399k   13k|   0  1032k|   0  20.1 |4072  5739 |1.21 0.89 0.62|3.0   0 354|   0     0 |   0     0 |  8    6    1    8    2
May 08 21:41:07 ubuntu dstat.sh[79283]: 08-05 21:41:07| 26  18  55   0   0| 975M 1336M  193M 5122M| 527k   13k|   0  1171k|   0  13.0 |3501  5350 |1.21 0.89 0.62|1.0   0 209|   0     0 |   0     0 |  8    7    1    8    2
May 08 21:41:08 ubuntu dstat.sh[79283]: 08-05 21:41:08| 20  15  63   0   0|1104M 1205M  193M 5246M|1154k   22k|   0   999k|   0  8.99 |4493  6308 |1.21 0.89 0.62|1.0   0  85|   0     0 |   0     0 |  9    7    0    8    2
May 08 21:41:09 ubuntu dstat.sh[79283]: 08-05 21:41:09| 34  11  54   1   0|1092M 1215M  193M 5248M| 766k   15k|   0    12M|   0  50.1 |2148  2398 |1.21 0.89 0.62|3.0   0  95|   0     0 |   0     0 |  9    8    0    7    2
May 08 21:41:10 ubuntu dstat.sh[79283]: 08-05 21:41:10| 42  11  44   1   0|1112M 1194M  193M 5249M| 171k   22k|   0   815k|   0  27.0 |2209  2889 |1.21 0.89 0.62|4.0   0 172|   0     0 |   0     0 |  9    8    0    9    2
May 08 21:41:11 ubuntu dstat.sh[79283]: 08-05 21:41:11| 30   6  62   2   0|1160M 1145M  194M 5250M| 135k 8573 |  52k 1397k|5.00  25.0 |1524  1910 |1.19 0.89 0.63|1.0   0  31|   0     0 |   0     0 |  9    9    0    9    2
May 08 21:41:12 ubuntu dstat.sh[79283]: 08-05 21:41:12| 25   3  69   1   1|1187M 1116M  194M 5251M| 447k   14k| 144k 1678k|8.99  20.0 |1548  1678 |1.19 0.89 0.63|2.0   0   0|   0     0 |   0     0 |  9    9    0    9    2
May 08 21:41:13 ubuntu dstat.sh[79283]: 08-05 21:41:13| 27   4  60   9   0|1121M 1180M  194M 5253M| 715k   21k|  12k 4464k|1.00   258 |3261  4765 |1.19 0.89 0.63|4.0 1.0 5.0|   0     0 |   0     0 |  9    8    0    9    4
