-- Logs begin at Tue 2023-06-06 12:10:32 UTC, end at Tue 2023-06-06 13:52:18 UTC. --
Jun 06 13:09:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 06 13:09:13 ubuntu dstat.sh[82313]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 06 13:09:13 ubuntu dstat.sh[82313]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 06 13:09:13 ubuntu dstat.sh[82313]: 06-06 13:09:13|                   | 872M 1356M  199M 5191M|           |           |           |           |1.18 1.00 0.71|1.0   0    |           |   0     0 |  8    4    0    8    2
Jun 06 13:09:14 ubuntu dstat.sh[82313]: 06-06 13:09:14| 11  19  69   1   0| 873M 1355M  199M 5191M| 144k 5843 |   0   727k|   0  23.0 |2709  4223 |1.18 1.00 0.71|1.0   0 387|   0     0 |   0     0 |  8    4    0    8    2
Jun 06 13:09:15 ubuntu dstat.sh[82313]: 06-06 13:09:15| 18  19  60   1   0| 856M 1371M  199M 5192M|  47k 5269 |   0    21M|   0  92.9 |3137  4816 |1.18 1.00 0.71|1.0   0 356|   0     0 |   0     0 |  8    4    0    8    2
Jun 06 13:09:16 ubuntu dstat.sh[82313]: 06-06 13:09:16| 18  16  66   1   0| 856M 1371M  199M 5192M|  82k 5922 |   0   736k|   0  25.0 |3181  5824 |1.17 1.00 0.71|2.0   0 206|   0     0 |   0     0 |  8    4    0    8    2
Jun 06 13:09:17 ubuntu dstat.sh[82313]: 06-06 13:09:17| 15  11  73   1   1| 993M 1233M  199M 5314M|  64k 5977 |   0   408k|   0  9.01 |3331  6440 |1.17 1.00 0.71|  0   0  69|   0     0 |   0     0 |  9    4    0    7    2
Jun 06 13:09:18 ubuntu dstat.sh[82313]: 06-06 13:09:18| 25   9  65   1   0| 998M 1228M  199M 5315M|  53k 6306 |   0   452k|   0  15.0 |1902  2298 |1.17 1.00 0.71|1.0   0 112|   0     0 |   0     0 |  9    6    0    7    2
Jun 06 13:09:19 ubuntu dstat.sh[82313]: 06-06 13:09:19| 24  11  62   1   0|1024M 1202M  199M 5315M|  79k   19k|   0   823k|   0  27.0 |2898  6767 |1.17 1.00 0.71|1.0   0 210|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 13:09:20 ubuntu dstat.sh[82313]: 06-06 13:09:20| 23   3  67   6   0|1071M 1153M  199M 5316M| 100k 5559 |  44k 7191k|6.00   298 |1630  1765 |1.17 1.00 0.71|  0 2.0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 06 13:09:21 ubuntu dstat.sh[82313]: 06-06 13:09:21| 25   2  67   6   0|1079M 1144M  199M 5317M| 518k   16k|   0  1841k|   0  66.0 |1995  2543 |1.31 1.03 0.72|  0 1.0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 06 13:09:22 ubuntu dstat.sh[82313]: 06-06 13:09:22|  8   3  63  25   0|1088M 1132M  200M 5320M| 198k 9693 |   0    12M|   0   827 |4905  9519 |1.31 1.03 0.72|  0 1.0 9.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 06 13:09:23 ubuntu dstat.sh[82313]: 06-06 13:09:23| 12   4  61  21   1|1096M 1120M  200M 5323M|1047k   17k|   0  9902k|   0   763 |5822    10k|1.31 1.03 0.72|1.0 1.0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 06 13:09:24 ubuntu dstat.sh[82313]: 06-06 13:09:24| 11   4  62  23   0|1097M 1116M  201M 5326M| 536k   12k|   0    18M|   0  1249 |7631    13k|1.31 1.03 0.72|1.0 1.0  26|   0     0 |   0     0 |  9    8    0    9    2
Jun 06 13:09:25 ubuntu dstat.sh[82313]: 06-06 13:09:25|  9   3  59  26   0|1103M 1108M  201M 5327M|  81k   11k|   0    23M|   0  1408 |7027    12k|1.31 1.03 0.72|3.0 2.0  15|   0     0 |   0     0 |  9    8    0    9    2
Jun 06 13:09:26 ubuntu dstat.sh[82313]: 06-06 13:09:26|  8   2  63  25   0|1099M 1110M  201M 5328M|  59k   11k|   0    37M|   0   627 |4648  8062 |1.21 1.02 0.72|2.0 1.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 06 13:09:27 ubuntu dstat.sh[82313]: 06-06 13:09:27|  6   2  63  27   0|1104M 1103M  202M 5330M| 338k 8302 |   0  8587k|   0   557 |4219  7364 |1.21 1.02 0.72|5.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Jun 06 13:09:28 ubuntu dstat.sh[82313]: 06-06 13:09:28| 25   7  55  11   0|1016M 1187M  202M 5334M| 892k   12k|   0    12M|   0   749 |5048  7575 |1.21 1.02 0.72|2.0   0  91|   0     0 |   0     0 |  9    6    0    9    2
Jun 06 13:09:29 ubuntu dstat.sh[82313]: 06-06 13:09:29| 32   4  62   1   0|1067M 1132M  202M 5337M|  57k 5278 |   0  1056k|   0  22.0 |1278  1339 |1.21 1.02 0.72|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 06 13:09:30 ubuntu dstat.sh[82313]: 06-06 13:09:30| 27   2  69   1   0|1098M 1100M  202M 5338M| 432k 8031 |   0  4168k|   0   216 |1949  2420 |1.21 1.02 0.72|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 06 13:09:31 ubuntu dstat.sh[82313]: 06-06 13:09:31| 27   3  68   2   0|1068M 1128M  202M 5339M| 586k 6424 |   0  2472k|   0  21.0 |1383  1394 |1.27 1.03 0.72|1.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
Jun 06 13:09:32 ubuntu dstat.sh[82313]: 06-06 13:09:32| 26   3  71   1   0|1099M 1097M  202M 5339M|  90k 7432 |   0   468k|   0  12.0 |1164  1285 |1.27 1.03 0.72|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 06 13:09:33 ubuntu dstat.sh[82313]: 06-06 13:09:33| 17  16  66   0   0|1012M 1184M  202M 5339M| 147k 6099 |   0   496k|   0  11.0 |2668  4258 |1.27 1.03 0.72|1.0   0 344|   0     0 |   0     0 |  9    6    0    9    2
Jun 06 13:09:34 ubuntu dstat.sh[82313]: 06-06 13:09:34| 15  19  66   1   1|1013M 1183M  202M 5340M| 116k 6228 |   0   560k|   0  18.0 |2713  4225 |1.27 1.03 0.72|6.0   0 335|   0     0 |   0     0 |  9    6    0    9    2
Jun 06 13:09:35 ubuntu dstat.sh[82313]: 06-06 13:09:35| 35  17  49   0   0|1053M 1142M  203M 5340M| 101k 5252 |   0   368k|   0  6.00 |4040  9530 |1.27 1.03 0.72|4.0   0 135|   0     0 |   0     0 |  9    6    0    9    2
Jun 06 13:09:36 ubuntu dstat.sh[82313]: 06-06 13:09:36| 55   9  35   0   0|1153M 1041M  203M 5341M| 140k 4868 |   0  3120k|   0  12.0 |2009  2605 |1.41 1.06 0.74|2.0   0  83|   0     0 |   0     0 |  9    7    0    9    2
Jun 06 13:09:37 ubuntu dstat.sh[82313]: 06-06 13:09:37| 55   3  41   0   0|1203M  991M  203M 5341M|  65k 5043 |   0   712k|   0  38.0 |1558  1560 |1.41 1.06 0.74|3.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
Jun 06 13:09:38 ubuntu dstat.sh[82313]: 06-06 13:09:38| 51   7  40   1   0|1235M  955M  203M 5344M|  60k 5079 |   0  1033k|   0  12.0 |3219  5687 |1.41 1.06 0.74|2.0   0  56|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 13:09:39 ubuntu dstat.sh[82313]: 06-06 13:09:39| 42  12  46   0   0|1283M  903M  203M 5347M|8588  1458 |   0    36k|   0  6.00 |2776  4381 |1.41 1.06 0.74|2.0   0  92|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 13:09:40 ubuntu dstat.sh[82313]: 06-06 13:09:40| 45   4  49   1   0|1325M  859M  203M 5349M|9026  1619 |   0   983k|   0  17.0 |1300  1367 |1.41 1.06 0.74|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 13:09:41 ubuntu dstat.sh[82313]: 06-06 13:09:41| 35   5  48  10   0|1345M  819M  204M 5367M|  72k   65k|   0    13M|   0   273 |3323  5224 |1.54 1.10 0.75|4.0   0 1.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 06 13:09:42 ubuntu dstat.sh[82313]: 06-06 13:09:42| 39   9  48   5   0|1271M  885M  204M 5373M|  11k 2131 |   0  8160k|   0   378 |2651  3542 |1.54 1.10 0.75|3.0   0  44|   0     0 |   0     0 |  9    6    0   11    2
Jun 06 13:09:43 ubuntu dstat.sh[82313]: 06-06 13:09:43| 30   6  53  11   0|1290M  851M  205M 5384M|9349  1622 |  56k 3383k|14.0   118 |1645  1931 |1.54 1.10 0.75|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Jun 06 13:09:44 ubuntu dstat.sh[82313]: 06-06 13:09:44| 34   6  48  11   0|1307M  812M  206M 5404M| 112k   91k| 216k 2352k|54.0  54.0 |2156  2827 |1.54 1.10 0.75|3.0   0 4.0|   0     0 |   0     0 |  9   29    0   11    2
Jun 06 13:09:45 ubuntu dstat.sh[82313]: 06-06 13:09:45| 32   5  61   2   0|1280M  834M  206M 5408M|  48k   35k|   0  1151k|   0  42.0 |1622  2125 |1.54 1.10 0.75|1.0   0  47|   0     0 |   0     0 |  9   33    0   12    2
Jun 06 13:09:46 ubuntu dstat.sh[82313]: 06-06 13:09:46| 24   3  72   0   0|1310M  804M  206M 5408M|  86k   62k|   0  4333k|   0  70.0 |1471  1845 |1.49 1.09 0.75|1.0   0 2.0|   0     0 |   0     0 |  9   33    0   10    2
Jun 06 13:09:47 ubuntu dstat.sh[82313]: 06-06 13:09:47| 51  13  36   0   0|1272M  862M  206M 5389M|  14k 2341 |   0   228k|   0  12.0 |1999  2495 |1.49 1.09 0.75|3.0   0 162|   0     0 |   0     0 |  9   30    0   10    0
Jun 06 13:09:48 ubuntu dstat.sh[82313]: 06-06 13:09:48| 68  10  22   0   0|1361M  773M  206M 5389M| 378k  370k|   0  1457k|   0  16.0 |8697    19k|1.49 1.09 0.75|5.0   0  17|   0     0 |   0     0 |  9   36    0   11    0
Jun 06 13:09:49 ubuntu dstat.sh[82313]: 06-06 13:09:49| 68  18  13   0   0|1313M  820M  206M 5390M| 347k  338k|   0  2135k|   0  68.0 |3774  8663 |1.49 1.09 0.75|7.0   0 369|   0     0 |   0     0 |  9   34    0   12    0
Jun 06 13:09:50 ubuntu dstat.sh[82313]: 06-06 13:09:50| 85  16   0   0   0|1468M  665M  206M 5390M| 117k  104k|   0   452k|   0  14.0 |5857    24k|1.49 1.09 0.75|8.0   0 155|   0     0 |   0     0 |  9   34    0   12    0
Jun 06 13:09:51 ubuntu dstat.sh[82313]: 06-06 13:09:51| 85  14   0   0   0|1540M  593M  206M 5390M| 743k  734k|   0  9935k|   0   579 |5910    12k|2.02 1.21 0.79|7.0   0  83|   0     0 |   0     0 |  9   36    0   12    0
