-- Logs begin at Thu 2023-05-11 05:30:42 UTC, end at Thu 2023-05-11 12:40:55 UTC. --
May 11 12:00:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 11 12:00:49 ubuntu dstat.sh[80637]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 11 12:00:49 ubuntu dstat.sh[80637]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 11 12:00:49 ubuntu dstat.sh[80637]: 11-05 12:00:49|                   | 987M 1323M  196M 5120M|           |           |           |           |1.37 0.80 0.51|2.0   0    |           |   0     0 |  8    8    0    8    2
May 11 12:00:50 ubuntu dstat.sh[80637]: 11-05 12:00:50| 23  19  55   0   0| 977M 1330M  196M 5122M|2371k   29k|   0  1371k|   0  14.0 |3964  4604 |1.37 0.80 0.51|2.0   0 368|   0     0 |   0     0 |  8    7    0    8    2
May 11 12:00:51 ubuntu dstat.sh[80637]: 11-05 12:00:51| 39  19  41   0   0| 974M 1331M  196M 5126M| 335k   10k|   0  2544k|   0  15.5 |3658  5200 |1.37 0.80 0.51|2.0   0 343|   0     0 |   0     0 |  8    6    0    7    2
May 11 12:00:52 ubuntu dstat.sh[80637]: 11-05 12:00:52| 26  19  53   1   0| 974M 1328M  196M 5127M| 927k   19k|   0  1184k|   0  13.0 |4098  6001 |1.37 0.80 0.51|1.0   0 209|   0     0 |   0     0 |  8    7    0    7    2
May 11 12:00:53 ubuntu dstat.sh[80637]: 11-05 12:00:53| 20  14  64   0   0|1085M 1214M  196M 5252M|1422k   17k|   0    12M|   0  42.0 |3763  5465 |1.42 0.82 0.52|1.0   0  74|   0     0 |   0     0 |  9    5    0    7    4
May 11 12:00:54 ubuntu dstat.sh[80637]: 11-05 12:00:54| 48  11  39   1   0|1114M 1185M  196M 5252M| 183k   11k|   0   772k|   0  19.0 |2015  2244 |1.42 0.82 0.52|3.0   0 112|   0     0 |   0     0 |  9    8    0    7    2
May 11 12:00:55 ubuntu dstat.sh[80637]: 11-05 12:00:55| 40  13  46   1   1|1142M 1155M  196M 5253M|  81k   19k|   0  1032k|   0  24.0 |2263  3123 |1.42 0.82 0.52|1.0   0 180|   0     0 |   0     0 |  9    8    1    9    2
May 11 12:00:56 ubuntu dstat.sh[80637]: 11-05 12:00:56| 24   4  69   4   0|1173M 1124M  197M 5255M| 237k   11k| 196k 1546k|14.0  21.0 |1420  1639 |1.42 0.82 0.52|2.0   0 1.0|   0     0 |   0     0 |  9    9    0    9    2
May 11 12:00:57 ubuntu dstat.sh[80637]: 11-05 12:00:57| 33   3  63   1   0|1142M 1153M  197M 5256M| 311k   10k|  12k 1594k|1.00  21.0 |1512  1690 |1.42 0.82 0.52|1.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
May 11 12:00:58 ubuntu dstat.sh[80637]: 11-05 12:00:58| 16   7  60  18   0|1159M 1131M  197M 5260M| 861k   25k|   0  5555k|   0   450 |5478    11k|1.39 0.83 0.52|1.0 3.0  44|   0     0 |   0     0 |  9   10    0   10    2
May 11 12:00:59 ubuntu dstat.sh[80637]: 11-05 12:00:59| 28   5  47  19   0|1151M 1137M  197M 5261M|  69k   12k|   0  8972k|   0   554 |4316  7741 |1.39 0.83 0.52|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    0    9    2
May 11 12:01:00 ubuntu dstat.sh[80637]: 11-05 12:01:00| 32   6  43  18   0|1163M 1123M  198M 5263M|  48k 9049 |   0  4254k|   0   360 |3702  6503 |1.39 0.83 0.52|1.0 1.0  22|   0     0 |   0     0 |  9    8    1    9    2
May 11 12:01:01 ubuntu dstat.sh[80637]: 11-05 12:01:01|  8   3  67  21   0|1164M 1121M  198M 5264M|  77k   11k|   0  4936k|   0   479 |4261  8211 |1.39 0.83 0.52|  0   0  12|   0     0 |   0     0 |  9    9    0    9    2
May 11 12:01:02 ubuntu dstat.sh[80637]: 11-05 12:01:02| 18   3  57  20   0|1115M 1168M  198M 5265M| 107k   14k|   0  6155k|   0   554 |4764  8531 |1.39 0.83 0.52|  0 1.0  14|   0     0 |   0     0 |  9    8    0    9    3
May 11 12:01:03 ubuntu dstat.sh[80637]: 11-05 12:01:03|  9   4  68  19   0|1116M 1164M  199M 5268M| 687k   24k|   0    19M|   0   528 |5084  8131 |1.52 0.86 0.53|3.0 1.0 6.0|   0     0 |   0     0 |  9    8    0    9    2
May 11 12:01:04 ubuntu dstat.sh[80637]: 11-05 12:01:04| 18   2  64  15   0|1117M 1160M  199M 5270M| 938k   31k|   0  4268k|   0   354 |5051  7386 |1.52 0.86 0.53|1.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
May 11 12:01:05 ubuntu dstat.sh[80637]: 11-05 12:01:05| 27   7  66   0   1|1064M 1212M  199M 5271M| 518k   18k|   0   604k|   0  18.0 |2042  2134 |1.52 0.86 0.53|2.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:06 ubuntu dstat.sh[80637]: 11-05 12:01:06| 25   4  69   1   0|1112M 1164M  199M 5271M| 215k   10k|   0  1831k|   0  25.0 |1411  1443 |1.52 0.86 0.53|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:07 ubuntu dstat.sh[80637]: 11-05 12:01:07| 29   3  65   4   0|1047M 1229M  199M 5271M|  64k 7061 |   0  7630k|   0   424 |2258  3039 |1.52 0.86 0.53|1.0   0  11|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:08 ubuntu dstat.sh[80637]: 11-05 12:01:08| 26   4  51  20   0|1102M 1174M  199M 5271M|  38k 4512 |   0    33M|   0   798 |2940  3209 |1.64 0.90 0.55|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:09 ubuntu dstat.sh[80637]: 11-05 12:01:09| 28   3  65   2   0|1035M 1240M  200M 5273M| 340k   12k|   0  7824k|   0   397 |2531  3320 |1.64 0.90 0.55|2.0   0  23|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:10 ubuntu dstat.sh[80637]: 11-05 12:01:10| 19  21  59   2   0|1029M 1244M  200M 5274M| 316k   11k|   0  8434k|   0   386 |4209  6988 |1.64 0.90 0.55|2.0   0 467|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:11 ubuntu dstat.sh[80637]: 11-05 12:01:11| 25  20  53   1   0|1030M 1236M  200M 5280M| 601k   17k|   0  4138k|   0   135 |4287  7877 |1.64 0.90 0.55|3.0   0 230|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:12 ubuntu dstat.sh[80637]: 11-05 12:01:12| 35  14  46   3   0|1095M 1170M  200M 5281M| 361k   14k| 196k  804k|3.00  16.0 |3573  5536 |1.64 0.90 0.55|2.0   0 178|   0     0 |   0     0 |  9    7    0    9    2
May 11 12:01:13 ubuntu dstat.sh[80637]: 11-05 12:01:13| 52   5  43   2   0|1190M 1073M  200M 5282M| 701k   20k| 148k 1320k|5.00  9.00 |2073  1825 |1.67 0.92 0.55|2.0   0 3.0|   0     0 |   0     0 |  9    7    0    9    2
May 11 12:01:14 ubuntu dstat.sh[80637]: 11-05 12:01:14| 51   3  46   1   0|1227M 1034M  201M 5283M|  50k 5803 | 352k 3548k|4.00  20.0 |1337  1207 |1.67 0.92 0.55|2.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
May 11 12:01:15 ubuntu dstat.sh[80637]: 11-05 12:01:15| 44  11  44   1   0|1256M 1003M  201M 5285M|  89k 7603 |   0  1528k|   0  10.0 |2713  7527 |1.67 0.92 0.55|1.0   0 141|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:16 ubuntu dstat.sh[80637]: 11-05 12:01:16| 26   3  70   1   0|1313M  946M  201M 5286M| 139k 7582 |   0   552k|   0  9.00 |1453  1463 |1.67 0.92 0.55|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:17 ubuntu dstat.sh[80637]: 11-05 12:01:17| 32   3  65   1   0|1339M  919M  201M 5286M| 137k 6967 |   0   525k|   0  6.01 |1342  1305 |1.67 0.92 0.55|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:18 ubuntu dstat.sh[80637]: 11-05 12:01:18| 28   3  68   2   0|1358M  899M  201M 5286M| 261k   72k|   0  1635k|   0   161 |3271  5069 |1.69 0.93 0.56|1.0   0 2.0|   0     0 |   0     0 |  9   12    0    9    2
May 11 12:01:19 ubuntu dstat.sh[80637]: 11-05 12:01:19| 33   7  58   2   0|1281M  976M  201M 5287M|  38k 4486 |   0    19M|   0   587 |2577  3331 |1.69 0.93 0.56|1.0   0  46|   0     0 |   0     0 |  9    6    0    9    2
May 11 12:01:20 ubuntu dstat.sh[80637]: 11-05 12:01:20| 28   3  66   3   0|1312M  944M  201M 5287M| 160k   82k| 120k 1096k|20.0  10.0 |1846  2518 |1.69 0.93 0.56|2.0   0 3.0|   0     0 |   0     0 |  9   18    0    9    2
May 11 12:01:21 ubuntu dstat.sh[80637]: 11-05 12:01:21| 24   3  54  18   0|1323M  932M  201M 5288M|  66k   39k| 216k 1017k|54.1  33.0 |1798  2382 |1.69 0.93 0.56|2.0   0 7.0|   0     0 |   0     0 |  9   33    0    8    2
May 11 12:01:22 ubuntu dstat.sh[80637]: 11-05 12:01:22| 43   9  48   0   0|1299M  952M  202M 5291M|  22k   11k|   0    48k|   0  9.01 |2349  3220 |1.69 0.93 0.56|3.0   0  48|   0     0 |   0     0 |  9   32    0    8    2
May 11 12:01:23 ubuntu dstat.sh[80637]: 11-05 12:01:23| 39   7  53   1   0|1325M  912M  202M 5303M|  70k   60k|   0  1986k|   0  42.0 |1623  2143 |1.72 0.95 0.57|2.0 1.0 2.0|   0     0 |   0     0 |  9   32    0    8    2
May 11 12:01:24 ubuntu dstat.sh[80637]: 11-05 12:01:24| 50  13  30   6   0|1350M  877M  202M 5312M|9234  1621 |   0  7555k|   0   105 |2159  2798 |1.72 0.95 0.57|4.0   0 159|   0     0 |   0     0 |  9   32    0    8    2
May 11 12:01:25 ubuntu dstat.sh[80637]: 11-05 12:01:25| 59   9  27   5   0|1401M  816M  203M 5320M| 298k  290k|   0  1874k|   0  71.9 |2982  5046 |1.72 0.95 0.57|3.0 1.0 2.0|   0     0 |   0     0 |  9   38    0    8    2
May 11 12:01:26 ubuntu dstat.sh[80637]: 11-05 12:01:26| 56  16  20   8   0|1327M  879M  204M 5328M| 417k  410k|  28k 2549k|2.00   120 |5373    10k|1.72 0.95 0.57|5.0   0 311|   0     0 |   0     0 |  9   36    0    9    2
May 11 12:01:27 ubuntu dstat.sh[80637]: 11-05 12:01:27| 83  17   1   0   0|1479M  707M  204M 5347M|  14k 5486 |   0  2141k|   0  55.0 |2139  2743 |1.72 0.95 0.57|9.0   0 173|   0     0 |   0     0 |  9   37    0    9    2
May 11 12:01:28 ubuntu dstat.sh[80637]: 11-05 12:01:28| 84  14   0   0   0|1592M  588M  204M 5352M| 654k  646k|   0  2308k|   0  65.0 |5180  9186 |2.22 1.07 0.61|5.0   0 107|   0     0 |   0     0 |  9   39    1    9    2
May 11 12:01:29 ubuntu dstat.sh[80637]: 11-05 12:01:29| 77  12  11   0   0|1415M  764M  205M 5352M| 427k  417k|   0  4462k|   0  87.9 |4535  9009 |2.22 1.07 0.61|2.0   0 200|   0     0 |   0     0 |  9   37    0   10    2
May 11 12:01:30 ubuntu dstat.sh[80637]: 11-05 12:01:30| 41   9  50   1   0|1302M  897M  205M 5333M| 239k  232k|   0   664k|   0  55.0 |3191  5615 |2.22 1.07 0.61|2.0   0 111|   0     0 |   0     0 |  9   34    0   12    0
May 11 12:01:31 ubuntu dstat.sh[80637]: 11-05 12:01:31| 44   7  49   0   0|1331M  868M  205M 5333M|  30k   13k|   0   660k|   0  14.0 |1396  1471 |2.22 1.07 0.61|2.0   0  10|   0     0 |   0     0 |  9   35    0   12    0
May 11 12:01:32 ubuntu dstat.sh[80637]: 11-05 12:01:32| 44  11  45   1   0|1270M  929M  205M 5333M| 211k  202k|   0  1397k|   0  32.0 |  12k   24k|2.22 1.07 0.61|2.0   0  82|   0     0 |   0     0 |  9   34    0   12    0
May 11 12:01:33 ubuntu dstat.sh[80637]: 11-05 12:01:33| 46   5  48   0   0|1334M  865M  205M 5333M|  61k   54k|   0  1754k|   0  19.0 |3152  5512 |2.20 1.09 0.62|2.0   0 8.0|   0     0 |   0     0 |  9   34    0   12    0
May 11 12:01:34 ubuntu dstat.sh[80637]: 11-05 12:01:34| 39  16  45   0   0|1257M  941M  205M 5333M| 163k  154k|   0   763k|   0  42.0 |9090    19k|2.20 1.09 0.62|2.0   0 193|   0     0 |   0     0 |  9   34    0   12    0
May 11 12:01:35 ubuntu dstat.sh[80637]: 11-05 12:01:35| 35  26  38   0   0|1224M  975M  205M 5334M|  10k 1663 |   0   372k|   0  21.0 |2861  4697 |2.20 1.09 0.62|4.0   0 578|   0     0 |   0     0 |  9   34    0   12    0
