-- Logs begin at Thu 2023-03-30 19:16:50 UTC, end at Thu 2023-03-30 20:19:09 UTC. --
Mar 30 20:07:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 20:07:04 ubuntu dstat.sh[73231]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 30 20:07:04 ubuntu dstat.sh[73231]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 30 20:07:04 ubuntu dstat.sh[73231]: 30-03 20:07:04|                   | 908M 1519M  172M 5031M|           |           |           |           |1.17 0.87 0.58|3.0   0    |           |   0     0 |  8    4    0    8    4
Mar 30 20:07:05 ubuntu dstat.sh[73231]: 30-03 20:07:05| 33  21  45   0   0| 922M 1504M  172M 5032M| 835k   18k|   0  2546k|   0  20.0 |3208  4649 |1.17 0.87 0.58|3.0   0 405|   0     0 |   0     0 |  8    4    0    8    3
Mar 30 20:07:06 ubuntu dstat.sh[73231]: 30-03 20:07:06| 35  19  45   1   0| 931M 1494M  172M 5033M| 203k   10k|   0  1294k|   0  18.5 |3047  4766 |1.17 0.87 0.58|4.0   0 353|   0     0 |   0     0 |  8    4    1    8    2
Mar 30 20:07:07 ubuntu dstat.sh[73231]: 30-03 20:07:07| 16  19  63   0   0| 930M 1495M  172M 5034M| 222k 9769 |   0   891k|   0  13.0 |2908  5667 |1.15 0.87 0.59|2.0   0 212|   0     0 |   0     0 |  8    5    0    8    2
Mar 30 20:07:08 ubuntu dstat.sh[73231]: 30-03 20:07:08| 28  14  57   0   1|1080M 1344M  172M 5156M|  90k 9323 |   0    11M|   0   146 |3249  6861 |1.15 0.87 0.59|2.0   0 152|   0     0 |   0     0 |  9    8    0    7    2
Mar 30 20:07:09 ubuntu dstat.sh[73231]: 30-03 20:07:09| 21  10  68   1   0|1078M 1345M  172M 5157M| 187k   22k|   0   828k|   0  31.0 |2199  3134 |1.15 0.87 0.59|1.0   0 184|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 20:07:10 ubuntu dstat.sh[73231]: 30-03 20:07:10| 24   5  71   1   0|1126M 1296M  173M 5157M| 189k 9523 |  52k 1101k|5.00  22.0 |1392  1721 |1.15 0.87 0.59|2.0   0  19|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 20:07:11 ubuntu dstat.sh[73231]: 30-03 20:07:11| 25   3  70   0   0|1163M 1257M  173M 5159M| 328k   12k| 144k 1826k|8.99  17.0 |1383  1532 |1.15 0.87 0.59|2.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 20:07:12 ubuntu dstat.sh[73231]: 30-03 20:07:12| 16   4  67  14   0|1165M 1252M  173M 5162M|1029k   30k|  12k 5971k|1.00   389 |4140  6735 |1.30 0.90 0.60|3.0 1.0  11|   0     0 |   0     0 |  9    8    0    9    4
Mar 30 20:07:13 ubuntu dstat.sh[73231]: 30-03 20:07:13| 29   6  43  20   0|1151M 1263M  174M 5164M|  75k   14k|   0    15M|   0  1098 |6360    11k|1.30 0.90 0.60|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    0    9    2
