"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","25 May 2026 16:16:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
25-05 16:16:45,,943884,2464216,149952,4289636,,,,,,,2.630,2.280,1.130,3,0,,,,10,6,0,17,0
25-05 16:16:46,12.005,20.008,66.525,0.250,0,958316,2449456,150032,4289816,299491.952,23936.107,0,1364.519,0,52.020,6619,5547,2.630,2.280,1.130,1,0,475.181,0,0,10,6,0,17,0
25-05 16:16:47,17.496,18.496,62.486,0.250,0.250,939080,2468316,150104,4290084,317060.546,24851.243,0,339.921,0,16.996,6617,5678,2.630,2.280,1.130,1,0,345.920,0,0,10,6,0,17,0
25-05 16:16:48,20.502,18.252,59.756,0,0,945416,2461752,150148,4290596,376269.632,22945.234,0,3296.321,0,17.002,6594,6410,2.630,2.280,1.130,3,0,289.028,0,0,10,5,0,17,1
25-05 16:16:49,13.469,4.989,80.565,0,0,1095688,2311104,150184,4415336,748817.914,29011.320,0,0,0,0,3704,3348,2.580,2.280,1.140,1,0,14.966,0,0,11,4,0,17,2
25-05 16:16:50,20.556,8.523,69.440,0,0,1110536,2296016,150244,4415480,376092.118,24163.993,4.011,28.077,1.003,7.019,3898,2744,2.580,2.280,1.140,1,0,105.288,0,0,11,6,0,17,2
25-05 16:16:51,23.948,9.978,65.108,0.499,0,1141044,2264988,150324,4415920,446350.213,25247.089,307.332,686.507,14.967,17.961,4686,3535,2.580,2.280,1.140,2,0,174.620,0,0,11,6,0,19,2
25-05 16:16:52,29.238,4.748,63.974,0.750,0.250,1201984,2200304,150512,4418892,709220.967,27968.602,1547.369,1227.500,111.954,14.994,3415,2144,2.580,2.280,1.140,2,0,1.000,0,0,11,6,0,19,2
25-05 16:16:53,22.247,4.499,65.241,7.249,0,1221780,2176420,150976,4422556,353704.875,20154.258,15.998,20309.237,1.000,1505.795,8412,9983,2.580,2.280,1.140,1,0,9.999,0,0,11,8,0,19,2
25-05 16:16:54,13.015,5.506,65.073,14.016,0.501,1219016,2172164,151944,4428404,820643.419,27398.630,0,30409.996,0,2717.037,14272,22453,2.620,2.290,1.150,3,0,46.051,0,0,11,8,0,19,2
25-05 16:16:55,20.967,9.485,59.905,8.487,0.250,1130008,2253060,152576,4435656,6422802.953,75551.018,0,34601.050,0,2361.250,16411,19948,2.620,2.290,1.150,2,0,102.837,0,0,11,6,0,19,2
25-05 16:16:56,27.226,3.747,67.441,0,0,1205356,2174436,152588,4438792,3165503.047,46039.452,0,599.472,0,23.979,3517,2013,2.620,2.290,1.150,2,0,0.999,0,0,11,6,0,19,2
25-05 16:16:57,27.739,4.748,64.975,1.499,0,1216344,2158308,152684,4443660,5044075.500,59518.044,0,7013.295,0,382.852,5322,3678,2.620,2.290,1.150,2,0,11.995,0,0,11,6,0,19,2
25-05 16:16:58,40.321,7.012,50.839,0.751,0,1274480,2085680,153316,4455648,1148724.964,11557.212,0,1638.866,0,81.142,3546,2228,2.620,2.290,1.150,3,0,2.004,0,0,11,6,0,19,2
25-05 16:16:59,46.265,4.251,48.265,0.250,0,1278720,2062872,153608,4471840,58713.710,1620.516,0,1336.426,0,35.011,3078,1735,2.570,2.280,1.150,2,0,0,0,0,11,6,0,19,2
