-- Logs begin at Wed 2023-04-19 11:21:14 UTC, end at Wed 2023-04-19 14:38:31 UTC. --
Apr 19 13:59:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 19 13:59:57 ubuntu dstat.sh[73065]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 19 13:59:57 ubuntu dstat.sh[73065]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 19 13:59:57 ubuntu dstat.sh[73065]: 19-04 13:59:57|                   | 981M 1438M  169M 5041M|           |           |           |           |0.94 0.74 0.55|3.0   0    |           |   0     0 |  8    7    0    8    2
Apr 19 13:59:58 ubuntu dstat.sh[73065]: 19-04 13:59:58| 12  19  68   0   0| 982M 1435M  169M 5043M|1308k   16k|   0    15M|   0   112 |3127  4177 |0.91 0.73 0.55|2.0   0 359|   0     0 |   0     0 |  8    7    0    8    2
Apr 19 13:59:59 ubuntu dstat.sh[73065]: 19-04 13:59:59| 21  21  56   1   0| 877M 1534M  169M 5049M|2537k   25k|   0  3435k|   0  66.9 |3764  5414 |0.87 0.72 0.55|4.0   0 344|   0     0 |   0     0 |  8    4    0    7    2
Apr 19 14:00:00 ubuntu dstat.sh[73065]: 19-04 14:00:00| 22  19  60   0   0| 861M 1550M  169M 5049M| 113k 7443 |   0   672k|   0  13.0 |2908  5946 |0.87 0.72 0.55|1.0   0 232|   0     0 |   0     0 |  8    4    0    7    2
Apr 19 14:00:01 ubuntu dstat.sh[73065]: 19-04 14:00:01| 18  14  65   0   0|1000M 1409M  169M 5171M| 252k 7963 |   0   904k|   0  9.00 |3761  8629 |0.87 0.72 0.55|1.0   0  73|   0     0 |   0     0 |  9    4    0    7    2
Apr 19 14:00:02 ubuntu dstat.sh[73065]: 19-04 14:00:02| 13   6  80   1   0|1008M 1401M  169M 5172M| 160k 7545 |   0   512k|   0  13.0 |1788  2396 |0.87 0.72 0.55|2.0   0  93|   0     0 |   0     0 |  9    6    0    7    2
Apr 19 14:00:03 ubuntu dstat.sh[73065]: 19-04 14:00:03| 18  12  68   1   1|1007M 1402M  169M 5172M| 187k   21k|   0    10M|   0  62.1 |2290  3265 |0.96 0.74 0.55|1.0   0 196|   0     0 |   0     0 |  9    6    0    9    2
Apr 19 14:00:04 ubuntu dstat.sh[73065]: 19-04 14:00:04| 25   4  69   1   0|1064M 1344M  169M 5173M|  60k 5403 |  52k 1108k|5.00  21.0 |1311  1452 |0.96 0.74 0.55|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 19 14:00:05 ubuntu dstat.sh[73065]: 19-04 14:00:05| 26   3  69   1   0|1075M 1332M  170M 5174M| 158k 7943 | 144k 1644k|9.00  16.0 |1375  1570 |0.96 0.74 0.55|3.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 19 14:00:06 ubuntu dstat.sh[73065]: 19-04 14:00:06| 17   3  65  13   0|1094M 1311M  170M 5175M|  71k   17k|  12k 6154k|1.00   458 |3922  6361 |0.96 0.74 0.55|2.0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 19 14:00:07 ubuntu dstat.sh[73065]: 19-04 14:00:07|  9   4  66  22   0|1094M 1309M  170M 5177M|  70k   13k|   0  7764k|   0   665 |5365  9477 |0.96 0.74 0.55|  0 1.0   0|   0     0 |   0     0 |  9    8    0    9    2
Apr 19 14:00:08 ubuntu dstat.sh[73065]: 19-04 14:00:08|  8   3  65  21   0|1101M 1298M  170M 5180M|  61k   11k|   0  7217k|   0   609 |5511  9491 |1.12 0.78 0.57|  0 1.0  18|   0     0 |   0     0 |  9    8    0    9    2
Apr 19 14:00:09 ubuntu dstat.sh[73065]: 19-04 14:00:09| 12   3  65  18   0|1104M 1293M  171M 5181M| 118k   14k|   0  6387k|   0   644 |5748  9649 |1.12 0.78 0.57|  0 1.0  21|   0     0 |   0     0 |  9    8    0    9    2
Apr 19 14:00:10 ubuntu dstat.sh[73065]: 19-04 14:00:10|  9   2  68  19   0|1107M 1289M  171M 5183M|  73k   12k|   0  6420k|   0   578 |4594  8780 |1.12 0.78 0.57|  0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
Apr 19 14:00:11 ubuntu dstat.sh[73065]: 19-04 14:00:11| 16   2  64  16   0|1110M 1284M  172M 5184M|  54k   12k|   0  4888k|   0   492 |4454  7751 |1.12 0.78 0.57|1.0   0  12|   0     0 |   0     0 |  9    8    0    9    2
