-- Logs begin at Thu 2023-03-30 20:31:57 UTC, end at Thu 2023-03-30 22:01:10 UTC. --
Mar 30 21:22:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 21:22:53 ubuntu dstat.sh[68421]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 30 21:22:53 ubuntu dstat.sh[68421]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 30 21:22:53 ubuntu dstat.sh[68421]: 30-03 21:22:53|                   | 919M 1509M  173M 5030M|           |           |           |           |0.91 0.79 0.58|6.0   0    |           |   0     0 |  8    4    0    8    2
Mar 30 21:22:54 ubuntu dstat.sh[68421]: 30-03 21:22:54| 33  20  45   0   0| 931M 1496M  173M 5031M|1035k   21k|   0  2515k|   0  17.0 |3687  5227 |0.91 0.79 0.58|5.5   0 439|   0     0 |   0     0 |  8    4    0    8    2
Mar 30 21:22:55 ubuntu dstat.sh[68421]: 30-03 21:22:55| 20  19  59   0   0| 925M 1500M  173M 5032M| 231k   11k|   0  1162k|   0  16.5 |3435  5409 |0.91 0.79 0.58|4.0   0 364|   0     0 |   0     0 |  8    5    0    8    2
Mar 30 21:22:56 ubuntu dstat.sh[68421]: 30-03 21:22:56| 23  16  61   1   0| 926M 1498M  173M 5033M| 166k   11k|   0  1138k|   0  16.0 |3596  6654 |0.92 0.80 0.58|4.0   0 206|   0     0 |   0     0 |  8    5    0    7    2
Mar 30 21:22:57 ubuntu dstat.sh[68421]: 30-03 21:22:57| 20  12  68   0   0|1072M 1352M  173M 5155M| 172k 9757 |   0    10M|   0  45.0 |3508  6925 |0.92 0.80 0.58|2.0   0  75|   0     0 |   0     0 |  9    6    0    7    2
Mar 30 21:22:58 ubuntu dstat.sh[68421]: 30-03 21:22:58| 12   7  80   0   0|1079M 1344M  173M 5156M| 163k   10k|   0   420k|   0  8.99 |1792  2355 |0.92 0.80 0.58|4.0   0  91|   0     0 |   0     0 |  9    8    0    7    2
Mar 30 21:22:59 ubuntu dstat.sh[68421]: 30-03 21:22:59| 17  13  69   1   0|1077M 1345M  173M 5157M| 253k   21k|   0   876k|   0  32.0 |2425  3342 |0.92 0.80 0.58|3.0   0 196|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 21:23:00 ubuntu dstat.sh[68421]: 30-03 21:23:00| 25   4  70   1   0|1129M 1293M  173M 5157M| 353k   13k|  52k 1029k|5.00  21.0 |1490  1494 |0.92 0.80 0.58|2.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 21:23:01 ubuntu dstat.sh[68421]: 30-03 21:23:01| 34   6  58   1   0|1114M 1304M  173M 5160M| 943k   24k| 144k 3160k|9.00  21.0 |2063  1903 |0.92 0.80 0.58|3.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Mar 30 21:23:02 ubuntu dstat.sh[68421]: 30-03 21:23:02| 38   5  48   9   0|1143M 1274M  174M 5161M|  76k   15k|  12k 8238k|1.00   453 |2648  3624 |0.92 0.80 0.58|2.0 1.0 2.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 21:23:03 ubuntu dstat.sh[68421]: 30-03 21:23:03| 18   4  53  23   0|1159M 1258M  174M 5161M|  63k 8076 |   0  7227k|   0   487 |4009  6549 |0.92 0.80 0.58|2.0 1.0  13|   0     0 |   0     0 |  9    9    0    9    2
Mar 30 21:23:04 ubuntu dstat.sh[68421]: 30-03 21:23:04|  6   2  68  21   0|1159M 1256M  174M 5163M|  58k   11k|   0  5103k|   0   411 |3761  7243 |0.92 0.80 0.58|1.0 1.0   0|   0     0 |   0     0 |  9    9    0    9    2
Mar 30 21:23:05 ubuntu dstat.sh[68421]: 30-03 21:23:05| 14   3  61  20   0|1168M 1244M  175M 5165M| 194k   14k|   0  6685k|   0   451 |4235  8123 |0.92 0.80 0.58|1.0 1.0 9.0|   0     0 |   0     0 |  9   10    0    9    2
Mar 30 21:23:06 ubuntu dstat.sh[68421]: 30-03 21:23:06|  9   3  68  20   0|1168M 1242M  175M 5166M|  84k   12k|   0  4544k|   0   405 |4128  7322 |1.01 0.82 0.59|1.0 1.0  12|   0     0 |   0     0 |  9   10    0    9    2
Mar 30 21:23:07 ubuntu dstat.sh[68421]: 30-03 21:23:07| 10   5  64  21   1|1171M 1238M  175M 5168M| 177k   14k|   0    38M|   0   709 |5634  9225 |1.01 0.82 0.59|5.0 1.0  19|   0     0 |   0     0 |  9   10    0    9    2
Mar 30 21:23:08 ubuntu dstat.sh[68421]: 30-03 21:23:08| 10   3  65  18   0|1174M 1231M  176M 5171M| 490k   20k|   0  7298k|   0   709 |6224    10k|1.01 0.82 0.59|2.0   0  12|   0     0 |   0     0 |  9   10    0    9    2
