-- Logs begin at Tue 2023-04-18 13:43:32 UTC, end at Tue 2023-04-18 15:14:11 UTC. --
Apr 18 14:35:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 18 14:35:51 ubuntu dstat.sh[84929]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 18 14:35:51 ubuntu dstat.sh[84929]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 18 14:35:51 ubuntu dstat.sh[84929]: 18-04 14:35:51|                   | 873M 1532M  176M 5048M|           |           |           |           |1.18 0.76 0.53|5.0   0    |           |   0     0 |  8    4    0    8    2
Apr 18 14:35:52 ubuntu dstat.sh[84929]: 18-04 14:35:52| 13  17  68   1   0| 876M 1528M  176M 5048M| 596k   10k|   0  2771k|   0  29.0 |3842  6667 |1.18 0.76 0.53|3.0   0 415|   0     0 |   0     0 |  8    4    0    8    2
Apr 18 14:35:53 ubuntu dstat.sh[84929]: 18-04 14:35:53| 19  19  61   0   0| 861M 1542M  176M 5050M| 205k 9012 |   0   752k|   0  22.5 |3446  5564 |1.18 0.76 0.53|1.0   0 355|   0     0 |   0     0 |  8    4    0    8    2
Apr 18 14:35:54 ubuntu dstat.sh[84929]: 18-04 14:35:54| 16  17  65   1   0| 861M 1541M  176M 5050M| 227k 6725 |   0   893k|   0  13.0 |2954  5111 |1.18 0.76 0.53|1.0   0 206|   0     0 |   0     0 |  8    4    0    7    2
Apr 18 14:35:55 ubuntu dstat.sh[84929]: 18-04 14:35:55| 16  11  69   3   0|1001M 1401M  176M 5172M|  89k 7311 |   0    10M|   0  39.0 |3091  7468 |1.09 0.75 0.53|  0   0  73|   0     0 |   0     0 |  9    4    0    7    2
Apr 18 14:35:56 ubuntu dstat.sh[84929]: 18-04 14:35:56| 13   5  79   2   0|1007M 1394M  176M 5173M| 169k 9602 |   0   548k|   0  12.0 |1727  2280 |1.09 0.75 0.53|1.0   0  91|   0     0 |   0     0 |  9    6    0    7    2
Apr 18 14:35:57 ubuntu dstat.sh[84929]: 18-04 14:35:57| 18  11  69   2   0|1008M 1393M  176M 5173M| 156k   19k|   0   800k|   0  31.0 |2275  3253 |1.09 0.75 0.53|1.0   0 196|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:35:58 ubuntu dstat.sh[84929]: 18-04 14:35:58| 26   4  67   3   0|1039M 1361M  176M 5174M|  45k 5670 |  52k 1244k|5.00  21.0 |1337  1547 |1.09 0.75 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:35:59 ubuntu dstat.sh[84929]: 18-04 14:35:59| 22   2  71   4   0|1072M 1327M  176M 5175M|  66k 6387 | 144k 1694k|8.99  17.0 |1321  1569 |1.09 0.75 0.53|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:36:00 ubuntu dstat.sh[84929]: 18-04 14:36:00| 24   2  65   8   1|1082M 1316M  176M 5175M|  78k   16k|  12k 1381k|1.00  79.1 |1966  2776 |1.08 0.75 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
