-- Logs begin at Tue 2023-04-18 13:36:34 UTC, end at Tue 2023-04-18 15:09:22 UTC. --
Apr 18 14:31:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 18 14:31:17 ubuntu dstat.sh[79919]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 18 14:31:17 ubuntu dstat.sh[79919]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 18 14:31:17 ubuntu dstat.sh[79919]: 18-04 14:31:17|                   | 973M 1446M  174M 5035M|           |           |           |           |1.14 0.74 0.56|5.0   0    |           |   0     0 |  8    5    1    8    2
Apr 18 14:31:18 ubuntu dstat.sh[79919]: 18-04 14:31:18| 27  19  52   0   0| 977M 1442M  174M 5036M| 443k   17k|   0  1187k|   0  17.0 |2941  4476 |1.14 0.74 0.56|4.5   0 412|   0     0 |   0     0 |  8    6    0    8    2
Apr 18 14:31:19 ubuntu dstat.sh[79919]: 18-04 14:31:19| 20  20  59   0   0| 987M 1430M  174M 5037M| 711k   21k|   0   336k|   0  13.5 |3220  5258 |1.14 0.74 0.56|5.0   0 372|   0     0 |   0     0 |  8    7    0    8    2
Apr 18 14:31:20 ubuntu dstat.sh[79919]: 18-04 14:31:20| 22  18  58   0   0| 916M 1498M  174M 5040M|1553k   10k|   0   388k|   0  10.0 |3349  6458 |1.14 0.74 0.56|4.0   0 204|   0     0 |   0     0 |  8    6    0    8    2
Apr 18 14:31:21 ubuntu dstat.sh[79919]: 18-04 14:31:21| 21  13  66   0   0|1056M 1354M  174M 5166M|2186k   18k|   0     0 |   0     0 |4029  7288 |1.14 0.74 0.56|1.0   0 100|   0     0 |   0     0 |  9    6    0    7    2
Apr 18 14:31:22 ubuntu dstat.sh[79919]: 18-04 14:31:22| 13   7  78   1   0|1003M 1406M  174M 5167M| 561k 7665 |   0  5395k|   0  21.0 |1748  2228 |1.13 0.75 0.56|2.0   0  81|   0     0 |   0     0 |  9    6    0    7    2
Apr 18 14:31:23 ubuntu dstat.sh[79919]: 18-04 14:31:23| 17  12  71   0   0|1004M 1401M  174M 5170M|1832k 6618 |   0    28k|   0  7.00 |2245  2690 |1.13 0.75 0.56|2.0   0 170|   0     0 |   0     0 |  9    8    0    7    2
Apr 18 14:31:24 ubuntu dstat.sh[79919]: 18-04 14:31:24| 24   4  69   2   0|1056M 1348M  174M 5172M| 207k   17k|  52k 3515k|4.99  37.0 |1684  2148 |1.13 0.75 0.56|1.0   0  37|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:25 ubuntu dstat.sh[79919]: 18-04 14:31:25| 27   4  66   3   0|1075M 1328M  174M 5173M| 204k 7499 | 144k   11M|9.00  45.0 |1517  1583 |1.13 0.75 0.56|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:26 ubuntu dstat.sh[79919]: 18-04 14:31:26| 16   3  69  12   0|1094M 1307M  174M 5174M| 226k   17k|  12k 6439k|1.00   472 |3906  6632 |1.13 0.75 0.56|1.0 1.0  12|   0     0 |   0     0 |  9    8    0    9    2
Apr 18 14:31:27 ubuntu dstat.sh[79919]: 18-04 14:31:27|  9   4  66  21   0|1096M 1303M  175M 5176M|  93k   12k|   0  7702k|   0   662 |5167  9202 |1.20 0.77 0.57|2.0 1.0   0|   0     0 |   0     0 |  9    8    0    9    2
Apr 18 14:31:28 ubuntu dstat.sh[79919]: 18-04 14:31:28|  9   3  66  20   0|1102M 1293M  175M 5179M| 164k   12k|   0  6993k|   0   586 |5203  9005 |1.20 0.77 0.57|1.0 1.0  19|   0     0 |   0     0 |  9    8    0    9    2
Apr 18 14:31:29 ubuntu dstat.sh[79919]: 18-04 14:31:29| 11   3  66  20   0|1104M 1288M  176M 5181M| 152k   12k|   0  6524k|   0   623 |5320  9258 |1.20 0.77 0.57|2.0   0  19|   0     0 |   0     0 |  9    8    0    9    2
Apr 18 14:31:30 ubuntu dstat.sh[79919]: 18-04 14:31:30| 10   3  65  21   0|1108M 1283M  176M 5183M|  52k   12k|   0  6867k|   0   640 |4651  9342 |1.20 0.77 0.57|4.0   0  12|   0     0 |   0     0 |  9    8    0    9    2
Apr 18 14:31:31 ubuntu dstat.sh[79919]: 18-04 14:31:31|  8   2  66  22   0|1110M 1278M  177M 5184M|  77k   12k|   0  5160k|   0   501 |4013  7942 |1.20 0.77 0.57|1.0   0  12|   0     0 |   0     0 |  9    8    0    9    2
Apr 18 14:31:32 ubuntu dstat.sh[79919]: 18-04 14:31:32| 24   6  68   1   0|1045M 1343M  177M 5184M|  60k 7670 |   0   942k|   0  41.9 |1769  2538 |1.34 0.80 0.58|1.0   0  76|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:33 ubuntu dstat.sh[79919]: 18-04 14:31:33| 28   3  68   1   0|1103M 1285M  177M 5184M|  51k 5760 |   0  1164k|   0  24.0 |1229  1359 |1.34 0.80 0.58|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:34 ubuntu dstat.sh[79919]: 18-04 14:31:34| 29   1  68   2   0|1109M 1279M  177M 5184M|  86k 6792 |   0  7472k|   0   394 |1998  2947 |1.34 0.80 0.58|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:35 ubuntu dstat.sh[79919]: 18-04 14:31:35| 26   5  67   2   0|1069M 1319M  177M 5184M| 128k 7303 |   0    38M|   0   491 |2298  2983 |1.34 0.80 0.58|2.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:36 ubuntu dstat.sh[79919]: 18-04 14:31:36| 26   3  68   2   0|1106M 1280M  177M 5186M| 649k 6412 |   0  8316k|   0   427 |2289  3068 |1.34 0.80 0.58|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:37 ubuntu dstat.sh[79919]: 18-04 14:31:37| 20   9  69   1   0|1021M 1364M  177M 5187M| 944k 8428 |   0  8245k|   0   363 |2933  4269 |1.32 0.81 0.59|3.0   0 174|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:38 ubuntu dstat.sh[79919]: 18-04 14:31:38| 19  19  60   1   0|1024M 1359M  177M 5189M| 577k   12k|   0  2742k|   0   108 |3350  5266 |1.32 0.81 0.59|5.0   0 398|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:39 ubuntu dstat.sh[79919]: 18-04 14:31:39| 24  15  59   1   0|1026M 1356M  177M 5189M| 100k 6204 |   0  1033k|   0  21.9 |3695  7975 |1.32 0.81 0.59|4.0   0 172|   0     0 |   0     0 |  9    6    0    9    2
Apr 18 14:31:40 ubuntu dstat.sh[79919]: 18-04 14:31:40| 46  12  42   1   1|1137M 1245M  178M 5189M|  68k 7145 | 325k 4818k|4.01  24.1 |2417  3625 |1.32 0.81 0.59|3.0   0 151|   0     0 |   0     0 |  9    7    0    9    2
Apr 18 14:31:41 ubuntu dstat.sh[79919]: 18-04 14:31:41| 51   4  43   0   0|1216M 1164M  178M 5191M| 101k 5422 | 372k  728k|8.00  9.00 |1487  1478 |1.32 0.81 0.59|5.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 18 14:31:42 ubuntu dstat.sh[79919]: 18-04 14:31:42| 55   4  41   0   0|1230M 1147M  178M 5193M| 276k 7049 |   0  1274k|   0  7.99 |1957  3314 |1.37 0.83 0.59|4.0   0 3.0|   0     0 |   0     0 |  9    7    0    9    2
Apr 18 14:31:43 ubuntu dstat.sh[79919]: 18-04 14:31:43| 43  13  43   0   0|1277M 1092M  178M 5200M| 898k   11k|   0  2043k|   0  9.01 |3895  6499 |1.37 0.83 0.59|4.0   0 143|   0     0 |   0     0 |  9    6    0   10    2
Apr 18 14:31:44 ubuntu dstat.sh[79919]: 18-04 14:31:44| 27   4  67   0   0|1317M 1052M  178M 5200M|  49k 5326 |   0   891k|   0  7.99 |1112  1317 |1.37 0.83 0.59|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 18 14:31:45 ubuntu dstat.sh[79919]: 18-04 14:31:45| 28   2  68   1   0|1339M 1029M  178M 5201M| 489k   12k|   0   952k|   0  9.00 |1399  1375 |1.37 0.83 0.59|4.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 18 14:31:46 ubuntu dstat.sh[79919]: 18-04 14:31:46| 27   2  66   4   0|1352M 1015M  178M 5202M| 614k   75k|   0    17M|   0   816 |4197  5981 |1.37 0.83 0.59|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   12    2
Apr 18 14:31:47 ubuntu dstat.sh[79919]: 18-04 14:31:47| 24   6  69   0   0|1275M 1092M  178M 5202M|  53k 6082 |   0   511k|   0  8.98 |1419  1714 |1.34 0.83 0.60|2.0   0  44|   0     0 |   0     0 |  9    6    0   12    2
Apr 18 14:31:48 ubuntu dstat.sh[79919]: 18-04 14:31:48| 23   4  69   4   0|1300M 1065M  178M 5203M| 199k   24k| 120k 1382k|20.0  19.0 |1379  1710 |1.34 0.83 0.60|2.0   0 4.0|   0     0 |   0     0 |  9   13    0   10    2
Apr 18 14:31:49 ubuntu dstat.sh[79919]: 18-04 14:31:49| 24   2  69   5   0|1312M 1053M  179M 5204M| 130k  110k| 215k 1036k|53.8  23.9 |1928  2936 |1.34 0.83 0.60|1.0   0 3.0|   0     0 |   0     0 |  9   32    0   10    2
Apr 18 14:31:50 ubuntu dstat.sh[79919]: 18-04 14:31:50| 28   7  64   1   0|1292M 1073M  179M 5204M| 190k 9248 |   0   530k|   0  6.02 |1492  1744 |1.34 0.83 0.60|2.0   0  48|   0     0 |   0     0 |  9   32    0   10    2
Apr 18 14:31:51 ubuntu dstat.sh[79919]: 18-04 14:31:51| 25   7  66   1   0|1265M 1099M  179M 5204M| 205k   66k|   0  8141k|   0   107 |1912  2866 |1.34 0.83 0.60|4.0   0  66|   0     0 |   0     0 |  9   32    0   10    2
Apr 18 14:31:52 ubuntu dstat.sh[79919]: 18-04 14:31:52| 48   9  41   1   0|1342M 1022M  179M 5204M|  28k 4802 |   0  1036k|   0  33.0 |1660  2055 |1.39 0.85 0.60|2.0   0  96|   0     0 |   0     0 |  9   32    0   10    2
Apr 18 14:31:53 ubuntu dstat.sh[79919]: 18-04 14:31:53| 49   6  44   0   0|1387M  976M  179M 5205M| 504k  417k|  28k 1140k|2.00  46.0 |3538  7183 |1.39 0.85 0.60|4.0   0 2.0|   0     0 |   0     0 |  9   38    0   10    2
Apr 18 14:31:54 ubuntu dstat.sh[79919]: 18-04 14:31:54| 67  20  13   0   0|1359M  999M  179M 5208M| 300k  292k|   0  1557k|   0  62.0 |4240  8513 |1.39 0.85 0.60|6.0   0 338|   0     0 |   0     0 |  9   36    0    9    2
Apr 18 14:31:55 ubuntu dstat.sh[79919]: 18-04 14:31:55| 86  13   0   0   0|1478M  880M  179M 5208M|  59k   52k|   0  1128k|   0  29.0 |2414  3546 |1.39 0.85 0.60|7.0   0 135|   0     0 |   0     0 |  9   37    0    9    2
Apr 18 14:31:56 ubuntu dstat.sh[79919]: 18-04 14:31:56| 84  15   0   0   0|1503M  842M  180M 5221M| 772k  764k|   0  9688k|   0   252 |4192    12k|1.39 0.85 0.60|9.0 1.0 141|   0     0 |   0     0 |  9   37    0    9    2
Apr 18 14:31:57 ubuntu dstat.sh[79919]: 18-04 14:31:57| 77  15  10   0   0|1405M  930M  180M 5229M| 195k  189k|   0  2703k|   0   118 |2778  6075 |1.84 0.95 0.64|4.0   0 183|   0     0 |   0     0 |  9   37    0    9    2
Apr 18 14:31:58 ubuntu dstat.sh[79919]: 18-04 14:31:58| 52   8  33   5   0|1291M 1032M  181M 5239M| 302k  295k|   0  2867k|   0   127 |3040  6138 |1.84 0.95 0.64|4.0   0 111|   0     0 |   0     0 |  9   36    0   10    2
Apr 18 14:31:59 ubuntu dstat.sh[79919]: 18-04 14:31:59| 38   7  49   6   0|1343M  967M  181M 5250M|  11k 1620 |   0  2297k|   0  82.0 |1352  1680 |1.84 0.95 0.64|3.0   0 1.0|   0     0 |   0     0 |  9   36    0   10    2
Apr 18 14:32:00 ubuntu dstat.sh[79919]: 18-04 14:32:00| 39   9  49   4   0|1290M 1000M  182M 5267M| 226k  211k|   0  1897k|   0  76.0 |2687  4943 |1.84 0.95 0.64|3.0 1.0  59|   0     0 |   0     0 |  9   36    0   10    2
Apr 18 14:32:01 ubuntu dstat.sh[79919]: 18-04 14:32:01| 26   5  64   2   0|1341M  945M  182M 5269M|  12k 1762 |   0  2658k|   0  36.0 |1348  1597 |1.84 0.95 0.64|1.0   0  14|   0     0 |   0     0 |  9   37    0   10    2
Apr 18 14:32:02 ubuntu dstat.sh[79919]: 18-04 14:32:02| 22   5  72   1   0|1289M  997M  182M 5269M| 228k  210k|   0   432k|   0  34.0 |2462  4665 |1.78 0.95 0.64|4.0   0  28|   0     0 |   0     0 |  9   37    0   10    2
Apr 18 14:32:03 ubuntu dstat.sh[79919]: 18-04 14:32:03| 30  23  45   0   0|1246M 1061M  182M 5250M|  25k 2381 |   0   976k|   0  21.0 |2797  4402 |1.78 0.95 0.64|3.0   0 486|   0     0 |   0     0 |  9   34    0   10    0
Apr 18 14:32:04 ubuntu dstat.sh[79919]: 18-04 14:32:04| 69  25   6   0   0|1385M  921M  182M 5250M|  12k 1623 |   0   890k|   0  22.0 |2244    33k|1.78 0.95 0.64|6.0   0 498|   0     0 |   0     0 |  9   34    0   10    0
Apr 18 14:32:05 ubuntu dstat.sh[79919]: 18-04 14:32:05| 84  14   1   0   0|1504M  802M  182M 5250M| 326k  319k|   0  2912k|   0  68.9 |3658  6162 |1.78 0.95 0.64|7.0   0  54|   0     0 |   0     0 |  9   35    0   10    0
Apr 18 14:32:06 ubuntu dstat.sh[79919]: 18-04 14:32:06| 89   9   1   0   0|1521M  785M  182M 5251M| 980k  971k|   0  1031k|   0  47.6 |5461    14k|1.78 0.95 0.64|8.0   0  33|   0     0 |   0     0 |  9   36    0   10    0
Apr 18 14:32:07 ubuntu dstat.sh[79919]: 18-04 14:32:07| 82  15   2   0   0|1367M  939M  182M 5251M| 590k  582k|   0  1313k|   0  75.7 |7448    15k|2.35 1.09 0.69|7.0   0 122|   0     0 |   0     0 |  9   34    0   10    0
Apr 18 14:32:08 ubuntu dstat.sh[79919]: 18-04 14:32:08| 88  12   0   0   0|1442M  863M  182M 5251M| 306k  297k|   0   883k|   0  24.9 |3417  6267 |2.35 1.09 0.69|8.0   0 160|   0     0 |   0     0 |  9   36    0   10    0
Apr 18 14:32:09 ubuntu dstat.sh[79919]: 18-04 14:32:09| 87  13   0   0   0|1475M  830M  182M 5251M| 722k  712k|   0  1406k|   0  42.2 |5121    10k|2.35 1.09 0.69|7.0   0  39|   0     0 |   0     0 |  9   35    0   11    0
Apr 18 14:32:10 ubuntu dstat.sh[79919]: 18-04 14:32:10| 83  10   6   0   0|1485M  820M  183M 5251M|1111k 1103k|   0  1078k|   0  39.1 |5681    14k|2.35 1.09 0.69|3.0   0 100|   0     0 |   0     0 |  9   38    0   12    0
Apr 18 14:32:11 ubuntu dstat.sh[79919]: 18-04 14:32:11| 75  11  12   0   0|1227M 1078M  183M 5251M| 806k  797k|   0   898k|   0  64.9 |4965    12k|2.35 1.09 0.69|3.0   0 251|   0     0 |   0     0 |  9   34    0   14    0
Apr 18 14:32:12 ubuntu dstat.sh[79919]: 18-04 14:32:12| 44   7  49   0   0|1322M  982M  183M 5252M|  63k   52k|   0   384k|   0  8.00 |1488  1872 |2.33 1.10 0.69|3.0   0 2.0|   0     0 |   0     0 |  9   34    0   11    0
Apr 18 14:32:13 ubuntu dstat.sh[79919]: 18-04 14:32:13| 43  11  44   1   0|1268M 1036M  183M 5252M| 584k  575k|   0   629k|   0  50.1 |4448  9757 |2.33 1.10 0.69|6.0   0 179|   0     0 |   0     0 |  9   35    0   11    0
Apr 18 14:32:14 ubuntu dstat.sh[79919]: 18-04 14:32:14| 70  15  14   0   0|1331M  974M  183M 5252M| 176k  156k|   0   575k|   0  23.0 |2464    11k|2.33 1.10 0.69|4.0   0 237|   0     0 |   0     0 |  9   34    0   11    0
Apr 18 14:32:15 ubuntu dstat.sh[79919]: 18-04 14:32:15| 64   8  28   0   1|1389M  915M  183M 5252M| 699k  684k|   0   492k|   0  26.0 |4378  9202 |2.33 1.10 0.69|4.0   0   0|   0     0 |   0     0 |  9   36    0   12    0
