-- Logs begin at Mon 2023-07-24 07:28:30 UTC, end at Mon 2023-07-24 09:08:56 UTC. --
Jul 24 08:32:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 24 08:32:38 ubuntu dstat.sh[100354]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 24 08:32:38 ubuntu dstat.sh[100354]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 24 08:32:38 ubuntu dstat.sh[100354]: 24-07 08:32:38|                   | 932M 1327M  195M 5152M|           |           |           |           |1.32 0.74 0.54|1.0   0    |           |   0     0 |  8    7    1    8    0
Jul 24 08:32:39 ubuntu dstat.sh[100354]: 24-07 08:32:39| 15  18  65   1   0| 907M 1352M  195M 5152M| 146k 6133 |   0   454k|   0  21.5 |2547  4224 |1.32 0.74 0.54|1.0   0 386|   0     0 |   0     0 |  8    6    1    8    0
Jul 24 08:32:40 ubuntu dstat.sh[100354]: 24-07 08:32:40| 29  22  48   0   0| 894M 1365M  195M 5153M| 124k 5224 |   0    28k|   0  14.3 |2924  5325 |1.32 0.74 0.54|5.0   0 361|   0     0 |   0     0 |  8    5    1    8    1
Jul 24 08:32:41 ubuntu dstat.sh[100354]: 24-07 08:32:41| 40  16  41   0   0| 903M 1355M  195M 5153M|  90k 4685 |   0   428k|   0  11.0 |3301  5545 |1.32 0.74 0.54|2.0   0 208|   0     0 |   0     0 |  8    4    1    8    2
Jul 24 08:32:42 ubuntu dstat.sh[100354]: 24-07 08:32:42| 16  11  70   0   0|1038M 1220M  195M 5276M| 448k   15k|   0    12M|   0   121 |3898  7898 |1.32 0.74 0.54|1.0   0  70|   0     0 |   0     0 |  9    5    1    8    2
Jul 24 08:32:43 ubuntu dstat.sh[100354]: 24-07 08:32:43| 26  11  63   0   1|1049M 1208M  195M 5276M| 241k 8016 |   0   484k|   0  12.0 |1936  2311 |1.32 0.74 0.54|2.0   0 106|   0     0 |   0     0 |  9    8    1    8    2
Jul 24 08:32:44 ubuntu dstat.sh[100354]: 24-07 08:32:44| 18  11  70   1   0|1061M 1191M  195M 5281M|2790k   51k|   0   488k|   0  34.0 |3281  3347 |1.29 0.75 0.54|1.0   0 182|   0     0 |   0     0 |  9    8    1   10    2
Jul 24 08:32:45 ubuntu dstat.sh[100354]: 24-07 08:32:45| 26   3  70   1   0|1118M 1131M  195M 5284M|1155k 9569 | 196k 4714k|14.0  16.0 |1639  1576 |1.29 0.75 0.54|1.0   0   0|   0     0 |   0     0 |  9    8    1    9    2
Jul 24 08:32:46 ubuntu dstat.sh[100354]: 24-07 08:32:46| 29   4  68   0   0|1125M 1117M  195M 5290M|2979k   26k|  12k 2731k|1.00  19.0 |2041  1485 |1.29 0.75 0.54|1.0   0 1.0|   0     0 |   0     0 |  9   10    1    9    2
Jul 24 08:32:47 ubuntu dstat.sh[100354]: 24-07 08:32:47| 22   5  49  22   0|1121M 1116M  196M 5295M|1312k   32k|   0    16M|   0   940 |6128    10k|1.29 0.75 0.54|1.0 1.0  14|   0     0 |   0     0 |  9    8    1    9    2
Jul 24 08:32:48 ubuntu dstat.sh[100354]: 24-07 08:32:48| 31   6  45  18   0|1138M 1095M  196M 5297M| 125k   12k|   0    10M|   0   802 |4732  9913 |1.29 0.75 0.54|1.0 1.0 7.0|   0     0 |   0     0 |  9    8    1    9    2
Jul 24 08:32:49 ubuntu dstat.sh[100354]: 24-07 08:32:49| 21   5  57  16   0|1144M 1088M  197M 5299M| 215k   13k|   0    12M|   0   927 |6089    11k|1.43 0.78 0.55|  0 2.0  29|   0     0 |   0     0 |  9    9    1    9    2
Jul 24 08:32:50 ubuntu dstat.sh[100354]: 24-07 08:32:50| 11   6  59  23   1|1145M 1084M  197M 5302M| 176k   13k|   0    22M|   0  1479 |7664    14k|1.43 0.78 0.55|2.0   0  14|   0     0 |   0     0 |  9    9    1    9    2
Jul 24 08:32:51 ubuntu dstat.sh[100354]: 24-07 08:32:51| 12   4  60  25   0|1146M 1081M  198M 5303M| 151k   12k|   0    11M|   0   832 |5306    10k|1.43 0.78 0.55|  0 2.0 4.0|   0     0 |   0     0 |  9   10    1    9    2
Jul 24 08:32:52 ubuntu dstat.sh[100354]: 24-07 08:32:52| 12   4  61  21   0|1148M 1077M  198M 5304M|  93k   14k|   0    23M|   0  1133 |5904    10k|1.43 0.78 0.55|  0 2.0  17|   0     0 |   0     0 |  9   10    1    9    2
Jul 24 08:32:53 ubuntu dstat.sh[100354]: 24-07 08:32:53| 21   8  67   4   0|1078M 1146M  198M 5305M| 608k   16k|   0  5166k|   0   306 |2640  3818 |1.43 0.78 0.55|1.0   0  76|   0     0 |   0     0 |  9    8    1    9    2
Jul 24 08:32:54 ubuntu dstat.sh[100354]: 24-07 08:32:54| 30   4  65   0   0|1083M 1138M  198M 5308M|1630k   25k|   0  2860k|   0  30.0 |1960  1448 |1.39 0.79 0.55|1.0   0   0|   0     0 |   0     0 |  9    6    1    9    2
Jul 24 08:32:55 ubuntu dstat.sh[100354]: 24-07 08:32:55| 31   2  67   1   0|1014M 1206M  198M 5309M|  91k 6751 |   0  4023k|   0   205 |1758  2137 |1.39 0.79 0.55|1.0   0  11|   0     0 |   0     0 |  9    6    1    9    2
Jul 24 08:32:56 ubuntu dstat.sh[100354]: 24-07 08:32:56| 25   3  70   0   0|1081M 1139M  198M 5309M|  42k 4508 |   0   452k|   0  19.0 |1004  1247 |1.39 0.79 0.55|1.0   0   0|   0     0 |   0     0 |  9    6    1    9    2
Jul 24 08:32:57 ubuntu dstat.sh[100354]: 24-07 08:32:57| 27   4  68   1   0|1012M 1207M  198M 5310M| 719k 7695 |   0  7618k|   0   330 |1949  1992 |1.39 0.79 0.55|1.0   0  72|   0     0 |   0     0 |  9    6    1    9    2
Jul 24 08:32:58 ubuntu dstat.sh[100354]: 24-07 08:32:58| 14  20  64   0   0|1014M 1203M  198M 5312M|1060k   10k|   0  1409k|   0  18.0 |3034  4286 |1.39 0.79 0.55|2.0   0 361|   0     0 |   0     0 |  9    6    1    9    2
Jul 24 08:32:59 ubuntu dstat.sh[100354]: 24-07 08:32:59| 19  18  62   0   0|1017M 1198M  198M 5313M| 475k 5957 |   0   751k|   0  12.0 |3340  5897 |1.52 0.83 0.57|1.0   0 277|   0     0 |   0     0 |  9    6    1    9    2
Jul 24 08:33:00 ubuntu dstat.sh[100354]: 24-07 08:33:00| 31  17  50   0   0|1063M 1152M  198M 5314M|  91k 5810 | 195k  482k|2.99  8.96 |3555  8044 |1.52 0.83 0.57|3.0   0 183|   0     0 |   0     0 |  9    6    1    9    2
Jul 24 08:33:01 ubuntu dstat.sh[100354]: 24-07 08:33:01| 50   4  46   1   0|1159M 1056M  198M 5314M|  82k 5240 | 128k  586k|1.00  15.0 |1420  1520 |1.52 0.83 0.57|4.0 1.0   0|   0     0 |   0     0 |  9    7    1    9    2
Jul 24 08:33:02 ubuntu dstat.sh[100354]: 24-07 08:33:02| 48   5  44   3   0|1203M 1010M  198M 5315M|  17k 4109 | 375k   34M|9.08   190 |1704  1755 |1.52 0.83 0.57|2.0   0 2.0|   0     0 |   0     0 |  9    7    1    9    2
Jul 24 08:33:03 ubuntu dstat.sh[100354]: 24-07 08:33:03| 47   7  42   3   0|1236M  974M  199M 5317M| 330k 5466 |   0  1551k|   0  44.0 |2668  5209 |1.52 0.83 0.57|3.0   0 3.0|   0     0 |   0     0 |  9    7    1    9    2
Jul 24 08:33:04 ubuntu dstat.sh[100354]: 24-07 08:33:04| 32  11  56   0   0|1265M  942M  199M 5321M| 771k 6437 |   0   772k|   0  13.0 |3052  4937 |1.64 0.86 0.58|1.0   0 144|   0     0 |   0     0 |  9    6    1    9    2
Jul 24 08:33:05 ubuntu dstat.sh[100354]: 24-07 08:33:05| 34   4  61   0   0|1316M  886M  199M 5325M| 121k 3768 |   0  1509k|   0  8.00 |1262  1276 |1.64 0.86 0.58|1.0   0 2.0|   0     0 |   0     0 |  9    6    1    9    2
Jul 24 08:33:06 ubuntu dstat.sh[100354]: 24-07 08:33:06| 26   3  68   4   0|1334M  866M  199M 5326M| 482k   55k|   0  2058k|   0   133 |2623  3915 |1.64 0.86 0.58|1.0 1.0 2.0|   0     0 |   0     0 |  9   12    1    9    2
Jul 24 08:33:07 ubuntu dstat.sh[100354]: 24-07 08:33:07| 28   9  58   4   0|1260M  939M  199M 5327M| 628k   26k|   0  9546k|   0   334 |3625  8712 |1.64 0.86 0.58|1.0   0  79|   0     0 |   0     0 |  9    6    1   11    2
Jul 24 08:33:08 ubuntu dstat.sh[100354]: 24-07 08:33:08| 19   3  68  10   0|1264M  934M  199M 5327M|  97k 5948 |  92k  529k|17.0  12.0 |1234  1413 |1.64 0.86 0.58|2.0   0 1.0|   0     0 |   0     0 |  9    6    1   11    2
Jul 24 08:33:09 ubuntu dstat.sh[100354]: 24-07 08:33:09| 25   3  69   2   0|1293M  905M  199M 5328M| 229k   83k|  44k 4398k|7.00   157 |2057  3126 |1.59 0.86 0.58|  0 1.0 3.0|   0     0 |   0     0 |  9   18    1   11    2
Jul 24 08:33:10 ubuntu dstat.sh[100354]: 24-07 08:33:10| 22   4  68   5   0|1253M  944M  199M 5328M| 413k   51k| 200k 1367k|50.0  22.0 |1861  2380 |1.59 0.86 0.58|2.0   0  48|   0     0 |   0     0 |  9   32    1   11    2
Jul 24 08:33:11 ubuntu dstat.sh[100354]: 24-07 08:33:11| 31   4  65   1   0|1303M  894M  199M 5329M| 190k 7268 |   0   616k|   0  19.0 |1298  1366 |1.59 0.86 0.58|1.0   0 2.0|   0     0 |   0     0 |  9   32    1   11    2
Jul 24 08:33:12 ubuntu dstat.sh[100354]: 24-07 08:33:12| 31  11  56   1   0|1275M  921M  200M 5329M| 203k   64k|   0  6101k|   0  78.1 |2137  3068 |1.59 0.86 0.58|2.0   0 163|   0     0 |   0     0 |  9   32    1   11    2
