-- Logs begin at Mon 2023-05-08 21:24:33 UTC, end at Mon 2023-05-08 22:27:23 UTC. --
May 08 22:15:02 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 08 22:15:02 ubuntu dstat.sh[72705]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 08 22:15:02 ubuntu dstat.sh[72705]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 08 22:15:02 ubuntu dstat.sh[72705]: 08-05 22:15:02|                   | 967M 1349M  193M 5119M|           |           |           |           |1.18 0.90 0.64|3.0   0    |           |   0     0 |  8    6    0    8    2
May 08 22:15:03 ubuntu dstat.sh[72705]: 08-05 22:15:03| 37  24  38   1   0| 988M 1327M  193M 5120M| 397k   16k|   0   729k|   0  19.1 |4113    11k|1.18 0.90 0.64|3.0   0 453|   0     0 |   0     0 |  8    6    0    8    2
May 08 22:15:04 ubuntu dstat.sh[72705]: 08-05 22:15:04| 29  19  50   1   0| 970M 1342M  193M 5123M|1220k   26k|   0  1071k|   0  17.6 |4130  8711 |1.18 0.90 0.64|1.0   0 375|   0     0 |   0     0 |  8    7    0    7    2
May 08 22:15:05 ubuntu dstat.sh[72705]: 08-05 22:15:05| 30  19  49   0   0| 949M 1360M  193M 5125M|1010k   21k|   0    12M|   0  51.0 |3164  8793 |1.18 0.90 0.64|3.0   0 212|   0     0 |   0     0 |  8    5    0    7    2
May 08 22:15:06 ubuntu dstat.sh[72705]: 08-05 22:15:06| 46  17  35   1   0|1118M 1189M  193M 5248M| 174k   10k|   0  1718k|   0  15.0 |2820  6815 |1.25 0.92 0.65|3.0   0 153|   0     0 |   0     0 |  9    8    0    7    2
May 08 22:15:07 ubuntu dstat.sh[72705]: 08-05 22:15:07| 32  12  54   1   0|1120M 1187M  193M 5248M| 162k   22k|   0  1235k|   0  31.0 |2364  3174 |1.25 0.92 0.65|4.0   0 197|   0     0 |   0     0 |  9    9    0    9    2
May 08 22:15:08 ubuntu dstat.sh[72705]: 08-05 22:15:08| 25   4  68   3   0|1166M 1140M  193M 5249M| 148k 8565 |  52k 1043k|4.99  22.0 |1417  1623 |1.25 0.92 0.65|2.0   0  10|   0     0 |   0     0 |  9    9    0    9    2
May 08 22:15:09 ubuntu dstat.sh[72705]: 08-05 22:15:09| 25   5  65   4   0|1132M 1173M  194M 5250M| 417k   13k| 144k 1532k|9.00  21.0 |1643  1761 |1.25 0.92 0.65|2.0   0   0|   0     0 |   0     0 |  9    8    0    9    2
May 08 22:15:10 ubuntu dstat.sh[72705]: 08-05 22:15:10| 24   3  66   7   0|1106M 1196M  194M 5252M| 744k   21k|  12k 3801k|1.00   141 |2466  3397 |1.25 0.92 0.65|4.0 1.0 3.0|   0     0 |   0     0 |  9    8    0    9    4
May 08 22:15:11 ubuntu dstat.sh[72705]: 08-05 22:15:11| 35   6  37  24   0|1147M 1153M  194M 5255M|  66k 9538 |   0    11M|   0   723 |5274  8796 |1.39 0.95 0.66|1.0 1.0  11|   0     0 |   0     0 |  9    8    0    9    2
May 08 22:15:12 ubuntu dstat.sh[72705]: 08-05 22:15:12| 22   3  51  22   0|1154M 1143M  195M 5257M|  72k   10k|   0  6336k|   0   541 |4720  8282 |1.39 0.95 0.66|3.0   0 4.0|   0     0 |   0     0 |  9    9    0    9    2
May 08 22:15:13 ubuntu dstat.sh[72705]: 08-05 22:15:13|  7   2  67  22   0|1159M 1136M  195M 5258M| 111k   11k|   0  4738k|   0   441 |4410  7623 |1.39 0.95 0.66|2.0 1.0  19|   0     0 |   0     0 |  9    9    0    9    2
May 08 22:15:14 ubuntu dstat.sh[72705]: 08-05 22:15:14| 19   4  56  20   0|1109M 1184M  195M 5260M| 375k   17k|   0  5105k|   0   477 |4984  8444 |1.39 0.95 0.66|1.0 1.0  16|   0     0 |   0     0 |  9    8    0    9    2
May 08 22:15:15 ubuntu dstat.sh[72705]: 08-05 22:15:15|  9   3  67  20   0|1109M 1181M  196M 5262M| 833k   27k|   0  5429k|   0   454 |5198  8476 |1.39 0.95 0.66|  0 1.0  14|   0     0 |   0     0 |  9    8    0    9    2
May 08 22:15:16 ubuntu dstat.sh[72705]: 08-05 22:15:16| 14   2  59  23   0|1112M 1175M  196M 5264M| 576k   23k|   0    39M|   0   689 |4499  7595 |1.68 1.02 0.68|1.0 1.0   0|   0     0 |   0     0 |  9    8    0    9    2
May 08 22:15:17 ubuntu dstat.sh[72705]: 08-05 22:15:17| 16   2  66  16   0|1114M 1172M  196M 5266M| 555k   21k|   0  3869k|   0   350 |3848  6795 |1.68 1.02 0.68|2.0   0  14|   0     0 |   0     0 |  9    8    0    9    2
May 08 22:15:18 ubuntu dstat.sh[72705]: 08-05 22:15:18| 24   5  69   0   0|1062M 1223M  196M 5266M|  73k 7661 |   0   788k|   0  26.0 |1554  2009 |1.68 1.02 0.68|3.0   0  76|   0     0 |   0     0 |  9    6    0    9    2
May 08 22:15:19 ubuntu dstat.sh[72705]: 08-05 22:15:19| 24   3  71   0   0|1106M 1179M  196M 5266M|  53k 5887 |   0  1000k|   0  29.0 |1165  1281 |1.68 1.02 0.68|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 08 22:15:20 ubuntu dstat.sh[72705]: 08-05 22:15:20| 28   2  66   3   0|1118M 1166M  196M 5267M| 339k   12k|   0  7891k|   0   390 |2501  3200 |1.68 1.02 0.68|2.0   0 5.0|   0     0 |   0     0 |  9    6    0    9    2
May 08 22:15:21 ubuntu dstat.sh[72705]: 08-05 22:15:21| 31   5  61   1   0|1083M 1200M  197M 5268M|  62k 5144 |   0    11M|   0   420 |2257  3083 |1.70 1.03 0.69|1.0   0  14|   0     0 |   0     0 |  9    6    0    9    2
