-- Logs begin at Thu 2023-06-22 21:10:38 UTC, end at Thu 2023-06-22 22:42:03 UTC. --
Jun 22 22:19:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 22 22:19:01 ubuntu dstat.sh[96542]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 22 22:19:01 ubuntu dstat.sh[96542]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 22 22:19:01 ubuntu dstat.sh[96542]: 22-06 22:19:01|                   | 877M 1313M  199M 5225M|           |           |           |           |0.95 0.66 0.45|3.0   0    |           |   0     0 |  8    4    0    8    2
Jun 22 22:19:02 ubuntu dstat.sh[96542]: 22-06 22:19:02| 11  19  67   1   0| 879M 1309M  199M 5226M| 970k 7074 |   0  2543k|   0  27.9 |2723  4185 |0.99 0.68 0.45|3.0 0.5 353|   0     0 |   0     0 |  8    4    0    8    2
Jun 22 22:19:03 ubuntu dstat.sh[96542]: 22-06 22:19:03| 12  22  65   1   0| 882M 1305M  199M 5227M| 206k 7543 |   0   612k|   0  22.0 |2622  4004 |1.04 0.69 0.46|2.0   0 342|   0     0 |   0     0 |  8    4    0    7    2
Jun 22 22:19:04 ubuntu dstat.sh[96542]: 22-06 22:19:04| 17  18  64   0   0| 863M 1324M  199M 5227M| 231k 7255 |   0    10M|   0  46.0 |3048  5981 |1.04 0.69 0.46|1.0   0 216|   0     0 |   0     0 |  8    4    0    7    2
Jun 22 22:19:05 ubuntu dstat.sh[96542]: 22-06 22:19:05| 24  16  59   0   0|1008M 1178M  199M 5350M|  94k 7360 |   0   456k|   0  9.00 |4395  9926 |1.04 0.69 0.46|  0   0 108|   0     0 |   0     0 |  9    4    0    7    2
Jun 22 22:19:06 ubuntu dstat.sh[96542]: 22-06 22:19:06| 12   6  80   1   0|1012M 1173M  199M 5351M| 167k 7998 |   0   491k|   0  11.0 |1633  2295 |1.04 0.69 0.46|1.0   0  87|   0     0 |   0     0 |  9    6    0    7    2
Jun 22 22:19:07 ubuntu dstat.sh[96542]: 22-06 22:19:07| 21   8  70   1   0|1013M 1172M  199M 5351M| 146k 6196 |   0   525k|   0  16.0 |1716  2213 |0.95 0.68 0.46|1.0   0 115|   0     0 |   0     0 |  9    6    0    7    2
Jun 22 22:19:08 ubuntu dstat.sh[96542]: 22-06 22:19:08| 22   8  69   1   0|1051M 1134M  199M 5351M|  64k   17k|   0  1101k|   0  36.0 |1807  2424 |0.95 0.68 0.46|1.0   0  89|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:19:09 ubuntu dstat.sh[96542]: 22-06 22:19:09| 23   5  69   2   0|1066M 1117M  200M 5352M|  74k 7252 |  44k 1560k|6.00  20.0 |1282  1557 |0.95 0.68 0.46|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
Jun 22 22:19:10 ubuntu dstat.sh[96542]: 22-06 22:19:10| 26   2  70   3   0|1088M 1095M  200M 5352M|  76k   15k|   0  1557k|   0  81.1 |1719  2256 |0.95 0.68 0.46|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
